file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1061805.exe ,  0.48,  0.04,  0.03,  0.02,  0.00,   41221370,   33772000,    4966000,  106038353, c++, iotlab1, sing, 1
1061805.exe ,  0.45,  0.04,  0.03,  0.02,  0.00,   39664805,   31629000,    8162000,   84163322, c++, iotlab1, sing, 1
1061805.exe ,  0.44,  0.04,  0.03,  0.02,  0.00,   38336303,   33289000,    5043000,   80283859, c++, iotlab1, sing, 1
1061805.exe ,  0.44,  0.04,  0.03,  0.02,  0.00,   37374585,   30555000,    6899000,   79844347, c++, iotlab1, sing, 1
1061805.exe ,  0.45,  0.04,  0.03,  0.02,  0.00,   39768064,   34878000,    4982000,   82232925, c++, iotlab1, sing, 1
1061805.exe ,  0.46,  0.04,  0.03,  0.02,  0.00,   41349776,   36337000,    5046000,   85066197, c++, iotlab1, sing, 1
1061805.exe ,  0.47,  0.04,  0.03,  0.02,  0.00,   42055309,   37130000,    5017000,   86612975, c++, iotlab1, sing, 1
1061805.exe ,  0.45,  0.04,  0.03,  0.02,  0.00,   39957671,   34042000,    6007000,   85332102, c++, iotlab1, sing, 1
1061805.exe ,  0.46,  0.04,  0.03,  0.02,  0.00,   40861626,   33193000,    7810000,   86073343, c++, iotlab1, sing, 1
1061805.exe ,  0.47,  0.04,  0.03,  0.02,  0.00,   42442966,   38506000,    4053000,   88139658, c++, iotlab1, sing, 1
1094941.exe ,  1.00,  0.09,  0.06,  0.05,  0.00,   90428450,   87537000,    3018000,  134079496, c++, iotlab1, sing, 1
1094941.exe ,  1.02,  0.09,  0.06,  0.05,  0.00,   91341404,   88415000,    3014000,  135853590, c++, iotlab1, sing, 1
1094941.exe ,  1.10,  0.10,  0.07,  0.05,  0.00,  101839613,   99010000,    3000000,  149052435, c++, iotlab1, sing, 1
1094941.exe ,  1.10,  0.10,  0.07,  0.05,  0.00,  101502915,   99576000,    2011000,  147770199, c++, iotlab1, sing, 1
1094941.exe ,  1.10,  0.10,  0.07,  0.05,  0.00,  102610849,   97753000,    4987000,  151227745, c++, iotlab1, sing, 1
1094941.exe ,  1.10,  0.10,  0.07,  0.05,  0.00,  100637888,   95753000,    4987000,  146495976, c++, iotlab1, sing, 1
1094941.exe ,  1.11,  0.10,  0.07,  0.05,  0.00,  101676455,   96888000,    4943000,  148778581, c++, iotlab1, sing, 1
1094941.exe ,  1.08,  0.10,  0.07,  0.05,  0.00,   99886944,   98046000,    2021000,  148440171, c++, iotlab1, sing, 1
1094941.exe ,  1.04,  0.09,  0.06,  0.05,  0.00,   94820884,   90027000,    4946000,  140490437, c++, iotlab1, sing, 1
1094941.exe ,  1.09,  0.10,  0.07,  0.05,  0.00,  100942345,   98132000,    2973000,  149495617, c++, iotlab1, sing, 1
1133411.exe ,  1.23,  0.11,  0.08,  0.06,  0.00,  112774179,  105835000,    7055000,  161149125, c++, iotlab1, sing, 1
1133411.exe ,  1.20,  0.11,  0.07,  0.06,  0.00,  110799056,  104949000,    5997000,  160538452, c++, iotlab1, sing, 1
1133411.exe ,  1.11,  0.10,  0.07,  0.05,  0.00,  100919705,   93136000,    7926000,  146832470, c++, iotlab1, sing, 1
1133411.exe ,  1.14,  0.10,  0.07,  0.05,  0.00,  103966430,   97076000,    7005000,  147284385, c++, iotlab1, sing, 1
1133411.exe ,  1.22,  0.11,  0.08,  0.06,  0.00,  113017825,  106142000,    7009000,  160413784, c++, iotlab1, sing, 1
1133411.exe ,  1.24,  0.11,  0.08,  0.06,  0.00,  113229893,  106398000,    6960000,  160207178, c++, iotlab1, sing, 1
1133411.exe ,  1.22,  0.11,  0.08,  0.06,  0.00,  113019091,  107124000,    6006000,  162682347, c++, iotlab1, sing, 1
1133411.exe ,  1.22,  0.11,  0.08,  0.06,  0.00,  113247103,  108363000,    5016000,  159601292, c++, iotlab1, sing, 1
1133411.exe ,  1.25,  0.11,  0.08,  0.06,  0.00,  112730856,  107788000,    5036000,  161061919, c++, iotlab1, sing, 1
1133411.exe ,  1.17,  0.10,  0.07,  0.05,  0.00,  107722392,  100913000,    6994000,  157429378, c++, iotlab1, sing, 1
1141022.exe ,  0.54,  0.05,  0.03,  0.03,  0.00,   49056852,   47075000,    2046000,   94278481, c++, iotlab1, sing, 1
1141022.exe ,  0.58,  0.05,  0.03,  0.03,  0.00,   51666976,   49639000,    2026000,   96510640, c++, iotlab1, sing, 1
1141022.exe ,  0.58,  0.05,  0.03,  0.03,  0.00,   50941785,   48054000,    3003000,   96113470, c++, iotlab1, sing, 1
