file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1097695.exe ,  4.21,  1.84,  1.77,  0.10,  0.00,  204021152,  159418000,   29076000,  285081386, c++, iotlab1, mult, 25
1097695.exe ,  3.92,  1.87,  1.80,  0.09,  0.00,  185308679,  150061000,   35014000,  197487535, c++, iotlab1, mult, 25
1097695.exe ,  3.82,  1.82,  1.77,  0.09,  0.00,  182553027,  152517000,   29905000,  194694683, c++, iotlab1, mult, 25
1097695.exe ,  3.86,  1.85,  1.79,  0.09,  0.00,  182406588,  152242000,   30047000,  194776831, c++, iotlab1, mult, 25
1097695.exe ,  3.84,  1.84,  1.79,  0.09,  0.00,  183713517,  162524000,   21068000,  195796295, c++, iotlab1, mult, 25
1097695.exe ,  3.84,  1.84,  1.79,  0.09,  0.00,  182716886,  156499000,   26083000,  194932601, c++, iotlab1, mult, 25
1097695.exe ,  3.92,  1.87,  1.81,  0.09,  0.00,  185756746,  160439000,   25068000,  197852885, c++, iotlab1, mult, 25
1097695.exe ,  3.86,  1.84,  1.79,  0.09,  0.00,  183595135,  156546000,   26922000,  195802400, c++, iotlab1, mult, 25
1097695.exe ,  3.87,  1.84,  1.78,  0.09,  0.00,  182984146,  160871000,   21982000,  195195595, c++, iotlab1, mult, 25
1097695.exe ,  3.85,  1.83,  1.77,  0.09,  0.00,  183833204,  159688000,   23953000,  196183012, c++, iotlab1, mult, 25
1316078.exe ,  2.45,  1.20,  1.17,  0.06,  0.00,  106428650,  106350000,          0,  118649492, c++, iotlab1, mult, 25
1316078.exe ,  2.38,  1.20,  1.17,  0.05,  0.00,  106848147,  104703000,    1994000,  119066726, c++, iotlab1, mult, 25
1316078.exe ,  2.40,  1.21,  1.18,  0.05,  0.00,  106116652,  105039000,    1000000,  118265378, c++, iotlab1, mult, 25
1316078.exe ,  2.41,  1.22,  1.19,  0.05,  0.00,  106424693,  105352000,    1003000,  118743390, c++, iotlab1, mult, 25
1316078.exe ,  2.43,  1.22,  1.18,  0.06,  0.00,  106567874,  105474000,    1004000,  118696606, c++, iotlab1, mult, 25
1316078.exe ,  2.42,  1.21,  1.18,  0.05,  0.00,  105980934,  103900000,    1998000,  118314251, c++, iotlab1, mult, 25
1316078.exe ,  2.41,  1.21,  1.18,  0.05,  0.00,  106181077,  104092000,    2001000,  118334088, c++, iotlab1, mult, 25
1316078.exe ,  2.39,  1.19,  1.16,  0.06,  0.00,  106817588,  104704000,    1994000,  119110664, c++, iotlab1, mult, 25
1316078.exe ,  2.42,  1.21,  1.17,  0.06,  0.00,  106370311,  104208000,    2004000,  118585950, c++, iotlab1, mult, 25
1316078.exe ,  2.42,  1.22,  1.19,  0.05,  0.00,  107036425,  104927000,    1998000,  119315918, c++, iotlab1, mult, 25
1359491.exe ,  2.41,  1.12,  1.08,  0.06,  0.00,  119056074,  116971000,    1999000,  133425459, c++, iotlab1, mult, 25
