file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10090928.class, 11.46,  4.72,  4.54,  0.32,  0.00,  572239900,  501396000,   38798000,  608212192, java, iotlab1, sing, 0
entry_10090928.class,  9.56,  4.77,  4.64,  0.23,  0.00,  399798913,  439586000,   21028000,  412152075, java, iotlab1, sing, 0
entry_10090928.class,  9.43,  4.75,  4.63,  0.23,  0.00,  399715787,  427380000,   23183000,  411827012, java, iotlab1, sing, 0
entry_10090928.class,  9.72,  4.84,  4.70,  0.23,  0.00,  410061216,  442849000,   18199000,  422310586, java, iotlab1, sing, 0
entry_10090928.class,  9.54,  4.77,  4.65,  0.23,  0.00,  401503970,  432247000,   21911000,  413877340, java, iotlab1, sing, 0
entry_10090928.class,  9.49,  4.73,  4.60,  0.23,  0.00,  401177706,  438536000,   15018000,  413400139, java, iotlab1, sing, 0
entry_10090928.class,  9.93,  4.87,  4.73,  0.24,  0.00,  426771938,  434675000,   17904000,  439124023, java, iotlab1, sing, 0
entry_10090928.class,  9.89,  4.85,  4.71,  0.23,  0.00,  411552848,  426911000,   27121000,  423979167, java, iotlab1, sing, 0
entry_10090928.class,  9.68,  4.78,  4.66,  0.23,  0.00,  410852051,  435416000,   19061000,  423242036, java, iotlab1, sing, 0
entry_10090928.class,  9.62,  4.79,  4.68,  0.23,  0.00,  412215591,  435931000,   19172000,  424585636, java, iotlab1, sing, 0
entry_10107360.class,  8.41,  4.15,  4.03,  0.20,  0.00,  361273829,  383223000,   14892000,  373834294, java, iotlab1, sing, 0
entry_10107360.class,  8.46,  4.16,  4.04,  0.20,  0.00,  362918121,  385757000,   12958000,  375180064, java, iotlab1, sing, 0
entry_10107360.class,  8.49,  4.18,  4.06,  0.20,  0.00,  364115977,  379812000,   18279000,  376545293, java, iotlab1, sing, 0
entry_10107360.class,  8.41,  4.12,  4.00,  0.20,  0.00,  363919365,  385803000,   15031000,  377111258, java, iotlab1, sing, 0
entry_10107360.class,  8.41,  4.16,  4.04,  0.20,  0.00,  361698229,  378016000,   20214000,  374038236, java, iotlab1, sing, 0
entry_10107360.class,  8.45,  4.13,  4.02,  0.20,  0.00,  362439433,  389176000,    9902000,  374825053, java, iotlab1, sing, 0
entry_10107360.class,  8.44,  4.15,  4.04,  0.20,  0.00,  361380834,  382284000,   16053000,  373784259, java, iotlab1, sing, 0
entry_10107360.class,  8.59,  4.12,  4.01,  0.21,  0.00,  375826165,  384764000,   14990000,  388684114, java, iotlab1, sing, 0
entry_10107360.class,  8.42,  4.10,  3.98,  0.20,  0.00,  361715466,  385581000,   13156000,  374051920, java, iotlab1, sing, 0
entry_10107360.class,  8.44,  4.15,  4.04,  0.20,  0.00,  361568693,  374782000,   23858000,  373929298, java, iotlab1, sing, 0
entry_10176022.class,  9.59,  4.63,  4.50,  0.23,  0.00,  424899383,  445798000,   17030000,  437445663, java, iotlab1, sing, 0
entry_10176022.class,  9.67,  4.61,  4.48,  0.23,  0.00,  425295037,  448042000,   15034000,  437569212, java, iotlab1, sing, 0
entry_10176022.class,  9.77,  4.64,  4.50,  0.23,  0.00,  425897553,  444105000,   19264000,  438167653, java, iotlab1, sing, 0
entry_10176022.class,  9.77,  4.64,  4.51,  0.23,  0.00,  425634943,  440219000,   23063000,  437984939, java, iotlab1, sing, 0
entry_10176022.class,  9.75,  4.62,  4.49,  0.23,  0.00,  425699802,  444348000,   19100000,  438091438, java, iotlab1, sing, 0
entry_10176022.class,  9.70,  4.62,  4.48,  0.23,  0.00,  425758746,  449578000,   13863000,  438049880, java, iotlab1, sing, 0
entry_10176022.class,  9.76,  4.61,  4.47,  0.23,  0.00,  427686870,  442921000,   22944000,  440776189, java, iotlab1, sing, 0
entry_10176022.class, 10.00,  4.71,  4.58,  0.24,  0.00,  441334360,  453463000,   14982000,  453696245, java, iotlab1, sing, 0
entry_10176022.class,  9.70,  4.62,  4.49,  0.23,  0.00,  426249285,  447852000,   15959000,  438808168, java, iotlab1, sing, 0
entry_10176022.class,  9.64,  4.60,  4.47,  0.23,  0.00,  427909884,  448134000,   17081000,  440968642, java, iotlab1, sing, 0
entry_10369694.class, 13.23,  6.62,  6.46,  0.30,  0.00,  554592389,  561738000,   16992000,  567005215, java, iotlab1, sing, 0
entry_10369694.class, 13.13,  6.59,  6.43,  0.29,  0.00,  545656556,  563963000,   17029000,  557935702, java, iotlab1, sing, 0
entry_10369694.class, 13.07,  6.58,  6.41,  0.29,  0.00,  545270787,  561710000,   17863000,  557658112, java, iotlab1, sing, 0
entry_10369694.class, 12.96,  6.54,  6.37,  0.29,  0.00,  541306687,  548750000,   16110000,  553742185, java, iotlab1, sing, 0
entry_10369694.class, 13.17,  6.60,  6.43,  0.30,  0.00,  546029163,  565629000,   14963000,  558270168, java, iotlab1, sing, 0
entry_10369694.class, 13.45,  6.71,  6.53,  0.30,  0.00,  566017142,  563508000,   15845000,  578456730, java, iotlab1, sing, 0
entry_10369694.class, 13.33,  6.68,  6.50,  0.30,  0.00,  556912040,  568160000,   18068000,  569302536, java, iotlab1, sing, 0
entry_10369694.class, 13.08,  6.53,  6.37,  0.29,  0.00,  544484438,  559108000,   22123000,  556982127, java, iotlab1, sing, 0
entry_10369694.class, 13.08,  6.53,  6.36,  0.29,  0.00,  546285425,  558081000,   23003000,  559124565, java, iotlab1, sing, 0
entry_10369694.class, 12.88,  6.47,  6.31,  0.29,  0.00,  536014709,  559484000,   11088000,  548397777, java, iotlab1, sing, 0
entry_1037334.class,  8.94,  4.39,  4.27,  0.21,  0.00,  385368347,  403898000,   18040000,  397678006, java, iotlab1, sing, 0
entry_1037334.class,  8.92,  4.37,  4.26,  0.21,  0.00,  385649404,  409530000,   13016000,  398088672, java, iotlab1, sing, 0
entry_1037334.class,  8.93,  4.36,  4.24,  0.21,  0.00,  385419664,  404227000,   18054000,  397865069, java, iotlab1, sing, 0
entry_1037334.class,  8.99,  4.41,  4.29,  0.21,  0.00,  385834634,  408533000,   14087000,  398209278, java, iotlab1, sing, 0
entry_1037334.class,  9.23,  4.45,  4.32,  0.22,  0.00,  399086623,  407202000,   15007000,  411548370, java, iotlab1, sing, 0
entry_1037334.class,  9.20,  4.44,  4.32,  0.21,  0.00,  388224052,  405311000,   19966000,  400556167, java, iotlab1, sing, 0
entry_1037334.class,  9.01,  4.42,  4.30,  0.21,  0.00,  386309527,  408762000,   14095000,  398696306, java, iotlab1, sing, 0
entry_1037334.class,  8.94,  4.40,  4.28,  0.21,  0.00,  385136316,  404663000,   17027000,  397354739, java, iotlab1, sing, 0
entry_1037334.class,  8.94,  4.37,  4.25,  0.21,  0.00,  385171040,  412445000,    9938000,  397517569, java, iotlab1, sing, 0
entry_1037334.class,  9.00,  4.40,  4.27,  0.21,  0.00,  386295564,  409281000,   13169000,  398661971, java, iotlab1, sing, 0
entry_10450096.class, 13.85,  6.90,  6.72,  0.31,  0.00,  584332703,  590234000,    9987000,  597420427, java, iotlab1, sing, 0
entry_10450096.class, 13.83,  6.89,  6.71,  0.31,  0.00,  586202702,  583432000,   14959000,  598680102, java, iotlab1, sing, 0
entry_10450096.class, 13.73,  6.87,  6.69,  0.30,  0.00,  579966622,  586010000,   10017000,  592342363, java, iotlab1, sing, 0
entry_10450096.class, 12.18,  5.99,  5.83,  0.27,  0.00,  516962870,  506587000,   11990000,  529506222, java, iotlab1, sing, 0
entry_10450096.class, 13.74,  6.87,  6.70,  0.30,  0.00,  580818268,  582402000,   14009000,  593201845, java, iotlab1, sing, 0
entry_10450096.class, 13.80,  6.92,  6.74,  0.31,  0.00,  582576720,  575875000,   23747000,  594878836, java, iotlab1, sing, 0
entry_10450096.class, 11.93,  6.04,  5.89,  0.26,  0.00,  502718889,  501012000,   16966000,  514934172, java, iotlab1, sing, 0
entry_10450096.class, 13.80,  6.96,  6.78,  0.31,  0.00,  580773079,  578137000,   19037000,  593273873, java, iotlab1, sing, 0
entry_10450096.class, 13.76,  6.87,  6.69,  0.31,  0.00,  582594511,  584422000,   14883000,  594906350, java, iotlab1, sing, 0
entry_10450096.class, 11.97,  6.07,  5.91,  0.26,  0.00,  501187243,  508242000,   10024000,  513510139, java, iotlab1, sing, 0
entry_10529842.class,  8.22,  3.89,  3.78,  0.20,  0.00,  361657933,  381157000,   17960000,  373883065, java, iotlab1, sing, 0
entry_10529842.class,  8.21,  3.88,  3.77,  0.20,  0.00,  362150181,  383557000,   16023000,  374616171, java, iotlab1, sing, 0
entry_10529842.class,  8.34,  3.87,  3.75,  0.21,  0.00,  373985909,  383469000,   17065000,  386937305, java, iotlab1, sing, 0
entry_10529842.class,  8.12,  3.81,  3.70,  0.20,  0.00,  364909937,  383566000,   19127000,  378015947, java, iotlab1, sing, 0
entry_10529842.class,  8.15,  3.88,  3.77,  0.20,  0.00,  361457937,  383422000,   15055000,  373822881, java, iotlab1, sing, 0
entry_10529842.class,  8.15,  3.86,  3.75,  0.20,  0.00,  361236303,  381524000,   17023000,  373517144, java, iotlab1, sing, 0
entry_10529842.class,  8.19,  3.88,  3.76,  0.20,  0.00,  362566109,  384546000,   14904000,  375139433, java, iotlab1, sing, 0
entry_10529842.class,  8.19,  3.88,  3.77,  0.20,  0.00,  362091654,  381055000,   18193000,  374632231, java, iotlab1, sing, 0
entry_10529842.class,  8.32,  3.88,  3.77,  0.20,  0.00,  362856411,  384080000,   16003000,  375199795, java, iotlab1, sing, 0
entry_10529842.class,  8.17,  3.88,  3.77,  0.20,  0.00,  362145824,  381174000,   18103000,  374190329, java, iotlab1, sing, 0
entry_10533679.class,  8.21,  3.92,  3.81,  0.20,  0.00,  364214881,  385815000,   16033000,  377556301, java, iotlab1, sing, 0
entry_10533679.class,  8.23,  3.91,  3.79,  0.20,  0.00,  362956814,  389333000,   10086000,  375585946, java, iotlab1, sing, 0
entry_10533679.class,  8.16,  3.88,  3.77,  0.20,  0.00,  361918308,  382521000,   16191000,  374352442, java, iotlab1, sing, 0
entry_10533679.class,  8.17,  3.90,  3.79,  0.20,  0.00,  362158782,  386992000,   13169000,  374577673, java, iotlab1, sing, 0
entry_10533679.class,  8.41,  3.94,  3.83,  0.21,  0.00,  377462674,  383331000,   17104000,  389783822, java, iotlab1, sing, 0
entry_10533679.class,  8.21,  3.90,  3.79,  0.20,  0.00,  362940573,  380528000,   19975000,  375427621, java, iotlab1, sing, 0
entry_10533679.class,  8.19,  3.88,  3.77,  0.20,  0.00,  364283164,  387540000,   14055000,  377444655, java, iotlab1, sing, 0
entry_10533679.class,  8.18,  3.89,  3.77,  0.20,  0.00,  362594280,  389736000,   10018000,  374992084, java, iotlab1, sing, 0
entry_10533679.class,  8.17,  3.87,  3.76,  0.20,  0.00,  362094591,  382349000,   17060000,  374337571, java, iotlab1, sing, 0
entry_10533679.class,  8.19,  3.89,  3.78,  0.20,  0.00,  362271846,  388691000,   10991000,  374590815, java, iotlab1, sing, 0
entry_10576865.class,  7.81,  3.72,  3.61,  0.18,  0.00,  340712468,  346169000,   14047000,  353019086, java, iotlab1, sing, 0
entry_10576865.class,  7.74,  3.65,  3.55,  0.18,  0.00,  341721934,  346479000,   15108000,  354297473, java, iotlab1, sing, 0
entry_10576865.class,  7.72,  3.70,  3.59,  0.18,  0.00,  340246068,  343925000,   15950000,  352710053, java, iotlab1, sing, 0
entry_10576865.class,  7.79,  3.69,  3.57,  0.18,  0.00,  342496189,  344792000,   16891000,  355629871, java, iotlab1, sing, 0
entry_10576865.class,  7.87,  3.75,  3.64,  0.19,  0.00,  345214404,  350950000,   14997000,  358489878, java, iotlab1, sing, 0
entry_10576865.class,  7.73,  3.59,  3.49,  0.19,  0.00,  347641220,  351199000,   18010000,  363744521, java, iotlab1, sing, 0
entry_10576865.class,  7.81,  3.71,  3.60,  0.18,  0.00,  340449750,  347277000,   12973000,  352811216, java, iotlab1, sing, 0
entry_10576865.class,  7.77,  3.70,  3.60,  0.18,  0.00,  340538804,  350747000,    9071000,  352817000, java, iotlab1, sing, 0
entry_10576865.class,  7.82,  3.71,  3.60,  0.18,  0.00,  340266492,  348703000,   11054000,  352721784, java, iotlab1, sing, 0
entry_10576865.class,  7.84,  3.71,  3.61,  0.19,  0.00,  343425433,  349909000,   10026000,  355778265, java, iotlab1, sing, 0
entry_1080116.class,  3.81,  1.93,  1.89,  0.09,  0.00,  147216583,  153208000,   14204000,  159446504, java, iotlab1, sing, 0
entry_1080116.class,  3.79,  1.95,  1.90,  0.09,  0.00,  147771173,  153173000,   15115000,  160130243, java, iotlab1, sing, 0
entry_1080116.class,  3.79,  1.95,  1.90,  0.09,  0.00,  146931191,  154353000,   12945000,  159287111, java, iotlab1, sing, 0
entry_1080116.class,  3.83,  1.94,  1.89,  0.09,  0.00,  146716509,  156996000,    9874000,  159055844, java, iotlab1, sing, 0
entry_1080116.class,  3.85,  1.99,  1.95,  0.09,  0.00,  147581434,  163231000,   13018000,  159905691, java, iotlab1, sing, 0
entry_1080116.class,  3.81,  1.98,  1.93,  0.09,  0.00,  148258064,  156674000,   11191000,  160631622, java, iotlab1, sing, 0
entry_1080116.class,  3.73,  1.91,  1.87,  0.09,  0.00,  147927931,  152651000,   15963000,  160204071, java, iotlab1, sing, 0
entry_1080116.class,  3.79,  1.95,  1.90,  0.09,  0.00,  147603576,  154055000,   14096000,  159878970, java, iotlab1, sing, 0
entry_1080116.class,  3.77,  1.94,  1.89,  0.09,  0.00,  146837094,  151809000,   15772000,  159176053, java, iotlab1, sing, 0
entry_1080116.class,  3.81,  1.96,  1.91,  0.09,  0.00,  147245056,  158756000,    9159000,  159614134, java, iotlab1, sing, 0
entry_10907781.class,  8.52,  4.17,  4.05,  0.20,  0.00,  371872984,  356787000,   34979000,  384206981, java, iotlab1, sing, 0
entry_10907781.class,  8.70,  4.20,  4.08,  0.21,  0.00,  384872685,  357418000,   34039000,  397353290, java, iotlab1, sing, 0
entry_10907781.class,  8.49,  4.17,  4.05,  0.20,  0.00,  370504362,  359862000,   31161000,  382714089, java, iotlab1, sing, 0
