file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1168229.exe ,  5.84,  2.71,  2.62,  0.15,  0.00,  264629797,  236326000,   15887000,  341438794, c++, iotlab1, sing, 25
1168229.exe ,  5.41,  2.66,  2.59,  0.13,  0.00,  242854866,  236577000,    6014000,  255238937, c++, iotlab1, sing, 25
1168229.exe ,  5.37,  2.65,  2.58,  0.13,  0.00,  243383947,  236128000,    7003000,  255702142, c++, iotlab1, sing, 25
1168229.exe ,  5.32,  2.64,  2.57,  0.13,  0.00,  242860358,  233616000,    8985000,  255038065, c++, iotlab1, sing, 25
1168229.exe ,  5.39,  2.63,  2.55,  0.13,  0.00,  242759686,  235533000,    6986000,  255034515, c++, iotlab1, sing, 25
1168229.exe ,  5.32,  2.61,  2.54,  0.13,  0.00,  242626580,  235358000,    7010000,  254959057, c++, iotlab1, sing, 25
1168229.exe ,  5.35,  2.65,  2.57,  0.13,  0.00,  242821140,  231563000,   10979000,  255145305, c++, iotlab1, sing, 25
1168229.exe ,  5.34,  2.64,  2.56,  0.13,  0.00,  242928732,  235598000,    6988000,  255424626, c++, iotlab1, sing, 25
1168229.exe ,  5.34,  2.62,  2.54,  0.13,  0.00,  243025608,  237777000,    4995000,  255170521, c++, iotlab1, sing, 25
1168229.exe ,  5.34,  2.61,  2.54,  0.13,  0.00,  242332131,  236112000,    5977000,  254663095, c++, iotlab1, sing, 25
1239379.exe ,  4.24,  2.09,  2.03,  0.10,  0.00,  192143887,  185916000,    5997000,  204610083, c++, iotlab1, sing, 25
1239379.exe ,  4.32,  2.11,  2.04,  0.10,  0.00,  191540455,  188228000,    3003000,  204017264, c++, iotlab1, sing, 25
1239379.exe ,  4.28,  2.10,  2.04,  0.10,  0.00,  191805498,  186522000,    4987000,  204091624, c++, iotlab1, sing, 25
1239379.exe ,  4.46,  2.13,  2.06,  0.10,  0.00,  193289145,  191102000,    2001000,  205637454, c++, iotlab1, sing, 25
1239379.exe ,  4.30,  2.12,  2.06,  0.10,  0.00,  191472963,  186205000,    5005000,  203855876, c++, iotlab1, sing, 25
1239379.exe ,  4.26,  2.11,  2.05,  0.10,  0.00,  191611844,  185431000,    5981000,  204013663, c++, iotlab1, sing, 25
1239379.exe ,  4.22,  2.09,  2.03,  0.10,  0.00,  192013914,  187824000,    3996000,  204237213, c++, iotlab1, sing, 25
1239379.exe ,  4.25,  2.10,  2.04,  0.10,  0.00,  191930798,  185814000,    5961000,  204256249, c++, iotlab1, sing, 25
1239379.exe ,  4.30,  2.12,  2.06,  0.10,  0.00,  192086246,  189876000,    1998000,  204420051, c++, iotlab1, sing, 25
1239379.exe ,  4.29,  2.11,  2.05,  0.10,  0.00,  193360536,  190176000,    3002000,  205688068, c++, iotlab1, sing, 25
1253440.exe ,  1.70,  0.80,  0.78,  0.04,  0.00,   78092846,   73009000,    5000000,   91503467, c++, iotlab1, sing, 25
1253440.exe ,  1.70,  0.81,  0.79,  0.04,  0.00,   78368240,   70318000,    7923000,   90774738, c++, iotlab1, sing, 25
1253440.exe ,  1.69,  0.79,  0.76,  0.04,  0.00,   77944088,   74819000,    3033000,   90205580, c++, iotlab1, sing, 25
1253440.exe ,  1.65,  0.79,  0.77,  0.04,  0.00,   78054705,   72078000,    5924000,   90392915, c++, iotlab1, sing, 25
1253440.exe ,  1.66,  0.80,  0.78,  0.04,  0.00,   77666239,   73515000,    3973000,   90143641, c++, iotlab1, sing, 25
1253440.exe ,  1.70,  0.80,  0.78,  0.04,  0.00,   77929071,   71853000,    5987000,   90213078, c++, iotlab1, sing, 25
1253440.exe ,  1.72,  0.80,  0.77,  0.05,  0.00,   78219686,   73121000,    5008000,   90457557, c++, iotlab1, sing, 25
1253440.exe ,  1.72,  0.83,  0.79,  0.04,  0.00,   78212091,   75034000,    3001000,   90543193, c++, iotlab1, sing, 25
1253440.exe ,  1.71,  0.83,  0.80,  0.04,  0.00,   78532441,   73365000,    5025000,   90862959, c++, iotlab1, sing, 25
1253440.exe ,  1.67,  0.80,  0.77,  0.04,  0.00,   78122856,   71030000,    7003000,   90507374, c++, iotlab1, sing, 25
1363825.exe ,  6.75,  2.80,  2.69,  0.29,  0.00,  331690849,  315411000,   15970000,  344082768, c++, iotlab1, sing, 25
1363825.exe ,  6.60,  2.76,  2.65,  0.29,  0.00,  325627053,  308327000,   17018000,  337921086, c++, iotlab1, sing, 25
1363825.exe ,  6.63,  2.76,  2.67,  0.29,  0.00,  328010123,  313737000,   13988000,  340418057, c++, iotlab1, sing, 25
1363825.exe ,  6.57,  2.76,  2.66,  0.29,  0.00,  327070180,  311779000,   14989000,  339426009, c++, iotlab1, sing, 25
1363825.exe ,  6.61,  2.75,  2.64,  0.29,  0.00,  325703668,  305476000,   19965000,  338145257, c++, iotlab1, sing, 25
1363825.exe ,  6.76,  2.78,  2.68,  0.29,  0.00,  330436984,  312144000,   17950000,  342834744, c++, iotlab1, sing, 25
1363825.exe ,  6.58,  2.74,  2.64,  0.29,  0.00,  325154667,  304896000,   19993000,  337519235, c++, iotlab1, sing, 25
1363825.exe ,  6.57,  2.74,  2.64,  0.29,  0.00,  326077254,  308687000,   16982000,  338418541, c++, iotlab1, sing, 25
1363825.exe ,  6.63,  2.77,  2.66,  0.29,  0.00,  329210254,  312943000,   15997000,  341422313, c++, iotlab1, sing, 25
1363825.exe ,  6.57,  2.74,  2.64,  0.29,  0.00,  325633573,  307406000,   17965000,  338018124, c++, iotlab1, sing, 25
1373378.exe ,  6.81,  2.88,  2.77,  0.29,  0.00,  336209764,  322975000,   12999000,  350545814, c++, iotlab1, sing, 25
