file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1489349.exe ,  2.56,  1.05,  1.00,  0.07,  0.00,  138797800,  128417000,     995000,  192691222, c++, iotlab1, sing, 8
1489349.exe ,  2.46,  1.03,  0.99,  0.07,  0.00,  129199514,  128040000,    1000000,  141941687, c++, iotlab1, sing, 8
1489349.exe ,  2.45,  1.02,  0.99,  0.07,  0.00,  129149260,  128986000,          0,  142008441, c++, iotlab1, sing, 8
1489349.exe ,  2.46,  1.02,  0.98,  0.07,  0.00,  129767753,  129619000,          0,  143138841, c++, iotlab1, sing, 8
1489349.exe ,  2.46,  1.00,  0.96,  0.07,  0.00,  133762679,  131568000,    1993000,  147140722, c++, iotlab1, sing, 8
1489349.exe ,  2.44,  1.00,  0.96,  0.07,  0.00,  132527589,  131381000,     995000,  145589951, c++, iotlab1, sing, 8
1489349.exe ,  2.43,  1.02,  0.98,  0.07,  0.00,  130646236,  129520000,     996000,  143201982, c++, iotlab1, sing, 8
1489349.exe ,  2.43,  1.02,  0.99,  0.07,  0.00,  129546984,  127404000,    1990000,  142652947, c++, iotlab1, sing, 8
1489349.exe ,  2.45,  1.02,  0.98,  0.07,  0.00,  130756886,  130618000,          0,  143161417, c++, iotlab1, sing, 8
1489349.exe ,  2.47,  1.03,  0.99,  0.07,  0.00,  129518482,  128358000,     995000,  142717849, c++, iotlab1, sing, 8
1519241.exe ,  4.23,  1.74,  1.67,  0.11,  0.00,  227223176,  226979000,          0,  240657171, c++, iotlab1, sing, 8
1519241.exe ,  4.21,  1.77,  1.70,  0.11,  0.00,  223553640,  223287000,          0,  237117568, c++, iotlab1, sing, 8
1519241.exe ,  4.21,  1.75,  1.69,  0.11,  0.00,  225305381,  224078000,    1000000,  238375337, c++, iotlab1, sing, 8
1519241.exe ,  4.22,  1.78,  1.71,  0.11,  0.00,  223398748,  223148000,          0,  236422005, c++, iotlab1, sing, 8
1519241.exe ,  4.22,  1.72,  1.66,  0.12,  0.00,  228887400,  227642000,    1002000,  241940018, c++, iotlab1, sing, 8
1519241.exe ,  4.20,  1.76,  1.70,  0.11,  0.00,  222964473,  221719000,    1003000,  235726105, c++, iotlab1, sing, 8
1519241.exe ,  4.21,  1.76,  1.69,  0.11,  0.00,  221067448,  219839000,     999000,  234193677, c++, iotlab1, sing, 8
1519241.exe ,  4.31,  1.75,  1.68,  0.11,  0.00,  222701242,  222341000,          0,  235574660, c++, iotlab1, sing, 8
1519241.exe ,  4.22,  1.74,  1.67,  0.11,  0.00,  223396723,  223178000,          0,  236584116, c++, iotlab1, sing, 8
1519241.exe ,  4.19,  1.74,  1.68,  0.11,  0.00,  221791867,  221577000,          0,  234478754, c++, iotlab1, sing, 8
1520788.exe ,  2.57,  1.07,  1.03,  0.07,  0.00,  135663898,  135498000,          0,  149069881, c++, iotlab1, sing, 8
1520788.exe ,  2.57,  1.08,  1.04,  0.07,  0.00,  136305801,  136184000,          0,  148996488, c++, iotlab1, sing, 8
1520788.exe ,  2.56,  1.06,  1.02,  0.07,  0.00,  136398396,  135250000,    1001000,  149090169, c++, iotlab1, sing, 8
1520788.exe ,  2.53,  1.05,  1.01,  0.07,  0.00,  135465168,  133336000,    1990000,  148802901, c++, iotlab1, sing, 8
1520788.exe ,  2.55,  1.05,  1.02,  0.07,  0.00,  135524499,  133407000,    1991000,  149128355, c++, iotlab1, sing, 8
1520788.exe ,  2.57,  1.07,  1.02,  0.07,  0.00,  136126096,  134898000,     999000,  149586893, c++, iotlab1, sing, 8
1520788.exe ,  2.55,  1.06,  1.01,  0.07,  0.00,  136566531,  135435000,    1003000,  150343387, c++, iotlab1, sing, 8
