file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10078458.class, 10.05,  4.43,  4.30,  0.39,  0.00,  368057237,  853549000,   63188000,  426716577, java, iotlab1, mult, 15
entry_10078458.class,  8.83,  4.22,  4.10,  0.35,  0.00,  291215704,  851790000,   44511000,  304454590, java, iotlab1, mult, 15
entry_10078458.class,  9.37,  4.44,  4.32,  0.37,  0.00,  316825612,  896017000,   64146000,  329208130, java, iotlab1, mult, 15
entry_10078458.class,  8.98,  4.14,  4.03,  0.36,  0.00,  313456420,  880328000,   50189000,  325662039, java, iotlab1, mult, 15
entry_10078458.class,  8.57,  4.09,  3.99,  0.33,  0.00,  282931673,  791590000,   53241000,  295224714, java, iotlab1, mult, 15
entry_10078458.class,  8.63,  4.11,  4.01,  0.34,  0.00,  284933205,  838177000,   54620000,  297900431, java, iotlab1, mult, 15
entry_10078458.class,  8.68,  4.11,  4.01,  0.33,  0.00,  287941924,  801192000,   62878000,  301525743, java, iotlab1, mult, 15
entry_10078458.class,  8.97,  4.21,  4.10,  0.35,  0.00,  300697251,  875832000,   42281000,  313148514, java, iotlab1, mult, 15
entry_10078458.class,  9.39,  4.45,  4.34,  0.37,  0.00,  313894096,  904233000,   51296000,  327149906, java, iotlab1, mult, 15
entry_10078458.class,  8.56,  4.05,  3.94,  0.33,  0.00,  290251531,  832714000,   37300000,  302830194, java, iotlab1, mult, 15
entry_10095262.class,  9.43,  4.46,  4.34,  0.35,  0.00,  317791818,  821644000,   66701000,  330177818, java, iotlab1, mult, 15
entry_10095262.class,  8.82,  4.17,  4.07,  0.34,  0.00,  294224165,  821480000,   48560000,  307482897, java, iotlab1, mult, 15
entry_10095262.class,  8.19,  3.92,  3.81,  0.30,  0.00,  274542435,  732328000,   43137000,  286933880, java, iotlab1, mult, 15
entry_10095262.class,  7.81,  3.69,  3.60,  0.29,  0.00,  264553409,  712850000,   48989000,  276909324, java, iotlab1, mult, 15
entry_10095262.class,  8.96,  4.28,  4.18,  0.34,  0.00,  293453870,  859565000,   47306000,  305815333, java, iotlab1, mult, 15
entry_10095262.class,  8.62,  4.07,  3.97,  0.33,  0.00,  284275597,  800423000,   45023000,  296668975, java, iotlab1, mult, 15
entry_10095262.class,  8.97,  4.20,  4.09,  0.35,  0.00,  302104764,  851347000,   58954000,  314517712, java, iotlab1, mult, 15
entry_10095262.class,  8.35,  3.94,  3.84,  0.32,  0.00,  275803310,  783044000,   61474000,  288264267, java, iotlab1, mult, 15
entry_10095262.class,  9.20,  4.35,  4.23,  0.35,  0.00,  306193500,  867011000,   50058000,  319401983, java, iotlab1, mult, 15
entry_10095262.class,  8.49,  3.98,  3.88,  0.32,  0.00,  285994401,  780717000,   33115000,  298382936, java, iotlab1, mult, 15
entry_10264762.class,  4.25,  2.00,  1.96,  0.16,  0.00,  147653009,  286630000,   35828000,  160197369, java, iotlab1, mult, 15
entry_10264762.class,  4.34,  2.08,  2.03,  0.16,  0.00,  145805259,  289690000,   38090000,  158243309, java, iotlab1, mult, 15
entry_10264762.class,  4.48,  2.11,  2.05,  0.16,  0.00,  155480628,  296090000,   38140000,  167772723, java, iotlab1, mult, 15
entry_10264762.class,  4.66,  2.11,  2.05,  0.17,  0.00,  169983671,  313670000,   29155000,  183567641, java, iotlab1, mult, 15
entry_10264762.class,  4.43,  2.08,  2.02,  0.16,  0.00,  153202893,  288356000,   48395000,  166346709, java, iotlab1, mult, 15
entry_10264762.class,  4.56,  2.11,  2.05,  0.16,  0.00,  160456348,  308220000,   32022000,  174002294, java, iotlab1, mult, 15
entry_10264762.class,  4.44,  2.06,  2.00,  0.16,  0.00,  152770563,  309437000,   35277000,  166230704, java, iotlab1, mult, 15
entry_10264762.class,  4.43,  2.11,  2.06,  0.16,  0.00,  149242821,  303316000,   37284000,  161570308, java, iotlab1, mult, 15
entry_10264762.class,  4.52,  2.14,  2.08,  0.16,  0.00,  157983954,  305876000,   30185000,  170347328, java, iotlab1, mult, 15
entry_10264762.class,  4.37,  2.10,  2.04,  0.16,  0.00,  146574980,  304324000,   33144000,  158877514, java, iotlab1, mult, 15
entry_10617953.class,  9.65,  4.51,  4.40,  0.39,  0.00,  327555693,  933941000,   57488000,  340782482, java, iotlab1, mult, 15
entry_10617953.class,  9.60,  4.55,  4.42,  0.39,  0.00,  311232868,  937314000,   71099000,  323490812, java, iotlab1, mult, 15
entry_10617953.class,  9.75,  4.51,  4.39,  0.39,  0.00,  331557764,  938461000,   68398000,  343878260, java, iotlab1, mult, 15
entry_10617953.class,  9.47,  4.40,  4.29,  0.37,  0.00,  319586320,  910529000,   54329000,  331998615, java, iotlab1, mult, 15
entry_10617953.class, 10.16,  4.73,  4.61,  0.41,  0.00,  340141968,  957801000,   71685000,  352641604, java, iotlab1, mult, 15
entry_10617953.class, 10.28,  4.81,  4.68,  0.41,  0.00,  344413621, 1004082000,   60426000,  356801012, java, iotlab1, mult, 15
entry_10617953.class, 10.10,  4.74,  4.61,  0.41,  0.00,  336355103,  988138000,   59308000,  348724622, java, iotlab1, mult, 15
entry_10617953.class, 10.03,  4.72,  4.60,  0.41,  0.00,  334264793,  992554000,   53190000,  346698000, java, iotlab1, mult, 15
entry_10617953.class, 10.06,  4.48,  4.35,  0.42,  0.00,  358526504, 1018231000,   50159000,  371912979, java, iotlab1, mult, 15
entry_10617953.class, 10.03,  4.70,  4.57,  0.41,  0.00,  333823775,  976083000,   50848000,  346233995, java, iotlab1, mult, 15
entry_10996448.class,  9.11,  4.22,  4.11,  0.35,  0.00,  308236998,  906973000,   41952000,  321190112, java, iotlab1, mult, 15
entry_10996448.class,  9.56,  4.52,  4.40,  0.36,  0.00,  316586331,  888859000,   53171000,  328915698, java, iotlab1, mult, 15
