file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10167129.class, 11.39,  5.73,  5.59,  0.33,  0.00,  420026720,  669889000,   58077000,  466543650, java, iotlab1, sing, 0
entry_10167129.class,  8.67,  5.15,  5.07,  0.22,  0.00,  238424526,  532819000,   50982000,  250737336, java, iotlab1, sing, 0
entry_10167129.class,  8.21,  4.87,  4.79,  0.20,  0.00,  229260445,  492642000,   49761000,  241613918, java, iotlab1, sing, 0
entry_10167129.class,  9.24,  5.48,  5.41,  0.23,  0.00,  249480097,  572018000,   56099000,  261706878, java, iotlab1, sing, 0
entry_10167129.class,  9.09,  5.38,  5.30,  0.23,  0.00,  249169404,  549435000,   63512000,  261736487, java, iotlab1, sing, 0
entry_10167129.class,  9.04,  5.36,  5.27,  0.23,  0.00,  246208788,  551893000,   55289000,  258737150, java, iotlab1, sing, 0
entry_10167129.class,  8.52,  4.96,  4.87,  0.22,  0.00,  237567421,  505175000,   58903000,  249860290, java, iotlab1, sing, 0
entry_10167129.class,  8.94,  5.26,  5.18,  0.23,  0.00,  246157640,  529798000,   67846000,  258581399, java, iotlab1, sing, 0
entry_10167129.class,  9.10,  5.38,  5.29,  0.23,  0.00,  246779940,  575283000,   41235000,  259226002, java, iotlab1, sing, 0
entry_10167129.class,  8.64,  5.11,  5.03,  0.22,  0.00,  233077648,  525240000,   54127000,  245383233, java, iotlab1, sing, 0
entry_10204598.class,  2.94,  1.62,  1.59,  0.07,  0.00,   92920490,  153926000,   20854000,  105093502, java, iotlab1, sing, 0
entry_10204598.class,  3.04,  1.70,  1.67,  0.07,  0.00,   94682573,  167384000,   17245000,  107060918, java, iotlab1, sing, 0
entry_10204598.class,  3.17,  1.77,  1.74,  0.08,  0.00,   99310934,  172523000,   17745000,  111891421, java, iotlab1, sing, 0
entry_10204598.class,  3.06,  1.66,  1.62,  0.07,  0.00,   96022229,  162361000,   22049000,  109804931, java, iotlab1, sing, 0
entry_10204598.class,  3.11,  1.68,  1.65,  0.07,  0.00,   94268758,  163855000,   18206000,  106565344, java, iotlab1, sing, 0
entry_10204598.class,  2.99,  1.66,  1.63,  0.07,  0.00,   93094230,  146305000,   34137000,  105424317, java, iotlab1, sing, 0
entry_10204598.class,  3.03,  1.70,  1.67,  0.07,  0.00,   95211779,  163392000,   21180000,  107723247, java, iotlab1, sing, 0
entry_10204598.class,  3.01,  1.66,  1.64,  0.07,  0.00,   93142103,  163703000,   17751000,  105540553, java, iotlab1, sing, 0
