file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1172589.exe ,  3.28,  0.29,  0.20,  0.15,  0.00,  302430241,  268543000,    6988000,  378574816, c++, iotlab1, mult, 1
1172589.exe ,  3.06,  0.27,  0.19,  0.14,  0.00,  285675944,  275535000,   10019000,  332472369, c++, iotlab1, mult, 1
1172589.exe ,  2.97,  0.26,  0.18,  0.14,  0.00,  273152692,  262979000,    9999000,  318857635, c++, iotlab1, mult, 1
1172589.exe ,  3.07,  0.27,  0.19,  0.14,  0.00,  278743033,  269600000,    9020000,  324944850, c++, iotlab1, mult, 1
1172589.exe ,  3.09,  0.27,  0.19,  0.15,  0.00,  285406360,  274335000,   10933000,  331155062, c++, iotlab1, mult, 1
1172589.exe ,  2.98,  0.27,  0.18,  0.14,  0.00,  275990038,  269881000,    5997000,  322589368, c++, iotlab1, mult, 1
1172589.exe ,  3.09,  0.28,  0.19,  0.15,  0.00,  288192106,  280056000,    8001000,  335035648, c++, iotlab1, mult, 1
1172589.exe ,  3.10,  0.28,  0.19,  0.15,  0.00,  286342919,  278206000,    8005000,  334873615, c++, iotlab1, mult, 1
1172589.exe ,  3.19,  0.29,  0.20,  0.15,  0.00,  296463148,  285149000,   11005000,  345489215, c++, iotlab1, mult, 1
1172589.exe ,  3.15,  0.28,  0.20,  0.15,  0.00,  294182380,  281118000,   12959000,  345269043, c++, iotlab1, mult, 1
126726.exe  ,  3.24,  0.29,  0.20,  0.15,  0.00,  301767971,  289674000,   12028000,  350948000, c++, iotlab1, mult, 1
126726.exe  ,  3.21,  0.29,  0.20,  0.15,  0.00,  297845378,  283707000,   13936000,  346917248, c++, iotlab1, mult, 1
126726.exe  ,  3.21,  0.29,  0.20,  0.15,  0.00,  301174522,  289133000,   11964000,  351383647, c++, iotlab1, mult, 1
126726.exe  ,  3.19,  0.29,  0.20,  0.15,  0.00,  299145941,  291028000,    8000000,  347255533, c++, iotlab1, mult, 1
126726.exe  ,  3.30,  0.30,  0.21,  0.16,  0.00,  305548791,  293517000,   11939000,  352848083, c++, iotlab1, mult, 1
126726.exe  ,  3.28,  0.29,  0.20,  0.15,  0.00,  305230500,  297043000,    8001000,  355505158, c++, iotlab1, mult, 1
126726.exe  ,  3.20,  0.28,  0.20,  0.15,  0.00,  297174166,  286097000,   11003000,  347648894, c++, iotlab1, mult, 1
126726.exe  ,  3.24,  0.29,  0.20,  0.15,  0.00,  302224324,  287998000,   13951000,  348638556, c++, iotlab1, mult, 1
126726.exe  ,  3.20,  0.28,  0.20,  0.15,  0.00,  296114707,  282016000,   14000000,  345382794, c++, iotlab1, mult, 1
126726.exe  ,  3.24,  0.29,  0.20,  0.15,  0.00,  302709166,  288686000,   13936000,  351435064, c++, iotlab1, mult, 1
1342186.exe ,  3.65,  0.32,  0.22,  0.18,  0.00,  334497264,  306458000,   27950000,  385588058, c++, iotlab1, mult, 1
1342186.exe ,  3.71,  0.33,  0.23,  0.18,  0.00,  339239071,  318109000,   21007000,  388571242, c++, iotlab1, mult, 1
1342186.exe ,  3.66,  0.32,  0.22,  0.18,  0.00,  334768168,  318538000,   15976000,  384214546, c++, iotlab1, mult, 1
1342186.exe ,  3.70,  0.33,  0.22,  0.19,  0.00,  338443629,  316490000,   21895000,  389192145, c++, iotlab1, mult, 1
1342186.exe ,  3.95,  0.35,  0.24,  0.20,  0.00,  360266094,  337166000,   23011000,  411454311, c++, iotlab1, mult, 1
1342186.exe ,  3.73,  0.32,  0.22,  0.19,  0.00,  341214357,  317239000,   23942000,  392298324, c++, iotlab1, mult, 1
1342186.exe ,  3.88,  0.34,  0.23,  0.19,  0.00,  348681801,  328380000,   20023000,  400022139, c++, iotlab1, mult, 1
1342186.exe ,  4.08,  0.35,  0.24,  0.20,  0.00,  372307014,  348878000,   23058000,  423462241, c++, iotlab1, mult, 1
