file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1103772.exe ,  3.59,  0.91,  0.83,  0.20,  0.00,  231597578,  198049000,   26138000,  279874216, c++, iotlab1, mult, 4
1103772.exe ,  3.38,  0.88,  0.81,  0.20,  0.00,  221933874,  195018000,   27002000,  239568250, c++, iotlab1, mult, 4
1103772.exe ,  3.35,  0.87,  0.80,  0.20,  0.00,  218676884,  188846000,   29975000,  236623300, c++, iotlab1, mult, 4
1103772.exe ,  3.39,  0.88,  0.81,  0.20,  0.00,  221351809,  195351000,   26046000,  238629443, c++, iotlab1, mult, 4
1103772.exe ,  3.36,  0.87,  0.80,  0.20,  0.00,  220018791,  191105000,   29016000,  238039121, c++, iotlab1, mult, 4
1103772.exe ,  3.35,  0.87,  0.80,  0.20,  0.00,  219552777,  189646000,   29944000,  237212456, c++, iotlab1, mult, 4
1103772.exe ,  3.35,  0.87,  0.80,  0.20,  0.00,  219807290,  196088000,   23888000,  237485057, c++, iotlab1, mult, 4
1103772.exe ,  3.35,  0.88,  0.81,  0.20,  0.00,  220813395,  187974000,   32995000,  238381513, c++, iotlab1, mult, 4
1103772.exe ,  3.36,  0.87,  0.80,  0.20,  0.00,  220239974,  189341000,   31056000,  237115197, c++, iotlab1, mult, 4
1103772.exe ,  3.36,  0.88,  0.80,  0.20,  0.00,  220219958,  188323000,   31885000,  237928411, c++, iotlab1, mult, 4
1155269.exe ,  4.25,  1.13,  1.05,  0.22,  0.00,  285954253,  266999000,   18999000,  303821100, c++, iotlab1, mult, 4
1155269.exe ,  4.24,  1.12,  1.04,  0.21,  0.00,  283202709,  261346000,   21945000,  300879277, c++, iotlab1, mult, 4
1155269.exe ,  4.26,  1.13,  1.04,  0.21,  0.00,  284170759,  259315000,   25030000,  301391570, c++, iotlab1, mult, 4
1155269.exe ,  4.28,  1.14,  1.05,  0.22,  0.00,  286199585,  266341000,   20025000,  304014714, c++, iotlab1, mult, 4
1155269.exe ,  4.29,  1.14,  1.05,  0.22,  0.00,  286250646,  259374000,   27038000,  303587732, c++, iotlab1, mult, 4
1155269.exe ,  4.31,  1.15,  1.06,  0.22,  0.00,  289189180,  269315000,   20023000,  307139959, c++, iotlab1, mult, 4
1155269.exe ,  4.26,  1.14,  1.05,  0.22,  0.00,  286066820,  271218000,   15012000,  303882542, c++, iotlab1, mult, 4
1155269.exe ,  4.25,  1.13,  1.05,  0.22,  0.00,  285658273,  261840000,   23985000,  303163096, c++, iotlab1, mult, 4
1155269.exe ,  4.27,  1.14,  1.05,  0.22,  0.00,  287536066,  269710000,   17980000,  305493331, c++, iotlab1, mult, 4
1155269.exe ,  4.29,  1.14,  1.05,  0.22,  0.00,  287889302,  274063000,   14003000,  305782758, c++, iotlab1, mult, 4
1172017.exe ,  3.48,  0.89,  0.82,  0.21,  0.00,  225583879,  197733000,   27962000,  243002991, c++, iotlab1, mult, 4
1172017.exe ,  3.48,  0.90,  0.83,  0.21,  0.00,  227058563,  198105000,   29015000,  244650707, c++, iotlab1, mult, 4
1172017.exe ,  3.50,  0.90,  0.83,  0.21,  0.00,  227301593,  202355000,   25044000,  244972790, c++, iotlab1, mult, 4
1172017.exe ,  3.52,  0.91,  0.83,  0.22,  0.00,  227941140,  192037000,   36007000,  245607226, c++, iotlab1, mult, 4
1172017.exe ,  3.45,  0.89,  0.82,  0.21,  0.00,  225067370,  196150000,   29022000,  241884751, c++, iotlab1, mult, 4
1172017.exe ,  3.44,  0.90,  0.82,  0.21,  0.00,  225132511,  198216000,   27029000,  242984403, c++, iotlab1, mult, 4
1172017.exe ,  3.47,  0.90,  0.82,  0.21,  0.00,  226163314,  201236000,   25029000,  243471405, c++, iotlab1, mult, 4
1172017.exe ,  3.45,  0.89,  0.82,  0.21,  0.00,  224843709,  196878000,   27982000,  242157272, c++, iotlab1, mult, 4
1172017.exe ,  3.51,  0.91,  0.84,  0.22,  0.00,  229313081,  198516000,   30924000,  246762346, c++, iotlab1, mult, 4
1172017.exe ,  3.49,  0.91,  0.83,  0.21,  0.00,  229110214,  197189000,   32030000,  246239817, c++, iotlab1, mult, 4
1265468.exe ,  4.92,  1.30,  1.20,  0.25,  0.00,  327243103,  292322000,   35038000,  344946713, c++, iotlab1, mult, 4
1265468.exe ,  4.99,  1.31,  1.20,  0.26,  0.00,  329441956,  299623000,   29962000,  347258857, c++, iotlab1, mult, 4
1265468.exe ,  4.87,  1.29,  1.19,  0.25,  0.00,  324471803,  294579000,   30059000,  342296703, c++, iotlab1, mult, 4
1265468.exe ,  4.91,  1.29,  1.19,  0.26,  0.00,  325340547,  298362000,   27032000,  342468054, c++, iotlab1, mult, 4
1265468.exe ,  4.92,  1.30,  1.20,  0.26,  0.00,  328265837,  298384000,   30038000,  346164069, c++, iotlab1, mult, 4
1265468.exe ,  4.92,  1.30,  1.20,  0.26,  0.00,  328585499,  295719000,   32968000,  346426357, c++, iotlab1, mult, 4
1265468.exe ,  4.92,  1.30,  1.20,  0.26,  0.00,  328952600,  301087000,   28008000,  346001164, c++, iotlab1, mult, 4
1265468.exe ,  4.93,  1.29,  1.19,  0.25,  0.00,  326582426,  297692000,   28970000,  344277868, c++, iotlab1, mult, 4
1265468.exe ,  5.08,  1.31,  1.21,  0.26,  0.00,  330916853,  293974000,   36996000,  348421791, c++, iotlab1, mult, 4
1265468.exe ,  4.96,  1.30,  1.20,  0.25,  0.00,  326272287,  292376000,   34043000,  344122232, c++, iotlab1, mult, 4
1346726.exe ,  4.38,  1.14,  1.05,  0.23,  0.00,  286185682,  265166000,   21013000,  303925027, c++, iotlab1, mult, 4
1346726.exe ,  4.50,  1.15,  1.06,  0.23,  0.00,  290322779,  272378000,   18025000,  307965278, c++, iotlab1, mult, 4
1346726.exe ,  4.45,  1.16,  1.07,  0.23,  0.00,  294186762,  272225000,   22018000,  311912429, c++, iotlab1, mult, 4
1346726.exe ,  4.38,  1.14,  1.05,  0.23,  0.00,  286948070,  265929000,   21073000,  304782694, c++, iotlab1, mult, 4
1346726.exe ,  4.34,  1.13,  1.04,  0.23,  0.00,  285566848,  258703000,   26969000,  303187380, c++, iotlab1, mult, 4
1346726.exe ,  4.38,  1.15,  1.06,  0.23,  0.00,  290266340,  266320000,   24028000,  307517185, c++, iotlab1, mult, 4
