file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1149166.exe ,  0.80,  0.17,  0.15,  0.03,  0.00,   58916872,   13547000,    1042000,  109668981, c++, iotlab1, sing, 0
1149166.exe ,  0.29,  0.13,  0.14,  0.01,  0.00,   13632002,   12667000,     974000,   26016159, c++, iotlab1, sing, 0
1149166.exe ,  0.29,  0.13,  0.13,  0.01,  0.00,   13508735,   11573000,    1928000,   25901378, c++, iotlab1, sing, 0
1149166.exe ,  0.32,  0.14,  0.14,  0.01,  0.00,   13642190,   11680000,    1946000,   25818844, c++, iotlab1, sing, 0
1149166.exe ,  0.31,  0.14,  0.14,  0.01,  0.00,   13583407,   10651000,    2904000,   25764421, c++, iotlab1, sing, 0
1149166.exe ,  0.28,  0.14,  0.14,  0.01,  0.00,   13403234,   12367000,    1030000,   25591163, c++, iotlab1, sing, 0
1149166.exe ,  0.29,  0.14,  0.14,  0.01,  0.00,   13336660,   12288000,    1024000,   25639955, c++, iotlab1, sing, 0
1149166.exe ,  0.33,  0.14,  0.13,  0.01,  0.00,   13596806,   11675000,    1945000,   25930671, c++, iotlab1, sing, 0
1149166.exe ,  0.30,  0.14,  0.14,  0.01,  0.00,   13457403,   12401000,    1033000,   25759550, c++, iotlab1, sing, 0
1149166.exe ,  0.27,  0.13,  0.13,  0.01,  0.00,   13624719,   13545000,          0,   25827961, c++, iotlab1, sing, 0
1659823.exe ,  0.02,  0.01,  0.01,  0.00,  0.00,    1570587,    1575000,          0,   15056627, c++, iotlab1, sing, 0
1659823.exe ,  0.04,  0.01,  0.01,  0.00,  0.00,    1559585,    1536000,          0,   15092163, c++, iotlab1, sing, 0
1659823.exe ,  0.02,  0.01,  0.01,  0.00,  0.00,    1434835,    1439000,          0,   13728610, c++, iotlab1, sing, 0
1659823.exe ,  0.02,  0.01,  0.01,  0.00,  0.00,    1398695,    1400000,          0,   13482587, c++, iotlab1, sing, 0
1659823.exe ,  0.04,  0.02,  0.01,  0.00,  0.00,    1400126,    1406000,          0,   13667693, c++, iotlab1, sing, 0
1659823.exe ,  0.04,  0.02,  0.01,  0.00,  0.00,    1359056,    1362000,          0,   13452939, c++, iotlab1, sing, 0
1659823.exe ,  0.02,  0.01,  0.01,  0.00,  0.00,    1405792,    1395000,          0,   13580278, c++, iotlab1, sing, 0
1659823.exe ,  0.04,  0.02,  0.01,  0.00,  0.00,    1440340,    1443000,          0,   13715231, c++, iotlab1, sing, 0
1659823.exe ,  0.02,  0.01,  0.01,  0.00,  0.00,    1464663,    1452000,          0,   13656598, c++, iotlab1, sing, 0
1659823.exe ,  0.04,  0.02,  0.01,  0.00,  0.00,    1399638,    1407000,          0,   13511798, c++, iotlab1, sing, 0
1716934.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1804823,     908000,     908000,   19302382, c++, iotlab1, sing, 0
1716934.exe ,  0.05,  0.02,  0.01,  0.00,  0.00,    1367080,    1373000,          0,   13780524, c++, iotlab1, sing, 0
1716934.exe ,  0.02,  0.01,  0.01,  0.00,  0.00,    1402783,    1409000,          0,   13589418, c++, iotlab1, sing, 0
1716934.exe ,  0.02,  0.01,  0.01,  0.00,  0.00,    1392395,    1414000,          0,   13691117, c++, iotlab1, sing, 0
1716934.exe ,  0.02,  0.01,  0.01,  0.00,  0.00,    1398542,    1407000,          0,   13575800, c++, iotlab1, sing, 0
1716934.exe ,  0.02,  0.01,  0.01,  0.00,  0.00,    1404194,    1403000,          0,   13612491, c++, iotlab1, sing, 0
1716934.exe ,  0.03,  0.01,  0.01,  0.00,  0.00,    1393751,    1396000,          0,   13581645, c++, iotlab1, sing, 0
1716934.exe ,  0.04,  0.02,  0.01,  0.00,  0.00,    1449696,     708000,     708000,   13610861, c++, iotlab1, sing, 0
1716934.exe ,  0.04,  0.02,  0.01,  0.00,  0.00,    1412374,    1419000,          0,   13651193, c++, iotlab1, sing, 0
1716934.exe ,  0.02,  0.01,  0.01,  0.00,  0.00,    1386844,    1379000,          0,   13613426, c++, iotlab1, sing, 0
1793587.exe ,  0.05,  0.02,  0.01,  0.00,  0.00,    1431009,    1409000,          0,   13544090, c++, iotlab1, sing, 0
1793587.exe ,  0.05,  0.02,  0.01,  0.00,  0.00,    1404529,    1413000,          0,   13593839, c++, iotlab1, sing, 0
1793587.exe ,  0.02,  0.01,  0.01,  0.00,  0.00,    1465944,    1469000,          0,   13709663, c++, iotlab1, sing, 0
1793587.exe ,  0.02,  0.01,  0.01,  0.00,  0.00,    1417987,    1422000,          0,   13555047, c++, iotlab1, sing, 0
1793587.exe ,  0.02,  0.01,  0.01,  0.00,  0.00,    1442113,     723000,     723000,   13638782, c++, iotlab1, sing, 0
1793587.exe ,  0.05,  0.02,  0.01,  0.00,  0.00,    1405539,    1408000,          0,   13684611, c++, iotlab1, sing, 0
1793587.exe ,  0.02,  0.01,  0.01,  0.00,  0.00,    1403612,    1401000,          0,   13590153, c++, iotlab1, sing, 0
1793587.exe ,  0.05,  0.02,  0.01,  0.00,  0.00,    1399637,    1403000,          0,   13488553, c++, iotlab1, sing, 0
1793587.exe ,  0.02,  0.01,  0.01,  0.00,  0.00,    1408311,    1395000,          0,   13514549, c++, iotlab1, sing, 0
1793587.exe ,  0.02,  0.01,  0.01,  0.00,  0.00,    1451832,    1453000,          0,   13670878, c++, iotlab1, sing, 0
1950459.exe ,  0.67,  0.32,  0.31,  0.02,  0.00,   29866987,   27853000,    1989000,   42192717, c++, iotlab1, sing, 0
1950459.exe ,  0.66,  0.31,  0.30,  0.02,  0.00,   29714595,   28647000,     987000,   41979336, c++, iotlab1, sing, 0
1950459.exe ,  0.64,  0.30,  0.29,  0.02,  0.00,   29060513,   28065000,    1002000,   41262259, c++, iotlab1, sing, 0
1950459.exe ,  0.67,  0.31,  0.30,  0.02,  0.00,   29485908,   27488000,    1963000,   41739871, c++, iotlab1, sing, 0
1950459.exe ,  0.63,  0.30,  0.29,  0.02,  0.00,   29090806,   27041000,    2003000,   41339417, c++, iotlab1, sing, 0
1950459.exe ,  0.67,  0.30,  0.29,  0.02,  0.00,   29471163,   27478000,    1962000,   41541868, c++, iotlab1, sing, 0
1950459.exe ,  0.68,  0.32,  0.31,  0.02,  0.00,   29685074,   28667000,     988000,   42069059, c++, iotlab1, sing, 0
1950459.exe ,  0.62,  0.28,  0.28,  0.02,  0.00,   29713124,   29682000,          0,   41797623, c++, iotlab1, sing, 0
1950459.exe ,  0.64,  0.30,  0.29,  0.02,  0.00,   29821440,   27822000,    1987000,   42052787, c++, iotlab1, sing, 0
1950459.exe ,  0.63,  0.29,  0.28,  0.02,  0.00,   29940583,   29935000,          0,   42106616, c++, iotlab1, sing, 0
1995279.exe ,  0.32,  0.13,  0.12,  0.01,  0.00,   15183648,   12130000,    3032000,   31677503, c++, iotlab1, sing, 0
1995279.exe ,  0.30,  0.14,  0.14,  0.01,  0.00,   13860826,   11881000,    1980000,   26191296, c++, iotlab1, sing, 0
1995279.exe ,  0.31,  0.15,  0.14,  0.01,  0.00,   13782991,   12765000,     981000,   26057644, c++, iotlab1, sing, 0
1995279.exe ,  0.28,  0.13,  0.13,  0.01,  0.00,   13921143,   11922000,    1987000,   26268225, c++, iotlab1, sing, 0
1995279.exe ,  0.31,  0.14,  0.13,  0.01,  0.00,   13638752,   11518000,    2094000,   26025744, c++, iotlab1, sing, 0
1995279.exe ,  0.31,  0.15,  0.14,  0.01,  0.00,   13601823,   13579000,          0,   26011073, c++, iotlab1, sing, 0
1995279.exe ,  0.31,  0.14,  0.13,  0.01,  0.00,   13766151,    9740000,    3896000,   26140846, c++, iotlab1, sing, 0
1995279.exe ,  0.28,  0.14,  0.13,  0.01,  0.00,   13658350,   11688000,    1948000,   25867383, c++, iotlab1, sing, 0
1995279.exe ,  0.30,  0.14,  0.13,  0.01,  0.00,   13705796,   12535000,    1044000,   25932818, c++, iotlab1, sing, 0
1995279.exe ,  0.28,  0.13,  0.13,  0.01,  0.00,   13817393,   11837000,    1972000,   25964258, c++, iotlab1, sing, 0
2012602.exe ,  0.66,  0.32,  0.31,  0.02,  0.00,   30306612,   30291000,          0,   42989689, c++, iotlab1, sing, 0
2012602.exe ,  0.64,  0.29,  0.28,  0.02,  0.00,   30420778,   28381000,    2027000,   42593531, c++, iotlab1, sing, 0
2012602.exe ,  0.65,  0.30,  0.30,  0.02,  0.00,   30305953,   28259000,    2018000,   42408513, c++, iotlab1, sing, 0
2012602.exe ,  0.66,  0.31,  0.29,  0.02,  0.00,   30322271,   25399000,    4884000,   42481848, c++, iotlab1, sing, 0
2012602.exe ,  0.67,  0.31,  0.30,  0.02,  0.00,   29889835,   27868000,    1990000,   42213972, c++, iotlab1, sing, 0
2012602.exe ,  0.63,  0.30,  0.29,  0.02,  0.00,   30189550,   28125000,    2008000,   42440506, c++, iotlab1, sing, 0
2012602.exe ,  0.67,  0.30,  0.29,  0.02,  0.00,   30358611,   30340000,          0,   42464178, c++, iotlab1, sing, 0
2012602.exe ,  0.64,  0.30,  0.29,  0.02,  0.00,   30200412,   29203000,     973000,   42330393, c++, iotlab1, sing, 0
2012602.exe ,  0.65,  0.31,  0.30,  0.02,  0.00,   29859391,   28840000,     994000,   42157046, c++, iotlab1, sing, 0
2012602.exe ,  0.63,  0.29,  0.29,  0.02,  0.00,   30249654,   29218000,    1007000,   42324374, c++, iotlab1, sing, 0
