file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10230822.class,  3.26,  0.55,  0.48,  0.13,  0.00,  232729863,  281614000,   42242000,  287754004, java, iotlab1, sing, 2
entry_10230822.class,  2.76,  0.52,  0.46,  0.11,  0.00,  196249887,  285034000,   63904000,  248046884, java, iotlab1, sing, 2
entry_10230822.class,  2.69,  0.52,  0.46,  0.11,  0.00,  196418374,  288484000,   59512000,  247934082, java, iotlab1, sing, 2
entry_10230822.class,  2.85,  0.54,  0.47,  0.12,  0.00,  204118168,  284445000,   64735000,  255435303, java, iotlab1, sing, 2
entry_10230822.class,  2.80,  0.51,  0.45,  0.11,  0.00,  197433965,  296447000,   53539000,  249002395, java, iotlab1, sing, 2
entry_10230822.class,  2.69,  0.52,  0.46,  0.11,  0.00,  196635621,  285087000,   65789000,  248215987, java, iotlab1, sing, 2
entry_10230822.class,  2.73,  0.52,  0.46,  0.11,  0.00,  198624139,  295252000,   56818000,  250287432, java, iotlab1, sing, 2
entry_10230822.class,  2.71,  0.52,  0.46,  0.11,  0.00,  197261999,  287069000,   64790000,  248762761, java, iotlab1, sing, 2
entry_10230822.class,  2.70,  0.52,  0.46,  0.11,  0.00,  196823589,  286367000,   64991000,  248348463, java, iotlab1, sing, 2
entry_10230822.class,  2.72,  0.55,  0.49,  0.11,  0.00,  198061576,  284555000,   67420000,  250200597, java, iotlab1, sing, 2
entry_1034575.class,  5.05,  1.04,  0.93,  0.21,  0.00,  359852495,  710498000,   78275000,  411654750, java, iotlab1, sing, 2
entry_1034575.class,  5.17,  1.04,  0.93,  0.21,  0.00,  362940828,  722377000,   74554000,  414809284, java, iotlab1, sing, 2
entry_1034575.class,  5.06,  1.03,  0.92,  0.21,  0.00,  360295254,  707830000,   85616000,  411904512, java, iotlab1, sing, 2
entry_1034575.class,  5.11,  1.02,  0.91,  0.21,  0.00,  363431953,  722617000,   75377000,  415070990, java, iotlab1, sing, 2
entry_1034575.class,  4.95,  1.01,  0.90,  0.21,  0.00,  351426730,  714141000,   78794000,  403281452, java, iotlab1, sing, 2
entry_1034575.class,  4.90,  1.00,  0.90,  0.20,  0.00,  349289908,  709543000,   80287000,  401112870, java, iotlab1, sing, 2
entry_1034575.class,  5.08,  1.03,  0.92,  0.21,  0.00,  362136615,  705747000,   87215000,  413764450, java, iotlab1, sing, 2
entry_1034575.class,  5.55,  1.13,  1.01,  0.23,  0.00,  393329951,  808435000,   80441000,  444783272, java, iotlab1, sing, 2
entry_1034575.class,  5.06,  1.04,  0.93,  0.21,  0.00,  361914619,  712941000,   83109000,  413245677, java, iotlab1, sing, 2
entry_1034575.class,  5.07,  1.03,  0.92,  0.21,  0.00,  361309149,  707613000,   88076000,  412912038, java, iotlab1, sing, 2
entry_1045400.class, 15.64,  3.31,  2.97,  0.69,  0.00, 1091376865, 2397722000,  237467000, 1143221900, java, iotlab1, sing, 2
entry_1045400.class, 15.46,  3.37,  3.04,  0.69,  0.00, 1076283002, 2559944000,  244376000, 1128108948, java, iotlab1, sing, 2
entry_1045400.class, 15.39,  3.34,  3.01,  0.69,  0.00, 1073126448, 2522002000,  246391000, 1124870978, java, iotlab1, sing, 2
entry_1045400.class, 14.70,  3.23,  2.92,  0.66,  0.00, 1024025289, 2388692000,  239768000, 1075824858, java, iotlab1, sing, 2
entry_1045400.class, 14.89,  3.26,  2.95,  0.66,  0.00, 1034731834, 2445138000,  228480000, 1086547376, java, iotlab1, sing, 2
entry_1045400.class, 15.27,  3.33,  3.01,  0.68,  0.00, 1061301221, 2510477000,  236327000, 1113177301, java, iotlab1, sing, 2
entry_1045400.class, 15.43,  3.33,  3.00,  0.68,  0.00, 1072456494, 2535402000,  230945000, 1124117561, java, iotlab1, sing, 2
entry_1045400.class, 13.91,  2.86,  2.56,  0.61,  0.00,  959726688, 2081469000,  224296000, 1011091082, java, iotlab1, sing, 2
entry_1045400.class, 14.85,  3.21,  2.89,  0.67,  0.00, 1044666325, 2415914000,  240489000, 1096444190, java, iotlab1, sing, 2
entry_1045400.class, 15.08,  3.26,  2.94,  0.67,  0.00, 1051418722, 2447351000,  248325000, 1103104882, java, iotlab1, sing, 2
entry_10592380.class,  6.82,  1.43,  1.29,  0.29,  0.00,  478398732, 1004156000,  109580000,  530347412, java, iotlab1, sing, 2
entry_10592380.class,  6.55,  1.42,  1.28,  0.28,  0.00,  462472923, 1018646000,   94337000,  514244498, java, iotlab1, sing, 2
entry_10592380.class,  6.53,  1.41,  1.27,  0.28,  0.00,  460332139, 1024057000,   88350000,  512134155, java, iotlab1, sing, 2
entry_10592380.class,  6.41,  1.41,  1.27,  0.27,  0.00,  454030595, 1022249000,   82696000,  505669758, java, iotlab1, sing, 2
entry_10592380.class,  6.55,  1.42,  1.28,  0.28,  0.00,  462805300, 1044674000,   94331000,  514337821, java, iotlab1, sing, 2
entry_10592380.class,  6.54,  1.40,  1.26,  0.28,  0.00,  460235603, 1016415000,  100941000,  511799755, java, iotlab1, sing, 2
entry_10592380.class,  6.48,  1.38,  1.24,  0.28,  0.00,  458131372, 1021669000,   83890000,  509710851, java, iotlab1, sing, 2
entry_10592380.class,  6.51,  1.37,  1.23,  0.28,  0.00,  457669008, 1016231000,   94299000,  509312448, java, iotlab1, sing, 2
entry_10592380.class,  6.50,  1.36,  1.22,  0.28,  0.00,  459107251, 1008853000,   94454000,  510883583, java, iotlab1, sing, 2
entry_10592380.class,  6.49,  1.38,  1.24,  0.28,  0.00,  457631223, 1026624000,   98443000,  509198224, java, iotlab1, sing, 2
entry_10653510.class,  4.98,  1.03,  0.93,  0.21,  0.00,  357388852,  713707000,   85724000,  408831752, java, iotlab1, sing, 2
entry_10653510.class,  5.32,  1.12,  1.01,  0.22,  0.00,  379219034,  763453000,   90171000,  430817590, java, iotlab1, sing, 2
entry_10653510.class,  5.34,  1.11,  0.99,  0.22,  0.00,  380898713,  775389000,   82789000,  432761673, java, iotlab1, sing, 2
