file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1267787.exe ,  2.34,  0.94,  0.90,  0.07,  0.00,  126988195,  108247000,    4965000,  187237737, c++, iotlab1, mult, 8
1267787.exe ,  2.11,  0.91,  0.87,  0.06,  0.00,  113210242,  111209000,    2003000,  127035546, c++, iotlab1, mult, 8
1267787.exe ,  2.09,  0.90,  0.86,  0.06,  0.00,  112699693,  110718000,    1994000,  125643451, c++, iotlab1, mult, 8
1267787.exe ,  2.10,  0.90,  0.87,  0.06,  0.00,  112743117,  110704000,    1994000,  125932442, c++, iotlab1, mult, 8
1267787.exe ,  2.12,  0.91,  0.87,  0.06,  0.00,  113402003,  109462000,    3980000,  126664033, c++, iotlab1, mult, 8
1267787.exe ,  2.10,  0.90,  0.87,  0.06,  0.00,  112997057,  111044000,    2000000,  126517325, c++, iotlab1, mult, 8
1267787.exe ,  2.09,  0.90,  0.87,  0.06,  0.00,  112908669,  110911000,    1998000,  126643332, c++, iotlab1, mult, 8
1267787.exe ,  2.11,  0.91,  0.87,  0.06,  0.00,  113956850,  112013000,    2000000,  126695701, c++, iotlab1, mult, 8
1267787.exe ,  2.10,  0.91,  0.87,  0.06,  0.00,  113698876,  111670000,    2012000,  127497782, c++, iotlab1, mult, 8
1267787.exe ,  2.13,  0.92,  0.89,  0.06,  0.00,  115527438,  113479000,    2008000,  128375007, c++, iotlab1, mult, 8
1327269.exe ,  2.54,  1.08,  1.04,  0.08,  0.00,  137597026,  133662000,    3989000,  151372893, c++, iotlab1, mult, 8
1327269.exe ,  2.94,  1.25,  1.19,  0.10,  0.00,  158457917,  151483000,    7022000,  171506342, c++, iotlab1, mult, 8
1327269.exe ,  2.98,  1.26,  1.21,  0.10,  0.00,  159721531,  157785000,    2010000,  172629294, c++, iotlab1, mult, 8
1327269.exe ,  2.80,  1.20,  1.15,  0.09,  0.00,  150961118,  147956000,    2999000,  163728874, c++, iotlab1, mult, 8
1327269.exe ,  2.79,  1.19,  1.15,  0.09,  0.00,  151090907,  147178000,    4004000,  164082714, c++, iotlab1, mult, 8
1327269.exe ,  2.85,  1.19,  1.15,  0.09,  0.00,  156279556,  148230000,    8012000,  169783848, c++, iotlab1, mult, 8
1327269.exe ,  2.75,  1.14,  1.10,  0.09,  0.00,  151313821,  148380000,    3007000,  164929081, c++, iotlab1, mult, 8
1327269.exe ,  2.83,  1.21,  1.16,  0.09,  0.00,  152548087,  145568000,    7027000,  166355080, c++, iotlab1, mult, 8
1327269.exe ,  2.70,  1.15,  1.10,  0.09,  0.00,  145539025,  139612000,    5983000,  158798743, c++, iotlab1, mult, 8
1327269.exe ,  2.89,  1.22,  1.16,  0.09,  0.00,  153328590,  147381000,    6015000,  166158000, c++, iotlab1, mult, 8
1343486.exe ,  2.10,  0.90,  0.87,  0.06,  0.00,  112818531,  107866000,    4993000,  126097294, c++, iotlab1, mult, 8
1343486.exe ,  2.10,  0.90,  0.86,  0.06,  0.00,  112776702,  109787000,    2994000,  126436585, c++, iotlab1, mult, 8
1343486.exe ,  2.10,  0.90,  0.87,  0.06,  0.00,  113124632,  110145000,    3003000,  125933901, c++, iotlab1, mult, 8
1343486.exe ,  2.10,  0.89,  0.86,  0.06,  0.00,  114360098,  110434000,    3979000,  128298024, c++, iotlab1, mult, 8
1343486.exe ,  2.11,  0.90,  0.86,  0.06,  0.00,  113331754,  109357000,    4013000,  126995048, c++, iotlab1, mult, 8
1343486.exe ,  2.11,  0.90,  0.86,  0.06,  0.00,  112320781,  110338000,    2006000,  125996431, c++, iotlab1, mult, 8
1343486.exe ,  2.08,  0.89,  0.86,  0.06,  0.00,  112660439,  107644000,    4983000,  125475838, c++, iotlab1, mult, 8
1343486.exe ,  2.11,  0.90,  0.86,  0.06,  0.00,  112796004,  108848000,    3994000,  125816960, c++, iotlab1, mult, 8
1343486.exe ,  2.10,  0.90,  0.86,  0.06,  0.00,  112456620,  106532000,    5973000,  126004167, c++, iotlab1, mult, 8
1343486.exe ,  2.10,  0.90,  0.86,  0.06,  0.00,  112511750,  108570000,    3984000,  125457546, c++, iotlab1, mult, 8
1414577.exe ,  0.77,  0.33,  0.31,  0.02,  0.00,   40810676,   38827000,    1991000,   55528479, c++, iotlab1, mult, 8
1414577.exe ,  0.77,  0.33,  0.32,  0.02,  0.00,   40862260,   36860000,    3984000,   53793866, c++, iotlab1, mult, 8
1414577.exe ,  0.77,  0.33,  0.32,  0.02,  0.00,   40982899,   41000000,          0,   54379090, c++, iotlab1, mult, 8
1414577.exe ,  0.77,  0.33,  0.31,  0.02,  0.00,   41023310,   40944000,          0,   53756768, c++, iotlab1, mult, 8
1414577.exe ,  0.77,  0.31,  0.30,  0.02,  0.00,   42888446,   40917000,    1995000,   56698438, c++, iotlab1, mult, 8
1414577.exe ,  0.75,  0.31,  0.30,  0.02,  0.00,   41777872,   37779000,    3976000,   55353222, c++, iotlab1, mult, 8
1414577.exe ,  0.77,  0.31,  0.30,  0.02,  0.00,   43043205,   38056000,    5007000,   56737942, c++, iotlab1, mult, 8
1414577.exe ,  0.78,  0.33,  0.31,  0.02,  0.00,   41415680,   40425000,    1010000,   54759796, c++, iotlab1, mult, 8
1414577.exe ,  0.76,  0.32,  0.31,  0.02,  0.00,   41750574,   37749000,    3973000,   55296688, c++, iotlab1, mult, 8
1414577.exe ,  0.77,  0.33,  0.32,  0.02,  0.00,   41084180,   38095000,    3007000,   54204877, c++, iotlab1, mult, 8
1417709.exe ,  3.85,  1.61,  1.55,  0.12,  0.00,  208269097,  202340000,    6010000,  221850457, c++, iotlab1, mult, 8
1417709.exe ,  3.86,  1.63,  1.56,  0.12,  0.00,  206949163,  198986000,    7999000,  220465139, c++, iotlab1, mult, 8
1417709.exe ,  3.85,  1.61,  1.55,  0.12,  0.00,  209353302,  197411000,   12025000,  222977452, c++, iotlab1, mult, 8
1417709.exe ,  3.88,  1.62,  1.56,  0.12,  0.00,  208710361,  197796000,   10988000,  221460504, c++, iotlab1, mult, 8
1417709.exe ,  3.91,  1.62,  1.55,  0.12,  0.00,  211283599,  204317000,    7010000,  224202302, c++, iotlab1, mult, 8
1417709.exe ,  3.99,  1.63,  1.56,  0.12,  0.00,  211208732,  203262000,    8010000,  223837157, c++, iotlab1, mult, 8
1417709.exe ,  3.86,  1.62,  1.56,  0.12,  0.00,  208177888,  201278000,    7009000,  221026931, c++, iotlab1, mult, 8
1417709.exe ,  3.89,  1.63,  1.57,  0.12,  0.00,  208959951,  200989000,    8039000,  221694264, c++, iotlab1, mult, 8
1417709.exe ,  3.88,  1.64,  1.58,  0.12,  0.00,  207251111,  200299000,    7010000,  220592180, c++, iotlab1, mult, 8
1417709.exe ,  3.89,  1.65,  1.59,  0.12,  0.00,  208438758,  200397000,    7976000,  221204713, c++, iotlab1, mult, 8
1440839.exe ,  0.71,  0.30,  0.28,  0.02,  0.00,   36543849,   33490000,    3044000,   50213013, c++, iotlab1, mult, 8
