file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10087832.class, 10.37,  5.74,  5.63,  0.34,  0.00,  320298420,  654245000,   55030000,  377484872, java, iotlab1, sing, 0
entry_10087832.class,  9.64,  5.79,  5.70,  0.30,  0.00,  252320121,  661648000,   42977000,  264612553, java, iotlab1, sing, 0
entry_10087832.class,  9.58,  5.76,  5.66,  0.30,  0.00,  251847894,  672597000,   40035000,  264153600, java, iotlab1, sing, 0
entry_10087832.class,  9.12,  5.30,  5.21,  0.30,  0.00,  255791950,  697798000,   44368000,  268584452, java, iotlab1, sing, 0
entry_10087832.class,  9.93,  6.02,  5.92,  0.31,  0.00,  257410757,  702676000,   42281000,  269635989, java, iotlab1, sing, 0
entry_10087832.class,  9.73,  5.81,  5.70,  0.31,  0.00,  262886215,  666849000,   53987000,  277301455, java, iotlab1, sing, 0
entry_10087832.class, 10.80,  6.48,  6.37,  0.35,  0.00,  281015957,  762390000,   58875000,  295144005, java, iotlab1, sing, 0
entry_10087832.class,  9.54,  5.80,  5.71,  0.30,  0.00,  247944045,  677241000,   40311000,  260367326, java, iotlab1, sing, 0
entry_10087832.class,  9.43,  5.68,  5.59,  0.30,  0.00,  244631049,  650191000,   44217000,  257035923, java, iotlab1, sing, 0
entry_10087832.class,  9.76,  5.82,  5.73,  0.30,  0.00,  256208392,  655755000,   47126000,  268510607, java, iotlab1, sing, 0
entry_10302070.class, 14.65,  8.69,  8.54,  0.47,  0.00,  387837981,  997833000,   59768000,  400207390, java, iotlab1, sing, 0
entry_10302070.class, 14.30,  8.59,  8.45,  0.47,  0.00,  367949321, 1015500000,   45200000,  380261453, java, iotlab1, sing, 0
entry_10302070.class, 15.44,  9.16,  9.01,  0.49,  0.00,  406275439, 1078587000,   45403000,  418647959, java, iotlab1, sing, 0
entry_10302070.class, 14.99,  8.84,  8.69,  0.49,  0.00,  402144761, 1035830000,   55526000,  414933078, java, iotlab1, sing, 0
entry_10302070.class, 14.67,  8.73,  8.59,  0.48,  0.00,  383896236, 1017967000,   53207000,  396295170, java, iotlab1, sing, 0
entry_10302070.class, 14.50,  8.71,  8.57,  0.48,  0.00,  372515915, 1016455000,   64584000,  384767216, java, iotlab1, sing, 0
entry_10302070.class, 14.90,  8.71,  8.55,  0.49,  0.00,  392320994, 1026776000,   54040000,  404906532, java, iotlab1, sing, 0
entry_10302070.class, 14.87,  8.72,  8.57,  0.48,  0.00,  392648574, 1032718000,   49806000,  404944610, java, iotlab1, sing, 0
entry_10302070.class, 15.34,  9.00,  8.84,  0.49,  0.00,  399503276, 1069342000,   45698000,  411695682, java, iotlab1, sing, 0
entry_10302070.class, 14.36,  8.56,  8.42,  0.47,  0.00,  371082373, 1015374000,   46521000,  383693065, java, iotlab1, sing, 0
entry_10590829.class,  4.50,  2.53,  2.49,  0.14,  0.00,  133738166,  266217000,   35699000,  146119823, java, iotlab1, sing, 0
entry_10590829.class,  4.53,  2.57,  2.53,  0.14,  0.00,  134405048,  269779000,   35232000,  146688284, java, iotlab1, sing, 0
entry_10590829.class,  4.60,  2.55,  2.49,  0.15,  0.00,  142652904,  273691000,   25063000,  154984382, java, iotlab1, sing, 0
entry_10590829.class,  4.71,  2.61,  2.55,  0.15,  0.00,  144234584,  277585000,   28160000,  156656707, java, iotlab1, sing, 0
entry_10590829.class,  4.53,  2.55,  2.50,  0.14,  0.00,  133146470,  272912000,   28990000,  145546985, java, iotlab1, sing, 0
entry_10590829.class,  4.56,  2.59,  2.54,  0.14,  0.00,  134965446,  265483000,   39368000,  147263784, java, iotlab1, sing, 0
entry_10590829.class,  4.58,  2.52,  2.46,  0.15,  0.00,  143519938,  251641000,   35089000,  155983596, java, iotlab1, sing, 0
entry_10590829.class,  4.75,  2.62,  2.57,  0.15,  0.00,  147029484,  271693000,   32081000,  159576128, java, iotlab1, sing, 0
entry_10590829.class,  4.71,  2.60,  2.54,  0.15,  0.00,  143787263,  269347000,   28352000,  156175607, java, iotlab1, sing, 0
entry_10590829.class,  4.60,  2.58,  2.53,  0.14,  0.00,  134462083,  274985000,   31225000,  146798174, java, iotlab1, sing, 0
entry_10621449.class, 11.93,  7.16,  7.05,  0.38,  0.00,  299435345,  851220000,   46448000,  311853797, java, iotlab1, sing, 0
entry_10621449.class, 12.27,  7.10,  6.97,  0.41,  0.00,  332362819,  928677000,   60173000,  346931706, java, iotlab1, sing, 0
entry_10621449.class, 12.75,  7.61,  7.50,  0.41,  0.00,  320618761,  893632000,   59374000,  332951697, java, iotlab1, sing, 0
entry_10621449.class, 12.55,  7.33,  7.21,  0.41,  0.00,  319217541,  910468000,   49187000,  331554185, java, iotlab1, sing, 0
entry_10621449.class, 11.64,  6.52,  6.40,  0.40,  0.00,  327035238,  934186000,   46157000,  339365952, java, iotlab1, sing, 0
entry_10621449.class, 12.06,  7.21,  7.09,  0.39,  0.00,  304048591,  857414000,   54407000,  316446527, java, iotlab1, sing, 0
entry_10621449.class, 11.57,  6.82,  6.71,  0.38,  0.00,  301531789,  879848000,   48487000,  313814520, java, iotlab1, sing, 0
entry_10621449.class, 12.35,  7.38,  7.27,  0.40,  0.00,  309634495,  893450000,   48458000,  321870773, java, iotlab1, sing, 0
entry_10621449.class, 12.10,  7.21,  7.08,  0.39,  0.00,  306192849,  857242000,   51593000,  318501268, java, iotlab1, sing, 0
entry_10621449.class, 12.88,  7.81,  7.69,  0.42,  0.00,  312364580,  939731000,   53984000,  324657787, java, iotlab1, sing, 0
entry_10637502.class,  1.11,  0.52,  0.51,  0.03,  0.00,   43851195,   41948000,   17209000,   56623248, java, iotlab1, sing, 0
entry_10637502.class,  1.15,  0.56,  0.55,  0.03,  0.00,   43458862,   44906000,   13376000,   57252278, java, iotlab1, sing, 0
