file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1051415.exe ,  3.96,  1.73,  1.67,  0.13,  0.00,  194386299,  173143000,   13010000,  266771672, c++, iotlab1, mult, 10
1051415.exe ,  3.72,  1.73,  1.68,  0.12,  0.00,  181048899,  172984000,    7999000,  193478331, c++, iotlab1, mult, 10
1051415.exe ,  3.67,  1.70,  1.66,  0.12,  0.00,  179834828,  172705000,    6988000,  193258614, c++, iotlab1, mult, 10
1051415.exe ,  3.73,  1.73,  1.68,  0.12,  0.00,  180994844,  174936000,    5997000,  193823583, c++, iotlab1, mult, 10
1051415.exe ,  3.68,  1.71,  1.67,  0.12,  0.00,  179824272,  171699000,    7986000,  192688411, c++, iotlab1, mult, 10
1051415.exe ,  3.73,  1.73,  1.68,  0.12,  0.00,  181543461,  177463000,    4010000,  194139534, c++, iotlab1, mult, 10
1051415.exe ,  3.86,  1.72,  1.67,  0.12,  0.00,  181238652,  174180000,    7007000,  193478771, c++, iotlab1, mult, 10
1051415.exe ,  3.73,  1.73,  1.67,  0.12,  0.00,  181105946,  173040000,    8001000,  193717276, c++, iotlab1, mult, 10
1051415.exe ,  3.72,  1.73,  1.68,  0.12,  0.00,  180739349,  175615000,    5017000,  193176623, c++, iotlab1, mult, 10
1051415.exe ,  3.77,  1.72,  1.67,  0.12,  0.00,  181575673,  172548000,    8976000,  194142308, c++, iotlab1, mult, 10
1051839.exe ,  1.24,  0.54,  0.53,  0.04,  0.00,   62380286,   58321000,    3953000,   76271374, c++, iotlab1, mult, 10
1051839.exe ,  1.23,  0.57,  0.55,  0.04,  0.00,   59902312,   56789000,    2988000,   72819917, c++, iotlab1, mult, 10
1051839.exe ,  1.24,  0.58,  0.56,  0.04,  0.00,   58778115,   52774000,    5974000,   71299093, c++, iotlab1, mult, 10
1051839.exe ,  1.23,  0.57,  0.55,  0.04,  0.00,   59657397,   57618000,    2021000,   72624449, c++, iotlab1, mult, 10
1051839.exe ,  1.25,  0.59,  0.57,  0.04,  0.00,   58562351,   56506000,    2018000,   71309603, c++, iotlab1, mult, 10
1051839.exe ,  1.25,  0.59,  0.57,  0.04,  0.00,   58832224,   55809000,    2989000,   71905914, c++, iotlab1, mult, 10
1051839.exe ,  1.25,  0.59,  0.56,  0.04,  0.00,   58523713,   55532000,    2974000,   71004625, c++, iotlab1, mult, 10
1051839.exe ,  1.24,  0.58,  0.56,  0.04,  0.00,   58749845,   55740000,    2986000,   71583127, c++, iotlab1, mult, 10
1051839.exe ,  1.22,  0.58,  0.56,  0.04,  0.00,   58219421,   51281000,    6903000,   70926684, c++, iotlab1, mult, 10
1051839.exe ,  1.23,  0.57,  0.55,  0.04,  0.00,   59241296,   56198000,    3010000,   71708419, c++, iotlab1, mult, 10
1252905.exe ,  1.59,  0.70,  0.68,  0.06,  0.00,   73308854,   60982000,   11996000,   86150621, c++, iotlab1, mult, 10
1252905.exe ,  1.54,  0.67,  0.65,  0.06,  0.00,   72694254,   65616000,    7066000,   85610170, c++, iotlab1, mult, 10
1252905.exe ,  1.49,  0.67,  0.64,  0.06,  0.00,   72785038,   68701000,    4041000,   85490045, c++, iotlab1, mult, 10
1252905.exe ,  1.49,  0.66,  0.64,  0.06,  0.00,   73035028,   64974000,    7996000,   85931526, c++, iotlab1, mult, 10
1252905.exe ,  1.51,  0.69,  0.67,  0.06,  0.00,   71421349,   62252000,    9036000,   83872413, c++, iotlab1, mult, 10
1252905.exe ,  1.51,  0.69,  0.67,  0.06,  0.00,   72072454,   67033000,    5002000,   84857464, c++, iotlab1, mult, 10
1252905.exe ,  1.48,  0.68,  0.66,  0.06,  0.00,   71175630,   65120000,    6011000,   84035848, c++, iotlab1, mult, 10
1252905.exe ,  1.51,  0.69,  0.67,  0.06,  0.00,   72426781,   64338000,    8042000,   84710472, c++, iotlab1, mult, 10
1252905.exe ,  1.52,  0.70,  0.67,  0.06,  0.00,   71386843,   63215000,    8027000,   83778477, c++, iotlab1, mult, 10
1252905.exe ,  1.53,  0.70,  0.67,  0.06,  0.00,   71812639,   66791000,    4984000,   84148961, c++, iotlab1, mult, 10
1384707.exe ,  1.41,  0.64,  0.63,  0.05,  0.00,   67315454,   61158000,    6015000,   80134831, c++, iotlab1, mult, 10
1384707.exe ,  1.43,  0.66,  0.63,  0.05,  0.00,   67471298,   60394000,    7045000,   80102937, c++, iotlab1, mult, 10
1384707.exe ,  1.42,  0.64,  0.62,  0.05,  0.00,   69222974,   62158000,    7017000,   82059945, c++, iotlab1, mult, 10
1384707.exe ,  1.40,  0.65,  0.63,  0.05,  0.00,   67032630,   58977000,    7996000,   79414835, c++, iotlab1, mult, 10
1384707.exe ,  1.43,  0.66,  0.63,  0.05,  0.00,   67570141,   55550000,   11903000,   80117328, c++, iotlab1, mult, 10
1384707.exe ,  1.43,  0.66,  0.63,  0.05,  0.00,   67124635,   60081000,    7009000,   79612406, c++, iotlab1, mult, 10
1384707.exe ,  1.42,  0.66,  0.64,  0.05,  0.00,   67757627,   59739000,    7965000,   80580232, c++, iotlab1, mult, 10
1384707.exe ,  1.40,  0.65,  0.63,  0.05,  0.00,   67146062,   63107000,    4006000,   79437029, c++, iotlab1, mult, 10
1384707.exe ,  1.42,  0.66,  0.63,  0.05,  0.00,   67398494,   60419000,    6933000,   79713117, c++, iotlab1, mult, 10
1384707.exe ,  1.42,  0.64,  0.62,  0.05,  0.00,   68912929,   60831000,    7977000,   81639048, c++, iotlab1, mult, 10
1415787.exe ,  1.33,  0.57,  0.55,  0.05,  0.00,   67681637,   64622000,    3029000,   80864205, c++, iotlab1, mult, 10
1415787.exe ,  1.32,  0.58,  0.56,  0.05,  0.00,   65915474,   58901000,    6988000,   78651725, c++, iotlab1, mult, 10
1415787.exe ,  1.32,  0.60,  0.59,  0.04,  0.00,   63269437,   58232000,    5020000,   75837113, c++, iotlab1, mult, 10
1415787.exe ,  1.34,  0.61,  0.58,  0.05,  0.00,   63769644,   56759000,    6970000,   76215582, c++, iotlab1, mult, 10
1415787.exe ,  1.34,  0.60,  0.59,  0.04,  0.00,   63297303,   55357000,    7908000,   75908388, c++, iotlab1, mult, 10
1415787.exe ,  1.33,  0.62,  0.59,  0.04,  0.00,   62523885,   58478000,    4033000,   75130752, c++, iotlab1, mult, 10
1415787.exe ,  1.32,  0.61,  0.59,  0.04,  0.00,   62899139,   54032000,    8841000,   75848791, c++, iotlab1, mult, 10
1415787.exe ,  1.33,  0.62,  0.59,  0.04,  0.00,   62546486,   59540000,    2977000,   74931342, c++, iotlab1, mult, 10
1415787.exe ,  1.30,  0.59,  0.58,  0.05,  0.00,   64245193,   58200000,    6020000,   77145987, c++, iotlab1, mult, 10
1415787.exe ,  1.31,  0.61,  0.60,  0.04,  0.00,   62752898,   56755000,    5974000,   75468380, c++, iotlab1, mult, 10
1455001.exe ,  1.32,  0.60,  0.58,  0.05,  0.00,   64523686,   58557000,    5955000,   78032602, c++, iotlab1, mult, 10
1455001.exe ,  1.32,  0.61,  0.59,  0.05,  0.00,   62795003,   57766000,    4979000,   75170047, c++, iotlab1, mult, 10
1455001.exe ,  1.32,  0.58,  0.57,  0.05,  0.00,   63961744,   58939000,    4994000,   76855651, c++, iotlab1, mult, 10
1455001.exe ,  1.32,  0.61,  0.59,  0.04,  0.00,   62259506,   53123000,    9020000,   74594311, c++, iotlab1, mult, 10
1455001.exe ,  1.30,  0.61,  0.59,  0.04,  0.00,   62178299,   58083000,    4005000,   74521873, c++, iotlab1, mult, 10
1455001.exe ,  1.30,  0.60,  0.59,  0.04,  0.00,   62560996,   54581000,    7939000,   74726111, c++, iotlab1, mult, 10
1455001.exe ,  1.30,  0.60,  0.59,  0.04,  0.00,   62198423,   56244000,    5920000,   75313694, c++, iotlab1, mult, 10
1455001.exe ,  1.35,  0.62,  0.59,  0.05,  0.00,   63169014,   61121000,    2003000,   75693141, c++, iotlab1, mult, 10
1455001.exe ,  1.30,  0.60,  0.58,  0.04,  0.00,   62951593,   55844000,    6980000,   75875672, c++, iotlab1, mult, 10
1455001.exe ,  1.32,  0.59,  0.57,  0.04,  0.00,   62853841,   58827000,    3988000,   75420928, c++, iotlab1, mult, 10
1459579.exe ,  1.26,  0.59,  0.57,  0.04,  0.00,   60206632,   56163000,    4011000,   72983743, c++, iotlab1, mult, 10
1459579.exe ,  1.28,  0.59,  0.58,  0.04,  0.00,   61264180,   53353000,    7904000,   74081629, c++, iotlab1, mult, 10
1459579.exe ,  1.30,  0.59,  0.57,  0.04,  0.00,   61516332,   56468000,    4953000,   74377330, c++, iotlab1, mult, 10
1459579.exe ,  1.26,  0.59,  0.58,  0.04,  0.00,   60640678,   56446000,    4031000,   73702191, c++, iotlab1, mult, 10
1459579.exe ,  1.26,  0.58,  0.56,  0.04,  0.00,   60165198,   55117000,    5010000,   72312534, c++, iotlab1, mult, 10
1459579.exe ,  1.27,  0.58,  0.56,  0.04,  0.00,   59815140,   55790000,    3985000,   72271198, c++, iotlab1, mult, 10
1459579.exe ,  1.26,  0.58,  0.57,  0.04,  0.00,   60591853,   56531000,    4037000,   73355423, c++, iotlab1, mult, 10
1459579.exe ,  1.28,  0.59,  0.57,  0.04,  0.00,   60744357,   56740000,    3981000,   73157021, c++, iotlab1, mult, 10
1459579.exe ,  1.30,  0.60,  0.58,  0.04,  0.00,   60680890,   55644000,    4968000,   72998622, c++, iotlab1, mult, 10
1459579.exe ,  1.27,  0.57,  0.55,  0.04,  0.00,   61609972,   58549000,    3028000,   74511445, c++, iotlab1, mult, 10
1537646.exe ,  1.42,  0.64,  0.63,  0.05,  0.00,   66706525,   61705000,    4976000,   79943251, c++, iotlab1, mult, 10
1537646.exe ,  1.40,  0.62,  0.60,  0.05,  0.00,   67059623,   63027000,    4001000,   79914853, c++, iotlab1, mult, 10
1537646.exe ,  1.38,  0.64,  0.63,  0.05,  0.00,   65654646,   58665000,    6960000,   78077014, c++, iotlab1, mult, 10
1537646.exe ,  1.40,  0.65,  0.63,  0.05,  0.00,   65637492,   55667000,    9940000,   78131396, c++, iotlab1, mult, 10
1537646.exe ,  1.38,  0.64,  0.62,  0.05,  0.00,   66022915,   63990000,    1999000,   78576815, c++, iotlab1, mult, 10
1537646.exe ,  1.39,  0.64,  0.62,  0.05,  0.00,   66003818,   62990000,    2999000,   78389625, c++, iotlab1, mult, 10
1537646.exe ,  1.38,  0.63,  0.62,  0.05,  0.00,   66466832,   60498000,    5950000,   78908154, c++, iotlab1, mult, 10
1537646.exe ,  1.40,  0.65,  0.63,  0.05,  0.00,   65844499,   58929000,    6875000,   78190278, c++, iotlab1, mult, 10
