file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10004945.class, 13.83,  6.83,  6.67,  0.47,  0.00,  461593730,  782987000,   49808000,  505490583, java, iotlab1, mult, 0
entry_10004945.class, 12.54,  6.81,  6.69,  0.41,  0.00,  369452345,  748548000,   52458000,  381938995, java, iotlab1, mult, 0
entry_10004945.class, 12.01,  6.62,  6.50,  0.39,  0.00,  343934429,  736416000,   49960000,  356417783, java, iotlab1, mult, 0
entry_10004945.class, 12.57,  6.86,  6.74,  0.41,  0.00,  366937518,  759152000,   46885000,  379375082, java, iotlab1, mult, 0
entry_10004945.class, 12.36,  6.74,  6.62,  0.41,  0.00,  361614810,  759503000,   40506000,  374108731, java, iotlab1, mult, 0
entry_10004945.class, 12.28,  6.70,  6.57,  0.41,  0.00,  358706585,  750933000,   44054000,  371378896, java, iotlab1, mult, 0
entry_10004945.class, 13.25,  7.13,  6.99,  0.43,  0.00,  396844512,  791172000,   48254000,  409352749, java, iotlab1, mult, 0
entry_10004945.class, 11.91,  6.54,  6.42,  0.39,  0.00,  341321955,  740477000,   42198000,  353645612, java, iotlab1, mult, 0
entry_10004945.class, 12.27,  6.69,  6.57,  0.41,  0.00,  356571517,  749199000,   50013000,  369237691, java, iotlab1, mult, 0
entry_10004945.class, 12.35,  6.71,  6.57,  0.41,  0.00,  366628361,  747632000,   51835000,  379779055, java, iotlab1, mult, 0
entry_10087821.class, 15.59,  8.41,  8.24,  0.51,  0.00,  462761377,  926637000,   52922000,  475158367, java, iotlab1, mult, 0
entry_10087821.class, 14.54,  7.79,  7.64,  0.49,  0.00,  446530922,  857241000,   42614000,  459039529, java, iotlab1, mult, 0
entry_10087821.class, 14.81,  7.93,  7.79,  0.49,  0.00,  445747493,  880139000,   47547000,  458145106, java, iotlab1, mult, 0
entry_10087821.class, 14.63,  7.77,  7.61,  0.49,  0.00,  449092826,  855183000,   41153000,  461538100, java, iotlab1, mult, 0
entry_10087821.class, 14.53,  7.73,  7.56,  0.48,  0.00,  443180623,  850928000,   44256000,  455610498, java, iotlab1, mult, 0
entry_10087821.class, 15.52,  8.21,  8.05,  0.51,  0.00,  475391254,  914205000,   41099000,  488911594, java, iotlab1, mult, 0
entry_10087821.class, 14.37,  7.65,  7.49,  0.48,  0.00,  432487149,  847611000,   45299000,  444947043, java, iotlab1, mult, 0
entry_10087821.class, 14.65,  7.70,  7.54,  0.49,  0.00,  448652791,  844919000,   45317000,  461111942, java, iotlab1, mult, 0
entry_10087821.class, 15.03,  7.94,  7.78,  0.49,  0.00,  459297288,  874403000,   49738000,  471694642, java, iotlab1, mult, 0
entry_10087821.class, 15.27,  8.13,  7.98,  0.50,  0.00,  458373929,  906013000,   43287000,  470766514, java, iotlab1, mult, 0
entry_1104295.class, 16.88,  9.46,  9.29,  0.59,  0.00,  437129054, 1128622000,   55931000,  449730897, java, iotlab1, mult, 0
entry_1104295.class, 17.22,  9.61,  9.43,  0.59,  0.00,  446878388, 1143720000,   58291000,  459213864, java, iotlab1, mult, 0
entry_1104295.class, 16.78,  9.37,  9.20,  0.58,  0.00,  440160111, 1120345000,   57708000,  452533931, java, iotlab1, mult, 0
entry_1104295.class, 16.94,  9.47,  9.30,  0.58,  0.00,  443485641, 1125154000,   56057000,  455865100, java, iotlab1, mult, 0
entry_1104295.class, 16.76,  9.35,  9.17,  0.58,  0.00,  440829872, 1110951000,   50451000,  453273378, java, iotlab1, mult, 0
entry_1104295.class, 16.66,  9.16,  8.98,  0.58,  0.00,  450303134, 1088971000,   71325000,  464553464, java, iotlab1, mult, 0
entry_1104295.class, 16.72,  9.34,  9.18,  0.58,  0.00,  431388450, 1124159000,   59901000,  443869954, java, iotlab1, mult, 0
entry_1104295.class, 17.08,  9.67,  9.49,  0.59,  0.00,  433306445, 1157664000,   60877000,  445704666, java, iotlab1, mult, 0
entry_1104295.class, 16.67,  9.39,  9.22,  0.58,  0.00,  434133323, 1129625000,   49421000,  446613909, java, iotlab1, mult, 0
