file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
10006352    ,  4.54,  1.77,  1.70,  0.13,  0.00,  222797204,  158093000,   14008000,  270664326, python, iotlab1, mult, 0
10006352    ,  3.49,  1.79,  1.75,  0.09,  0.00,  138921203,  119895000,   18983000,  151242530, python, iotlab1, mult, 0
10006352    ,  3.52,  1.80,  1.76,  0.09,  0.00,  140172660,  130128000,   10009000,  152816339, python, iotlab1, mult, 0
10006352    ,  3.49,  1.80,  1.76,  0.09,  0.00,  138969542,  123930000,   14991000,  151480402, python, iotlab1, mult, 0
10006352    ,  3.56,  1.84,  1.80,  0.09,  0.00,  142205089,  124128000,   18018000,  154702360, python, iotlab1, mult, 0
10006352    ,  3.49,  1.80,  1.76,  0.09,  0.00,  138975129,  124904000,   13989000,  151394788, python, iotlab1, mult, 0
10006352    ,  3.49,  1.80,  1.76,  0.09,  0.00,  139165315,  122078000,   17010000,  151747574, python, iotlab1, mult, 0
10006352    ,  3.51,  1.80,  1.75,  0.09,  0.00,  139321937,  123357000,   15917000,  151581938, python, iotlab1, mult, 0
10006352    ,  3.52,  1.80,  1.76,  0.09,  0.00,  139542139,  130445000,    9030000,  152163079, python, iotlab1, mult, 0
10006352    ,  3.50,  1.80,  1.76,  0.09,  0.00,  139023123,  123983000,   14998000,  151497972, python, iotlab1, mult, 0
10217472    ,  5.96,  2.91,  2.83,  0.22,  0.00,  230855627,  216494000,   14032000,  243336889, python, iotlab1, mult, 0
10217472    ,  5.82,  2.87,  2.80,  0.22,  0.00,  229332453,  213208000,   16015000,  241649917, python, iotlab1, mult, 0
10217472    ,  5.86,  2.88,  2.79,  0.22,  0.00,  229842747,  210740000,   18976000,  242261286, python, iotlab1, mult, 0
10217472    ,  5.86,  2.88,  2.80,  0.22,  0.00,  230166935,  213115000,   17009000,  242555324, python, iotlab1, mult, 0
10217472    ,  5.94,  2.91,  2.83,  0.22,  0.00,  233255201,  212120000,   21011000,  245716117, python, iotlab1, mult, 0
10217472    ,  5.99,  2.91,  2.82,  0.22,  0.00,  235397149,  212314000,   23034000,  247750473, python, iotlab1, mult, 0
10217472    ,  5.88,  2.89,  2.81,  0.22,  0.00,  230941666,  208913000,   21990000,  243480843, python, iotlab1, mult, 0
10217472    ,  5.90,  2.89,  2.81,  0.22,  0.00,  230290846,  215217000,   15015000,  242702517, python, iotlab1, mult, 0
10217472    ,  5.86,  2.87,  2.78,  0.22,  0.00,  229896214,  210877000,   18988000,  242256204, python, iotlab1, mult, 0
10217472    ,  5.94,  2.92,  2.83,  0.22,  0.00,  232553756,  214548000,   17962000,  244991395, python, iotlab1, mult, 0
10309268    ,  6.63,  3.31,  3.23,  0.20,  0.00,  261483053,  241221000,   20018000,  273888591, python, iotlab1, mult, 0
10309268    ,  6.69,  3.36,  3.27,  0.20,  0.00,  261680823,  248556000,   12976000,  274237368, python, iotlab1, mult, 0
10309268    ,  6.55,  3.28,  3.20,  0.20,  0.00,  257379088,  242326000,   15020000,  269927718, python, iotlab1, mult, 0
10309268    ,  6.78,  3.40,  3.31,  0.21,  0.00,  265935472,  255911000,    9996000,  278541663, python, iotlab1, mult, 0
