file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1172589.exe ,  1.60,  0.41,  0.37,  0.06,  0.00,  112661110,   99560000,    2986000,  157595831, c++, iotlab1, mult, 4
1172589.exe ,  1.48,  0.39,  0.36,  0.05,  0.00,   98378226,   94258000,    4010000,  115439363, c++, iotlab1, mult, 4
1172589.exe ,  1.46,  0.39,  0.36,  0.05,  0.00,   98576442,   94460000,    4019000,  115606795, c++, iotlab1, mult, 4
1172589.exe ,  1.45,  0.39,  0.36,  0.05,  0.00,   98598761,   95504000,    2984000,  114709784, c++, iotlab1, mult, 4
1172589.exe ,  1.44,  0.39,  0.36,  0.05,  0.00,   98175539,   95079000,    3002000,  115278762, c++, iotlab1, mult, 4
1172589.exe ,  1.46,  0.39,  0.36,  0.05,  0.00,   98824775,   95484000,    2983000,  115637879, c++, iotlab1, mult, 4
1172589.exe ,  1.44,  0.39,  0.36,  0.05,  0.00,   98396386,   94286000,    4012000,  115404064, c++, iotlab1, mult, 4
1172589.exe ,  1.54,  0.39,  0.36,  0.05,  0.00,   99359715,   94279000,    5014000,  116034935, c++, iotlab1, mult, 4
1172589.exe ,  1.45,  0.39,  0.36,  0.05,  0.00,   99244053,   96180000,    2974000,  115922353, c++, iotlab1, mult, 4
1172589.exe ,  1.45,  0.39,  0.36,  0.05,  0.00,   98048192,   94968000,    2999000,  115253487, c++, iotlab1, mult, 4
126726.exe  ,  1.50,  0.41,  0.38,  0.05,  0.00,  104147368,  100064000,    4002000,  121133825, c++, iotlab1, mult, 4
126726.exe  ,  1.48,  0.40,  0.37,  0.05,  0.00,  102395574,   94370000,    7946000,  119403127, c++, iotlab1, mult, 4
126726.exe  ,  1.49,  0.40,  0.37,  0.05,  0.00,  101729898,   96613000,    4980000,  118787550, c++, iotlab1, mult, 4
126726.exe  ,  1.51,  0.41,  0.38,  0.05,  0.00,  104003555,   98923000,    4996000,  121560076, c++, iotlab1, mult, 4
126726.exe  ,  1.50,  0.41,  0.37,  0.05,  0.00,  102669748,   97607000,    4979000,  120000390, c++, iotlab1, mult, 4
126726.exe  ,  1.49,  0.40,  0.37,  0.05,  0.00,  101710895,   98640000,    2989000,  118158378, c++, iotlab1, mult, 4
126726.exe  ,  1.50,  0.40,  0.37,  0.05,  0.00,  100428490,   99369000,    1003000,  117044105, c++, iotlab1, mult, 4
126726.exe  ,  1.49,  0.41,  0.38,  0.05,  0.00,   99942653,   92661000,    6974000,  117020639, c++, iotlab1, mult, 4
126726.exe  ,  1.49,  0.40,  0.37,  0.05,  0.00,  100717698,   96618000,    4025000,  117315828, c++, iotlab1, mult, 4
126726.exe  ,  1.49,  0.40,  0.37,  0.05,  0.00,  101135413,   94051000,    7003000,  117933257, c++, iotlab1, mult, 4
1342186.exe ,  1.82,  0.48,  0.45,  0.07,  0.00,  122087498,  115070000,    6943000,  139108827, c++, iotlab1, mult, 4
1342186.exe ,  1.82,  0.48,  0.44,  0.07,  0.00,  121746451,  115572000,    5977000,  138823182, c++, iotlab1, mult, 4
1342186.exe ,  1.88,  0.50,  0.46,  0.08,  0.00,  126029291,  118996000,    6941000,  142922071, c++, iotlab1, mult, 4
1342186.exe ,  1.80,  0.48,  0.44,  0.07,  0.00,  121287309,  110283000,   10928000,  137837703, c++, iotlab1, mult, 4
1342186.exe ,  1.81,  0.48,  0.45,  0.07,  0.00,  122051941,  114907000,    6994000,  139005983, c++, iotlab1, mult, 4
1342186.exe ,  1.81,  0.48,  0.45,  0.07,  0.00,  121824075,  112642000,    8971000,  138798735, c++, iotlab1, mult, 4
1342186.exe ,  1.80,  0.48,  0.44,  0.07,  0.00,  121322847,  115108000,    6005000,  138246757, c++, iotlab1, mult, 4
1342186.exe ,  1.79,  0.48,  0.44,  0.07,  0.00,  121254711,  113160000,    8011000,  138376771, c++, iotlab1, mult, 4
1342186.exe ,  1.79,  0.48,  0.44,  0.07,  0.00,  121117418,  114958000,    5997000,  137785726, c++, iotlab1, mult, 4
1342186.exe ,  1.80,  0.48,  0.45,  0.07,  0.00,  121291287,  114195000,    7012000,  138901411, c++, iotlab1, mult, 4
1374738.exe ,  0.73,  0.20,  0.19,  0.03,  0.00,   50540378,   48528000,    1980000,   68103762, c++, iotlab1, mult, 4
1374738.exe ,  0.73,  0.20,  0.18,  0.03,  0.00,   50528140,   49518000,     990000,   67674319, c++, iotlab1, mult, 4
1374738.exe ,  0.74,  0.20,  0.19,  0.03,  0.00,   51349278,   47379000,    3948000,   68638056, c++, iotlab1, mult, 4
1374738.exe ,  0.76,  0.20,  0.19,  0.03,  0.00,   51734502,   47664000,    3972000,   68889004, c++, iotlab1, mult, 4
1374738.exe ,  0.74,  0.20,  0.19,  0.03,  0.00,   51339833,   49290000,    2011000,   68656191, c++, iotlab1, mult, 4
