file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1172589.exe ,  1.51,  0.66,  0.64,  0.04,  0.00,   76748235,   61929000,    7864000,  144164983, c++, iotlab1, sing, 0
1172589.exe ,  1.40,  0.69,  0.67,  0.03,  0.00,   63557184,   59621000,    3974000,   75867889, c++, iotlab1, sing, 0
1172589.exe ,  1.40,  0.69,  0.67,  0.03,  0.00,   63891926,   62925000,    1014000,   75949227, c++, iotlab1, sing, 0
1172589.exe ,  1.41,  0.69,  0.67,  0.03,  0.00,   64196305,   62228000,    2007000,   76555281, c++, iotlab1, sing, 0
1172589.exe ,  1.40,  0.68,  0.66,  0.03,  0.00,   64010136,   62042000,    2001000,   76357451, c++, iotlab1, sing, 0
1172589.exe ,  1.38,  0.68,  0.66,  0.03,  0.00,   63441567,   62483000,    1007000,   75622996, c++, iotlab1, sing, 0
1172589.exe ,  1.40,  0.69,  0.68,  0.03,  0.00,   65240619,   63271000,    2008000,   77553805, c++, iotlab1, sing, 0
1172589.exe ,  1.39,  0.66,  0.64,  0.03,  0.00,   65042581,   63070000,    2002000,   77212874, c++, iotlab1, sing, 0
1172589.exe ,  1.40,  0.68,  0.66,  0.03,  0.00,   64745714,   61739000,    3036000,   76780690, c++, iotlab1, sing, 0
1172589.exe ,  1.37,  0.67,  0.65,  0.03,  0.00,   63514474,   60491000,    2974000,   75793794, c++, iotlab1, sing, 0
126726.exe  ,  1.41,  0.67,  0.65,  0.04,  0.00,   67627422,   65654000,    2020000,   80255302, c++, iotlab1, sing, 0
126726.exe  ,  1.44,  0.71,  0.68,  0.03,  0.00,   65600788,   61639000,    3976000,   77652613, c++, iotlab1, sing, 0
126726.exe  ,  1.41,  0.70,  0.68,  0.03,  0.00,   65839367,   62832000,    3040000,   78257811, c++, iotlab1, sing, 0
126726.exe  ,  1.41,  0.69,  0.68,  0.03,  0.00,   66096303,   65133000,    1002000,   78391726, c++, iotlab1, sing, 0
126726.exe  ,  1.41,  0.70,  0.68,  0.03,  0.00,   65950201,   65985000,          0,   78280154, c++, iotlab1, sing, 0
126726.exe  ,  1.43,  0.70,  0.68,  0.03,  0.00,   66133880,   62169000,    4010000,   78232286, c++, iotlab1, sing, 0
126726.exe  ,  1.44,  0.70,  0.68,  0.03,  0.00,   66214456,   64244000,    2007000,   78502378, c++, iotlab1, sing, 0
126726.exe  ,  1.41,  0.70,  0.68,  0.03,  0.00,   65826323,   61796000,    3986000,   78035546, c++, iotlab1, sing, 0
126726.exe  ,  1.41,  0.69,  0.67,  0.03,  0.00,   65294132,   63286000,    1977000,   77628769, c++, iotlab1, sing, 0
126726.exe  ,  1.43,  0.70,  0.68,  0.03,  0.00,   65717460,   65740000,          0,   77864157, c++, iotlab1, sing, 0
1342186.exe ,  1.76,  0.78,  0.76,  0.05,  0.00,   87501511,   82558000,    4973000,  101270486, c++, iotlab1, sing, 0
1342186.exe ,  1.78,  0.79,  0.76,  0.06,  0.00,   87274691,   83281000,    4013000,   99493116, c++, iotlab1, sing, 0
1342186.exe ,  1.75,  0.79,  0.76,  0.06,  0.00,   86660073,   82701000,    3985000,   99002993, c++, iotlab1, sing, 0
1342186.exe ,  1.74,  0.79,  0.76,  0.05,  0.00,   87000477,   86023000,    1012000,   99190282, c++, iotlab1, sing, 0
1342186.exe ,  1.73,  0.77,  0.75,  0.06,  0.00,   87311646,   85321000,    2007000,   99557712, c++, iotlab1, sing, 0
