file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10577006.class, 13.63,  7.28,  7.14,  0.39,  0.00,  390729465,  872290000,   53323000,  449429915, java, iotlab1, mult, 25
entry_10577006.class, 12.50,  7.06,  6.95,  0.35,  0.00,  331521481,  856874000,   56586000,  343854221, java, iotlab1, mult, 25
entry_10577006.class, 12.73,  7.16,  7.04,  0.36,  0.00,  338109182,  870870000,   46205000,  350455737, java, iotlab1, mult, 25
entry_10577006.class, 12.47,  6.87,  6.74,  0.37,  0.00,  341285842,  894857000,   51743000,  353619668, java, iotlab1, mult, 25
entry_10577006.class, 12.65,  7.18,  7.07,  0.36,  0.00,  327158385,  846868000,   55449000,  339431609, java, iotlab1, mult, 25
entry_10577006.class, 12.67,  7.24,  7.12,  0.35,  0.00,  329151932,  854996000,   43611000,  341422935, java, iotlab1, mult, 25
entry_10577006.class, 12.45,  6.79,  6.67,  0.36,  0.00,  347644873,  909935000,   40085000,  360031078, java, iotlab1, mult, 25
entry_10577006.class, 12.60,  7.20,  7.07,  0.35,  0.00,  323143833,  856833000,   50871000,  335555098, java, iotlab1, mult, 25
entry_10577006.class, 12.42,  7.08,  6.96,  0.35,  0.00,  323248062,  858881000,   52053000,  335662412, java, iotlab1, mult, 25
entry_10577006.class, 12.67,  7.14,  7.02,  0.36,  0.00,  335890043,  844742000,   46314000,  348323751, java, iotlab1, mult, 25
entry_10577037.class, 13.50,  7.47,  7.34,  0.39,  0.00,  360568777,  910924000,   49320000,  373186491, java, iotlab1, mult, 25
entry_10577037.class, 13.49,  7.58,  7.46,  0.38,  0.00,  354388056,  871155000,   62513000,  366880237, java, iotlab1, mult, 25
entry_10577037.class, 13.81,  7.79,  7.67,  0.40,  0.00,  358408432,  944053000,   45435000,  370683861, java, iotlab1, mult, 25
entry_10577037.class, 13.92,  7.77,  7.63,  0.40,  0.00,  368213676,  944222000,   42828000,  380687258, java, iotlab1, mult, 25
entry_10577037.class, 13.81,  7.79,  7.67,  0.39,  0.00,  359585605,  926224000,   63495000,  372010188, java, iotlab1, mult, 25
entry_10577037.class, 13.84,  7.83,  7.70,  0.39,  0.00,  361307638,  906167000,   57882000,  373691068, java, iotlab1, mult, 25
entry_10577037.class, 14.27,  7.93,  7.79,  0.39,  0.00,  369746345,  908421000,   65535000,  381990786, java, iotlab1, mult, 25
entry_10577037.class, 13.60,  7.66,  7.53,  0.38,  0.00,  356434068,  889436000,   57898000,  368751798, java, iotlab1, mult, 25
entry_10577037.class, 13.47,  7.52,  7.40,  0.38,  0.00,  355855607,  888780000,   54230000,  368131876, java, iotlab1, mult, 25
entry_10577037.class, 13.70,  7.59,  7.46,  0.39,  0.00,  370527517,  894928000,   51397000,  382943026, java, iotlab1, mult, 25
entry_1100559.class,  8.02,  4.29,  4.21,  0.22,  0.00,  235121142,  499142000,   29948000,  247773433, java, iotlab1, mult, 25
entry_1100559.class,  7.19,  3.92,  3.85,  0.20,  0.00,  202442567,  439533000,   35042000,  214945318, java, iotlab1, mult, 25
entry_1100559.class,  7.23,  3.94,  3.88,  0.20,  0.00,  202513675,  442280000,   34021000,  214758190, java, iotlab1, mult, 25
entry_1100559.class,  7.36,  4.02,  3.95,  0.20,  0.00,  204776816,  451009000,   33074000,  217206382, java, iotlab1, mult, 25
entry_1100559.class,  7.42,  4.06,  3.99,  0.21,  0.00,  207231045,  453522000,   36961000,  219520762, java, iotlab1, mult, 25
entry_1100559.class,  7.51,  4.09,  4.02,  0.21,  0.00,  209928638,  444493000,   46259000,  222289800, java, iotlab1, mult, 25
entry_1100559.class,  7.46,  4.07,  4.00,  0.21,  0.00,  210233633,  449477000,   36038000,  222764758, java, iotlab1, mult, 25
entry_1100559.class,  7.36,  4.05,  3.98,  0.20,  0.00,  205249329,  453061000,   38258000,  217501961, java, iotlab1, mult, 25
entry_1100559.class,  7.32,  4.01,  3.94,  0.20,  0.00,  206916808,  457040000,   28876000,  219283268, java, iotlab1, mult, 25
entry_1100559.class,  7.94,  4.38,  4.31,  0.21,  0.00,  222249555,  496329000,   25322000,  234616908, java, iotlab1, mult, 25
entry_11052688.class,  7.10,  3.85,  3.78,  0.18,  0.00,  207037506,  404355000,   30555000,  219441962, java, iotlab1, mult, 25
entry_11052688.class,  7.01,  3.81,  3.74,  0.18,  0.00,  205171395,  403260000,   26277000,  217510208, java, iotlab1, mult, 25
entry_11052688.class,  7.15,  3.89,  3.82,  0.18,  0.00,  205968421,  404814000,   39785000,  218387524, java, iotlab1, mult, 25
entry_11052688.class,  7.31,  3.98,  3.90,  0.18,  0.00,  210470271,  413708000,   33976000,  223014376, java, iotlab1, mult, 25
entry_11052688.class,  7.02,  3.79,  3.73,  0.18,  0.00,  204750815,  399984000,   34083000,  216975084, java, iotlab1, mult, 25
entry_11052688.class,  7.21,  3.93,  3.86,  0.18,  0.00,  209948157,  406105000,   37456000,  222338101, java, iotlab1, mult, 25
entry_11052688.class,  7.56,  4.02,  3.94,  0.19,  0.00,  224678029,  409500000,   37596000,  237190375, java, iotlab1, mult, 25
entry_11052688.class,  7.32,  3.95,  3.87,  0.18,  0.00,  211193215,  411691000,   33380000,  223799313, java, iotlab1, mult, 25
entry_11052688.class,  7.14,  3.92,  3.85,  0.18,  0.00,  201288130,  402993000,   47880000,  213854026, java, iotlab1, mult, 25
entry_11052688.class,  7.14,  3.85,  3.78,  0.18,  0.00,  206875584,  395548000,   38566000,  219328415, java, iotlab1, mult, 25
entry_11984044.class, 11.14,  6.19,  6.09,  0.26,  0.00,  303076825,  653547000,   70842000,  315317583, java, iotlab1, mult, 25
entry_11984044.class, 11.09,  6.14,  6.05,  0.26,  0.00,  306463898,  635291000,   71369000,  319020255, java, iotlab1, mult, 25
entry_11984044.class, 11.04,  6.11,  6.01,  0.26,  0.00,  305271689,  640823000,   65185000,  317768923, java, iotlab1, mult, 25
