file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1086590.exe ,  2.66,  0.44,  0.37,  0.11,  0.00,  222000537,  212696000,    2995000,  276677620, c++, iotlab1, mult, 2
1086590.exe ,  2.62,  0.43,  0.36,  0.11,  0.00,  217259562,  214314000,    3004000,  245623856, c++, iotlab1, mult, 2
1086590.exe ,  2.56,  0.42,  0.36,  0.11,  0.00,  213202423,  208288000,    4982000,  241445783, c++, iotlab1, mult, 2
1086590.exe ,  2.60,  0.43,  0.37,  0.11,  0.00,  218042025,  216092000,    2000000,  246804437, c++, iotlab1, mult, 2
1086590.exe ,  2.64,  0.43,  0.37,  0.11,  0.00,  220178779,  218245000,    2002000,  248790159, c++, iotlab1, mult, 2
1086590.exe ,  2.62,  0.43,  0.37,  0.11,  0.00,  220029079,  218095000,    2000000,  248186694, c++, iotlab1, mult, 2
1086590.exe ,  2.56,  0.42,  0.36,  0.11,  0.00,  212893776,  209897000,    2984000,  241352323, c++, iotlab1, mult, 2
1086590.exe ,  2.64,  0.44,  0.37,  0.11,  0.00,  221248867,  218337000,    3004000,  250216292, c++, iotlab1, mult, 2
1086590.exe ,  2.60,  0.43,  0.36,  0.11,  0.00,  216927414,  215022000,    1990000,  245609480, c++, iotlab1, mult, 2
1086590.exe ,  2.61,  0.43,  0.37,  0.11,  0.00,  218516408,  216554000,    2005000,  247526957, c++, iotlab1, mult, 2
1251351.exe , 10.92,  1.73,  1.44,  0.64,  0.00,  876712349,  486972000,  389178000,  905164258, c++, iotlab1, mult, 2
1251351.exe , 10.97,  1.71,  1.43,  0.63,  0.00,  869386733,  479847000,  388876000,  897626759, c++, iotlab1, mult, 2
1251351.exe , 10.78,  1.70,  1.42,  0.63,  0.00,  866331753,  490978000,  374983000,  894571916, c++, iotlab1, mult, 2
1251351.exe , 11.25,  1.73,  1.44,  0.64,  0.00,  879033422,  477817000,  400846000,  907409709, c++, iotlab1, mult, 2
