file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1655552.exe ,  2.62,  0.24,  0.17,  0.13,  0.00,  242920047,  219198000,   18016000,  313713428, c++, iotlab1, mult, 1
1655552.exe ,  2.61,  0.23,  0.16,  0.13,  0.00,  240719576,  208702000,   31954000,  291597150, c++, iotlab1, mult, 1
1655552.exe ,  2.54,  0.22,  0.16,  0.12,  0.00,  234138536,  212062000,   22006000,  284342074, c++, iotlab1, mult, 1
1655552.exe ,  2.67,  0.24,  0.16,  0.13,  0.00,  245760722,  224612000,   21057000,  296477635, c++, iotlab1, mult, 1
1655552.exe ,  2.69,  0.24,  0.17,  0.13,  0.00,  249340866,  223215000,   26025000,  297641425, c++, iotlab1, mult, 1
1655552.exe ,  2.68,  0.24,  0.17,  0.13,  0.00,  248724894,  216379000,   32056000,  299338002, c++, iotlab1, mult, 1
1655552.exe ,  2.74,  0.24,  0.17,  0.13,  0.00,  254214190,  225119000,   29015000,  304950729, c++, iotlab1, mult, 1
1655552.exe ,  2.59,  0.23,  0.16,  0.13,  0.00,  241171902,  208109000,   33017000,  291868231, c++, iotlab1, mult, 1
1655552.exe ,  2.74,  0.24,  0.17,  0.13,  0.00,  254377831,  228039000,   26004000,  304782765, c++, iotlab1, mult, 1
1655552.exe ,  2.74,  0.25,  0.17,  0.13,  0.00,  254007218,  227909000,   25989000,  304104948, c++, iotlab1, mult, 1
174258.exe  ,  7.15,  0.64,  0.44,  0.34,  0.00,  660996233,  637724000,   23026000,  711545640, c++, iotlab1, mult, 1
174258.exe  ,  7.34,  0.66,  0.46,  0.35,  0.00,  681079826,  650804000,   29991000,  728918099, c++, iotlab1, mult, 1
174258.exe  ,  7.16,  0.64,  0.44,  0.34,  0.00,  663377637,  627100000,   36005000,  711131758, c++, iotlab1, mult, 1
174258.exe  ,  7.50,  0.67,  0.47,  0.36,  0.00,  695433410,  673126000,   22004000,  746459557, c++, iotlab1, mult, 1
174258.exe  ,  7.40,  0.66,  0.46,  0.35,  0.00,  690653319,  663447000,   26977000,  741830008, c++, iotlab1, mult, 1
174258.exe  ,  7.54,  0.66,  0.46,  0.36,  0.00,  699312669,  672063000,   27002000,  749919733, c++, iotlab1, mult, 1
174258.exe  ,  7.30,  0.65,  0.45,  0.35,  0.00,  679518191,  650217000,   29009000,  729682741, c++, iotlab1, mult, 1
174258.exe  ,  7.06,  0.63,  0.44,  0.33,  0.00,  657766610,  636574000,   20985000,  708055547, c++, iotlab1, mult, 1
174258.exe  ,  6.91,  0.61,  0.43,  0.33,  0.00,  636418818,  611215000,   24967000,  685708642, c++, iotlab1, mult, 1
174258.exe  ,  7.16,  0.64,  0.44,  0.34,  0.00,  662045261,  639822000,   21993000,  712053965, c++, iotlab1, mult, 1
