file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1097798.exe ,  1.38,  0.40,  0.37,  0.05,  0.00,   86867858,   45245000,    4113000,  133380951, c++, iotlab1, mult, 8
1097798.exe ,  0.89,  0.37,  0.35,  0.03,  0.00,   46944847,   42904000,    3991000,   59895917, c++, iotlab1, mult, 8
1097798.exe ,  0.88,  0.36,  0.35,  0.03,  0.00,   47086290,   45045000,    2002000,   60954038, c++, iotlab1, mult, 8
1097798.exe ,  0.88,  0.37,  0.35,  0.03,  0.00,   46079775,   41025000,    5003000,   59007276, c++, iotlab1, mult, 8
1097798.exe ,  0.87,  0.37,  0.35,  0.03,  0.00,   46147294,   42085000,    4008000,   59346117, c++, iotlab1, mult, 8
1097798.exe ,  0.89,  0.37,  0.36,  0.03,  0.00,   47561040,   42567000,    4949000,   61115313, c++, iotlab1, mult, 8
1097798.exe ,  0.88,  0.37,  0.36,  0.03,  0.00,   46316470,   42243000,    4023000,   59051208, c++, iotlab1, mult, 8
1097798.exe ,  0.90,  0.37,  0.36,  0.03,  0.00,   47114783,   43058000,    4005000,   60059585, c++, iotlab1, mult, 8
1097798.exe ,  0.88,  0.37,  0.36,  0.03,  0.00,   46391916,   45333000,    1007000,   59407381, c++, iotlab1, mult, 8
1097798.exe ,  0.88,  0.37,  0.36,  0.03,  0.00,   46914951,   41873000,    4984000,   59895594, c++, iotlab1, mult, 8
1146371.exe ,  1.29,  0.53,  0.51,  0.06,  0.00,   66593100,   62472000,    3966000,   80074894, c++, iotlab1, mult, 8
1146371.exe ,  1.28,  0.51,  0.49,  0.06,  0.00,   68769257,   63641000,    5050000,   82779291, c++, iotlab1, mult, 8
1146371.exe ,  1.28,  0.51,  0.50,  0.06,  0.00,   67991364,   57116000,   10832000,   81777434, c++, iotlab1, mult, 8
1146371.exe ,  1.28,  0.52,  0.51,  0.06,  0.00,   66831904,   58772000,    7969000,   80406694, c++, iotlab1, mult, 8
1146371.exe ,  1.28,  0.51,  0.50,  0.06,  0.00,   68466397,   62452000,    5947000,   82306126, c++, iotlab1, mult, 8
1146371.exe ,  1.28,  0.53,  0.51,  0.06,  0.00,   66412735,   57430000,    8911000,   79992797, c++, iotlab1, mult, 8
1146371.exe ,  1.29,  0.54,  0.52,  0.06,  0.00,   67011297,   55885000,   10977000,   80662789, c++, iotlab1, mult, 8
1146371.exe ,  1.30,  0.54,  0.51,  0.06,  0.00,   66837689,   62648000,    4041000,   79993572, c++, iotlab1, mult, 8
1146371.exe ,  1.30,  0.53,  0.51,  0.06,  0.00,   67404456,   64220000,    3010000,   81308150, c++, iotlab1, mult, 8
1146371.exe ,  1.30,  0.54,  0.51,  0.06,  0.00,   66350114,   59068000,    7008000,   79196217, c++, iotlab1, mult, 8
1168165.exe ,  1.43,  0.59,  0.57,  0.06,  0.00,   73770660,   66723000,    6971000,   87967209, c++, iotlab1, mult, 8
1168165.exe ,  1.41,  0.55,  0.52,  0.06,  0.00,   76956353,   60906000,   15975000,   90425013, c++, iotlab1, mult, 8
1168165.exe ,  1.41,  0.58,  0.56,  0.06,  0.00,   73375720,   64326000,    8906000,   86604635, c++, iotlab1, mult, 8
1168165.exe ,  1.40,  0.57,  0.54,  0.06,  0.00,   73399205,   67396000,    5946000,   86763227, c++, iotlab1, mult, 8
1168165.exe ,  1.41,  0.58,  0.56,  0.06,  0.00,   72914545,   64951000,    7872000,   86416108, c++, iotlab1, mult, 8
1168165.exe ,  1.42,  0.58,  0.55,  0.06,  0.00,   74098238,   70024000,    4001000,   87209292, c++, iotlab1, mult, 8
1168165.exe ,  1.39,  0.57,  0.55,  0.06,  0.00,   72631475,   62632000,    9941000,   85561321, c++, iotlab1, mult, 8
1168165.exe ,  1.42,  0.58,  0.56,  0.06,  0.00,   73806656,   64751000,    8965000,   87386305, c++, iotlab1, mult, 8
1168165.exe ,  1.43,  0.58,  0.56,  0.06,  0.00,   72684667,   64563000,    8070000,   86187295, c++, iotlab1, mult, 8
1168165.exe ,  1.45,  0.60,  0.57,  0.06,  0.00,   74114552,   66973000,    6997000,   87594788, c++, iotlab1, mult, 8
1212213.exe ,  1.35,  0.55,  0.53,  0.06,  0.00,   70529807,   64451000,    6042000,   83119364, c++, iotlab1, mult, 8
1212213.exe ,  1.35,  0.56,  0.54,  0.06,  0.00,   69976456,   62919000,    6991000,   83400685, c++, iotlab1, mult, 8
1212213.exe ,  1.33,  0.55,  0.53,  0.06,  0.00,   69357127,   58250000,   11047000,   82273185, c++, iotlab1, mult, 8
1212213.exe ,  1.35,  0.54,  0.51,  0.07,  0.00,   71008905,   64959000,    5996000,   84435266, c++, iotlab1, mult, 8
1212213.exe ,  1.35,  0.55,  0.53,  0.06,  0.00,   70167526,   61074000,    9010000,   83046496, c++, iotlab1, mult, 8
1212213.exe ,  1.36,  0.56,  0.53,  0.06,  0.00,   69670543,   58666000,   10937000,   82756678, c++, iotlab1, mult, 8
1212213.exe ,  1.34,  0.55,  0.53,  0.06,  0.00,   69010757,   59966000,    8994000,   82638165, c++, iotlab1, mult, 8
1212213.exe ,  1.37,  0.56,  0.53,  0.07,  0.00,   70522966,   64332000,    6031000,   83505259, c++, iotlab1, mult, 8
1212213.exe ,  1.38,  0.56,  0.54,  0.07,  0.00,   70431717,   64348000,    6032000,   83312800, c++, iotlab1, mult, 8
1212213.exe ,  1.35,  0.54,  0.52,  0.07,  0.00,   71490608,   61514000,    9921000,   85093476, c++, iotlab1, mult, 8
1240657.exe ,  1.05,  0.44,  0.43,  0.04,  0.00,   55123403,   48078000,    7011000,   69418055, c++, iotlab1, mult, 8
1240657.exe ,  1.07,  0.45,  0.42,  0.04,  0.00,   55362608,   49393000,    5927000,   68221352, c++, iotlab1, mult, 8
1240657.exe ,  1.05,  0.44,  0.42,  0.04,  0.00,   55297841,   52245000,    3014000,   68039571, c++, iotlab1, mult, 8
