file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10640597.class,  6.59,  3.11,  3.02,  0.17,  0.00,  288017042,  287801000,   19986000,  349935349, java, iotlab1, sing, 25
entry_10640597.class,  5.78,  3.13,  3.06,  0.13,  0.00,  218243129,  277592000,   20115000,  230707746, java, iotlab1, sing, 25
entry_10640597.class,  5.79,  3.11,  3.04,  0.13,  0.00,  220385840,  276882000,   21677000,  233214484, java, iotlab1, sing, 25
entry_10640597.class,  5.95,  3.23,  3.16,  0.14,  0.00,  221902789,  290030000,   13764000,  234231837, java, iotlab1, sing, 25
entry_10640597.class,  5.83,  3.11,  3.04,  0.14,  0.00,  220824893,  283310000,   19088000,  234037487, java, iotlab1, sing, 25
entry_10640597.class,  5.88,  3.08,  3.01,  0.14,  0.00,  225316097,  270184000,   19012000,  237883959, java, iotlab1, sing, 25
entry_10640597.class,  5.80,  3.15,  3.08,  0.13,  0.00,  217574498,  276983000,   20071000,  230281843, java, iotlab1, sing, 25
entry_10640597.class,  5.88,  3.19,  3.12,  0.13,  0.00,  218499562,  281176000,   16067000,  230841781, java, iotlab1, sing, 25
entry_10640597.class,  5.87,  3.19,  3.12,  0.14,  0.00,  218995900,  274417000,   25850000,  231143804, java, iotlab1, sing, 25
entry_10640597.class,  5.85,  3.16,  3.08,  0.14,  0.00,  219778658,  283829000,   17171000,  232067181, java, iotlab1, sing, 25
entry_11151037.class, 11.01,  5.93,  5.79,  0.24,  0.00,  427010182,  496401000,   20016000,  439560090, java, iotlab1, sing, 25
entry_11151037.class, 10.92,  5.88,  5.74,  0.24,  0.00,  424390628,  491783000,   21076000,  437475753, java, iotlab1, sing, 25
entry_11151037.class, 10.83,  5.88,  5.75,  0.24,  0.00,  420415390,  482560000,   22025000,  432863930, java, iotlab1, sing, 25
entry_11151037.class, 10.90,  5.89,  5.76,  0.24,  0.00,  424592479,  492674000,   20986000,  436969536, java, iotlab1, sing, 25
entry_11151037.class, 10.98,  5.92,  5.79,  0.24,  0.00,  425163590,  489440000,   25022000,  437507072, java, iotlab1, sing, 25
entry_11151037.class, 10.80,  5.78,  5.66,  0.24,  0.00,  420497919,  488240000,   16106000,  432889991, java, iotlab1, sing, 25
entry_11151037.class, 10.88,  5.83,  5.70,  0.24,  0.00,  421332966,  489250000,   18195000,  433532508, java, iotlab1, sing, 25
entry_11151037.class, 11.05,  5.93,  5.80,  0.24,  0.00,  425123287,  492188000,   23102000,  437534866, java, iotlab1, sing, 25
entry_11151037.class, 10.90,  5.83,  5.70,  0.24,  0.00,  423146301,  488358000,   20014000,  435681501, java, iotlab1, sing, 25
entry_11151037.class, 10.89,  5.82,  5.69,  0.24,  0.00,  421821937,  487569000,   22025000,  434088173, java, iotlab1, sing, 25
entry_11220532.class,  8.45,  4.48,  4.38,  0.19,  0.00,  320964704,  395215000,   24950000,  333457847, java, iotlab1, sing, 25
entry_11220532.class,  8.46,  4.53,  4.44,  0.19,  0.00,  315688421,  395111000,   15923000,  328089793, java, iotlab1, sing, 25
entry_11220532.class,  8.42,  4.53,  4.44,  0.19,  0.00,  315143261,  390134000,   22007000,  327404969, java, iotlab1, sing, 25
entry_11220532.class,  8.36,  4.51,  4.40,  0.18,  0.00,  314709918,  388003000,   19897000,  327154383, java, iotlab1, sing, 25
entry_11220532.class,  8.60,  4.62,  4.53,  0.19,  0.00,  316368510,  400742000,   23158000,  328689502, java, iotlab1, sing, 25
entry_11220532.class,  8.76,  4.64,  4.54,  0.19,  0.00,  323477650,  411262000,   15194000,  335792761, java, iotlab1, sing, 25
entry_11220532.class,  8.64,  4.63,  4.53,  0.19,  0.00,  319050594,  402122000,   16962000,  331554279, java, iotlab1, sing, 25
entry_11220532.class,  8.68,  4.63,  4.53,  0.19,  0.00,  319076711,  395199000,   23011000,  331693092, java, iotlab1, sing, 25
entry_11220532.class,  8.84,  4.62,  4.51,  0.20,  0.00,  334702751,  384749000,   26912000,  347340637, java, iotlab1, sing, 25
entry_11220532.class,  8.54,  4.55,  4.45,  0.19,  0.00,  316212005,  394349000,   19016000,  328664306, java, iotlab1, sing, 25
entry_1133816.class,  9.50,  5.17,  5.07,  0.20,  0.00,  333913099,  449203000,   21103000,  346127467, java, iotlab1, sing, 25
entry_1133816.class,  9.42,  5.20,  5.10,  0.20,  0.00,  333984883,  457329000,   15076000,  346355729, java, iotlab1, sing, 25
entry_1133816.class,  9.42,  5.16,  5.06,  0.20,  0.00,  333721143,  452849000,   17836000,  346138464, java, iotlab1, sing, 25
entry_1133816.class,  9.57,  5.22,  5.12,  0.20,  0.00,  341479163,  460489000,   17018000,  353828759, java, iotlab1, sing, 25
entry_1133816.class,  9.41,  5.13,  5.02,  0.20,  0.00,  334273604,  453621000,   17597000,  346827378, java, iotlab1, sing, 25
entry_1133816.class,  9.47,  5.19,  5.08,  0.20,  0.00,  336224390,  447188000,   26010000,  348615282, java, iotlab1, sing, 25
entry_1133816.class,  9.85,  5.37,  5.26,  0.21,  0.00,  356283986,  471553000,   21932000,  369612068, java, iotlab1, sing, 25
entry_1133816.class,  8.63,  4.61,  4.51,  0.19,  0.00,  320571062,  422350000,   15048000,  333288850, java, iotlab1, sing, 25
entry_1133816.class,  9.47,  5.17,  5.07,  0.20,  0.00,  338310474,  457243000,   17931000,  350738186, java, iotlab1, sing, 25
entry_1133816.class,  8.57,  4.61,  4.52,  0.18,  0.00,  310706056,  415599000,   22085000,  323051234, java, iotlab1, sing, 25
entry_11602852.class, 10.93,  5.84,  5.72,  0.23,  0.00,  414565211,  489235000,   18194000,  427016816, java, iotlab1, sing, 25
entry_11602852.class, 10.44,  5.54,  5.41,  0.23,  0.00,  404889889,  452623000,   20936000,  417185829, java, iotlab1, sing, 25
entry_11602852.class, 10.96,  5.83,  5.70,  0.23,  0.00,  413839055,  486158000,   20172000,  426216606, java, iotlab1, sing, 25
entry_11602852.class,  8.14,  4.36,  4.26,  0.17,  0.00,  305069929,  358492000,   17023000,  317434629, java, iotlab1, sing, 25
entry_11602852.class,  8.16,  4.35,  4.26,  0.18,  0.00,  305307821,  357317000,   20017000,  317578706, java, iotlab1, sing, 25
entry_11602852.class, 10.41,  5.50,  5.37,  0.23,  0.00,  405597853,  450688000,   21032000,  418515712, java, iotlab1, sing, 25
entry_11602852.class, 10.85,  5.86,  5.74,  0.23,  0.00,  403166337,  492650000,   12964000,  415561875, java, iotlab1, sing, 25
entry_11602852.class, 11.01,  5.84,  5.71,  0.23,  0.00,  413891406,  489806000,   16889000,  426317276, java, iotlab1, sing, 25
entry_11602852.class, 10.40,  5.44,  5.31,  0.23,  0.00,  404463320,  455832000,   15959000,  416807006, java, iotlab1, sing, 25
entry_11602852.class, 10.37,  5.45,  5.32,  0.23,  0.00,  406671939,  453363000,   19971000,  419608548, java, iotlab1, sing, 25
