file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1055487.exe ,  3.43,  0.55,  0.46,  0.15,  0.00,  277277105,  262081000,   11003000,  342563924, c++, iotlab1, sing, 2
1055487.exe ,  3.29,  0.53,  0.45,  0.14,  0.00,  271601598,  257228000,   14012000,  300424277, c++, iotlab1, sing, 2
1055487.exe ,  3.25,  0.53,  0.45,  0.14,  0.00,  269514537,  262156000,    7004000,  297332263, c++, iotlab1, sing, 2
1055487.exe ,  3.25,  0.53,  0.45,  0.14,  0.00,  269233152,  256894000,   11995000,  297833082, c++, iotlab1, sing, 2
1055487.exe ,  3.27,  0.53,  0.45,  0.14,  0.00,  270276443,  263878000,    5997000,  298698352, c++, iotlab1, sing, 2
1055487.exe ,  3.27,  0.53,  0.45,  0.15,  0.00,  270830017,  256486000,   14026000,  300530592, c++, iotlab1, sing, 2
1055487.exe ,  3.36,  0.55,  0.46,  0.15,  0.00,  278596265,  267347000,   10932000,  307295173, c++, iotlab1, sing, 2
1055487.exe ,  3.26,  0.53,  0.45,  0.14,  0.00,  270157087,  260807000,    8993000,  299278385, c++, iotlab1, sing, 2
1055487.exe ,  3.28,  0.54,  0.46,  0.14,  0.00,  274151642,  268788000,    4977000,  302706653, c++, iotlab1, sing, 2
1055487.exe ,  3.31,  0.54,  0.46,  0.15,  0.00,  274371012,  266044000,    8001000,  303437235, c++, iotlab1, sing, 2
1085914.exe ,  3.42,  0.56,  0.47,  0.15,  0.00,  282780722,  274469000,    7984000,  311433805, c++, iotlab1, sing, 2
1085914.exe ,  3.29,  0.54,  0.45,  0.14,  0.00,  272224271,  263946000,    7998000,  300483109, c++, iotlab1, sing, 2
1085914.exe ,  3.28,  0.53,  0.46,  0.15,  0.00,  272410084,  262001000,   10000000,  301616185, c++, iotlab1, sing, 2
1085914.exe ,  3.32,  0.54,  0.46,  0.15,  0.00,  276637845,  262348000,   13965000,  305717877, c++, iotlab1, sing, 2
1085914.exe ,  3.35,  0.55,  0.47,  0.15,  0.00,  278271547,  265986000,   11999000,  307567855, c++, iotlab1, sing, 2
1085914.exe ,  3.39,  0.55,  0.46,  0.15,  0.00,  277526669,  260008000,   16935000,  306640485, c++, iotlab1, sing, 2
1085914.exe ,  3.28,  0.54,  0.46,  0.15,  0.00,  273520978,  263260000,   10009000,  303644222, c++, iotlab1, sing, 2
1085914.exe ,  3.25,  0.53,  0.45,  0.14,  0.00,  268533589,  257260000,   10968000,  297412234, c++, iotlab1, sing, 2
1085914.exe ,  3.27,  0.53,  0.45,  0.15,  0.00,  270289495,  256093000,   13950000,  298872020, c++, iotlab1, sing, 2
1085914.exe ,  3.28,  0.54,  0.45,  0.15,  0.00,  271854068,  262563000,    9019000,  300913679, c++, iotlab1, sing, 2
1102079.exe ,  3.27,  0.53,  0.45,  0.14,  0.00,  271155894,  261859000,    8995000,  299861502, c++, iotlab1, sing, 2
1102079.exe ,  3.30,  0.53,  0.45,  0.15,  0.00,  269619357,  260374000,    9012000,  297313292, c++, iotlab1, sing, 2
1102079.exe ,  3.24,  0.53,  0.45,  0.14,  0.00,  268565671,  259259000,    9009000,  296531141, c++, iotlab1, sing, 2
1102079.exe ,  3.25,  0.53,  0.45,  0.14,  0.00,  267368008,  262154000,    5002000,  296104453, c++, iotlab1, sing, 2
1102079.exe ,  3.23,  0.53,  0.45,  0.14,  0.00,  268306988,  252102000,   16006000,  296635769, c++, iotlab1, sing, 2
1102079.exe ,  3.19,  0.52,  0.44,  0.14,  0.00,  264238212,  253073000,   10959000,  292629134, c++, iotlab1, sing, 2
1102079.exe ,  3.22,  0.52,  0.44,  0.14,  0.00,  264968826,  251759000,   12987000,  292336951, c++, iotlab1, sing, 2
1102079.exe ,  3.27,  0.53,  0.45,  0.15,  0.00,  269878451,  258693000,   10986000,  297920200, c++, iotlab1, sing, 2
1102079.exe ,  3.25,  0.53,  0.45,  0.14,  0.00,  269131628,  260751000,    7992000,  297624820, c++, iotlab1, sing, 2
1102079.exe ,  3.22,  0.52,  0.44,  0.14,  0.00,  266173489,  258961000,    6998000,  293989355, c++, iotlab1, sing, 2
1192664.exe ,  3.23,  0.52,  0.44,  0.14,  0.00,  265278493,  255061000,   10002000,  293450523, c++, iotlab1, sing, 2
1192664.exe ,  3.24,  0.52,  0.45,  0.15,  0.00,  267086240,  253901000,   12943000,  295402663, c++, iotlab1, sing, 2
1192664.exe ,  3.18,  0.51,  0.44,  0.14,  0.00,  261580905,  253439000,    8013000,  290185015, c++, iotlab1, sing, 2
1192664.exe ,  3.23,  0.52,  0.44,  0.14,  0.00,  264973239,  255783000,    8992000,  293070662, c++, iotlab1, sing, 2
1192664.exe ,  3.21,  0.52,  0.44,  0.14,  0.00,  265613937,  253367000,   12017000,  294562385, c++, iotlab1, sing, 2
1192664.exe ,  3.17,  0.51,  0.44,  0.14,  0.00,  261132905,  251956000,    8998000,  290049108, c++, iotlab1, sing, 2
1192664.exe ,  3.17,  0.52,  0.44,  0.14,  0.00,  260612143,  248439000,   11972000,  288806905, c++, iotlab1, sing, 2
1192664.exe ,  3.28,  0.53,  0.45,  0.14,  0.00,  266687037,  257393000,    9013000,  295102239, c++, iotlab1, sing, 2
1192664.exe ,  3.25,  0.53,  0.45,  0.14,  0.00,  268946287,  256789000,   11990000,  297584082, c++, iotlab1, sing, 2
1192664.exe ,  3.24,  0.53,  0.45,  0.15,  0.00,  267484145,  261293000,    6006000,  295275203, c++, iotlab1, sing, 2
1300054.exe ,  1.46,  0.24,  0.20,  0.07,  0.00,  120274473,  112175000,    8012000,  149644980, c++, iotlab1, sing, 2
1300054.exe ,  1.48,  0.24,  0.20,  0.07,  0.00,  119665852,  107565000,   12063000,  149875167, c++, iotlab1, sing, 2
1300054.exe ,  1.56,  0.24,  0.20,  0.07,  0.00,  120482618,  112404000,    7957000,  149290582, c++, iotlab1, sing, 2
1300054.exe ,  1.47,  0.24,  0.20,  0.07,  0.00,  120185971,  108228000,   11915000,  148718962, c++, iotlab1, sing, 2
1300054.exe ,  1.46,  0.24,  0.20,  0.07,  0.00,  119939291,  113738000,    5986000,  149182466, c++, iotlab1, sing, 2
1300054.exe ,  1.47,  0.24,  0.20,  0.07,  0.00,  121010377,  112867000,    8061000,  149790475, c++, iotlab1, sing, 2
1300054.exe ,  1.48,  0.24,  0.20,  0.07,  0.00,  121690560,  110572000,   11057000,  151793209, c++, iotlab1, sing, 2
1300054.exe ,  1.47,  0.24,  0.20,  0.07,  0.00,  122010914,  113963000,    7997000,  152050192, c++, iotlab1, sing, 2
1300054.exe ,  1.47,  0.24,  0.20,  0.07,  0.00,  120926435,  111887000,    8990000,  150482043, c++, iotlab1, sing, 2
1300054.exe ,  1.47,  0.24,  0.20,  0.07,  0.00,  121781785,  115524000,    6027000,  150493038, c++, iotlab1, sing, 2
1307935.exe ,  1.48,  0.24,  0.21,  0.07,  0.00,  122167798,  110149000,   12016000,  151858565, c++, iotlab1, sing, 2
1307935.exe ,  1.47,  0.24,  0.20,  0.07,  0.00,  121390599,  113260000,    8018000,  150330503, c++, iotlab1, sing, 2
1307935.exe ,  1.47,  0.24,  0.20,  0.07,  0.00,  120045880,  108997000,   10999000,  148661480, c++, iotlab1, sing, 2
1307935.exe ,  1.47,  0.24,  0.20,  0.07,  0.00,  120728010,  100725000,   19945000,  149034259, c++, iotlab1, sing, 2
1307935.exe ,  1.48,  0.24,  0.20,  0.07,  0.00,  121295520,  109113000,   12012000,  149658328, c++, iotlab1, sing, 2
1307935.exe ,  1.47,  0.24,  0.20,  0.07,  0.00,  119647621,  109554000,   10050000,  148212316, c++, iotlab1, sing, 2
1307935.exe ,  1.47,  0.24,  0.20,  0.07,  0.00,  120120592,  113070000,    7004000,  148824505, c++, iotlab1, sing, 2
1307935.exe ,  1.46,  0.24,  0.20,  0.07,  0.00,  118438388,  106374000,   12042000,  148214162, c++, iotlab1, sing, 2
1307935.exe ,  1.48,  0.24,  0.20,  0.07,  0.00,  121425836,  108338000,   13040000,  150149451, c++, iotlab1, sing, 2
1307935.exe ,  1.45,  0.23,  0.20,  0.07,  0.00,  117252976,  106303000,   10928000,  145819308, c++, iotlab1, sing, 2
1580081.exe ,  1.59,  0.26,  0.22,  0.08,  0.00,  130705059,  119604000,   11055000,  159565992, c++, iotlab1, sing, 2
1580081.exe ,  1.62,  0.25,  0.21,  0.08,  0.00,  127759830,  111762000,   15966000,  156119491, c++, iotlab1, sing, 2
1580081.exe ,  1.57,  0.25,  0.21,  0.08,  0.00,  128001355,  116837000,   11079000,  156518915, c++, iotlab1, sing, 2
1580081.exe ,  1.57,  0.25,  0.21,  0.08,  0.00,  126766146,  112833000,   13856000,  154780476, c++, iotlab1, sing, 2
1580081.exe ,  1.62,  0.26,  0.22,  0.08,  0.00,  130711910,  118580000,   12059000,  158995005, c++, iotlab1, sing, 2
1580081.exe ,  1.62,  0.26,  0.22,  0.08,  0.00,  132099613,  123050000,    9003000,  160811632, c++, iotlab1, sing, 2
1580081.exe ,  1.56,  0.25,  0.21,  0.08,  0.00,  125455026,  108482000,   16919000,  153466050, c++, iotlab1, sing, 2
