file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10541340.class,  7.52,  3.71,  3.63,  0.19,  0.00,  258433328,  382846000,   32582000,  321931175, java, iotlab1, mult, 0
entry_10541340.class,  6.63,  3.69,  3.62,  0.16,  0.00,  193305599,  360280000,   42032000,  205612181, java, iotlab1, mult, 0
entry_10541340.class,  6.55,  3.67,  3.61,  0.16,  0.00,  189257283,  361816000,   41519000,  201731285, java, iotlab1, mult, 0
entry_10541340.class,  6.50,  3.62,  3.56,  0.16,  0.00,  189124022,  373382000,   27320000,  201442350, java, iotlab1, mult, 0
entry_10541340.class,  6.55,  3.66,  3.59,  0.16,  0.00,  190847380,  363023000,   31173000,  203297996, java, iotlab1, mult, 0
entry_10541340.class,  6.53,  3.66,  3.60,  0.16,  0.00,  188681034,  369189000,   30097000,  201081875, java, iotlab1, mult, 0
entry_10541340.class,  6.58,  3.68,  3.60,  0.16,  0.00,  190296146,  371999000,   27999000,  202782285, java, iotlab1, mult, 0
entry_10541340.class,  6.63,  3.69,  3.63,  0.16,  0.00,  193971687,  369642000,   30465000,  206584733, java, iotlab1, mult, 0
entry_10541340.class,  6.59,  3.65,  3.58,  0.16,  0.00,  192713362,  361965000,   34090000,  205070505, java, iotlab1, mult, 0
entry_10541340.class,  6.49,  3.60,  3.53,  0.16,  0.00,  187561761,  358148000,   35211000,  200067968, java, iotlab1, mult, 0
entry_10719489.class,  7.72,  4.38,  4.31,  0.18,  0.00,  212355919,  478371000,   24221000,  224730102, java, iotlab1, mult, 0
entry_10719489.class,  7.77,  4.42,  4.34,  0.18,  0.00,  212805235,  470522000,   32966000,  225212159, java, iotlab1, mult, 0
entry_10719489.class,  7.76,  4.38,  4.30,  0.19,  0.00,  214262452,  459674000,   38474000,  226533155, java, iotlab1, mult, 0
entry_10719489.class,  7.80,  4.39,  4.32,  0.18,  0.00,  218111156,  458931000,   36517000,  230510307, java, iotlab1, mult, 0
entry_10719489.class,  7.84,  4.36,  4.28,  0.19,  0.00,  222314761,  457744000,   32838000,  235048093, java, iotlab1, mult, 0
entry_10719489.class,  7.90,  4.44,  4.36,  0.19,  0.00,  220329544,  479371000,   39609000,  234613002, java, iotlab1, mult, 0
entry_10719489.class,  7.87,  4.42,  4.35,  0.19,  0.00,  218490850,  460502000,   42321000,  230982418, java, iotlab1, mult, 0
entry_10719489.class,  7.72,  4.34,  4.26,  0.18,  0.00,  213298291,  455890000,   34368000,  225883202, java, iotlab1, mult, 0
entry_10719489.class,  8.06,  4.60,  4.53,  0.19,  0.00,  219735429,  494407000,   33094000,  232035135, java, iotlab1, mult, 0
entry_10719489.class,  7.31,  4.12,  4.04,  0.18,  0.00,  201419349,  438804000,   30986000,  213701340, java, iotlab1, mult, 0
entry_11059987.class,  8.11,  4.52,  4.44,  0.19,  0.00,  231591747,  475789000,   24090000,  244541361, java, iotlab1, mult, 0
entry_11059987.class,  8.31,  4.56,  4.48,  0.20,  0.00,  241562667,  459648000,   39140000,  253995639, java, iotlab1, mult, 0
entry_11059987.class,  8.12,  4.49,  4.41,  0.19,  0.00,  229554333,  458077000,   36685000,  242029858, java, iotlab1, mult, 0
entry_11059987.class,  8.38,  4.60,  4.52,  0.20,  0.00,  241282854,  460539000,   41317000,  253590794, java, iotlab1, mult, 0
entry_11059987.class,  8.29,  4.60,  4.52,  0.19,  0.00,  233537399,  469303000,   34022000,  245916132, java, iotlab1, mult, 0
entry_11059987.class,  8.33,  4.58,  4.50,  0.20,  0.00,  239121439,  468479000,   31627000,  251562641, java, iotlab1, mult, 0
entry_11059987.class,  8.23,  4.58,  4.49,  0.19,  0.00,  232333018,  461328000,   35639000,  244776668, java, iotlab1, mult, 0
entry_11059987.class,  8.30,  4.62,  4.55,  0.20,  0.00,  236013717,  461606000,   42055000,  248325417, java, iotlab1, mult, 0
entry_11059987.class,  8.17,  4.55,  4.47,  0.19,  0.00,  230545929,  461947000,   38743000,  243092151, java, iotlab1, mult, 0
entry_11059987.class,  8.19,  4.56,  4.48,  0.19,  0.00,  232122457,  454185000,   47862000,  244496767, java, iotlab1, mult, 0
entry_11061983.class,  8.17,  4.24,  4.16,  0.22,  0.00,  255496166,  521600000,   54586000,  267871564, java, iotlab1, mult, 0
entry_11061983.class,  8.43,  4.68,  4.59,  0.21,  0.00,  233622721,  488061000,   41919000,  246003979, java, iotlab1, mult, 0
entry_11061983.class,  8.22,  4.60,  4.52,  0.20,  0.00,  221982666,  488543000,   41875000,  234267345, java, iotlab1, mult, 0
entry_11061983.class,  9.19,  5.08,  4.99,  0.22,  0.00,  256219627,  526059000,   47184000,  268614506, java, iotlab1, mult, 0
entry_11061983.class,  8.66,  4.68,  4.59,  0.22,  0.00,  252862941,  479150000,   61533000,  266428502, java, iotlab1, mult, 0
entry_11061983.class,  8.52,  4.72,  4.64,  0.21,  0.00,  236555373,  490490000,   48949000,  248922404, java, iotlab1, mult, 0
entry_11061983.class,  8.44,  4.71,  4.62,  0.21,  0.00,  234626480,  489626000,   43610000,  247115063, java, iotlab1, mult, 0
entry_11061983.class,  9.24,  5.17,  5.09,  0.23,  0.00,  254479460,  526989000,   59336000,  267067141, java, iotlab1, mult, 0
entry_11061983.class,  8.81,  4.90,  4.81,  0.22,  0.00,  244313913,  499207000,   56475000,  256578880, java, iotlab1, mult, 0
entry_11061983.class,  8.66,  4.84,  4.75,  0.22,  0.00,  237305557,  515072000,   41570000,  249692690, java, iotlab1, mult, 0
entry_11090028.class,  7.83,  4.38,  4.30,  0.19,  0.00,  212419226,  470056000,   31472000,  224786294, java, iotlab1, mult, 0
