file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10262981.class, 13.59,  7.52,  7.38,  0.36,  0.00,  415372210,  842985000,   49763000,  482095854, java, iotlab1, sing, 25
entry_10262981.class, 12.48,  7.34,  7.21,  0.32,  0.00,  352280261,  803661000,   50600000,  364757276, java, iotlab1, sing, 25
entry_10262981.class, 12.64,  7.44,  7.33,  0.33,  0.00,  357041870,  832631000,   37117000,  369535983, java, iotlab1, sing, 25
entry_10262981.class, 12.35,  7.28,  7.17,  0.32,  0.00,  340472052,  829829000,   31801000,  352769732, java, iotlab1, sing, 25
entry_10262981.class, 12.65,  7.42,  7.31,  0.33,  0.00,  354549565,  827507000,   40876000,  366857180, java, iotlab1, sing, 25
entry_10262981.class, 12.62,  7.44,  7.32,  0.33,  0.00,  346577324,  840886000,   45263000,  359056183, java, iotlab1, sing, 25
entry_10262981.class, 12.79,  7.50,  7.38,  0.33,  0.00,  358738332,  837078000,   48351000,  371153017, java, iotlab1, sing, 25
entry_10262981.class, 12.52,  7.37,  7.25,  0.32,  0.00,  344360445,  835177000,   34170000,  356705216, java, iotlab1, sing, 25
entry_10262981.class, 12.84,  7.50,  7.38,  0.33,  0.00,  357974629,  835816000,   44095000,  370430190, java, iotlab1, sing, 25
entry_10262981.class, 12.43,  7.21,  7.10,  0.33,  0.00,  351144335,  816320000,   45793000,  364738133, java, iotlab1, sing, 25
entry_10565348.class,  7.40,  4.08,  4.00,  0.20,  0.00,  232021317,  413760000,   35979000,  244638290, java, iotlab1, sing, 25
entry_10565348.class,  7.42,  4.13,  4.05,  0.20,  0.00,  229181319,  421102000,   29145000,  241592270, java, iotlab1, sing, 25
entry_10565348.class,  7.54,  4.11,  4.03,  0.21,  0.00,  237221505,  423138000,   32855000,  250490780, java, iotlab1, sing, 25
entry_10565348.class,  7.47,  4.11,  4.03,  0.20,  0.00,  229731213,  417926000,   31445000,  242107340, java, iotlab1, sing, 25
entry_10565348.class,  7.53,  4.13,  4.05,  0.21,  0.00,  236302090,  433687000,   24982000,  249687716, java, iotlab1, sing, 25
entry_10565348.class,  7.70,  4.43,  4.37,  0.22,  0.00,  217470326,  483318000,   32817000,  229787566, java, iotlab1, sing, 25
entry_10565348.class,  7.47,  4.11,  4.03,  0.21,  0.00,  229452083,  423793000,   27920000,  241922607, java, iotlab1, sing, 25
entry_10565348.class,  7.81,  4.18,  4.09,  0.22,  0.00,  251141947,  432904000,   17954000,  263549323, java, iotlab1, sing, 25
entry_10565348.class,  7.50,  4.12,  4.04,  0.21,  0.00,  231419512,  426336000,   25898000,  243785412, java, iotlab1, sing, 25
entry_10565348.class,  7.52,  4.11,  4.04,  0.20,  0.00,  230326719,  425631000,   25916000,  242749742, java, iotlab1, sing, 25
entry_10789415.class, 10.13,  5.68,  5.58,  0.30,  0.00,  297976964,  630749000,   48903000,  310343475, java, iotlab1, sing, 25
entry_10789415.class, 10.05,  5.72,  5.62,  0.29,  0.00,  286857088,  630390000,   38144000,  299326191, java, iotlab1, sing, 25
entry_10789415.class, 10.01,  5.73,  5.62,  0.29,  0.00,  286161290,  624608000,   46267000,  298518101, java, iotlab1, sing, 25
entry_10789415.class,  9.96,  5.67,  5.57,  0.29,  0.00,  289691180,  622847000,   50662000,  302676827, java, iotlab1, sing, 25
entry_10789415.class, 10.14,  5.82,  5.71,  0.29,  0.00,  287484144,  639488000,   43167000,  299926303, java, iotlab1, sing, 25
entry_10789415.class,  9.96,  5.68,  5.58,  0.29,  0.00,  284539708,  621261000,   44874000,  296793101, java, iotlab1, sing, 25
entry_10789415.class, 10.04,  5.75,  5.66,  0.29,  0.00,  286335978,  638362000,   38900000,  298850360, java, iotlab1, sing, 25
entry_10789415.class, 10.08,  5.73,  5.63,  0.29,  0.00,  289545133,  632024000,   42134000,  301908538, java, iotlab1, sing, 25
entry_10789415.class, 10.04,  5.72,  5.62,  0.29,  0.00,  286709261,  625296000,   47641000,  299248002, java, iotlab1, sing, 25
entry_10789415.class,  9.97,  5.72,  5.62,  0.29,  0.00,  283976216,  621067000,   46079000,  296281380, java, iotlab1, sing, 25
entry_10809529.class, 11.99,  6.86,  6.75,  0.30,  0.00,  346528149,  800603000,   44921000,  358954097, java, iotlab1, sing, 25
entry_10809529.class, 12.15,  7.15,  7.04,  0.29,  0.00,  330764270,  804996000,   32159000,  343223658, java, iotlab1, sing, 25
entry_10809529.class, 12.28,  7.22,  7.10,  0.30,  0.00,  338069952,  814541000,   28122000,  350358230, java, iotlab1, sing, 25
entry_10809529.class, 11.58,  6.81,  6.71,  0.28,  0.00,  313857122,  760253000,   40066000,  326234702, java, iotlab1, sing, 25
entry_10809529.class, 12.25,  7.15,  7.04,  0.29,  0.00,  340668208,  790349000,   44356000,  353087658, java, iotlab1, sing, 25
entry_10809529.class, 12.20,  7.07,  6.96,  0.29,  0.00,  338274573,  797434000,   40325000,  351626601, java, iotlab1, sing, 25
entry_10809529.class, 11.15,  6.47,  6.36,  0.28,  0.00,  310566003,  723633000,   32937000,  323066672, java, iotlab1, sing, 25
entry_10809529.class, 12.33,  7.15,  7.03,  0.29,  0.00,  341568690,  801027000,   33001000,  354130290, java, iotlab1, sing, 25
entry_10809529.class, 11.67,  6.83,  6.72,  0.28,  0.00,  314532527,  772190000,   30124000,  326826077, java, iotlab1, sing, 25
entry_10809529.class, 12.18,  7.02,  6.91,  0.29,  0.00,  341122376,  778538000,   39178000,  353525503, java, iotlab1, sing, 25
entry_10898621.class, 11.86,  6.54,  6.41,  0.31,  0.00,  368137599,  725862000,   37353000,  380755893, java, iotlab1, sing, 25
entry_10898621.class, 12.04,  6.74,  6.61,  0.30,  0.00,  370652401,  694978000,   49570000,  383025982, java, iotlab1, sing, 25
entry_10898621.class, 11.91,  6.68,  6.56,  0.30,  0.00,  357858119,  706203000,   44696000,  370500531, java, iotlab1, sing, 25
entry_10898621.class, 11.74,  6.62,  6.51,  0.30,  0.00,  355151537,  700077000,   39116000,  367519928, java, iotlab1, sing, 25
