file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1051415.exe ,  9.21,  0.80,  0.56,  0.45,  0.00,  802930788,  737536000,   29981000,  888258835, c++, iotlab1, sing, 1
1051415.exe ,  8.27,  0.78,  0.55,  0.42,  0.00,  757088060,  725515000,   30979000,  808204815, c++, iotlab1, sing, 1
1051415.exe ,  8.22,  0.76,  0.54,  0.42,  0.00,  762292757,  738730000,   22991000,  813688766, c++, iotlab1, sing, 1
1051415.exe ,  8.58,  0.82,  0.59,  0.44,  0.00,  781304314,  745898000,   34948000,  832657463, c++, iotlab1, sing, 1
1051415.exe ,  8.48,  0.81,  0.58,  0.43,  0.00,  776263033,  751746000,   23960000,  827781510, c++, iotlab1, sing, 1
1051415.exe ,  8.49,  0.80,  0.57,  0.42,  0.00,  761265515,  735833000,   24994000,  812219319, c++, iotlab1, sing, 1
1051415.exe ,  8.33,  0.81,  0.58,  0.43,  0.00,  765234845,  731793000,   32990000,  816485767, c++, iotlab1, sing, 1
1051415.exe ,  8.33,  0.79,  0.57,  0.43,  0.00,  765547330,  738151000,   26968000,  816184307, c++, iotlab1, sing, 1
1051415.exe ,  8.48,  0.84,  0.61,  0.43,  0.00,  777272472,  745842000,   30993000,  828994153, c++, iotlab1, sing, 1
1051415.exe ,  8.49,  0.83,  0.60,  0.43,  0.00,  778552941,  750134000,   27967000,  829793497, c++, iotlab1, sing, 1
1051839.exe ,  2.71,  0.26,  0.19,  0.14,  0.00,  250220301,  232182000,   18014000,  301397897, c++, iotlab1, sing, 1
1051839.exe ,  2.85,  0.26,  0.18,  0.14,  0.00,  251208432,  236170000,   15010000,  302466482, c++, iotlab1, sing, 1
1051839.exe ,  2.75,  0.25,  0.18,  0.14,  0.00,  250381416,  234465000,   15895000,  301424103, c++, iotlab1, sing, 1
1051839.exe ,  2.74,  0.25,  0.17,  0.14,  0.00,  249114752,  233062000,   16004000,  298304079, c++, iotlab1, sing, 1
1051839.exe ,  2.77,  0.25,  0.18,  0.14,  0.00,  252042980,  228104000,   23906000,  303416572, c++, iotlab1, sing, 1
1051839.exe ,  2.72,  0.25,  0.17,  0.14,  0.00,  250038976,  238035000,   12001000,  301133457, c++, iotlab1, sing, 1
1051839.exe ,  2.74,  0.24,  0.17,  0.14,  0.00,  249679081,  233599000,   16041000,  300932044, c++, iotlab1, sing, 1
