file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10090928.class, 11.92,  4.75,  4.56,  0.33,  0.00,  581767176,  514569000,   31726000,  621638549, java, iotlab1, mult, 25
entry_10090928.class,  9.99,  4.83,  4.71,  0.23,  0.00,  411493810,  433066000,   21051000,  423795932, java, iotlab1, mult, 25
entry_10090928.class,  9.86,  4.73,  4.61,  0.23,  0.00,  412307163,  437840000,   17111000,  425585536, java, iotlab1, mult, 25
entry_10090928.class,  9.94,  4.85,  4.72,  0.23,  0.00,  410584892,  438988000,   14999000,  423025980, java, iotlab1, mult, 25
entry_10090928.class,  9.74,  4.80,  4.68,  0.23,  0.00,  400235650,  429721000,   21934000,  412659972, java, iotlab1, mult, 25
entry_10090928.class,  9.90,  4.83,  4.71,  0.23,  0.00,  411092113,  436293000,   16933000,  423424012, java, iotlab1, mult, 25
entry_10090928.class,  9.92,  4.84,  4.71,  0.23,  0.00,  410705822,  432642000,   20122000,  423085226, java, iotlab1, mult, 25
entry_10090928.class,  9.92,  4.81,  4.68,  0.23,  0.00,  412902216,  435785000,   19808000,  425179490, java, iotlab1, mult, 25
entry_10090928.class,  9.96,  4.87,  4.75,  0.23,  0.00,  411282961,  434286000,   20869000,  423603666, java, iotlab1, mult, 25
entry_10090928.class,  9.98,  4.88,  4.76,  0.23,  0.00,  412763961,  440368000,   15012000,  425144962, java, iotlab1, mult, 25
entry_10107360.class,  8.67,  4.23,  4.12,  0.20,  0.00,  360982401,  384432000,   13117000,  373398133, java, iotlab1, mult, 25
entry_10107360.class,  8.67,  4.21,  4.09,  0.20,  0.00,  363324388,  379460000,   20130000,  376516732, java, iotlab1, mult, 25
entry_10107360.class,  8.66,  4.18,  4.07,  0.20,  0.00,  361491372,  381990000,   16041000,  373864142, java, iotlab1, mult, 25
entry_10107360.class,  8.93,  4.22,  4.10,  0.21,  0.00,  379619229,  382680000,   15066000,  392116974, java, iotlab1, mult, 25
entry_10107360.class,  8.60,  4.11,  4.00,  0.20,  0.00,  362911217,  385655000,   14947000,  375306073, java, iotlab1, mult, 25
entry_10107360.class,  8.65,  4.19,  4.08,  0.20,  0.00,  361723312,  379585000,   18929000,  374082162, java, iotlab1, mult, 25
