file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1033658.exe ,  4.95,  1.99,  1.91,  0.16,  0.00,  253635904,  193036000,   10001000,  439669458, c++, iotlab1, mult, 0
1033658.exe ,  4.11,  1.95,  1.89,  0.13,  0.00,  191911646,  184960000,    7036000,  204109594, c++, iotlab1, mult, 0
1033658.exe ,  4.06,  1.96,  1.90,  0.13,  0.00,  192474655,  183492000,    9024000,  204770952, c++, iotlab1, mult, 0
1033658.exe ,  4.07,  1.97,  1.91,  0.13,  0.00,  192105987,  186181000,    6005000,  204388307, c++, iotlab1, mult, 0
1033658.exe ,  4.10,  1.91,  1.85,  0.13,  0.00,  194728499,  186776000,    8033000,  206823501, c++, iotlab1, mult, 0
1033658.exe ,  4.09,  1.96,  1.90,  0.13,  0.00,  192775834,  180844000,   11989000,  205039573, c++, iotlab1, mult, 0
1033658.exe ,  4.08,  1.96,  1.90,  0.13,  0.00,  192776620,  184873000,    7994000,  205034602, c++, iotlab1, mult, 0
1033658.exe ,  4.08,  1.96,  1.90,  0.13,  0.00,  191914936,  188003000,    4000000,  204057115, c++, iotlab1, mult, 0
1033658.exe ,  4.08,  1.96,  1.90,  0.13,  0.00,  192075841,  183150000,    9007000,  204544574, c++, iotlab1, mult, 0
1033658.exe ,  4.08,  1.98,  1.92,  0.13,  0.00,  193039130,  185111000,    8004000,  205336202, c++, iotlab1, mult, 0
1161783.exe ,  3.45,  1.64,  1.59,  0.11,  0.00,  162444780,  155490000,    7022000,  176486205, c++, iotlab1, mult, 0
1161783.exe ,  3.44,  1.62,  1.58,  0.11,  0.00,  162655280,  156727000,    5989000,  174898928, c++, iotlab1, mult, 0
1161783.exe ,  3.48,  1.67,  1.62,  0.11,  0.00,  162761847,  159839000,    2996000,  175127791, c++, iotlab1, mult, 0
1161783.exe ,  3.47,  1.66,  1.60,  0.11,  0.00,  163729915,  156786000,    6990000,  175918915, c++, iotlab1, mult, 0
1161783.exe ,  3.45,  1.66,  1.61,  0.11,  0.00,  163039691,  158059000,    5001000,  175335471, c++, iotlab1, mult, 0
1161783.exe ,  3.51,  1.68,  1.62,  0.11,  0.00,  163542919,  160426000,    3008000,  175958316, c++, iotlab1, mult, 0
1161783.exe ,  3.52,  1.66,  1.61,  0.11,  0.00,  163519650,  158569000,    4986000,  177996401, c++, iotlab1, mult, 0
1161783.exe ,  3.48,  1.67,  1.61,  0.11,  0.00,  163318018,  159368000,    4009000,  175660914, c++, iotlab1, mult, 0
1161783.exe ,  3.48,  1.66,  1.62,  0.11,  0.00,  163405016,  157428000,    5978000,  175670428, c++, iotlab1, mult, 0
1161783.exe ,  3.47,  1.66,  1.61,  0.11,  0.00,  163445029,  160484000,    3009000,  175760930, c++, iotlab1, mult, 0
1200749.exe ,  3.82,  1.79,  1.74,  0.12,  0.00,  180632793,  177672000,    3011000,  194187460, c++, iotlab1, mult, 0
1200749.exe ,  4.00,  1.89,  1.83,  0.12,  0.00,  189592243,  183612000,    6020000,  201893904, c++, iotlab1, mult, 0
1200749.exe ,  3.83,  1.82,  1.75,  0.12,  0.00,  180300028,  175339000,    5009000,  192708464, c++, iotlab1, mult, 0
1200749.exe ,  3.82,  1.81,  1.77,  0.12,  0.00,  180585850,  174639000,    5987000,  192960978, c++, iotlab1, mult, 0
1200749.exe ,  3.83,  1.81,  1.75,  0.12,  0.00,  180374020,  174321000,    6011000,  192645006, c++, iotlab1, mult, 0
1200749.exe ,  3.82,  1.79,  1.74,  0.12,  0.00,  181354002,  178405000,    3006000,  193549905, c++, iotlab1, mult, 0
1200749.exe ,  3.82,  1.81,  1.75,  0.12,  0.00,  180559321,  175497000,    5014000,  192996489, c++, iotlab1, mult, 0
1200749.exe ,  3.83,  1.80,  1.75,  0.12,  0.00,  180101894,  177097000,    3001000,  192489255, c++, iotlab1, mult, 0
1200749.exe ,  3.95,  1.80,  1.75,  0.12,  0.00,  181350464,  174363000,    7014000,  193675908, c++, iotlab1, mult, 0
1200749.exe ,  3.83,  1.79,  1.74,  0.12,  0.00,  181500343,  176542000,    5015000,  193880121, c++, iotlab1, mult, 0
1325505.exe ,  5.51,  2.50,  2.42,  0.18,  0.00,  265902765,  198736000,   67249000,  278308585, c++, iotlab1, mult, 0
1325505.exe ,  5.46,  2.49,  2.40,  0.18,  0.00,  263789956,  207825000,   55953000,  276152755, c++, iotlab1, mult, 0
1325505.exe ,  5.44,  2.47,  2.39,  0.18,  0.00,  264042609,  213285000,   50829000,  276375687, c++, iotlab1, mult, 0
1325505.exe ,  5.51,  2.52,  2.43,  0.18,  0.00,  266274813,  207492000,   58855000,  278476192, c++, iotlab1, mult, 0
1325505.exe ,  5.61,  2.51,  2.42,  0.19,  0.00,  268964863,  213977000,   54994000,  281224303, c++, iotlab1, mult, 0
1325505.exe ,  5.55,  2.55,  2.47,  0.18,  0.00,  269471262,  211408000,   58112000,  281793489, c++, iotlab1, mult, 0
1325505.exe ,  5.62,  2.61,  2.53,  0.19,  0.00,  272314862,  209289000,   63087000,  284679128, c++, iotlab1, mult, 0
1325505.exe ,  5.45,  2.50,  2.42,  0.18,  0.00,  265396453,  189258000,   76103000,  277556977, c++, iotlab1, mult, 0
1325505.exe ,  5.49,  2.53,  2.45,  0.18,  0.00,  267318696,  201254000,   66083000,  279576882, c++, iotlab1, mult, 0
1325505.exe ,  5.48,  2.52,  2.43,  0.18,  0.00,  265323351,  198243000,   67082000,  277635521, c++, iotlab1, mult, 0
1335271.exe ,  2.71,  1.24,  1.20,  0.10,  0.00,  126991634,  118887000,    8060000,  140725573, c++, iotlab1, mult, 0
1335271.exe ,  2.67,  1.24,  1.20,  0.10,  0.00,  126061719,  119065000,    7003000,  138348904, c++, iotlab1, mult, 0
1335271.exe ,  2.66,  1.24,  1.20,  0.10,  0.00,  125541082,  116395000,    9030000,  137847631, c++, iotlab1, mult, 0
1335271.exe ,  2.71,  1.25,  1.21,  0.10,  0.00,  126601554,  115545000,   11052000,  138835438, c++, iotlab1, mult, 0
1335271.exe ,  2.72,  1.24,  1.20,  0.10,  0.00,  126831688,  113750000,   13086000,  139044707, c++, iotlab1, mult, 0
1335271.exe ,  2.72,  1.25,  1.21,  0.10,  0.00,  126143730,  116108000,   10009000,  138381468, c++, iotlab1, mult, 0
1335271.exe ,  2.76,  1.25,  1.20,  0.10,  0.00,  125439459,  111408000,   13926000,  137691478, c++, iotlab1, mult, 0
1335271.exe ,  2.70,  1.25,  1.20,  0.10,  0.00,  125692767,  115732000,    9976000,  138151452, c++, iotlab1, mult, 0
1335271.exe ,  2.73,  1.25,  1.20,  0.10,  0.00,  126635382,  117594000,    9045000,  138977169, c++, iotlab1, mult, 0
1335271.exe ,  2.75,  1.25,  1.21,  0.10,  0.00,  126340918,  115344000,   11032000,  138568800, c++, iotlab1, mult, 0
1499617.exe ,  3.64,  1.63,  1.57,  0.16,  0.00,  168582091,  155675000,   12972000,  180879209, c++, iotlab1, mult, 0
1499617.exe ,  3.64,  1.62,  1.56,  0.16,  0.00,  167912065,  152916000,   14991000,  180192552, c++, iotlab1, mult, 0
1499617.exe ,  3.71,  1.63,  1.58,  0.16,  0.00,  168249009,  153249000,   15024000,  180645404, c++, iotlab1, mult, 0
1499617.exe ,  3.65,  1.62,  1.56,  0.16,  0.00,  168444044,  159439000,    9024000,  180636996, c++, iotlab1, mult, 0
1499617.exe ,  3.60,  1.61,  1.56,  0.16,  0.00,  168572699,  154615000,   13965000,  181017807, c++, iotlab1, mult, 0
1499617.exe ,  3.60,  1.60,  1.55,  0.16,  0.00,  168159209,  158247000,    9952000,  180476084, c++, iotlab1, mult, 0
1499617.exe ,  3.65,  1.63,  1.57,  0.16,  0.00,  168887111,  158900000,    9993000,  181118654, c++, iotlab1, mult, 0
1499617.exe ,  3.66,  1.61,  1.56,  0.16,  0.00,  169095340,  156094000,   13007000,  181398920, c++, iotlab1, mult, 0
1499617.exe ,  3.65,  1.62,  1.57,  0.16,  0.00,  167715374,  147729000,   19963000,  180068606, c++, iotlab1, mult, 0
1499617.exe ,  3.64,  1.64,  1.58,  0.16,  0.00,  168460096,  153516000,   14952000,  180730380, c++, iotlab1, mult, 0
1505641.exe ,  2.81,  1.34,  1.29,  0.10,  0.00,  128412373,  119387000,    9029000,  140678104, c++, iotlab1, mult, 0
