file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1091584.exe ,  3.10,  0.80,  0.74,  0.11,  0.00,  203633958,  188025000,    6032000,  256527392, c++, iotlab1, mult, 4
1091584.exe ,  2.84,  0.77,  0.71,  0.10,  0.00,  194389677,  188925000,    6029000,  211225423, c++, iotlab1, mult, 4
1091584.exe ,  2.86,  0.77,  0.71,  0.10,  0.00,  194514382,  189043000,    6033000,  211576462, c++, iotlab1, mult, 4
1091584.exe ,  2.85,  0.78,  0.73,  0.10,  0.00,  197446042,  192983000,    5025000,  214875019, c++, iotlab1, mult, 4
1091584.exe ,  2.83,  0.78,  0.72,  0.10,  0.00,  196440509,  193932000,    3014000,  213388807, c++, iotlab1, mult, 4
1091584.exe ,  2.86,  0.78,  0.72,  0.10,  0.00,  197176192,  192646000,    5016000,  213945750, c++, iotlab1, mult, 4
1091584.exe ,  2.88,  0.78,  0.72,  0.10,  0.00,  196937093,  194445000,    3006000,  214350696, c++, iotlab1, mult, 4
1091584.exe ,  2.79,  0.77,  0.71,  0.10,  0.00,  193704821,  191211000,    3019000,  210986737, c++, iotlab1, mult, 4
1091584.exe ,  2.81,  0.77,  0.71,  0.10,  0.00,  193617610,  188109000,    6003000,  210566460, c++, iotlab1, mult, 4
1091584.exe ,  2.83,  0.77,  0.71,  0.10,  0.00,  193436180,  190808000,    3012000,  210615857, c++, iotlab1, mult, 4
1680187.exe ,  3.13,  0.86,  0.79,  0.11,  0.00,  216173178,  211606000,    5014000,  233367048, c++, iotlab1, mult, 4
1680187.exe ,  3.14,  0.86,  0.79,  0.11,  0.00,  215583643,  212072000,    4001000,  231733879, c++, iotlab1, mult, 4
1680187.exe ,  3.11,  0.86,  0.80,  0.11,  0.00,  216282543,  211668000,    4992000,  233720465, c++, iotlab1, mult, 4
1680187.exe ,  3.19,  0.86,  0.80,  0.11,  0.00,  217305168,  210674000,    6989000,  234518589, c++, iotlab1, mult, 4
1680187.exe ,  3.18,  0.87,  0.80,  0.11,  0.00,  216530113,  214992000,    1999000,  233374033, c++, iotlab1, mult, 4
1680187.exe ,  3.12,  0.86,  0.79,  0.11,  0.00,  216295926,  213745000,    3010000,  233719107, c++, iotlab1, mult, 4
1680187.exe ,  3.15,  0.86,  0.79,  0.11,  0.00,  215624641,  212075000,    4001000,  232658749, c++, iotlab1, mult, 4
1680187.exe ,  3.13,  0.86,  0.79,  0.11,  0.00,  216316982,  210735000,    6021000,  233517885, c++, iotlab1, mult, 4
1680187.exe ,  3.13,  0.86,  0.80,  0.11,  0.00,  216557133,  210944000,    5998000,  233821553, c++, iotlab1, mult, 4
