file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1536382.exe ,  4.24,  1.53,  1.45,  0.16,  0.00,  232842165,  153703000,    9980000,  284728323, c++, iotlab1, sing, 0
1536382.exe ,  3.38,  1.53,  1.47,  0.11,  0.00,  152301810,  148273000,    4007000,  164685808, c++, iotlab1, sing, 0
1536382.exe ,  3.26,  1.53,  1.49,  0.11,  0.00,  151910513,  143909000,    7994000,  164219308, c++, iotlab1, sing, 0
1536382.exe ,  3.31,  1.54,  1.49,  0.11,  0.00,  152750548,  148750000,    4020000,  164865972, c++, iotlab1, sing, 0
1536382.exe ,  3.30,  1.54,  1.49,  0.12,  0.00,  153256252,  143246000,   10017000,  165458881, c++, iotlab1, sing, 0
1536382.exe ,  3.28,  1.53,  1.48,  0.11,  0.00,  152846347,  144811000,    7989000,  165150980, c++, iotlab1, sing, 0
1536382.exe ,  3.28,  1.54,  1.49,  0.11,  0.00,  152658076,  146638000,    5985000,  164954866, c++, iotlab1, sing, 0
1536382.exe ,  3.23,  1.53,  1.49,  0.11,  0.00,  151876972,  144962000,    6998000,  164057571, c++, iotlab1, sing, 0
1536382.exe ,  3.24,  1.52,  1.47,  0.11,  0.00,  152204634,  146323000,    5972000,  164480710, c++, iotlab1, sing, 0
1536382.exe ,  3.28,  1.53,  1.49,  0.11,  0.00,  152335994,  145399000,    7019000,  164786000, c++, iotlab1, sing, 0
1578979.exe ,  9.30,  4.52,  4.39,  0.24,  0.00,  435143102,  429329000,    6004000,  447557066, c++, iotlab1, sing, 0
1578979.exe ,  9.32,  4.53,  4.40,  0.24,  0.00,  435765938,  428008000,    8018000,  447880716, c++, iotlab1, sing, 0
1578979.exe ,  9.38,  4.54,  4.40,  0.24,  0.00,  435383031,  424531000,   10987000,  447577603, c++, iotlab1, sing, 0
1578979.exe ,  9.31,  4.50,  4.37,  0.24,  0.00,  433944349,  418181000,   16006000,  446212356, c++, iotlab1, sing, 0
1578979.exe ,  9.47,  4.56,  4.43,  0.24,  0.00,  434271506,  422422000,   11983000,  446559811, c++, iotlab1, sing, 0
1578979.exe ,  9.29,  4.51,  4.38,  0.24,  0.00,  433960915,  423200000,   11005000,  446395110, c++, iotlab1, sing, 0
1578979.exe ,  9.36,  4.55,  4.43,  0.24,  0.00,  432940313,  410165000,   23009000,  445310366, c++, iotlab1, sing, 0
1578979.exe ,  9.41,  4.56,  4.43,  0.24,  0.00,  437877754,  422063000,   16002000,  450164323, c++, iotlab1, sing, 0
1578979.exe ,  9.33,  4.51,  4.38,  0.24,  0.00,  436616728,  409837000,   26989000,  448770985, c++, iotlab1, sing, 0
1578979.exe ,  9.42,  4.56,  4.42,  0.24,  0.00,  436318770,  426525000,   10012000,  448595762, c++, iotlab1, sing, 0
1605758.exe ,  3.39,  1.58,  1.53,  0.11,  0.00,  158879419,  146832000,   11986000,  171171137, c++, iotlab1, sing, 0
1605758.exe ,  3.38,  1.58,  1.53,  0.11,  0.00,  159329119,  150358000,    9021000,  171577079, c++, iotlab1, sing, 0
1605758.exe ,  3.39,  1.58,  1.53,  0.11,  0.00,  159240539,  149247000,   10016000,  171530812, c++, iotlab1, sing, 0
1605758.exe ,  3.39,  1.56,  1.51,  0.11,  0.00,  158329559,  150418000,    7969000,  170705526, c++, iotlab1, sing, 0
