file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
entry_10235698.class,  9.82,  4.48,  4.35,  0.35,  0.00,  394483326,  532961000,   41606000,  430061114, java, iotlab1, sing, 15
entry_10235698.class,  8.64,  4.31,  4.20,  0.30,  0.00,  313403428,  528414000,   40031000,  325651374, java, iotlab1, sing, 15
entry_10235698.class,  8.63,  4.32,  4.22,  0.30,  0.00,  316124322,  532246000,   35747000,  328430900, java, iotlab1, sing, 15
entry_10235698.class,  8.97,  4.38,  4.27,  0.31,  0.00,  338204516,  535344000,   40100000,  350577122, java, iotlab1, sing, 15
entry_10235698.class,  8.67,  4.32,  4.21,  0.30,  0.00,  314144804,  538161000,   35010000,  326393008, java, iotlab1, sing, 15
entry_10235698.class,  8.62,  4.29,  4.18,  0.30,  0.00,  312393154,  527059000,   42084000,  324742606, java, iotlab1, sing, 15
entry_10235698.class,  8.63,  4.31,  4.21,  0.30,  0.00,  314216024,  537116000,   34813000,  326577452, java, iotlab1, sing, 15
entry_10235698.class,  8.63,  4.31,  4.20,  0.30,  0.00,  315273101,  544065000,   32763000,  327691993, java, iotlab1, sing, 15
entry_10235698.class,  9.23,  4.61,  4.49,  0.32,  0.00,  328432570,  590537000,   41825000,  340777180, java, iotlab1, sing, 15
entry_10235698.class,  8.74,  4.34,  4.23,  0.30,  0.00,  317373057,  523078000,   47733000,  329887813, java, iotlab1, sing, 15
entry_10699701.class,  9.33,  4.51,  4.37,  0.35,  0.00,  364606404,  425631000,   97915000,  377536989, java, iotlab1, sing, 15
entry_10699701.class,  9.28,  4.59,  4.46,  0.35,  0.00,  355649601,  425186000,   89200000,  368158383, java, iotlab1, sing, 15
entry_10699701.class,  9.27,  4.58,  4.45,  0.35,  0.00,  359618688,  435568000,   86112000,  372015340, java, iotlab1, sing, 15
entry_10699701.class,  9.35,  4.58,  4.46,  0.35,  0.00,  359901798,  436797000,   84381000,  372351645, java, iotlab1, sing, 15
entry_10699701.class,  9.35,  4.63,  4.49,  0.35,  0.00,  358993937,  434732000,   82758000,  371271188, java, iotlab1, sing, 15
entry_10699701.class,  9.51,  4.58,  4.46,  0.36,  0.00,  369615659,  455649000,   65518000,  382192733, java, iotlab1, sing, 15
entry_10699701.class,  9.33,  4.56,  4.43,  0.35,  0.00,  356371993,  425364000,   90289000,  368678663, java, iotlab1, sing, 15
entry_10699701.class,  9.48,  4.61,  4.48,  0.36,  0.00,  369131925,  423824000,   93740000,  382444154, java, iotlab1, sing, 15
entry_10699701.class,  9.51,  4.62,  4.50,  0.35,  0.00,  361213198,  432925000,   86989000,  373548234, java, iotlab1, sing, 15
entry_10699701.class,  9.41,  4.57,  4.45,  0.35,  0.00,  358174471,  427236000,   89091000,  370726810, java, iotlab1, sing, 15
entry_10741687.class,  8.88,  4.31,  4.20,  0.34,  0.00,  336504422,  376038000,   94260000,  348913882, java, iotlab1, sing, 15
entry_10741687.class,  8.74,  4.22,  4.11,  0.34,  0.00,  330519586,  392849000,   87188000,  343011243, java, iotlab1, sing, 15
entry_10741687.class,  8.91,  4.25,  4.12,  0.34,  0.00,  345573467,  391782000,   99198000,  359042489, java, iotlab1, sing, 15
entry_10741687.class,  8.80,  4.24,  4.12,  0.34,  0.00,  334484692,  380174000,   96789000,  347379026, java, iotlab1, sing, 15
entry_10741687.class,  8.65,  4.22,  4.10,  0.34,  0.00,  331192947,  399646000,   84502000,  344200650, java, iotlab1, sing, 15
entry_10741687.class,  8.64,  4.20,  4.09,  0.33,  0.00,  330068308,  389158000,   78829000,  342652223, java, iotlab1, sing, 15
entry_10741687.class,  8.62,  4.19,  4.08,  0.33,  0.00,  330220068,  391763000,   87843000,  342611875, java, iotlab1, sing, 15
entry_10741687.class,  8.83,  4.23,  4.11,  0.34,  0.00,  336566496,  378155000,   97781000,  348980962, java, iotlab1, sing, 15
entry_10741687.class,  8.72,  4.22,  4.10,  0.34,  0.00,  331636966,  388501000,   90818000,  344768880, java, iotlab1, sing, 15
entry_10741687.class,  8.80,  4.28,  4.16,  0.34,  0.00,  333850037,  389101000,   85364000,  346278121, java, iotlab1, sing, 15
entry_11563758.class,  1.43,  0.54,  0.51,  0.05,  0.00,   70396296,   50208000,   11506000,   82945199, java, iotlab1, sing, 15
entry_11563758.class,  1.14,  0.56,  0.54,  0.03,  0.00,   42848895,   45383000,   13408000,   55274856, java, iotlab1, sing, 15
entry_11563758.class,  1.11,  0.53,  0.52,  0.03,  0.00,   42785508,   45260000,   14444000,   54976576, java, iotlab1, sing, 15
entry_11563758.class,  1.12,  0.55,  0.53,  0.03,  0.00,   42286546,   44861000,   14274000,   54760125, java, iotlab1, sing, 15
entry_11563758.class,  1.13,  0.54,  0.52,  0.03,  0.00,   41927224,   42563000,   16214000,   54171535, java, iotlab1, sing, 15
entry_11563758.class,  1.08,  0.53,  0.52,  0.03,  0.00,   41783929,   48682000,    9127000,   54010025, java, iotlab1, sing, 15
entry_11563758.class,  1.15,  0.53,  0.50,  0.04,  0.00,   46291332,   55471000,    7924000,   60442863, java, iotlab1, sing, 15
entry_11563758.class,  1.12,  0.54,  0.52,  0.03,  0.00,   42912878,   47930000,   11461000,   55250055, java, iotlab1, sing, 15
entry_11563758.class,  1.15,  0.53,  0.50,  0.04,  0.00,   44139212,   52090000,   10017000,   56476289, java, iotlab1, sing, 15
entry_11563758.class,  1.13,  0.53,  0.52,  0.03,  0.00,   44695306,   48612000,   13165000,   58081041, java, iotlab1, sing, 15
entry_11698678.class,  9.98,  4.84,  4.72,  0.39,  0.00,  348521350,  680989000,   74669000,  360964812, java, iotlab1, sing, 15
entry_11698678.class, 10.49,  5.15,  5.01,  0.41,  0.00,  370916088,  704475000,   90317000,  383395099, java, iotlab1, sing, 15
entry_11698678.class, 10.33,  5.08,  4.94,  0.40,  0.00,  361465773,  709653000,   75431000,  373868535, java, iotlab1, sing, 15
entry_11698678.class, 10.28,  5.00,  4.87,  0.40,  0.00,  354821825,  688791000,   78110000,  367159521, java, iotlab1, sing, 15
entry_11698678.class,  9.77,  4.79,  4.66,  0.39,  0.00,  347720999,  650551000,   79038000,  359969582, java, iotlab1, sing, 15
entry_11698678.class, 10.29,  4.98,  4.85,  0.40,  0.00,  366491643,  694284000,   72715000,  379019305, java, iotlab1, sing, 15
entry_11698678.class, 10.49,  5.13,  4.99,  0.41,  0.00,  371683515,  702157000,   73434000,  384877520, java, iotlab1, sing, 15
entry_11698678.class, 10.05,  4.92,  4.78,  0.39,  0.00,  354178200,  678917000,   75879000,  366513964, java, iotlab1, sing, 15
