,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
68,5045851.exe ,0.08625000000000001,0.0048412291827592754,33.0542995,0.940241106645789,33.108999999999995,0.9360754510187752,0.0026093428481217705
27,2712872.exe ,0.08875000000000001,0.0033071891388307415,33.7210525,0.7630771177628447,33.78,0.7629775553710608,0.002631887008864863
50,4229381.exe ,0.09000000000000001,0.0,33.8337445,0.898782355089512,33.886875,0.9051275376293664,0.002660066195156141
48,4091019.exe ,0.09000000000000001,0.0,33.911006,1.135130112374458,33.960125000000005,1.1228271725314631,0.0026540056051418824
73,5567076.exe ,0.09000000000000001,0.0,34.228444999999994,1.1828809079159228,34.302,1.1923259831103228,0.0026293920159095752
42,3806795.exe ,0.09000000000000001,0.0,34.3096795,0.85809665089939,34.360875,0.8544791450790356,0.002623166444909519
59,4457827.exe ,0.08875000000000001,0.0033071891388307415,34.578025999999994,1.1975805269567465,34.64937499999999,1.1840191022002124,0.0025666589527117605
98,8577288.exe ,0.09000000000000001,0.0,34.799254,1.8639215723961535,34.860125,1.8626972672377533,0.002586262337692642
44,3876123.exe ,0.09000000000000001,0.0,34.91292225,1.0993773544375873,34.95725,1.0925661021192274,0.002577842076797224
60,4509738.exe ,0.09000000000000001,0.0,35.157022375,1.1116643895984228,35.184875,1.0686111825051239,0.0025599437586045003
40,3630111.exe ,0.09000000000000001,0.0,35.420642875,0.9559050969806626,35.484875,0.9683394856015124,0.0025408912062271543
99,950066.exe  ,0.09000000000000001,0.0,35.802846375,1.5296201675591674,35.827625000000005,1.569220502152263,0.002513766616691241
26,2607963.exe ,0.09125,0.0033071891388307363,35.868379,1.304891353422384,35.94275,1.3075860153351286,0.002544023525568301
61,4541520.exe ,0.09000000000000001,0.0,35.932993749999994,1.0133808799845136,35.997625,1.0072902930014775,0.0025046618889081576
94,8201251.exe ,0.09000000000000001,0.0,35.984653625,1.2503356924553235,36.053,1.262885386723592,0.0025010661749839203
64,4806011.exe ,0.09125,0.0033071891388307363,36.234765624999994,1.2808480418322414,36.29675,1.2906787700663551,0.0025182997164756742
35,2974603.exe ,0.09000000000000001,0.0,36.285863500000005,1.0466452559071768,36.34125,1.0492701928006913,0.0024803047611089645
0,1099920.exe ,0.09000000000000001,0.0,36.291914,0.8572913470582811,36.368625,0.8623041716094149,0.0024798912507067003
78,5981411.exe ,0.0925,0.004330127018922191,36.524559999999994,0.7402602081570712,36.59025,0.7395905539553632,0.0025325424864803305
37,3300816.exe ,0.09375,0.0048412291827592685,36.75027425,1.412354940307654,36.797625,1.4210576112089899,0.0025510013710986117
82,663149.exe  ,0.0925,0.004330127018922191,36.750632875,0.7838158706951579,36.824625,0.7836823236331156,0.0025169634578707917
25,2605331.exe ,0.0925,0.004330127018922191,36.82301975,1.517055305607276,36.875625,1.5161639041920885,0.002512015598612061
69,5118662.exe ,0.0925,0.004330127018922191,36.918612624999994,1.2262986931986581,36.97025000000001,1.2258941379662445,0.002505511269872645
74,5606913.exe ,0.09125,0.0033071891388307363,36.93607312499999,0.9726255684151314,37.004125,0.9728313622488743,0.0024704846043375928
97,8545343.exe ,0.09125,0.0033071891388307363,36.9478315,1.039742687060482,37.012874999999994,1.04305218439683,0.002469698390824371
66,4823855.exe ,0.0925,0.004330127018922191,37.00490325,0.6118242094128725,37.057875,0.6340375457139746,0.002499668743222562
86,7332878.exe ,0.09125,0.0033071891388307363,37.076016375,0.5759103424707125,37.107,0.5692033907137224,0.0024611597717798233
57,4388131.exe ,0.09125,0.0033071891388307363,37.21762775,0.8231815343376198,37.2805,0.8080753368343815,0.002451795171173961
11,1859305.exe ,0.09375,0.0048412291827592685,37.218894375000005,0.7920338394472062,37.271625,0.7948322051697456,0.0025188819166797184
93,8124566.exe ,0.0925,0.004330127018922191,37.405476625000006,1.5168077784874332,37.479625,1.523275166992161,0.002472899915895671
76,5667290.exe ,0.0925,0.004330127018922191,37.4164945,1.0671867954067351,37.4905,1.063354950145998,0.0024721717316409744
29,2768935.exe ,0.095,0.0049999999999999975,37.43565637500001,0.7634431076301527,37.49825,0.7511289419933177,0.0025376875738030913
10,1840297.exe ,0.0925,0.004330127018922191,37.5254285,1.0605374748067604,37.57425,1.0597093646373035,0.0024649951698752755
56,4386985.exe ,0.095,0.0049999999999999975,37.690768500000004,0.9639699214886072,37.754000000000005,0.970490855186179,0.0025205110901360367
62,4546781.exe ,0.09375,0.0048412291827592685,37.696227375,1.2446007529296232,37.75175,1.256854879252175,0.002486986272323226
15,2025154.exe ,0.09375,0.0048412291827592685,37.70846387500001,1.3679623455343568,37.770875000000004,1.365536930798652,0.002486179238453531
7,1604797.exe ,0.095,0.0049999999999999975,37.851684875000004,1.304933418841785,37.90875,1.3026701184490266,0.0025097958073392102
41,3636636.exe ,0.095,0.0049999999999999975,38.121349,1.301249664024836,38.185625,1.3002175719374816,0.002492041926428154
88,7507851.exe ,0.095,0.0049999999999999975,38.147499499999995,1.281240798637888,38.217375000000004,1.2783473645199104,0.002490333606269528
12,1863270.exe ,0.09625,0.0048412291827592685,38.33971,1.3709667693624088,38.384625,1.3533719866965637,0.0025104519569918503
20,2255569.exe ,0.09625,0.0048412291827592685,38.358864625,1.6022697997280229,38.434250000000006,1.6052692725832625,0.0025091983545641764
23,2595975.exe ,0.09875,0.0033071891388307367,38.661362249999996,1.1263182821012179,38.724125,1.1350399153223631,0.0025542297077232453
75,5643578.exe ,0.09625,0.0048412291827592685,39.043074125,1.4476267258523892,39.108125,1.4351245100600156,0.002465225962787837
13,1923894.exe ,0.1,0.0,39.147482249999996,0.542281628753167,39.190125,0.5481015958515352,0.0025544426934378394
1,1141254.exe ,0.09875,0.0033071891388307367,39.277530125,1.6794698549481653,39.34225,1.6871275700136021,0.0025141601237585456
51,4246029.exe ,0.0975,0.004330127018922191,39.32101125,1.207707591323822,39.36525,1.2124909020277228,0.0024795903487858546
67,5023680.exe ,0.1,0.0,39.519960375,1.0935750046017578,39.573375,1.095645578814154,0.0025303669095594335
91,8059454.exe ,0.1,0.0,40.01194075,1.9045491417265097,40.082125000000005,1.9059230334341937,0.002499253925842125
24,2605208.exe ,0.1,0.0,40.492431249999996,1.2688079932600862,40.564875,1.2819930223581586,0.0024695973275252526
22,2543436.exe ,0.1,0.0,40.959702,0.6057960457994507,41.01675,0.6137551934607156,0.002441424012313371
14,1956910.exe ,0.1,0.0,40.977895000000004,0.6723821842441976,41.024,0.6691836444504587,0.0024403400906757165
84,7148062.exe ,0.10250000000000001,0.004330127018922191,41.64087537500001,1.0592511189576266,41.705125,1.059934483529524,0.002461523660992441
2,1164955.exe ,0.10625000000000001,0.0048412291827592685,43.795928124999996,1.5435429151199884,43.85075,1.538541578086209,0.002426024622580139
16,211894.exe  ,0.11125,0.005994789404140896,44.461058375,2.551492608625926,44.534375,2.576229751861237,0.0025021896478864465
77,5784842.exe ,0.11,0.0,46.549277,1.0623785699492923,46.609375,1.0591063376144034,0.002363087186080248
87,7375390.exe ,0.135,0.0050000000000000044,53.30334825,1.40910293355682,53.368249999999996,1.4096196960528045,0.0025326739207231696
9,182932.exe  ,0.13875,0.0033071891388307415,54.448947375,1.8605371668776838,54.5165,1.8665375029717464,0.0025482586292146846
72,5535842.exe ,0.16875,0.005994789404140905,65.143379375,1.7452578828983938,65.198125,1.7457245943661899,0.0025904397594816984
31,2793938.exe ,0.21000000000000002,0.0,81.21558912500001,1.1587211040245438,81.25462499999999,1.1505887555399643,0.0025857104807401714
45,3941489.exe ,0.20750000000000002,0.008291561975888507,82.28800175,2.4143849436135243,82.310125,2.4108319330419956,0.002521631289946836
49,4137155.exe ,0.20625000000000002,0.009921567416492208,83.6545245,2.4488740044508224,83.70037500000001,2.469932485792882,0.002465497248747138
30,2789652.exe ,0.20500000000000002,0.0050000000000000044,84.1306175,2.4341915375390544,84.1835,2.429698129397967,0.0024366872143782854
92,811745.exe  ,0.21125000000000002,0.005994789404140905,84.391924875,2.6406717356681906,84.444875,2.6430702997413857,0.002503201583716691
80,610334.exe  ,0.20875000000000002,0.010532687216470443,84.492298125,3.1740509303814908,84.514,3.1301563858695607,0.0024706393911924384
52,4259947.exe ,0.21000000000000002,0.0,84.63806374999999,0.7481185242272358,84.674125,0.7593619751969448,0.002481153167920858
95,8340073.exe ,0.21375000000000002,0.0048412291827592754,84.94881375,0.6652422332990361,85.006,0.6404597957717546,0.0025162211285145817
54,4294775.exe ,0.21500000000000002,0.01118033988749894,85.66915,3.6428997150196856,85.715,3.6424493476231103,0.002509654875763329
63,4624508.exe ,0.21750000000000003,0.009682458365518532,86.70716725,2.0861449240999375,86.736875,2.060791258079039,0.002508443152950543
71,540473.exe  ,0.22125,0.007806247497997982,87.155272,3.223878132759673,87.20375,3.2301395770926065,0.002538572767003699
70,5137967.exe ,0.22125,0.005994789404140884,87.4000825,1.3505631172073176,87.41987499999999,1.382741519364704,0.002531462141354386
79,6093834.exe ,0.21875,0.009270248108869561,87.42227224999999,2.853383010783458,87.45425,2.8582531269116105,0.0025022227673795108
39,3500180.exe ,0.21750000000000003,0.008291561975888486,87.490763125,2.525132645280957,87.54025000000001,2.5244505714115304,0.0024859767160706203
32,2823544.exe ,0.22,0.008660254037844371,87.853879,2.71909079138294,87.878,2.7224499536263296,0.002504158069104723
47,4061439.exe ,0.22125,0.007806247497997982,88.03925774999999,2.819969078966192,88.08824999999999,2.816922068055841,0.0025130834318057393
55,4327196.exe ,0.22125,0.011659223816361003,88.166641,3.2297281840548537,88.21875,3.242477129834536,0.0025094525263812647
8,166404.exe  ,0.22125,0.009270248108869561,88.50616112499999,2.8624816365443078,88.55275,2.8714177573979054,0.002499825969036458
58,4453075.exe ,0.22375,0.008569568250501288,88.71940675,2.0505778430981176,88.758875,2.0553825944030484,0.0025219961245964936
96,848361.exe  ,0.22625,0.006959705453537514,88.720987125,2.6592658051049756,88.752875,2.6373009610916593,0.002550129426324279
33,2942166.exe ,0.22375,0.008569568250501288,88.8774325,3.6412053113996112,88.87675,3.6124566000853258,0.0025175119679565453
34,2951975.exe ,0.22375,0.01111024302164447,89.26791237500001,3.445054014888589,89.273,3.435123433007904,0.002506499749429141
85,7274517.exe ,0.22874999999999998,0.0033071891388307233,89.559981,0.8897933171686557,89.605625,0.900771188690558,0.0025541541818772827
46,405152.exe  ,0.22625,0.0069597054535375106,89.680501125,3.106059455698547,89.72625,3.1010269972220468,0.0025228449569505013
38,3373883.exe ,0.22749999999999998,0.004330127018922179,90.15729400000001,1.3816017673909302,90.219,1.3700354010024665,0.002523367660080836
89,7611471.exe ,0.22625,0.0069597054535375106,90.236349625,1.65113385106144,90.24674999999999,1.664150815731557,0.0025073044392890354
28,2767461.exe ,0.22999999999999998,0.0,90.85492550000001,0.7359519423056801,90.86675,0.6828881222425842,0.002531508322022673
65,4823473.exe ,0.22999999999999998,0.0,91.31695500000001,1.3390894860815852,91.38787500000001,1.3388268593716675,0.002518699840571775
90,788876.exe  ,0.22999999999999998,0.0,91.966334375,1.1859777847636896,92.012,1.1696568941360546,0.002500915161652054
3,1192925.exe ,0.23249999999999998,0.004330127018922197,92.346094125,1.3752556565757534,92.40937500000001,1.3783493694905515,0.0025177025861568892
81,6275088.exe ,0.235,0.0050000000000000044,92.882039375,1.2970544768896526,92.895375,1.2655119455678816,0.0025300908720491794
21,2320041.exe ,0.23374999999999999,0.0048412291827592754,93.20789850000001,2.955226832636329,93.2665,2.9483396598763845,0.0025078346766931985
4,1253138.exe ,0.23625,0.0048412291827592754,93.55928975,1.9435510987245554,93.62675000000002,1.941698917829434,0.002525136740897501
6,1399024.exe ,0.23875,0.0033071891388307415,94.507956125,1.5453544196875584,94.540625,1.538926406419422,0.0025262423375680635
83,6691947.exe ,0.23875,0.0078062474979980045,95.827426875,3.8408086726565633,95.867375,3.8468851665178394,0.0024914579028760967
19,217838.exe  ,0.24125,0.0033071891388307415,96.14225925,1.526428026677951,96.195625,1.5421614650791249,0.002509302380472196
5,1346798.exe ,0.2425,0.004330127018922197,97.44887525,2.19947102032084,97.453,2.2100365381594944,0.002488484339894934
18,2165152.exe ,0.24375,0.0048412291827592754,98.20825199999999,1.7530469448303423,98.25049999999999,1.7466681854319082,0.002481970659654955
17,2158936.exe ,0.24625,0.0048412291827592754,98.66902125,1.7045935806903312,98.7345,1.7246186534999572,0.002495717469174754
53,4264435.exe ,0.30500000000000005,0.004999999999999977,118.73565500000001,1.9221646222763427,118.78375,1.9250102434792409,0.002568731355379309
43,3868191.exe ,0.3675,0.004330127018922173,146.46625225,1.9530864596996063,146.45412499999998,1.9791850240376725,0.0025091104220562863
36,3144096.exe ,0.89625,0.02057759704144288,348.035254125,10.153313953677012,348.04125,10.153001868289971,0.0025751701569810045
