,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
30,301392.exe  ,0.19125,0.0033071891388307415,18.213408375,0.17989380490579546,18.202125000000002,0.17723602730539822,0.010500505784656574
97,8493082.exe ,0.25875000000000004,0.010532687216470452,25.000308125,0.22643992961458748,24.951375,0.24262210199196652,0.010349872437822205
29,301119.exe  ,0.25875000000000004,0.005994789404140905,25.225353749999996,0.1443665122541846,25.21375,0.1443292676486644,0.010257537022647307
22,2311858.exe ,0.2625,0.004330127018922197,25.2828565,0.23929416738138504,25.255625000000002,0.21486096521937142,0.010382529363325699
83,704949.exe  ,0.2675,0.008291561975888507,25.369080625000002,0.298792054689352,25.335625,0.29319999040757067,0.010544331659240016
0,1009412.exe ,0.26875000000000004,0.009270248108869587,25.393687874999998,0.2427074772006608,25.340625,0.26630430784161185,0.010583338714838011
71,6435957.exe ,0.265,0.007071067811865481,25.399092875,0.2068046861149655,25.384875,0.21246907863263287,0.010433443481788127
74,6590346.exe ,0.26125,0.005994789404140905,25.404897375,0.30750152388847524,25.395375,0.3019995602231901,0.010283450318405388
90,7808721.exe ,0.2725,0.004330127018922197,25.4523875,0.28322965241478487,25.431250000000002,0.2890613040515806,0.010706264785572671
21,2302763.exe ,0.2675,0.006614378277661482,25.547231250000003,0.2897697659930857,25.52775,0.30077763796532575,0.010470801997378874
18,2209249.exe ,0.26875000000000004,0.007806247497998005,25.549671875,0.37090209287979187,25.5225,0.34134073885195804,0.010518726084422564
59,5247219.exe ,0.2675,0.008291561975888507,25.577083,0.4403439903348289,25.5445,0.4516707871890762,0.01045858122288613
66,6076028.exe ,0.27,0.008660254037844395,25.5924505,0.23608702874363882,25.5425,0.22323250211382725,0.01054998621566153
96,8437313.exe ,0.26875000000000004,0.007806247497998005,25.607734,0.23871854026394745,25.598375,0.22608567927889603,0.010494876274488014
42,3989839.exe ,0.26875000000000004,0.005994789404140905,25.648344375,0.2613053037090601,25.622999999999998,0.2688052268837037,0.01047825918393222
81,6887307.exe ,0.27875000000000005,0.0033071891388307415,26.169405625,0.15549290132103927,26.150750000000002,0.16112087853534096,0.010651751285237685
1,1054386.exe ,0.28,0.0,26.2854005,0.15332979145619458,26.252375,0.14946064490359987,0.01065230107488756
28,2787179.exe ,0.275,0.0050000000000000044,26.396127125,0.3198751211845953,26.341,0.31015923329799416,0.010418195013902063
61,5678075.exe ,0.28375000000000006,0.0048412291827592754,26.464918500000003,0.17993856449632947,26.432,0.16694085779101517,0.010721740934135127
53,472510.exe  ,0.275,0.010000000000000009,26.502779875,0.6988583481558397,26.489875,0.6905189058780349,0.010376270010053049
9,1581847.exe ,0.28125,0.005994789404140905,26.532606375,0.3186240268725576,26.495000000000005,0.3137180262592508,0.01060016479440196
8,1523561.exe ,0.28375000000000006,0.0048412291827592754,26.53722225,0.1723294477575942,26.5275,0.17302673203872293,0.010692528303334389
7,1488692.exe ,0.28125,0.0033071891388307415,26.578415,0.24519309674723758,26.554750000000002,0.26919915954549406,0.01058189512053296
40,3777153.exe ,0.28,0.0050000000000000044,26.58202325,0.37736369333931336,26.560499999999998,0.38191327549589027,0.010533434470605996
16,212989.exe  ,0.27875000000000005,0.0033071891388307415,26.59963275,0.2662224867811457,26.587125,0.2625954290824571,0.01047946799190301
87,7517992.exe ,0.28,0.007071067811865481,26.637681875000002,0.1398856836594064,26.607374999999998,0.12859815074486852,0.010511425180086171
36,3403339.exe ,0.28500000000000003,0.0050000000000000044,26.671718875,0.326808304644878,26.657125,0.3262228676457243,0.010685475553176175
77,670905.exe  ,0.27625,0.0048412291827592754,26.86239225,0.5420378028635896,26.801125,0.5336626831388905,0.010283894205289926
92,7960822.exe ,0.27875000000000005,0.005994789404140905,26.914516499999998,0.37884127876097384,26.882,0.38412302716707813,0.010356864482406736
44,4045462.exe ,0.28875000000000006,0.0033071891388307415,26.966693,0.18399495581401187,26.94025,0.17949007632735625,0.010707653326271785
41,3960987.exe ,0.29000000000000004,0.0,27.005396125,0.33990844213311244,26.987875000000003,0.34441125036067,0.01073859456301532
50,4469483.exe ,0.28250000000000003,0.006614378277661482,27.152687625000002,0.5435448709957019,27.113125,0.5391090885664975,0.010404126615440339
70,6416193.exe ,0.29875000000000007,0.0033071891388307415,27.879833124999998,0.13341843526049704,27.834249999999997,0.13290574667786179,0.010715630852614729
26,2653264.exe ,0.29375000000000007,0.0048412291827592754,28.01655125,0.29057396966424487,27.969625,0.3006264033231286,0.01048487365124928
78,6763878.exe ,0.29250000000000004,0.006614378277661482,28.532162874999997,0.2705149799384675,28.509999999999998,0.2755821111755981,0.010251588752014653
32,3068084.exe ,0.33875,0.003307189138830741,32.257215375,0.45701974943210605,32.225,0.45807914163384666,0.010501526435618436
33,3075283.exe ,0.34,0.0050000000000000044,32.3550575,0.2644445897669296,32.32825,0.2820140732303971,0.010508403516204539
17,2136822.exe ,0.39,0.0,35.976895375,0.27104112563729965,35.920249999999996,0.2923494270560486,0.010840290579131164
79,6799176.exe ,0.39,0.0050000000000000044,36.462758875,0.2889944335175151,36.453375,0.29359110063999067,0.01069584452830299
93,815487.exe  ,0.39375000000000004,0.0048412291827592754,36.54207675000001,0.19609058559996675,36.534000000000006,0.19138704240360555,0.010775249657916609
99,943738.exe  ,0.39625,0.0048412291827592754,36.891673749999995,0.19039849370317527,36.862125,0.205312832952546,0.010740906001859025
20,2288631.exe ,0.39875000000000005,0.0033071891388307415,36.906072875,0.19737651493303202,36.87350000000001,0.20430675466073192,0.010804454902328864
37,3562054.exe ,0.3925,0.004330127018922197,36.923416625,0.28128293250432973,36.888125,0.2917552216756364,0.010630110533548167
69,6280386.exe ,0.3975,0.004330127018922197,36.974391999999995,0.2725657501576458,36.950874999999996,0.2808364459520878,0.010750683878723417
63,5962406.exe ,0.40125,0.0033071891388307415,37.151596375,0.16350860585374166,37.12287499999999,0.1764287657243,0.01080034343477118
48,441794.exe  ,0.39875000000000005,0.005994789404140905,37.478606625,0.3708900787177177,37.427875,0.38012676750658014,0.010639403006354431
6,1472098.exe ,0.3975,0.004330127018922197,37.55552125,0.4600000455800927,37.54575,0.45868473650209884,0.01058432919500485
73,6511331.exe ,0.3975,0.004330127018922197,37.59270625,0.5645792089542764,37.57575,0.5648755947109076,0.010573859656618896
11,1696369.exe ,0.40625,0.0048412291827592754,37.669691875,0.30185050986019457,37.65475,0.30634365914769673,0.010784532067532342
34,3088906.exe ,0.4,0.0,37.682728874999995,0.3809797030316834,37.653125,0.3762583678471494,0.010614942493333428
24,2427666.exe ,0.40625,0.0048412291827592754,37.89321125,0.2944386045654296,37.864000000000004,0.2904569675528537,0.010720917721112907
68,6276355.exe ,0.40875000000000006,0.005994789404140905,38.263467125000005,0.3303279176535942,38.24025,0.3343791822168359,0.010682513392335457
95,820436.exe  ,0.405,0.0050000000000000044,38.363003125,0.48274448715221835,38.331625,0.5005896367035579,0.010557046294847388
80,6811483.exe ,0.40625,0.0048412291827592754,38.657736125,0.35858396627653205,38.64325,0.35373992918527003,0.010508892675101005
46,4240010.exe ,0.41500000000000004,0.007071067811865481,38.7815355,0.19452790177311327,38.741125,0.19445657452243584,0.010700968763859287
35,3356312.exe ,0.41750000000000004,0.004330127018922197,39.20704525,0.4281843085348147,39.177625000000006,0.4401519446452567,0.01064859637694835
14,2014155.exe ,0.42250000000000004,0.004330127018922197,39.28809149999999,0.3338419892280635,39.209875,0.3238164748356691,0.010753894726599282
60,5454536.exe ,0.46124999999999994,0.0033071891388307415,43.091354374999995,0.10938991741579565,43.064750000000004,0.11623225671043187,0.01070400331319361
94,8179101.exe ,0.44625000000000004,0.00856956825050129,43.268887,0.42152253071722,43.247749999999996,0.4261715470324133,0.010313415272271738
31,306775.exe  ,0.44625000000000004,0.004841229182759269,43.390714125,0.3862893057513501,43.356125,0.40525591837134184,0.01028445852986984
15,2082270.exe ,0.44875,0.005994789404140903,43.505739750000004,0.19630260939793331,43.456125,0.18117977087688386,0.01031473094305907
62,5762976.exe ,0.45499999999999996,0.004999999999999984,43.620443375,0.3684788442912767,43.557625,0.3268290598692221,0.010430888931788625
75,6635269.exe ,0.45875,0.007806247497997984,43.656069125,0.26329751996858963,43.6295,0.2548798736660077,0.010508275463062548
88,7697958.exe ,0.44875,0.005994789404140905,43.679860875,0.4405988869588297,43.645875000000004,0.44159382850646783,0.01027361330852682
10,1677942.exe ,0.4575,0.004330127018922189,43.690243249999995,0.2860843026586528,43.666375,0.2948440000661375,0.010471445475415156
39,3737250.exe ,0.4625,0.004330127018922173,43.793008125,0.33605547938042774,43.7505,0.3310060422409239,0.010561046609994663
98,858224.exe  ,0.4575,0.004330127018922197,43.85637375,0.25102759649177414,43.826875,0.2559684734005325,0.010431779029610263
86,7209909.exe ,0.46499999999999997,0.007071067811865457,43.90147075,0.29592452958218457,43.888375,0.29780108189024357,0.010591900272498274
65,6021928.exe ,0.45499999999999996,0.007071067811865477,43.954367625,0.3604034939165192,43.884125,0.33791768135893446,0.010351644775824481
89,7753882.exe ,0.45875,0.0078062474979979845,44.07942575,0.31102122898997864,44.033375,0.33126459873491015,0.010407349737309135
13,1930790.exe ,0.46749999999999997,0.009682458365518535,44.41804275,0.2106754041634606,44.37075,0.1744862100568402,0.010525002252603758
51,4484848.exe ,0.47,0.007071067811865462,44.588682125000005,0.2625958065599287,44.527750000000005,0.2557590418734003,0.0105407914654755
55,5060739.exe ,0.475,0.0070710678118654675,44.646279375000006,0.3242340123791517,44.6115,0.31300838646911655,0.010639184421400622
19,2218845.exe ,0.475,0.007071067811865481,44.766823625,0.2672858339530624,44.753,0.2682368356508858,0.010610536141204724
82,6912142.exe ,0.46749999999999997,0.006614378277661475,44.787553875,0.21841235992752214,44.759375000000006,0.2337690834456079,0.010438167739742406
43,4033327.exe ,0.475,0.0070710678118654675,44.9212415,0.2932173733712762,44.885125,0.2963762125660565,0.010574062161661315
52,4513979.exe ,0.48,0.0,45.1006685,0.2578201185764016,45.045125,0.27230793116433494,0.01064285776606615
27,2666073.exe ,0.46624999999999994,0.012183492931011215,45.182587125,0.5642179218753681,45.1625,0.5690358073091707,0.010319240877245362
25,2552501.exe ,0.47375,0.00856956825050129,45.394661375,0.36615636704655835,45.376374999999996,0.35706509823140054,0.010436249233944197
3,1064013.exe ,0.47875,0.005994789404140905,45.445528499999995,0.3675259080884636,45.4095,0.35563253506955717,0.010534589778178068
72,6510576.exe ,0.4875,0.004330127018922197,45.487487,0.0826737475033644,45.448875,0.09035131086486857,0.010717233071152072
85,718631.exe  ,0.4825,0.004330127018922197,45.549949749999996,0.25026510691851844,45.52225,0.2388941972924392,0.010592766899814199
4,1163493.exe ,0.48375,0.006959705453537534,45.665669124999994,0.3373752255502892,45.642375,0.3183358829522683,0.010593297093180392
47,4254596.exe ,0.59125,0.005994789404140905,55.2176295,0.29017309588804097,55.187749999999994,0.2839043632986303,0.010707630974995042
2,1055671.exe ,0.5950000000000001,0.007071067811865481,55.76731725,0.543703858143557,55.75125,0.5459635404493604,0.010669331596724785
5,1449114.exe ,0.5962500000000001,0.0048412291827592754,55.92665025,0.28337266690250346,55.899,0.287587812676405,0.01066128576152297
49,4443808.exe ,0.5962500000000001,0.014086784586980771,56.20097025,1.1294033997671893,56.161500000000004,1.1372006199435523,0.010609247444442475
91,7824869.exe ,0.6000000000000001,0.0,56.272001125,0.4012913374994636,56.241,0.39223876656954737,0.010662496232667967
45,4115161.exe ,0.5950000000000001,0.0050000000000000044,56.4253895,0.30757477529862565,56.344375,0.31222065014185124,0.010544898409606903
84,7144746.exe ,0.6012500000000001,0.0033071891388307046,56.447947375,1.006085669640506,56.372125,1.0278499936153147,0.010651405905084961
56,5110838.exe ,0.6275,0.013919410907075068,59.00927849999999,1.4003043123749024,58.966625,1.4200962060279583,0.010633920901100324
12,1890375.exe ,0.7112500000000002,0.0033071891388307415,67.02442012499999,0.3549755565346855,66.993,0.3726080380238714,0.010611803857064705
38,3717985.exe ,0.74375,0.00856956825050129,70.121133625,1.331436973194274,70.10625,1.3373268813195969,0.010606645408465471
64,5973235.exe ,0.87,0.007071067811865442,83.57191549999999,0.6862113546488416,83.550625,0.6854264981564379,0.010410195755295332
58,5237654.exe ,1.1212500000000003,0.015360257159305647,107.70798475,0.7779902285358008,107.66524999999999,0.7892543553886832,0.010410091717921593
23,2395206.exe ,1.78,0.008660254037844395,169.854015375,0.4657679546630319,169.833,0.4578351231611688,0.01047958740374877
76,6666782.exe ,1.7737500000000002,0.0193245310421754,170.205943,2.1317925450779662,170.186375,2.1283884712089063,0.010421198982458564
67,6090789.exe ,1.9112500000000001,0.015360257159305647,182.23422662500002,1.7105219047214804,182.19487500000002,1.7053381217151646,0.010487876154751948
54,4870928.exe ,1.98375,0.0048412291827592754,184.538039375,1.1057909435255968,184.476125,1.091314166212006,0.010749816171877815
57,5125995.exe ,1.9674999999999998,0.05804093383121941,188.94814474999998,5.884273733337888,188.9285,5.895814277943288,0.010412909862667493
