,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
37,3054390.exe ,0.75875,0.005994789404140905,72.08301162499998,0.3993564783454562,72.04725,0.4036275356067794,0.010526058538553746
51,4207313.exe ,0.76125,0.007806247497998005,72.96871325,0.4203322708547824,72.94825,0.4103784076922193,0.010432553434125413
23,2473478.exe ,0.77875,0.005994789404140905,74.106046375,0.3360764937852463,74.06775,0.34324034946375653,0.010508589219012968
46,4035360.exe ,0.795,0.010000000000000009,76.793217,0.6834542547173491,76.776625,0.677902267568859,0.010352476833989127
20,2364548.exe ,0.8200000000000001,0.0050000000000000044,79.00727337500001,0.4363480252361434,78.985625,0.43292867123234124,0.010378791280493294
45,3895398.exe ,0.8137500000000001,0.006959705453537534,79.288975125,0.4574978452562462,79.27,0.455040657524136,0.010263091416140941
84,6958673.exe ,0.82125,0.005994789404140905,79.482499125,0.3485318875431039,79.47412499999999,0.34970789149660453,0.010332463234559875
90,7928067.exe ,0.8475000000000001,0.004330127018922197,80.145739875,0.24723602424173557,80.10412500000001,0.21919479778270148,0.010574485946749146
33,2993463.exe ,0.8375000000000001,0.008291561975888507,80.62756537499999,0.6253029195345917,80.573375,0.555599886946534,0.01038726639090211
92,831340.exe  ,0.8612500000000001,0.0078062474979979585,82.11798437499999,0.3851037225900742,82.091625,0.3933392103197968,0.010487958351084408
98,994210.exe  ,0.87625,0.0048412291827592754,83.51791287500001,0.4460777691329273,83.522875,0.448402285202694,0.01049176122625897
96,985992.exe  ,0.87375,0.009921567416492224,84.13294662499999,0.47696239780194805,84.1205,0.49235276987135923,0.010385348844305977
87,727417.exe  ,0.8825000000000001,0.004330127018922197,84.86080075,0.3944656275031321,84.8525,0.39837576482512277,0.010399383369005036
2,1253440.exe ,0.8812500000000001,0.014523687548277797,85.01592375,1.0953436103073706,85.00637499999999,1.0780679405190559,0.01036570516591017
55,4300786.exe ,0.88625,0.0048412291827592754,85.098516625,0.4460317514874767,85.054375,0.4273517103920386,0.01041440009942124
60,4563400.exe ,0.8975,0.004330127018922197,85.47715475000001,0.29954751875693664,85.477375,0.2994544779678532,0.010499881548759669
29,2984311.exe ,0.90125,0.005994789404140905,85.768725375,0.40280842554896246,85.739125,0.3856265802236643,0.010507909451370928
13,208205.exe  ,0.91875,0.0033071891388307415,87.06361675,0.2789409546296279,87.0025,0.269796682707554,0.010552628460613543
17,2289173.exe ,0.9487500000000001,0.007806247497998005,90.54476775,0.3814084648797626,90.514125,0.38444909854881754,0.010478242129015788
50,420068.exe  ,0.9487500000000001,0.005994789404140905,90.733650125,0.4100007912213233,90.717125,0.378049413932888,0.010456429325756723
39,310302.exe  ,0.965,0.008660254037844362,91.009819375,0.27832007047819085,90.978125,0.26359791231153373,0.01060325145821662
44,3892773.exe ,0.9600000000000001,0.007071067811865481,91.433767125,0.3070246881373875,91.41612500000001,0.3026257744723684,0.010499403340645197
63,4832806.exe ,0.9600000000000001,0.0050000000000000044,91.50299050000001,0.4705218664339605,91.42925,0.4395360480097162,0.010491460385658105
93,8357688.exe ,1.0550000000000002,0.007071067811865481,99.98087050000001,0.26694306029001713,99.933,0.25657211461887613,0.010552018548388215
41,3573059.exe ,1.0462500000000001,0.006959705453537534,100.414430875,0.5529301112573887,100.36699999999999,0.5908794293254723,0.01041931912458295
68,5231619.exe ,1.0925000000000002,0.004330127018922197,104.02797974999999,0.3587609705297353,103.981875,0.3637222283212831,0.010501982280397023
78,6393398.exe ,1.1762500000000002,0.0048412291827592754,109.62826824999999,0.4703385211573002,109.6385,0.47102229246607896,0.010729440670517938
22,2369365.exe ,1.19375,0.006959705453537534,111.4082315,0.7059293680725076,111.41375,0.7103326245499353,0.010715096936082323
83,6932069.exe ,1.1975000000000002,0.006614378277661482,111.74957425,0.3905254171471278,111.7485,0.39334145471841403,0.010715924494898022
14,2116056.exe ,1.1825,0.006614378277661482,112.25129237499999,0.49523675532414163,112.220375,0.4960652521342311,0.010534399871759161
76,6349744.exe ,1.3225,0.006614378277661482,122.79458525000001,0.3239179983281825,122.760375,0.33245674060695174,0.010770018867749706
65,4928227.exe ,1.3425,0.006614378277661482,125.4642085,0.28986967531935853,125.425625,0.31727233471420235,0.01070026277653519
75,631007.exe  ,1.3937500000000003,0.008569568250501312,134.7067245,0.35565960762750426,134.69037500000002,0.34128285098287964,0.010346551036507463
12,208193.exe  ,1.39125,0.007806247497998005,134.76122049999998,0.6006962213300974,134.71800000000002,0.6193569245596614,0.010323815670695862
71,5670617.exe ,1.4500000000000002,0.008660254037844395,135.819268625,0.6571223076748995,135.81075,0.6459051304177703,0.01067595205510554
99,994945.exe  ,1.4425000000000001,0.0096824583655185,137.43262825,0.6574279880397105,137.401,0.6643220228172481,0.010496051908255638
9,1757160.exe ,1.475,0.044999999999999936,142.35895549999998,5.209044634226126,142.349875,5.202762930345281,0.010361132496508099
7,1484788.exe ,1.53,0.010000000000000009,143.217975125,0.6598665793326071,143.219875,0.6758824671309406,0.010683016560348818
25,2547532.exe ,1.50625,0.016535945694153707,148.679993,0.7801208451695126,148.62737500000003,0.7503664000839809,0.010130818340837561
11,1841293.exe ,1.715,0.009999999999999981,161.196303875,0.7940141700504189,161.20712500000002,0.7925406042437231,0.01063920176066754
77,6384372.exe ,1.78375,0.006959705453537578,167.69280600000002,0.7850158514733938,167.702,0.7870673414645012,0.0106370096758951
88,7290259.exe ,1.77,0.007071067811865481,168.12482862500002,0.6366654025323895,168.12437500000001,0.6084250030817262,0.010527891772297114
38,3064636.exe ,1.9125,0.004330127018922197,187.553668375,0.6066820094734431,187.54612500000002,0.5754477468676082,0.010197081275830312
54,4222620.exe ,2.1887499999999998,0.005994789404140934,208.703255875,0.8908061158833104,208.66637500000002,0.8021366681401613,0.01048737831531925
15,213413.exe  ,2.2074999999999996,0.008291561975888524,210.88393687500002,0.6214421746545362,210.86987499999998,0.6034706781402056,0.010467843272996557
1,1239379.exe ,2.2424999999999997,0.006614378277661524,214.194982375,0.3184255723626503,214.20937500000002,0.3199155894529012,0.010469432921047434
85,7009955.exe ,2.245,0.0070710678118655204,214.2814105,0.45803243806607263,214.287625,0.4484654216046124,0.01047687708775839
89,7917842.exe ,2.25875,0.005994789404140876,216.139628875,0.578569982100139,216.115,0.613721027829422,0.010450420460869313
66,495834.exe  ,2.2725,0.010897247358851732,216.843819,1.038361408102691,216.82999999999998,1.03487620032544,0.010479892903933776
97,991360.exe  ,2.295,0.008660254037844393,218.7402795,1.1106772392059994,218.738,1.1408371925914715,0.010491894795261062
70,5569073.exe ,2.3112500000000002,0.005994789404140934,220.037862375,0.73370086364385,220.03837500000003,0.7371800895134111,0.01050387408354771
43,3889320.exe ,2.3175000000000003,0.004330127018922293,220.99928325000002,0.6032144180303435,221.01225,0.5899444359429019,0.010486459349184338
69,5298088.exe ,2.3312500000000003,0.007806247497998018,222.2344625,0.5777174714780602,222.23787499999997,0.5694899993634679,0.010490047195087936
81,6627158.exe ,2.3475,0.0066143782776614405,223.69831425,0.36765297148763454,223.70299999999997,0.38684622267769175,0.010494044212494552
64,4887390.exe ,2.37625,0.013169567191065816,226.9784405,0.9917088227262087,226.954625,1.018259045810548,0.010469055980671434
6,1405031.exe ,2.5175,0.004330127018922293,239.794528625,0.2824262777155066,239.789875,0.2715872039971746,0.010498571482992276
57,4322230.exe ,2.69,0.0050000000000000044,253.88152374999999,0.588064676226545,253.87800000000001,0.589683177647119,0.010595493363466943
95,983549.exe  ,2.61125,0.010532687216470415,255.76479187500001,1.134671830278522,255.769,1.1470420654884477,0.010209575684194238
80,6440573.exe ,2.7337499999999997,0.0085695682505013,257.40231,0.6915534794193392,257.420875,0.6941189446881436,0.010620534058144232
8,1651759.exe ,2.76625,0.013169567191065937,260.28084275000003,1.3960302770886406,260.292125,1.3951315742162014,0.010627943150841052
56,4301296.exe ,2.77875,0.009270248108869629,263.13011062500004,0.6194870244930338,263.16487500000005,0.6205613260387712,0.010560364959372272
58,4390406.exe ,2.8425000000000002,0.006614378277661483,267.23447925,0.7100691722669799,267.25312499999995,0.732576009281645,0.010636726248714406
