,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
0,1135633.exe ,0.8975000000000001,0.006614378277661456,85.66667824999999,0.3547378747951581,85.624375,0.35277044147008846,0.010476652279907914
1,1247568.exe ,1.935,0.01936491673103704,184.04415125,2.225627342114904,183.970375,2.2186447404609435,0.010513781540232456
2,1265407.exe ,0.82625,0.0048412291827592754,78.07605525000001,0.6912466615356574,78.0495,0.6830027452360649,0.01058262994146339
3,1290299.exe ,0.92125,0.009270248108869537,86.61751237499999,0.5299144703510998,86.57300000000001,0.5352289229852939,0.010635839967460162
4,1291495.exe ,0.43875,0.0078062474979979585,41.5627865,0.8183185765611094,41.51325,0.8310344081324185,0.01055631821028169
5,1316604.exe ,0.8400000000000001,0.007071067811865481,79.336963625,0.5532783439840527,79.29737499999999,0.5679634533797061,0.010587750798863524
6,1376560.exe ,0.82625,0.0048412291827592754,77.90613487499999,0.687179280758201,77.86075,0.6983544497602924,0.01060571162111577
7,1407254.exe ,0.8487500000000001,0.005994789404140905,80.62664187499999,0.28481405025710926,80.56975,0.29297429494752797,0.010526917409209042
8,1442933.exe ,0.8375000000000001,0.008291561975888507,79.619111125,0.4374799751889898,79.56925000000001,0.4384386359571913,0.010518831322860992
9,1477356.exe ,0.8475000000000001,0.004330127018922197,80.51406912499999,0.31546367823151983,80.485875,0.3178680691340353,0.010526110643895496
10,1510302.exe ,0.8375000000000001,0.004330127018922197,79.6406775,0.4549057873604193,79.602875,0.4605101620757116,0.010515982865665604
11,1545872.exe ,0.8475000000000001,0.004330127018922197,80.844508875,0.4265905670638532,80.7675,0.4115953716940923,0.010483086752501472
12,1655898.exe ,0.8375000000000001,0.004330127018922197,79.69094337499999,0.6047708809429297,79.651875,0.5768009703311899,0.010509349802260391
13,1832846.exe ,0.79125,0.009270248108869587,75.15523475,0.7316503251143507,75.118,0.7396063141969526,0.010528208748626122
14,1867433.exe ,0.88875,0.005994789404140876,84.312521625,0.35454165692973927,84.26400000000001,0.3610855161869544,0.010541138882702703
15,2004531.exe ,1.9987499999999998,0.014523687548277708,190.41983887499998,1.5491461495552559,190.35199999999998,1.541882129087696,0.010496542859234683
16,2059675.exe ,2.78625,0.008569568250501397,262.606904125,0.4167481559222529,262.528375,0.4019007767783095,0.010609964765715962
17,2126568.exe ,0.8325,0.004330127018922197,78.91070400000001,1.4267106995462528,78.87950000000001,1.4276802863386449,0.010549899542145764
18,2147790.exe ,0.8525,0.004330127018922197,80.515968,0.20446269076227636,80.482,0.19820822384553125,0.010587961881051967
19,2267323.exe ,2.0175,0.006614378277661524,191.445735625,0.5600483890761027,191.37775,0.5596994170981509,0.010538234207273428
20,2384511.exe ,0.8600000000000001,0.008660254037844331,81.6260875,0.1781236126886314,81.58087499999999,0.16848029372896964,0.010535847378449937
21,2531093.exe ,0.9025,0.010897247358851645,85.091049625,0.4869904202699811,85.04525000000001,0.48390333487174997,0.010606285901717716
22,2589093.exe ,0.8375000000000001,0.004330127018922197,79.12239,0.5596107484426109,79.05725,0.5693561605006106,0.010584867317582295
23,2678777.exe ,2.00375,0.004841229182759168,190.774959125,0.7988217002171755,190.66325,0.8173100314446121,0.010503212838782989
24,2772441.exe ,0.8500000000000001,0.0,80.3543795,0.3325877268977328,80.275375,0.3211280653804636,0.010578141543610578
25,2959375.exe ,0.8825000000000001,0.004330127018922197,83.55786425,0.5334104609800387,83.49799999999999,0.5509995462793067,0.010561543284060185
26,2962679.exe ,0.9349999999999999,0.0050000000000000044,88.3471935,0.5716792205225322,88.30925,0.5706075161614981,0.010583245069352428
27,3053665.exe ,0.8350000000000001,0.008660254037844393,79.389880375,0.6084740124171156,79.30487500000001,0.5682372826337593,0.010517713291112892
28,3072746.exe ,0.82625,0.006959705453537534,78.78333275,0.4557215028857392,78.735,0.47091798649021516,0.01048762436366974
29,312198.exe  ,2.0999999999999996,0.007071067811865481,199.08738012499998,0.6448894428001665,198.985875,0.6300844065480412,0.010548132175336695
30,3138756.exe ,0.8350000000000001,0.007071067811865481,79.09708225,0.45718709452962114,79.053375,0.46576387190828517,0.01055664730287823
31,3291340.exe ,2.505,0.008660254037844393,236.74967262500002,1.2799248659547304,236.665125,1.2616764083452616,0.010580796045989885
32,3296532.exe ,0.83625,0.006959705453537534,79.654279125,0.6986929792350547,79.620375,0.7116775845669184,0.010498494358196227
33,3323785.exe ,1.975,0.0050000000000000044,187.767737,0.4568412907460319,187.693125,0.4512885544471539,0.010518313910339134
34,3334452.exe ,1.3025000000000002,0.004330127018922197,123.66521675,0.7865795257541913,123.59775,0.8073027235801934,0.010532468500282641
35,3337165.exe ,1.2225000000000001,0.004330127018922197,114.197593625,0.46081025024160854,114.159875,0.4557025997018235,0.01070512925179863
36,3396045.exe ,0.8475000000000001,0.004330127018922197,80.05197762499999,0.34469393992458586,80.02525,0.3464288346832596,0.01058687149454417
