,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
16,2791177.exe ,0.45249999999999996,0.004330127018922197,42.643337125,0.44411398523955575,42.595625,0.4174496788536309,0.010611270845749973
94,8395235.exe ,0.45999999999999996,0.0050000000000000044,43.734410625,0.3884166481318539,43.693124999999995,0.3828829578017295,0.010518033590169135
0,1097798.exe ,0.47875,0.0033071891388307415,45.575540125,0.4825809714033585,45.52775,0.5033772814698729,0.010504538151098872
51,568100.exe  ,0.48375,0.0048412291827592754,46.021906375,0.4588613380164365,45.9995,0.45685856673592107,0.010511298598938146
26,3602496.exe ,0.49124999999999996,0.0033071891388307415,46.281602125000006,0.2827809631863666,46.241375000000005,0.2998532714095337,0.010614368938076166
30,3774449.exe ,0.48875,0.005994789404140905,46.29764375,0.42094014578789896,46.276250000000005,0.418067503520665,0.010556692747457587
87,7731830.exe ,0.49124999999999996,0.0033071891388307415,46.741012,0.4791645531124979,46.713625,0.47735545914444033,0.010510042016206238
56,6142579.exe ,0.495,0.0050000000000000044,47.0889935,0.37192214977767885,47.04775,0.3845256005781673,0.010512010625158085
80,7429752.exe ,0.495,0.007071067811865481,47.128773,0.5203678783264774,47.0815,0.5184091048583153,0.010503137860177264
44,4819284.exe ,0.505,0.007071067811865481,47.544174625,0.1570246254237988,47.465624999999996,0.16103022814055798,0.010621700849433981
71,6989715.exe ,0.4975,0.004330127018922197,47.75373425,0.4622147737198991,47.727375,0.452845707029449,0.01041803343368901
17,282754.exe  ,0.50625,0.006959705453537534,48.274611625000006,0.32866743876939697,48.238249999999994,0.31805335637279464,0.010486878774552956
23,3513410.exe ,0.5125,0.004330127018922197,48.302755125000004,0.21190803443324008,48.260625,0.21540539541757228,0.010610160821545889
55,6080807.exe ,0.50625,0.0048412291827592754,48.73348675,0.3289508722992498,48.701499999999996,0.3343512374734076,0.010388134191937334
96,8629711.exe ,0.505,0.0050000000000000044,48.767895249999995,0.4307917836228267,48.74325,0.4273794420652461,0.010355173160769124
24,3527479.exe ,0.515,0.007071067811865481,49.016231000000005,0.34994363594691863,48.986999999999995,0.3571921751662535,0.010506723782985271
93,8393083.exe ,0.5625,0.004330127018922197,52.71787275,0.4370454030806601,52.693,0.43487929359765953,0.010670005648131923
14,2749622.exe ,0.5525,0.008291561975888507,52.721842875,0.42703323969816487,52.6545,0.4385014253112512,0.010479527457147902
57,6181551.exe ,0.5637500000000001,0.0048412291827592754,52.891942875,0.19663653698539538,52.831125,0.20384825085097064,0.010658523195722183
4,1240657.exe ,0.5725,0.009682458365518551,53.872747875,0.7221859866953299,53.831625,0.7202294664723168,0.010626894349780742
97,881375.exe  ,0.61625,0.0048412291827592754,58.8236865,0.4557176255637915,58.7655,0.4437693657746109,0.010476222023249087
28,3639330.exe ,0.67,0.007071067811865462,63.527208875,0.5728961718813981,63.46425000000001,0.5992939074444205,0.01054666200302193
35,4184287.exe ,0.6812499999999999,0.010532687216470427,64.832752125,0.49043061039086894,64.799,0.47742041221548387,0.010507806281098852
1,1146371.exe ,0.69875,0.003307189138830715,65.93622049999999,0.6552891243796513,65.8625,0.6557608176766891,0.010597362037152253
27,3608768.exe ,0.71,0.010000000000000009,66.070551375,0.48156573796392005,66.01537499999999,0.5083023060886139,0.010746088616246242
82,7477636.exe ,0.71,0.0050000000000000044,66.269080625,0.37018227589085717,66.23237499999999,0.3881987047569851,0.0107138954291174
31,3942267.exe ,0.7012499999999999,0.007806247497998005,66.59818874999999,0.636136012522037,66.555375,0.6543576884052049,0.01052956564077728
6,1673379.exe ,0.7174999999999999,0.006614378277661482,67.206421,0.4814053060966401,67.16887500000001,0.47803698536305606,0.010676063229136987
78,7371971.exe ,0.72,0.007071067811865481,67.210414375,0.6825165557052346,67.16149999999999,0.6674170360426823,0.010712625516378539
81,7453169.exe ,0.725,0.0050000000000000044,67.5809515,0.43297528137758956,67.511,0.4522598810418611,0.010727874998918889
29,3726166.exe ,0.72125,0.010532687216470457,68.554710375,0.5938225308545357,68.528875,0.5977211802964665,0.010520794210269463
3,1212213.exe ,0.74125,0.009270248108869587,68.72757925,0.40347018980674215,68.707,0.39544120928400994,0.01078533549542995
42,4735880.exe ,0.745,0.007071067811865481,69.681517125,0.37399370163260903,69.63725,0.3791357771300413,0.010691500856153323
5,1405615.exe ,0.75,0.008660254037844395,69.93699487500001,0.15944447773397533,69.840125,0.18211839384038195,0.01072393804367048
34,4139687.exe ,0.7525000000000001,0.006614378277661482,70.24592150000001,0.5603114028484508,70.2135,0.5651203411663758,0.010712365699409324
