,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
0,1070657.exe ,1.6524999999999999,0.010897247358851694,151.16839812499998,0.7530693453048408,151.121375,0.7678831189543066,0.010931517569125528
1,1096416.exe ,1.6475,0.009682458365518551,150.02029637500002,0.4931120655487332,149.986875,0.4902701901757873,0.010981847388714704
2,1293444.exe ,1.3575000000000002,0.009682458365518551,130.48403862499998,0.6784148615262918,130.43475,0.6674111832296511,0.010403571305003361
3,1402105.exe ,6.7425,0.01639359631075465,618.139033875,1.1636750488439982,618.061125,1.1477572083742364,0.010907740217815572
4,1458177.exe ,1.5574999999999999,0.010897247358851694,141.176025125,0.6491355452701026,141.133125,0.6339160901688788,0.011032326477678905
5,1562200.exe ,1.535,0.00866025403784433,140.009136625,0.6385775249953916,139.96825,0.6462011586959502,0.01096357021407352
6,1623325.exe ,4.2625,0.011989578808281914,385.34666125,0.8807095702751272,385.28425000000004,0.8816384959267707,0.011061468616785634
7,1626177.exe ,1.2525,0.008291561975888507,120.601291625,0.4448957129030144,120.53875,0.4906337101137638,0.010385460911103239
8,1628906.exe ,1.7262499999999998,0.011110243021644496,157.47908437499999,0.6706608873795604,157.455375,0.6446774266057332,0.010961773157693342
9,171227.exe  ,0.9987499999999999,0.007806247497998005,87.34052224999999,0.4074452781870691,87.293375,0.39689669232056,0.011435127410175293
10,1759010.exe ,1.605,0.0050000000000000044,153.915080125,0.7634186089051123,153.8525,0.7894244739048811,0.01042782811597487
11,2014050.exe ,1.5899999999999999,0.007071067811865481,144.773159125,0.3719904763184299,144.743625,0.4032440134397525,0.010982698793131691
12,2134955.exe ,4.275,0.017320508075688787,387.20375475000003,1.1293748481757309,387.16575,1.1058403761393505,0.011040698721426849
13,2146464.exe ,1.5675,0.01561249499599601,143.693439125,0.9136059574253589,143.62900000000002,0.890189165290165,0.010908640015473635
14,2199340.exe ,0.43875,0.007806247497997976,43.030572375,0.5506755383440287,42.98475,0.5292614547650341,0.010196238994369175
15,2230392.exe ,1.5875000000000001,0.006614378277661482,152.929709,0.8267431206387447,152.896875,0.8421394536387686,0.010380586024655289
16,2231894.exe ,1.96,0.010000000000000009,179.150088375,0.7295366426551048,179.098,0.6929191872072771,0.010940547212554507
17,2233044.exe ,4.415,0.025000000000000112,380.046749125,1.7507743713858044,379.98974999999996,1.7720601534654523,0.011616991883669226
18,2258515.exe ,1.84375,0.006959705453537534,167.80697075,0.4501062207084428,167.761875,0.4642212396853504,0.010987326639408988
19,2378596.exe ,1.6837499999999999,0.009921567416492224,152.75264900000002,0.5954665166562692,152.6985,0.6074545250469299,0.011022722100223608
20,244450.exe  ,1.005,0.007071067811865481,96.1356365,0.629607853055971,96.131,0.6335011838978688,0.010453979778872113
21,2481720.exe ,4.2225,0.01089724735885163,381.54548725,1.4336957823027372,381.51712499999996,1.4386885032469643,0.01106683250386157
22,2514076.exe ,1.69,0.008660254037844395,153.690501625,0.8248037820790968,153.623875,0.8097103552351367,0.010996125213538224
23,2677173.exe ,4.2975,0.006614378277661545,389.726015,0.5774415276601539,389.68375000000003,0.5719276068699609,0.011026977503670111
24,2685596.exe ,1.67875,0.005994789404140905,152.723001,0.41857514161766474,152.67275,0.44053029124000437,0.010992122921942843
25,2697990.exe ,4.35625,0.009921567416492394,394.44812425,1.218832115202669,394.396125,1.1876173034167938,0.011043911054927524
26,2734446.exe ,4.748750000000001,0.015360257159305696,432.417554625,1.374255703979151,432.35562500000003,1.4164035386763918,0.01098186220519701
