,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
0,1051415.exe ,1.56375,0.019960899278339224,613.1595976250001,7.412976816099411,613.0425,7.424154009043715,0.002550314805569378
1,1051839.exe ,0.51,0.014142135623730963,200.445977,4.634287316122298,200.46550000000002,4.629129858839564,0.002544326444626025
2,1252905.exe ,0.5800000000000001,0.0050000000000000044,224.3323615,3.3022757222439836,224.31574999999998,3.3136001852215036,0.0025854495362230656
3,1384707.exe ,0.5587500000000001,0.009270248108869587,218.214091625,4.893054763286226,218.224125,4.891329406140524,0.002560558742284204
4,1415787.exe ,0.5525000000000001,0.006614378277661482,215.478381125,2.5099114070781656,215.485875,2.5130076321760377,0.002564062330129965
5,1455001.exe ,0.5725,0.009682458365518551,224.4352275,4.983382063085973,224.457,5.0281833946267325,0.002550847326318236
6,1459579.exe ,0.5575000000000001,0.010897247358851694,219.59096075,3.4360346773393373,219.565625,3.4585245024974123,0.0025388112429395623
7,1537646.exe ,0.6112500000000001,0.010532687216470413,238.34857925,4.451132955775185,238.346375,4.459352501695165,0.002564521265129379
8,1540819.exe ,0.56,0.011180339887498959,218.47889050000003,5.267571447419747,218.50762500000002,5.276226111945451,0.002563176692807308
9,1559825.exe ,0.5575000000000001,0.004330127018922197,216.88790275,2.990644189797985,216.92374999999998,2.9932318131912243,0.002570452260966409
10,1764918.exe ,0.5737500000000001,0.0048412291827592754,223.74283524999998,2.321541046948764,223.68975,2.2529865040652166,0.0025643279229876485
11,1982367.exe ,3.2975000000000003,0.02633913438213177,1264.995665875,11.811830066828154,1264.877,11.763663576879425,0.0026067282987243382
12,2155531.exe ,0.5475000000000001,0.009682458365518551,213.63206474999998,2.5812594907496096,213.62987500000003,2.5789966284148176,0.002562817527606188
13,2186654.exe ,1.1675,0.016393596310755026,463.416469375,6.036997406396356,463.39412500000003,5.992549758606514,0.002519332128127821
14,2322404.exe ,1.63875,0.013635890143294655,623.5115835,4.946243284980006,623.491625,4.907048016310322,0.0026282591107627752
15,2327051.exe ,0.54625,0.008569568250501312,210.60098437500002,4.434272407636506,210.579375,4.375383067158231,0.002593767553466593
16,2418910.exe ,0.5637500000000001,0.0048412291827592754,219.08453275,2.8568666209183986,219.11,2.8545433522719663,0.002573207669768737
17,2434389.exe ,0.5787500000000001,0.005994789404140905,221.904407375,2.6805513380907255,221.91375,2.677515254391647,0.0026081050252506283
18,2563628.exe ,1.1500000000000001,0.010000000000000064,453.2928975,4.139584987473592,453.241875,4.1591639315342,0.0025369909970848377
19,2568363.exe ,0.525,0.0050000000000000044,206.18524862499999,2.5189313260067188,206.19099999999997,2.502630715866798,0.0025462539318457512
20,269896.exe  ,0.535,0.007071067811865481,209.11972375,2.86851881644071,209.13625000000002,2.8740360884129417,0.002558343088859403
21,2825005.exe ,0.57625,0.006959705453537534,225.55546825,2.1586880900868834,225.57825,2.1644620434417456,0.0025548039445503446
22,2864602.exe ,0.545,0.008660254037844393,212.537249,1.518161495492825,212.50725,1.4557417997364737,0.002564256395357785
23,286469.exe  ,0.5787500000000001,0.012686114456365286,223.520073125,4.172427271743553,223.515,4.140147461141934,0.002589252910973877
24,3048276.exe ,0.5987500000000001,0.012686114456365237,231.27327487499997,4.668347026796355,231.28087499999998,4.681970990872861,0.002588928618421719
25,3079156.exe ,0.5525,0.009682458365518551,215.0139065,3.8867585052571108,215.01800000000003,3.928277326004365,0.0025696012364670004
26,3097002.exe ,0.6062500000000001,0.01932453104217535,233.723387,7.012661941955889,233.75287500000002,7.002175598296222,0.0025938782069763523
27,3101111.exe ,1.1525,0.011989578808281833,458.520793,4.5700049507171,458.517625,4.563211093558464,0.0025135174186091927
28,3183555.exe ,1.1175000000000002,0.022776083947860737,444.60601599999995,9.195812656205788,444.60575000000006,9.199049213777473,0.0025134612663450786
29,3432335.exe ,0.61125,0.007806247497997965,234.27851575,2.7775504286875092,234.25625000000002,2.773607341982646,0.00260907406743292
30,3653114.exe ,0.5987500000000001,0.014523687548277786,231.2315545,5.310479120714438,231.275375,5.317199120248833,0.0025893957305900485
31,384742.exe  ,0.5800000000000001,0.008660254037844395,228.01406012500001,2.6858270247246194,227.999375,2.7251806792165127,0.0025437027860564267
32,3896913.exe ,0.535,0.007071067811865481,209.899978375,2.8561757692058682,209.91412499999998,2.8553520552420513,0.0025488330401072633
33,3900160.exe ,0.61625,0.006959705453537534,236.54598687499998,3.0047816988396363,236.550625,3.005557765935471,0.0026052016698370375
34,3977915.exe ,1.20625,0.0254644359843292,477.67998225,10.346301751290527,477.68174999999997,10.325971355640116,0.002525226186616071
35,4033232.exe ,1.2237500000000001,0.02232571387436471,484.104495,9.565775623266559,484.11137499999995,9.57794923166619,0.0025278633283502155
36,4076739.exe ,0.5325,0.008291561975888507,208.388526,4.596521669464719,208.386125,4.588628265546793,0.002555323031556929
37,4119306.exe ,0.5425000000000001,0.008291561975888507,213.29648162499998,1.910865317881926,213.316625,1.934418125528969,0.002543408104376415
38,4136921.exe ,1.0775000000000001,0.014790199457749054,428.725383625,5.428995871472631,428.717625,5.43668536282679,0.0025132638307753525
39,4188908.exe ,0.55625,0.006959705453537534,215.97988325,2.930916596764557,215.98825,2.922114377894881,0.0025754713431163966
40,420179.exe  ,0.52875,0.0033071891388307415,207.650437875,2.091633878683445,207.683375,2.091361873128377,0.002546346665150272
41,4269635.exe ,1.08375,0.02446298223847613,429.92426712500003,10.075702128383895,429.91087500000003,10.099002617059519,0.002520792806712864
42,4327808.exe ,1.06875,0.013635890143294612,424.300650625,5.561856009548385,424.255125,5.513944197158238,0.002518850721594978
43,4371782.exe ,1.11125,0.016153559979150127,440.86349099999995,6.903794957301713,440.848875,6.914828386111609,0.0025206215136558
44,4500686.exe ,0.535,0.0050000000000000044,210.43463625,3.1096061581829293,210.433875,3.089214966520627,0.002542357140125976
45,4521775.exe ,1.1612500000000001,0.022603926650031445,460.772129625,8.978782514944918,460.74199999999996,8.925600736084922,0.0025202262145175426
46,4538105.exe ,0.675,0.018027756377319962,261.28272475,6.798039714897317,261.28774999999996,6.752028116610596,0.002583408453987351
47,4570249.exe ,1.15375,0.01727534370135657,458.510206,7.14575605484451,458.483375,7.1420127579258015,0.002516301676390602
48,4618768.exe ,0.55125,0.009270248108869587,216.14206662499998,3.6816054388912995,216.172375,3.6805746812658273,0.0025504058909384
49,4709658.exe ,0.5537500000000001,0.008569568250501312,215.99737737499999,2.714575556831668,216.012375,2.761955328091862,0.0025636885351557623
50,4776111.exe ,0.5687500000000001,0.010532687216470457,221.69387325,4.551577974217453,221.728375,4.571071891184277,0.002565474596398212
51,4982865.exe ,0.6125,0.017139136501002586,235.54840825000002,5.407630853238387,235.515625,5.427954723869299,0.002600314748677568
52,5251261.exe ,0.57125,0.007806247497998005,223.79121437499998,4.340552680083408,223.81462499999998,4.338260853657251,0.0025526024406068693
53,5448259.exe ,1.1412499999999999,0.020271593425283608,453.46281275,8.204410251807467,453.44425,8.198428138216492,0.0025167444119153955
54,5546172.exe ,0.6012500000000001,0.009270248108869547,235.6290525,3.6700700212573256,235.59575,3.64377873059,0.002551680251738058
55,5592117.exe ,0.5687500000000001,0.0033071891388307415,222.34835400000003,1.4640547118970673,222.3565,1.54060905164159,0.002557923140730783
56,5593417.exe ,1.185,0.02345207879911708,470.07526574999997,9.03294360313908,470.048875,9.060988100608837,0.0025208729034261043
57,5622940.exe ,0.555,0.010000000000000009,217.44778475,2.9087583147580234,217.475,2.9205746865985183,0.0025523368777386453
58,5717238.exe ,0.58375,0.015761900266148106,227.29022874999998,6.2140091929852055,227.27937500000002,6.225814082059874,0.002568302224034785
59,5804700.exe ,0.5587500000000001,0.011659223816361029,217.22524725,4.6940930761876025,217.251125,4.698100558669968,0.0025722148188278794
60,5860218.exe ,0.5225,0.010897247358851694,205.0925105,3.80786692584628,205.09887500000002,3.8298778843946146,0.0025476308165821586
61,6038973.exe ,0.675,0.0050000000000000044,261.761005625,3.941252127408519,261.789125,3.930999982113322,0.0025786881372506956
62,6169948.exe ,1.19375,0.0438570119821221,475.25617850000003,17.595818430949407,475.228,17.612674030368005,0.002511803221091633
63,6198446.exe ,0.6025,0.013919410907075014,232.986724375,5.339314690881287,232.99975,5.298862631499335,0.002585984251318354
64,6211188.exe ,1.2875,0.025372228912730572,509.6587045,9.84895183785274,509.69775000000004,9.853347270724818,0.002526200354535493
65,6223618.exe ,1.61875,0.03919103851647719,627.4123812500001,14.537234618400515,627.4132500000001,14.562936669418715,0.002580041529902467
66,6294589.exe ,0.64,0.014142135623730963,250.514614125,6.501542483985345,250.55037500000003,6.483731621094063,0.0025547411764195813
67,6399800.exe ,1.3,0.014142135623730963,515.98543725,6.152752705155909,516.00225,6.148890911172514,0.002519450949872714
68,6425267.exe ,0.6612500000000001,0.02204399011068552,257.23883,8.44369573320522,257.263125,8.415800414064908,0.002570568370257321
69,6462267.exe ,0.64625,0.008569568250501312,249.462885875,6.438488045571136,249.48987499999998,6.434878542705762,0.002590565717754988
70,6578480.exe ,0.6212500000000001,0.01536025715930562,243.983726,6.501822164639851,243.99699999999999,6.47464280868064,0.0025462763856635264
71,6637745.exe ,1.2937500000000002,0.03159806164941137,513.005039875,13.368935008200964,513.000875,13.357091800215155,0.0025219050485649
72,6658316.exe ,0.61625,0.006959705453537534,238.004707625,0.9674682845751258,238.01850000000002,0.9791426096335495,0.002589234499390503
73,6660710.exe ,1.59375,0.044703886855619206,631.2657375,21.720893073943863,631.1790000000001,21.705911061275444,0.0025246895329876827
74,6676911.exe ,0.5625,0.009682458365518551,219.99850650000002,4.267625585331962,219.98612500000002,4.25408460886417,0.002556835539244899
75,6962765.exe ,0.5850000000000001,0.010000000000000009,229.4058945,3.4738750928072393,229.45175,3.4781131289105596,0.0025500652512658087
76,7092173.exe ,1.2625000000000002,0.05379358697837508,502.12754337499996,22.14130710795919,502.077625,22.133903914230203,0.0025143014293026685
77,7097465.exe ,0.56,0.008660254037844395,218.15849087499998,1.258653849286452,218.20387499999998,1.2507934918982442,0.0025669411158553883
78,740239.exe  ,0.7437499999999999,0.014947825928876762,284.01057275,5.4125304987735054,284.02575,5.42630359337737,0.0026187405377147174
79,7442426.exe ,1.15125,0.024206145913796325,455.290597,9.841025808155283,455.315625,9.831462860855174,0.002528604824228338
80,7526546.exe ,1.1349999999999998,0.022360679774997956,446.272967375,9.366621469768774,446.16824999999994,9.406949861007032,0.0025432864703325564
81,755912.exe  ,0.5687500000000001,0.009270248108869587,222.52126700000002,4.7252937065285145,222.497625,4.719838952165102,0.0025559354737990057
82,761661.exe  ,1.185,0.016583123951776964,471.233963125,6.668906717534214,471.220125,6.649912094108849,0.002514674435054813
83,7661183.exe ,1.3162500000000001,0.016535945694153707,518.378217125,6.418030553205131,518.3468750000001,6.373194027281385,0.0025391691944544113
84,7685269.exe ,1.06,0.02345207879911717,422.760145375,9.0148719687788,422.741625,9.014312382781885,0.00250733190343605
85,778856.exe  ,0.51125,0.0033071891388307415,199.0044555,1.7239895053445795,199.022375,1.7141624731556226,0.002569037958047125
86,7873464.exe ,1.125,0.024999999999999956,446.865460375,9.259822800413918,446.857375,9.272134071203613,0.0025175362603677715
87,8005718.exe ,1.185,0.025980762113533187,467.68484450000005,10.896765790708345,467.65437499999996,10.848604748278703,0.002533757537657391
88,8008800.exe ,0.58375,0.01653594569415366,229.167766,6.4474272498094365,229.18275,6.405354317873445,0.002547260507832502
89,8098247.exe ,1.6912500000000001,0.02368411915187054,656.839899625,3.789838420259548,656.834375,3.8595813224202367,0.0025748283576645706
90,8181773.exe ,0.6525000000000001,0.013919410907075068,251.644962125,5.330124073305364,251.664,5.342409709110662,0.0025929388551632626
91,8420004.exe ,1.1800000000000002,0.01999999999999999,469.80950962500003,8.155757323592484,469.7475,8.144376019683763,0.002511656268818124
92,8452540.exe ,0.6287499999999999,0.010532687216470457,240.89480225,4.548491249414548,240.907875,4.551260304506326,0.0026100604667571234
93,8535938.exe ,0.5675000000000001,0.012990381056766592,218.255121,4.5320508031573565,218.284875,4.535332993218364,0.002600168084944958
94,8565107.exe ,1.4087500000000002,0.011659223816361029,555.5811470000001,7.257683139748057,555.5932499999999,7.272069835163866,0.00253563319707103
95,8626944.exe ,0.5225,0.004330127018922197,203.895554125,1.8899662573853957,203.936625,1.8938380961357348,0.002562586527412347
96,8637113.exe ,0.66125,0.01763341997458237,257.142276875,7.024716568557042,257.09637499999997,7.081724594643246,0.002571533580693313
97,885892.exe  ,0.63625,0.013169567191065936,243.669328875,6.556091580821766,243.68675,6.54897527766749,0.0026111205827073544
98,900157.exe  ,2.0075000000000003,0.015612494995996103,803.714358875,8.820613806880477,803.672,8.802646775260282,0.0024977779454009013
99,972261.exe  ,0.9975,0.024366985862022433,390.009682375,9.45139690312865,390.03099999999995,9.46087806442932,0.002557628810458324
