,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
0,1097695.exe ,2.25875,0.020271593425283566,184.37286712500003,1.0703321345428722,184.315625,1.0637249336059513,0.012250989178731088
1,1316078.exe ,1.45,0.010000000000000009,106.29263062500002,0.33646120297886123,106.239375,0.36866276510518603,0.013641585418236513
2,1359491.exe ,1.435,0.011180339887498858,116.40288125,0.5362845178351563,116.3625,0.5620289138469684,0.012327873542219559
3,1375143.exe ,2.9074999999999998,0.011989578808281729,242.0929255,0.8541136292509663,242.03562499999998,0.867590476189658,0.012009851151144025
4,1403565.exe ,1.48625,0.0048412291827592754,109.17844375,0.3372098702969508,109.14337499999999,0.35234249584033794,0.013613035219692808
5,1511347.exe ,2.29625,0.01798436821242275,183.623368625,1.299518210251585,183.53787499999999,1.365982744903829,0.012505216613738615
6,1663963.exe ,1.4225,0.011989578808281734,103.566856,0.21606264178126425,103.5135,0.2504910178030351,0.013735089148597888
7,1765531.exe ,1.445,0.008660254037844347,108.623087875,0.32170927879043126,108.571625,0.32875330321534024,0.013302880890873404
8,1820307.exe ,1.56,0.008660254037844395,131.438125,1.000619542503173,131.405875,0.9976787355531823,0.011868702478827965
9,1863351.exe ,1.3875000000000002,0.01198957880828181,103.090257375,0.1437513221208245,103.048125,0.13783725684661685,0.01345907979405702
10,1908480.exe ,2.0324999999999998,0.008291561975888524,146.84232187499998,0.43789954178768214,146.7935,0.46125155826295106,0.013841377431570254
11,2021894.exe ,1.63625,0.01576190026614813,136.7382845,1.0582769441865212,136.70225,1.0516197922728543,0.011966290245509114
12,2377312.exe ,2.1624999999999996,0.008291561975888524,164.2064575,0.5141898802645768,164.186375,0.5184681613898813,0.013169396824725968
13,2470367.exe ,0.95125,0.009270248108869587,79.0166365,0.4846287983596338,78.95,0.4872055521030135,0.01203860404764255
14,248468.exe  ,1.82125,0.011659223816361029,154.437777125,0.4856458179163188,154.38625,0.47393320995685057,0.011792775277553387
15,248562.exe  ,2.545,0.017320508075688742,203.818348375,1.2761431518049748,203.786,1.2818540283511237,0.012486608886249641
16,250468.exe  ,1.375,0.008660254037844393,102.59578987500001,0.18100382215262442,102.574375,0.20915480959088678,0.013402109401129068
17,2552614.exe ,1.32625,0.006959705453537534,100.60950525,0.2718342106232907,100.56975,0.24693863104018418,0.013182154078826462
18,2681777.exe ,1.38375,0.0048412291827592754,102.51188537499999,0.19877500866553593,102.446,0.2066107451223163,0.013498434790640003
19,2757092.exe ,2.53875,0.014523687548277795,204.94552249999998,1.026110843833402,204.90125,1.0115072602309805,0.01238743822763925
20,2796766.exe ,1.3937500000000003,0.011110243021644496,102.712305,0.33035920791541445,102.640375,0.3121621924176582,0.013569454993732253
21,2799712.exe ,2.1224999999999996,0.008291561975888524,174.03806112499998,1.2638548839968142,173.981625,1.251069036614285,0.012195608169155303
22,2982528.exe ,2.0462499999999997,0.009921567416492248,172.386771875,0.779812615446722,172.350875,0.7887959871696925,0.011870110320783566
23,3051090.exe ,3.5700000000000003,0.008660254037844395,287.482424875,0.4012896344395301,287.419375,0.41907336395315353,0.012418150436682414
24,3162850.exe ,1.565,0.007071067811865481,127.75542324999999,0.5445332703239418,127.72087499999999,0.5456529202478407,0.01224996920042688
25,3371941.exe ,2.42375,0.01653594569415371,191.879732375,0.9344996290074087,191.84187500000002,0.9270813661027777,0.012631610280043263
26,3536231.exe ,3.7912500000000002,0.014523687548277795,313.58810475,0.8792919108292107,313.52362500000004,0.8790864487495064,0.012089903738607929
27,3564636.exe ,1.48875,0.007806247497998005,108.384839875,0.3341748077022844,108.370125,0.33945450265831284,0.013735777085771148
28,3574537.exe ,2.2775,0.013919410907075118,183.379996,0.4949144770970561,183.32825,0.506692645989652,0.012419566199576097
29,3598512.exe ,1.57875,0.010532687216470457,125.848273,0.27369114298237585,125.77925,0.2759446275976343,0.012544868216030267
30,3634806.exe ,1.79,0.0050000000000000044,142.7877485,0.30648415869584483,142.761375,0.3007353227923206,0.012536089537121597
