,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
0,1168229.exe ,3.1675,0.01854049621773913,243.03880800000002,1.7176597463673555,242.85924999999997,1.5260706692352002,0.01303289802178424
1,1239379.exe ,2.51875,0.016909686573085957,191.80831312499998,0.5705439366364411,191.71337499999998,0.5905789400029464,0.013131599767308053
2,1253440.exe ,0.9637500000000001,0.009921567416492201,77.78876712499999,0.5627641626519576,77.720625,0.5633626579522273,0.012389320921507022
3,1363825.exe ,3.5087500000000005,0.010532687216470481,327.10622525,0.9452117968754056,326.95825,0.9176216200046592,0.010726637798832293
4,1373378.exe ,3.66,0.013228756555322923,337.76879225,1.2219988200580207,337.65762500000005,1.2344193916068382,0.010835814568952381
5,1380046.exe ,3.085,0.013228756555322964,246.57630012500002,1.3293992166325022,246.497,1.316838448709632,0.012511340296841514
6,1405031.exe ,2.7950000000000004,0.019364916731037143,218.070579625,0.9057640435625286,217.989125,0.9113596213213485,0.012816951304510481
7,1484788.exe ,1.62125,0.007806247497998005,134.68769600000002,0.6113507655470781,134.63074999999998,0.6159139042918244,0.012037105453195961
8,1651759.exe ,2.93375,0.02446298223847616,245.82912675,0.44936041360853846,245.74,0.4572225934924912,0.011934102515783354
9,1757160.exe ,1.49375,0.028256636388643314,133.75938575000004,2.731469002927313,133.65949999999998,2.7401620846219967,0.011167440636964794
10,1794636.exe ,3.06,0.02549509756796399,245.923341875,0.9648828342622046,245.803,0.9744032789353726,0.01244290182733188
11,1841293.exe ,1.77875,0.012686114456365236,154.728918125,0.49838311840727356,154.661,0.4993808666739245,0.01149591182795585
12,208193.exe  ,1.4500000000000002,0.007071067811865403,129.64713999999998,0.592798910606502,129.55450000000002,0.5569997755834385,0.011184203523502334
13,208205.exe  ,0.98875,0.0078062474979979585,81.1826125,0.17327252936415102,81.135125,0.17042919167501547,0.012179332119916687
