,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
78,7171152.exe ,0.6387499999999999,0.014523687548277825,49.944508,0.5691055610804995,49.862875,0.5814801023035939,0.012789193959023481
5,1333327.exe ,0.6425000000000001,0.004330127018922197,50.108590125,0.6814162994272362,50.062,0.6824613542172183,0.012822152816457837
11,1878308.exe ,0.6425000000000001,0.013919410907075068,50.827652,0.2988984525470162,50.751125,0.28826352418403584,0.012640757043036339
4,1313602.exe ,0.64625,0.013169567191065936,50.832266875,0.5604408859093513,50.76050000000001,0.5745696215429431,0.012713381474589214
2,1110958.exe ,0.65375,0.006959705453537534,50.97209,0.30695054616704986,50.91975,0.3385578790989796,0.012825646348815598
41,4053780.exe ,0.65375,0.012183492931011215,50.994936124999995,0.47621359880164077,50.966875,0.46648350386160725,0.012819900360253664
80,7247866.exe ,0.66625,0.006959705453537534,51.173757625,0.2939906750463941,51.082625,0.2890527363215928,0.013019368342701412
62,630946.exe  ,0.6575,0.009682458365518551,51.206556375,0.23655736639287842,51.100375,0.23191967224666526,0.012840152639535897
65,6437364.exe ,0.65875,0.009270248108869587,51.37584724999999,0.3016906523190383,51.3425,0.30411716492167873,0.01282217297156107
66,6581060.exe ,0.6675,0.01299038105676659,51.461775,0.3400843079612758,51.40575,0.31434843327110673,0.012970792398824175
73,685296.exe  ,0.66,0.007071067811865481,51.464285875,0.29066637989602384,51.40575,0.296141330279986,0.012824427440867507
39,3982997.exe ,0.6625000000000001,0.004330127018922197,51.50708975,0.4243136821768048,51.459625,0.4392314132379405,0.012862306979788159
79,7246995.exe ,0.6637500000000001,0.0048412291827592754,51.609736625,0.3480193021981465,51.503375000000005,0.31719983350405384,0.012860945306170705
75,6978096.exe ,0.665,0.007071067811865481,51.623501625,0.34814510871112986,51.55499999999999,0.38953401648636593,0.012881729814274295
72,6850112.exe ,0.665,0.0050000000000000044,51.67632475,0.2719817812527848,51.59925,0.3123406593769055,0.012868562213298655
99,997739.exe  ,0.67625,0.009921567416492224,51.772101125,0.4740619717047647,51.709,0.4671370248652966,0.013062054374946909
27,2596867.exe ,0.6575000000000001,0.008291561975888507,51.823104375,0.9879218221301641,51.748374999999996,0.9931105096488523,0.012687391230795986
52,5381024.exe ,0.665,0.007071067811865481,51.90598375,0.4339779459027125,51.830749999999995,0.45644817613832145,0.012811625018088595
59,6059959.exe ,0.67,0.0050000000000000044,52.09415,0.35844275824286126,52.056,0.35873388465546335,0.012861328959201754
31,2947894.exe ,0.6775,0.004330127018922197,52.184471,0.2525752975644101,52.065,0.2666514578996328,0.012982789458572837
24,2455153.exe ,0.65875,0.0033071891388307415,52.18521925,0.4640167687834005,52.119375000000005,0.48671447931513134,0.012623306167291803
64,6379333.exe ,0.6687500000000001,0.007806247497998005,52.358967375,0.29010874042242135,52.308,0.29410712334113875,0.01277240620905198
82,7277441.exe ,0.6737500000000001,0.006959705453537534,52.585701125,0.37250057663258734,52.494,0.307658089443459,0.012812418311176412
45,4387633.exe ,0.6712500000000001,0.010532687216470457,52.607903750000006,0.6083053724034806,52.563625,0.6059651263686723,0.012759489585250772
76,7110392.exe ,0.6787500000000001,0.007806247497998005,52.770446,0.4810774378283602,52.667625,0.4798249518053442,0.012862313121249726
3,1196025.exe ,0.6725000000000001,0.004330127018922197,52.970397875,0.3123730168822352,52.9155,0.31548890630258475,0.01269577022220923
32,2960949.exe ,0.68,0.0050000000000000044,52.998351625,0.4227661659546385,52.926,0.41632949691320253,0.012830587728680138
57,5989896.exe ,0.69125,0.009270248108869587,53.005686499999996,0.35644148453848457,52.950125,0.34807917113064907,0.01304105362355792
30,2947180.exe ,0.685,0.0050000000000000044,53.047729000000004,0.7501261564148736,52.983875,0.7508312789002602,0.012912899626673933
21,238280.exe  ,0.68,0.007071067811865481,53.392968749999994,0.42485920638775937,53.358875,0.4244032391193553,0.01273575933160675
77,7147241.exe ,0.69625,0.006959705453537534,53.95464125,0.4863589542436094,53.893874999999994,0.5053690328611361,0.012904357880426088
25,2507278.exe ,0.69625,0.008569568250501312,54.171265749999996,0.3779342177948267,54.100625,0.358172422689129,0.012852754875863319
56,5940700.exe ,0.69625,0.0048412291827592754,54.647327875,0.25871717436924985,54.59287499999999,0.28578113894202156,0.012740787648256077
53,5425747.exe ,0.7150000000000001,0.007071067811865452,56.116746875000004,0.4330271399379714,56.021875,0.3928251638770098,0.012741294530002993
50,5162419.exe ,0.71625,0.009921567416492185,56.562018374999994,0.3167371494279369,56.4875,0.2977041316475143,0.012663091250586938
38,3974425.exe ,0.74,0.009999999999999981,57.455613750000005,0.5397017570500744,57.405499999999996,0.533353306917655,0.012879507357103116
12,1899156.exe ,0.7175,0.008291561975888507,57.5532675,0.5241421254607378,57.503125,0.5286923579691689,0.012466711816144931
44,4313052.exe ,0.7425,0.009682458365518514,57.667838625,0.5503169703716075,57.606125,0.5257438628980855,0.012875460875658924
15,2098233.exe ,0.7325,0.006614378277661435,57.783705375000004,0.47049052154664445,57.67125,0.4405146847722561,0.012676584086227786
89,7850041.exe ,0.7474999999999999,0.006614378277661482,57.953147375,0.3015671474029191,57.90925,0.2892087265280903,0.012898350371949923
23,2434772.exe ,0.735,0.008660254037844347,58.017570500000005,0.6327482758046447,57.94775,0.6227775987461353,0.012668575979064824
42,4162488.exe ,0.74125,0.0033071891388307415,58.196555125,0.4333620107399926,58.149499999999996,0.4286058795676969,0.012737008202768598
85,7515958.exe ,0.755,0.007071067811865481,58.355780499999995,0.30103568000778574,58.285125,0.29922250813567014,0.012937878536300275
71,6846211.exe ,0.7462500000000001,0.009921567416492201,58.389179625,0.2506006642359197,58.331875000000004,0.2515260610254929,0.012780621423228295
68,6669955.exe ,0.7525,0.008291561975888507,58.62609375,0.5296156716062485,58.564874999999994,0.5527608971110399,0.012835581425719668
7,1514231.exe ,0.7462500000000001,0.011110243021644454,58.802871374999995,0.5074789839012898,58.7385,0.4881173014757825,0.012690706806492239
