,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
38,3523845.exe ,0.02,0.0,2.3102405,0.05743533464253513,2.309375,0.05500667573122372,0.008657107344451801
55,4630635.exe ,0.12375,0.0048412291827592754,9.483257875,0.10017019513737306,9.47175,0.10244480221075168,0.01304931297146657
19,237541.exe  ,0.12625,0.0048412291827592754,9.66773375,0.10413920507636651,9.6545,0.0937656653578483,0.013058903282271297
6,1370229.exe ,0.13,0.0,9.74032875,0.08679888880301129,9.737874999999999,0.087238806588582,0.013346572106203295
40,375888.exe  ,0.12625,0.0048412291827592754,9.77396775,0.10759571984255469,9.761624999999999,0.12671812962240242,0.012916965067743343
31,3187447.exe ,0.12625,0.0048412291827592754,9.7794285,0.060404452998102716,9.788249999999998,0.06474710418234927,0.01290975234391253
51,4237499.exe ,0.12875,0.0033071891388307415,9.8124665,0.05842073249498024,9.81325,0.05646846465063512,0.013121063903759571
93,779384.exe  ,0.13125,0.0033071891388307415,9.908310375000001,0.10866961383815779,9.900125000000001,0.10910710047929989,0.013246456260712362
89,6841510.exe ,0.13,0.0,9.955084875,0.10305309884525275,9.953875,0.10233821072795855,0.0130586531036482
54,4581289.exe ,0.13,0.0,9.964830625,0.05326661991795939,9.9575,0.04929249435766069,0.013045881550043908
28,2847173.exe ,0.13,0.0,9.9882375,0.0723127898386586,9.982,0.06618912297349179,0.013015309257514152
23,2736242.exe ,0.13125,0.0033071891388307415,10.040271875,0.058922908771626085,10.048124999999999,0.06256084538271535,0.01307235517464511
45,3903900.exe ,0.13,0.0,10.0561905,0.10410432980428813,10.002625,0.07473609820561934,0.01292736051489876
83,6265278.exe ,0.13125,0.0033071891388307415,10.0945395,0.13888963715482858,10.07275,0.09998343612819104,0.01300207899528255
53,4578708.exe ,0.1325,0.004330127018922197,10.112289875,0.11771959549862275,10.10675,0.10042254477954676,0.013102868058358544
94,7804624.exe ,0.1325,0.004330127018922197,10.114027,0.15077711999670224,10.094,0.16056696422365394,0.013100617587831237
37,3521600.exe ,0.12875,0.0033071891388307415,10.128117249999999,0.22111257377168184,10.123875,0.2229026903718302,0.01271213561434629
86,6771116.exe ,0.1325,0.004330127018922197,10.15156125,0.12567788078630818,10.147375,0.1239918722134637,0.013052179535438453
22,2591738.exe ,0.12875,0.007806247497998,10.26513175,0.3020365281678481,10.247375000000002,0.30500735134583246,0.012542459574374191
13,2203032.exe ,0.135,0.0050000000000000044,10.547587624999998,0.1357839724120056,10.528875,0.13234749478172958,0.012799135195617779
29,2913642.exe ,0.13125,0.005994789404140905,10.6183695,0.20155346551907774,10.597750000000001,0.20475152624583814,0.012360654806747872
0,1061805.exe ,0.14250000000000002,0.006614378277661482,10.64862025,0.0938537435970857,10.63175,0.08455582475500985,0.013382015383636205
15,2207605.exe ,0.13875,0.0033071891388307415,10.66429475,0.09451524375828241,10.651499999999999,0.08395534527354394,0.013010705654023676
62,5383429.exe ,0.135,0.0050000000000000044,10.693005625,0.1046360408164146,10.688375,0.11457741651390102,0.01262507518787544
44,3902315.exe ,0.16250000000000003,0.006614378277661476,12.418365,0.08222967179795851,12.42,0.08991940836104309,0.013085458512453131
7,1435015.exe ,0.15500000000000003,0.0049999999999999906,12.638588625,0.3690918932308518,12.6255,0.3725684500866925,0.012264027621992486
11,2059363.exe ,0.1675,0.004330127018922197,12.99850825,0.11155464163667772,12.980125,0.09638391657844174,0.012886094063909219
66,5734036.exe ,0.17,0.0,13.03275175,0.1633866891088056,13.032625,0.16187181464047426,0.013044060322870803
3,1141022.exe ,0.1725,0.0066143782776614726,13.06186025,0.07524540844421991,13.05575,0.06911900968619265,0.01320638842388472
63,5398757.exe ,0.16875,0.005994789404140905,13.0969905,0.11724603971883231,13.07875,0.11016436583578186,0.012884639413917267
46,3903935.exe ,0.16875,0.0078062474979980045,13.28011175,0.1546746473850432,13.251875,0.15576700348597564,0.012706971385237027
43,3901913.exe ,0.18,0.007071067811865472,13.77269475,0.3042761611758921,13.751750000000001,0.29909770560805016,0.013069337792446173
82,6200657.exe ,0.19,0.0,13.99769975,0.12785555441859972,13.983875000000001,0.12316902766117746,0.01357365877204217
77,6079734.exe ,0.29625,0.006959705453537508,22.453100499999998,0.22952733464666047,22.419999999999998,0.24923332441710117,0.013194168885495348
79,6146072.exe ,0.30000000000000004,0.008660254037844371,22.53052325,0.13591580898459707,22.48925,0.14342484966002234,0.013315269986017748
12,2061586.exe ,0.29625,0.0048412291827592486,22.546105750000002,0.22992374193183626,22.507875,0.21951391613061733,0.013139741438496534
4,1165956.exe ,0.29500000000000004,0.004999999999999977,22.601829374999998,0.18459969423792263,22.594375,0.1938891032910307,0.01305204083729174
90,7449568.exe ,0.29500000000000004,0.00866025403784437,22.603185625,0.20508239791906602,22.584875,0.20528847842730935,0.013051257680851792
20,2407087.exe ,0.29500000000000004,0.004999999999999977,22.639823375,0.22918055550533595,22.582124999999998,0.28721396096812507,0.013030136989750259
1,1094941.exe ,0.3,0.0049999999999999906,22.644764875,0.19811701723440964,22.64025,0.199767208270026,0.013248095162657325
72,591151.exe  ,0.29375,0.0048412291827592486,22.6604795,0.26952383513476147,22.643125,0.28034685547549887,0.012963097272500345
9,1979579.exe ,0.2925,0.008291561975888482,22.663581375,0.22993373354128438,22.644624999999998,0.2366415736403898,0.012906168498269836
14,2203602.exe ,0.29874999999999996,0.003307189138830723,22.716234125,0.182028266126746,22.672625,0.17369796882807842,0.013151387609234722
98,8455115.exe ,0.29625,0.0048412291827592486,22.716938499999998,0.11745798541606318,22.710500000000003,0.12939474487010597,0.013040929789020649
80,6186538.exe ,0.29500000000000004,0.004999999999999977,22.750972125000004,0.141401852071002,22.723625,0.12684630217314133,0.01296647889941538
76,6047500.exe ,0.29874999999999996,0.003307189138830723,22.756887125000002,0.17996342055292683,22.708000000000002,0.17918565790821514,0.013127893914445028
5,1344769.exe ,0.3025,0.004330127018922197,22.764703875,0.17880522085878667,22.716,0.2032658357914584,0.013288114866813746
58,4913843.exe ,0.30125,0.005994789404140891,22.776129500000003,0.2363213588326285,22.77525,0.23728450750101707,0.013226566875640567
85,6426681.exe ,0.29875,0.005994789404140884,22.801906625,0.34842385269128007,22.766,0.3624941378836349,0.013101974537184124
17,2231071.exe ,0.29874999999999996,0.003307189138830723,22.806231125,0.15177015230228666,22.805125000000004,0.16099956327580572,0.013099490150852357
74,5980253.exe ,0.29874999999999996,0.003307189138830723,22.81711,0.1996264815674521,22.782875,0.21518447754194556,0.013093244499412938
