,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
13,1607191.exe ,0.0825,0.009682458365518537,7.544997499999999,0.07382534220205152,7.531124999999999,0.06443880333308487,0.010934397261231698
14,1623932.exe ,0.275,0.0050000000000000044,26.96371775,0.3634894153671298,26.951875,0.3739607056563555,0.010198890321791772
77,5934509.exe ,0.28125,0.0033071891388307415,27.043369874999996,0.22378504617681533,27.025375,0.2217188182698978,0.010399961295504044
15,163578.exe  ,0.28,0.0050000000000000044,27.058290624999998,0.24885697227571177,27.059125,0.25282723226543447,0.010348029884093982
94,8048609.exe ,0.2775,0.004330127018922197,27.125683,0.19053113015790893,27.095375000000004,0.1884528704344937,0.010230157154015257
17,1751629.exe ,0.28,0.0050000000000000044,27.208284499999998,0.19276551724374863,27.204625,0.1857955445509928,0.010290983248135327
8,1417617.exe ,0.28250000000000003,0.004330127018922197,27.314804,0.4135855630785482,27.31175,0.4167741444715595,0.010342376976236039
70,559559.exe  ,0.28500000000000003,0.0050000000000000044,27.335282499999998,0.28008338818734047,27.3275,0.2860214152821421,0.010426085773944355
16,1658193.exe ,0.27875000000000005,0.005994789404140905,27.3488735,0.19644245870228763,27.34675,0.19136728429906644,0.010192375930950138
78,6138905.exe ,0.28,0.0050000000000000044,27.350047999999997,0.2972671455509333,27.327125000000002,0.31768437068102745,0.010237641996094489
55,4099008.exe ,0.28125,0.0033071891388307415,27.40864975,0.5598442919374441,27.3795,0.5686917003087001,0.010261359190085605
53,3985410.exe ,0.27875000000000005,0.009270248108869587,27.411103625,0.300355983765489,27.38375,0.28615369559032383,0.010169236664581763
49,3910898.exe ,0.275,0.0050000000000000044,27.457219125,0.4507116535550854,27.458624999999998,0.4490180780046614,0.01001558092056054
43,3574254.exe ,0.28250000000000003,0.004330127018922197,27.499350375,0.3924555274753877,27.4955,0.37952931375586774,0.010272969948294644
40,3135280.exe ,0.28375000000000006,0.006959705453537534,27.60063125,0.2652875721588506,27.5795,0.27202941017470944,0.010280561970842608
63,4925138.exe ,0.27875000000000005,0.005994789404140905,27.620891,0.36189391721193587,27.609499999999997,0.38047831738484067,0.010091998842470362
65,5011099.exe ,0.28250000000000003,0.004330127018922197,27.62377875,0.4789641216345829,27.609875,0.4775723603549528,0.01022669644716873
46,3809348.exe ,0.27875000000000005,0.005994789404140905,27.66408225,0.5600924583104001,27.653624999999998,0.5673052391570158,0.010076242453334957
42,346060.exe  ,0.28,0.007071067811865481,27.732015375,0.3619676715564307,27.712,0.3879413615483659,0.010096633663791196
71,579108.exe  ,0.28750000000000003,0.008291561975888507,27.733249625,0.5360239154606207,27.6975,0.5467327957969962,0.010366617828328152
97,8172060.exe ,0.28500000000000003,0.007071067811865481,27.790814375,0.46395066332610607,27.756375,0.48736945367452006,0.010255187061246385
30,2351086.exe ,0.28500000000000003,0.007071067811865481,27.8164805,0.2634983759309535,27.805875,0.27699703856720254,0.010245724652333353
54,3986867.exe ,0.28,0.0050000000000000044,27.886858,0.4036115789301639,27.88525,0.4014264409577434,0.01004057179908902
75,5860054.exe ,0.3037500000000001,0.00856956825050129,28.62544775,0.7127198676053854,28.573875,0.6490289742184089,0.010611187732425953
19,180566.exe  ,0.3125,0.004330127018922197,30.15342425,0.43527225496887334,30.130375,0.4514493153998576,0.010363665413555809
69,5585521.exe ,0.7987500000000001,0.005994789404140905,76.185053375,0.3016356939720235,76.177625,0.30278331257683005,0.01048433996716354
66,5013886.exe ,0.8,0.007071067811865481,76.37859575,0.5794356498222533,76.356,0.5799105534476842,0.010474138626723835
21,1873684.exe ,0.9375,0.004330127018922197,90.39040087500001,0.7002260445763989,90.37625,0.6744576988217998,0.010371676537826837
90,7693072.exe ,0.9400000000000001,0.010000000000000009,90.99464875000001,0.6837788641918097,90.94525,0.6696129012347332,0.010330277801088824
88,6984030.exe ,0.9500000000000001,0.007071067811865481,91.04019087500001,0.4560951614406898,91.02787500000001,0.4667918265940388,0.01043495175998004
93,8026156.exe ,0.9512500000000002,0.010532687216470457,91.3221675,0.8588267962287265,91.303875,0.869442125374081,0.010416419430692993
80,618530.exe  ,0.95125,0.007806247497998005,91.532290375,0.5801563657489122,91.505875,0.6007964375518545,0.010392507344706549
9,1449665.exe ,0.9425000000000001,0.013919410907075068,91.693215625,0.8347180291018839,91.695375,0.837621772863503,0.010278841172443615
51,3943646.exe ,0.9537500000000001,0.006959705453537534,92.438411625,1.2137035188066851,92.42275000000001,1.21445787802624,0.010317680531650959
35,2806108.exe ,0.9612500000000002,0.011659223816361029,92.985373,0.9415814613622139,92.95587499999999,0.9524702669243813,0.01033764740611408
32,2633688.exe ,0.9875,0.01198957880828176,95.326464625,0.5493209512579934,95.30125,0.5611414148857689,0.010359137977944287
83,6504939.exe ,1.4225,0.009682458365518551,136.659607375,0.8524838659795748,136.644,0.8546183358669581,0.010409074248959293
3,1289148.exe ,1.44875,0.009270248108869505,138.36837774999998,0.7136040753437366,138.3485,0.7242187169633173,0.010470239107793544
29,2349630.exe ,1.4475000000000002,0.0066143782776613876,138.462677875,0.33501617268254585,138.44125000000003,0.3493933134735157,0.010454080639020721
64,4955342.exe ,1.4500000000000002,0.008660254037844331,138.73483687499998,0.8661122777536471,138.736125,0.8656018769474816,0.010451592640040723
39,302205.exe  ,1.44375,0.00856956825050122,138.736417875,0.6115131339015635,138.72412500000002,0.6170243993352219,0.010406424081821134
79,6139086.exe ,1.4500000000000002,0.007071067811865403,138.810365375,0.3762758201163531,138.76575,0.37523950684862734,0.010445905794446873
99,8453236.exe ,1.4450000000000003,0.0070710678118653825,138.92491475000003,0.5831280034597373,138.90949999999998,0.5958003021147276,0.010401302045787292
26,2160567.exe ,1.4475,0.0043301270189221005,138.96601362500002,0.6514723311175505,138.924625,0.6555991415300984,0.010416215895104258
37,2920460.exe ,1.455,0.0050000000000000044,139.039138375,0.5065179097178967,139.01175,0.4935262784290165,0.010464679348599999
24,2102452.exe ,1.44875,0.009270248108869505,139.044378375,0.760559254468861,139.007625,0.7663954490829121,0.010419335300940748
25,2157682.exe ,1.45125,0.0033071891388307415,139.05355787500002,0.3280670960331266,139.004625,0.3217001466816549,0.010436626161730992
28,2346376.exe ,1.4525000000000001,0.00661437827766143,139.055489625,0.9833001833818229,139.05562500000002,0.9848408421542042,0.010445470393992006
5,1343819.exe ,1.4475000000000002,0.008291561975888406,139.09747675,0.5568084248672824,139.065875,0.5375866063947301,0.010406371372225488
27,2219242.exe ,1.445,0.008660254037844298,139.149171625,0.5916333651567763,139.138625,0.5912478197634224,0.010384539003179998
18,1799592.exe ,1.455,0.009999999999999926,139.15257400000002,0.3461710938578663,139.116375,0.3530481332269032,0.010456148658809573
45,3743333.exe ,1.4425000000000001,0.009682458365518459,139.18297475,1.0635611193558339,139.17475,1.0608423245233023,0.010364054961398934
1,1095744.exe ,1.4475000000000002,0.0066143782776613876,139.198290375,0.6245566922049464,139.19887500000002,0.6207401705826688,0.010398834612842136
74,5857120.exe ,1.455,0.009999999999999967,139.21732450000002,0.378339778531813,139.195625,0.39230598309865905,0.010451285464834514
86,6967734.exe ,1.4475,0.0043301270189221005,139.22371449999997,0.2636708825448903,139.19737500000002,0.24846626405811453,0.010396935645615175
92,796521.exe  ,1.45375,0.008569568250501224,139.22692462499998,0.7868563998568779,139.21175,0.7933157867457281,0.010441586668064351
81,6317098.exe ,1.455,0.008660254037844393,139.23113074999998,0.35145162437373617,139.20887499999998,0.3387537592042346,0.010450249108531358
4,1322833.exe ,1.4575,0.009682458365518551,139.24246125000002,0.6693721163812292,139.212375,0.6270195247159397,0.010467353039552795
76,5904708.exe ,1.45875,0.010532687216470457,139.253077875,0.871461936135251,139.25225,0.8628394621828567,0.01047553147305973
