,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
0,1055487.exe ,1.36875,0.010532687216470457,101.79283562500001,0.65709140374341,101.75150000000001,0.6538193557856824,0.01344642765471639
1,1085914.exe ,1.345,0.012247448713915901,102.0551495,1.449841059760687,102.01775,1.450312358597281,0.013179148789547361
2,1102079.exe ,1.34,0.012247448713915901,101.895742,0.6452638714849553,101.82387499999999,0.6658844564749957,0.013150696719005197
3,1192664.exe ,1.355,0.0050000000000000044,101.9387085,1.3814895846887534,101.880875,1.4041857460375389,0.01329230103008417
4,1300054.exe ,0.605,0.009999999999999988,47.383987625,0.40455066699794806,47.355375,0.4007439760932159,0.012768026295887332
5,1307935.exe ,0.60625,0.006959705453537534,47.681591749999995,0.5746040465300316,47.626625000000004,0.5812202546152361,0.012714550369430568
6,1580081.exe ,0.6625,0.006614378277661482,52.861014625,0.5761521484315022,52.814499999999995,0.5807891183553632,0.012532865755601261
7,1623988.exe ,0.5925,0.006614378277661435,47.064209875,0.6009240765530276,46.976375000000004,0.6089045363396451,0.012589184043961388
8,1701757.exe ,1.34875,0.018328597873268994,102.029893125,0.7641479133303388,101.97225,0.781316477171705,0.013219165076921176
9,1735981.exe ,1.52,0.02738612787525833,117.23266275,0.9336743268070969,117.203875,0.9306456680042046,0.012965669842724783
10,1755402.exe ,1.42375,0.011110243021644496,108.50404725,0.7140489974168011,108.460125,0.7204273796677884,0.013121630354668637
11,1878441.exe ,0.645,0.010000000000000009,51.21307275,0.529793067254271,51.155499999999996,0.5707799488419316,0.012594440547408865
12,1969973.exe ,1.5025,0.008291561975888491,133.672499125,0.5284013712123689,133.587,0.5871658624273114,0.011240157922049323
13,2244564.exe ,1.4875,0.015612494995996009,115.129457,0.8267595893473182,115.037,0.8519151953099539,0.012920238128109994
14,2248126.exe ,0.65625,0.0048412291827592754,51.291950625,0.46405268040626063,51.236374999999995,0.483700304294921,0.012794405204003684
15,2307748.exe ,0.6,0.009999999999999967,47.49233125,0.3003384953026957,47.43925,0.3261513260742609,0.012633618611846939
16,2408959.exe ,1.34625,0.008569568250501312,102.00627424999999,0.24136430124800476,101.943625,0.25232168827708695,0.013197717590396162
17,243923.exe  ,0.645,0.0050000000000000044,50.367849625,0.5258436699609343,50.312875000000005,0.5346001864711599,0.012805787914357483
18,2530802.exe ,0.6987500000000001,0.007806247497998005,55.634826374999996,0.22454900377697973,55.60725,0.24294636753818646,0.01255957905377754
19,2545155.exe ,0.64625,0.0048412291827592754,51.676865125,0.20653518855780842,51.61175,0.2137146169544797,0.012505596042577283
20,2564649.exe ,1.35,0.01581138830084191,102.5914625,0.7360563334563797,102.50075,0.7168719812490959,0.013158989716127695
21,2616081.exe ,1.355,0.007071067811865481,103.8715905,0.5294501108983259,103.83375000000001,0.53873712281594,0.013044952844926351
22,2710369.exe ,1.3887500000000002,0.011659223816361029,105.54651737500001,0.45196975854335214,105.47274999999999,0.4303767971208515,0.013157705574176934
23,2759299.exe ,0.61125,0.005994789404140905,48.210472375,0.4370723805612559,48.180375,0.4457235515148371,0.01267878056131575
24,2797840.exe ,0.7325000000000002,0.004330127018922149,58.184999875,0.5109189248027609,58.11175,0.5093743098154844,0.01258915530761613
25,2937986.exe ,0.61375,0.008569568250501312,48.371865875,0.15895674088839137,48.333375000000004,0.171172382045117,0.01268816054327985
26,3025210.exe ,1.3537500000000002,0.012183492931011215,102.493954875,0.48782545528560584,102.392,0.5329704494622594,0.013208096044796128
27,3279518.exe ,1.51,0.008660254037844395,115.86910449999999,0.5789108395353313,115.80225,0.5605383015459342,0.01303194675160366
28,3307018.exe ,0.65875,0.0033071891388307415,51.951163,0.24416746041651372,51.901875000000004,0.26617261199266967,0.012680178112663231
29,3675256.exe ,0.59875,0.0078062474979979585,47.131677249999996,0.3754712518361915,47.091499999999996,0.3529373173808617,0.012703770265251914
30,4074166.exe ,0.65625,0.006959705453537534,51.654011999999994,0.41577240349258326,51.614374999999995,0.4182681369349099,0.012704724659141676
31,4166218.exe ,0.6587500000000001,0.007806247497998005,52.344421375,0.287254105237828,52.266125,0.3004257135715918,0.012584913209387826
32,4344120.exe ,0.1225,0.004330127018922197,9.3164055,0.09281797041790969,9.318375,0.08339055327193798,0.01314884801869133
33,4364603.exe ,0.6612500000000001,0.010532687216470457,52.308589749999996,0.3588128567344492,52.244625,0.39528816624710655,0.01264132723058167
34,4381451.exe ,0.97375,0.0048412291827592754,83.032498375,0.3788246344213693,82.959125,0.35810139538264735,0.011727335911322925
35,4444001.exe ,0.7050000000000001,0.007071067811865481,56.188665375,0.335816942814437,56.130875,0.36418657220578665,0.012547014514312978
