,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
83,7863059.exe ,0.5075000000000001,0.012990381056766592,48.164841625,0.6475064941948337,48.143625,0.6539344266629489,0.010536731418142601
45,4619221.exe ,1.055,0.010000000000000009,100.23226975,0.6436956654549078,100.1765,0.6147619457969091,0.010525552325926451
15,2701337.exe ,1.1075000000000002,0.010897247358851694,103.830809,0.21811125618076055,103.817,0.20970038149703016,0.010666390936046738
67,6786405.exe ,1.2475,0.006614378277661482,117.938713,0.4444946807159224,117.868375,0.4361418741361578,0.010577527668968204
22,3324029.exe ,1.295,0.0050000000000000044,122.511266875,0.5878871751710583,122.4945,0.5850512798037432,0.010570456359098033
32,3930860.exe ,1.2937500000000002,0.006959705453537534,122.87605325,0.5968836858563306,122.831125,0.5854084978670886,0.010528902628144921
51,5071471.exe ,1.2975,0.006614378277661482,123.502322125,0.4958448477619876,123.462375,0.47442858722361914,0.010505875336390563
27,3660770.exe ,1.30375,0.0048412291827592754,123.528044125,0.544792111097764,123.505625,0.5315256196788666,0.010554283517034517
62,6603653.exe ,1.3137500000000002,0.006959705453537534,123.713492875,0.42449637036270454,123.649375,0.4022272173473606,0.010619294383090548
34,4006798.exe ,1.295,0.0050000000000000044,123.844659375,0.5062953691591315,123.8195,0.5132696659651695,0.010456647921157075
52,5180754.exe ,1.3125,0.009682458365518551,125.1145445,0.8297008209630454,125.089375,0.8305702766021659,0.010490387070865291
14,2665250.exe ,1.34,0.0050000000000000044,126.92572262499999,0.6267813437238173,126.89275,0.6348534771898175,0.010557355690296194
7,2134592.exe ,1.35125,0.007806247497998005,128.63540999999998,0.6289939020191322,128.61087500000002,0.6252892205811662,0.010504494835442281
65,6658705.exe ,1.36125,0.005994789404140905,128.787199875,0.29943998909023156,128.73837500000002,0.30464690114130544,0.010569761601472974
20,3149650.exe ,1.3775000000000002,0.006614378277661482,130.987573375,1.031491534994586,130.953125,1.0389949996871897,0.010516264745636602
8,2365914.exe ,1.3900000000000001,0.008660254037844395,131.62847749999997,0.46181523426609405,131.60375,0.4574578532498924,0.010560024900386775
