,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
0,1141757.exe ,0.54125,0.005994789404140905,52.003125749999995,0.19595978944846684,51.9675,0.2076445279799119,0.010408028213573298
1,1194834.exe ,1.325,0.012247448713915901,128.05139375,1.4191658872627206,127.97887499999999,1.4156324061616434,0.010347407874270013
2,1334614.exe ,0.56125,0.005994789404140905,53.923909625,0.3166510276735814,53.90675,0.3117461908347884,0.010408184493725867
3,1369810.exe ,0.5737500000000001,0.0048412291827592754,55.137921750000004,0.24971893314572297,55.09075,0.260751677846951,0.010405724078637404
4,1376527.exe ,0.5475000000000001,0.004330127018922197,53.114866375,0.37959999948166967,53.099374999999995,0.37948878030187017,0.010307848581121468
5,1394267.exe ,0.20500000000000002,0.0050000000000000044,21.198527624999997,0.23096451291807613,21.184874999999998,0.24124439760334287,0.00967048295176114
6,1578565.exe ,0.5687500000000001,0.007806247497998005,54.274926125,0.3317510055837962,54.231875,0.33194029489503174,0.010479056179461545
7,1702636.exe ,0.5625,0.004330127018922197,54.732881125,0.4142589958424066,54.6935,0.42824292171616796,0.010277186006622816
8,1828655.exe ,1.48125,0.005994789404140905,141.974668125,0.4260768450618486,141.90862499999997,0.45439408488117516,0.010433199242951215
9,1993016.exe ,0.6074999999999999,0.004330127018922197,58.531304375000005,0.4262166083835599,58.469625,0.4283999117355168,0.01037906136702254
10,200463.exe  ,1.51125,0.010532687216470457,144.427189,0.6672833293485603,144.388375,0.6536388409320618,0.01046375000762495
11,215691.exe  ,0.59625,0.006959705453537489,57.24868675,0.4822525968057994,57.212374999999994,0.49852129781484805,0.010415086071821551
12,2182933.exe ,0.5687500000000001,0.0033071891388307415,55.038906125,0.4848695321984654,54.999625,0.48267067900899246,0.010333599267185656
13,2283561.exe ,0.60375,0.0048412291827592754,57.65253775,0.32473574799895083,57.617125,0.29811509417505155,0.010472218978773403
14,2317321.exe ,0.5437500000000001,0.006959705453537534,52.289263375,0.3933200139180356,52.264375,0.37930328811519537,0.01039888430059568
15,2473888.exe ,1.56375,0.0048412291827592754,149.9424575,0.5567386333671316,149.89075,0.5565841692861888,0.010429000738499969
16,2557813.exe ,0.5887500000000001,0.0033071891388307415,56.064360375,0.22664949005564491,56.042625,0.23109356195056513,0.010501323765436789
17,2649544.exe ,0.5825000000000001,0.006614378277661482,55.896675,0.328322621252329,55.869,0.3274049480383574,0.010421013414483064
