,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
78,7171152.exe ,0.5675,0.008291561975888507,53.745538249999996,0.5350138946727808,53.72575,0.5276916121182913,0.010559016031437735
11,1878308.exe ,0.5825000000000001,0.006614378277661482,54.8526895,0.7661142052732747,54.802125,0.7540481479156342,0.010619351672810869
72,6850112.exe ,0.58625,0.0048412291827592754,55.038958875000006,0.36607280379059776,54.994375,0.3879261970723287,0.010651545959134933
62,630946.exe  ,0.5900000000000001,0.0050000000000000044,55.135891875,0.31394420026831016,55.09675,0.3091301303658387,0.01070083352124972
2,1110958.exe ,0.5875000000000001,0.004330127018922197,55.16155875,0.449964308951487,55.11325,0.4411645809672386,0.010650532967399153
4,1313602.exe ,0.5837500000000001,0.0048412291827592754,55.4493645,0.7680650125093581,55.41975,0.764126911906654,0.010527622909005569
73,685296.exe  ,0.58625,0.0048412291827592754,55.45212225,0.5007075279925762,55.42175,0.5128390951360866,0.010572183285554955
80,7247866.exe ,0.58625,0.0048412291827592754,55.464847875000004,0.5393738450748783,55.420625,0.5341951744212957,0.010569757647604474
24,2455153.exe ,0.59125,0.005994789404140905,55.558090375000006,0.4846611850207668,55.532500000000006,0.5019733558666242,0.010642014439467674
59,6059959.exe ,0.5937500000000001,0.006959705453537534,55.57885625,0.37214990876317133,55.512625,0.37918726821321314,0.010683019408122493
27,2596867.exe ,0.59125,0.0033071891388307415,55.587141375,0.43093515557185064,55.548,0.4643000107688989,0.010636452700658418
75,6978096.exe ,0.5937500000000001,0.0048412291827592754,55.64939975,0.2669832518641163,55.609875,0.2746740966582052,0.010669477167181845
65,6437364.exe ,0.5887500000000001,0.009270248108869587,55.673679,0.3378463502370559,55.6555,0.3364171517625104,0.010575015170095013
79,7246995.exe ,0.5887500000000001,0.007806247497998005,55.6827735,0.657071744140052,55.630625,0.6497370501787639,0.010573287984658309
5,1333327.exe ,0.5925,0.009682458365518551,55.687173625,0.6706244775861794,55.664625,0.6428940304396982,0.010639792997754248
