,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
78,7171152.exe ,0.43375,0.013169567191065901,169.196054,6.987367274341391,169.18237499999998,6.9828298335542325,0.0025635940658521503
5,1333327.exe ,0.44999999999999996,0.004999999999999977,177.22450575,2.4169708312061684,177.26299999999998,2.4179734800034507,0.0025391522357229085
4,1313602.exe ,0.45625,0.009921567416492201,179.55111225,3.144615828426175,179.60524999999998,3.1367719772881073,0.0025410591685153987
31,2947894.exe ,0.45875,0.009270248108869587,180.130786375,2.735485767579496,180.164,2.742579214899725,0.002546760657808736
39,3982997.exe ,0.45875,0.010532687216470457,180.270081,2.2507802341837504,180.297125,2.2383735969169605,0.002544792776789178
65,6437364.exe ,0.46249999999999997,0.008291561975888507,181.3029595,0.35858731286396545,181.35674999999998,0.35530752525101456,0.0025509787665655838
11,1878308.exe ,0.46624999999999994,0.008569568250501312,181.337811,1.7268830579820689,181.383375,1.7257063725834079,0.002571168127754669
62,630946.exe  ,0.46624999999999994,0.009921567416492224,181.9565995,3.5651708948043446,181.98425,3.571662104329013,0.0025624242334777196
75,6978096.exe ,0.46375,0.008569568250501312,182.130926,3.275028471738905,182.162875,3.2884947710730796,0.002546245221418355
80,7247866.exe ,0.46249999999999997,0.004330127018922197,182.504589875,1.604919120686647,182.58775,1.6147471744827386,0.0025341828406440234
3,1196025.exe ,0.46624999999999994,0.009921567416492224,182.662039875,2.6736407792764294,182.72325,2.663884604764244,0.0025525281570219294
79,7246995.exe ,0.46749999999999997,0.009682458365518551,183.13085275,2.402011473491682,183.205375,2.4002386827928213,0.0025528194347361273
59,6059959.exe ,0.47,0.0050000000000000044,183.48568812500002,0.21407855154267205,183.51600000000002,0.17966287874794326,0.0025615076838026267
76,7110392.exe ,0.475,0.0050000000000000044,184.85523087500002,2.3823434577911606,184.902,2.389756420642073,0.0025695783546487642
30,2947180.exe ,0.475,0.007071067811865481,184.95648725,2.383081142481504,184.994125,2.372612296473023,0.002568171611942203
52,5381024.exe ,0.47624999999999995,0.006959705453537534,185.064823625,1.5296248176532439,185.122375,1.5298486802213518,0.002573422602260889
2,1110958.exe ,0.475,0.008660254037844393,185.924977,3.551716224007028,185.93925000000002,3.44711740988032,0.002554793915612532
72,6850112.exe ,0.47624999999999995,0.012183492931011215,186.10129675000002,5.701943016835925,186.0855,5.74048904711088,0.002559090174636303
41,4053780.exe ,0.475,0.008660254037844393,186.190239625,2.9424614957346877,186.22887500000002,2.958017302074993,0.0025511541365255386
64,6379333.exe ,0.47375,0.0048412291827592754,186.384667375,2.500978208409013,186.42375,2.469449166818377,0.002541786331849015
24,2455153.exe ,0.48,0.010000000000000009,187.3791985,5.340683026088679,187.42424999999997,5.331053407864155,0.0025616504064617397
