,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
47,4839073.exe ,0.73875,0.005994789404140905,56.166560000000004,0.22908852140602842,56.118875,0.22880419439992902,0.013152843969792702
71,5981388.exe ,0.72625,0.0048412291827592754,56.231505,0.1785246258272229,56.15625,0.1761779994778,0.01291535768071653
17,2795168.exe ,0.73125,0.010532687216470429,56.23738825,0.18538069229274595,56.232375,0.17846844083758845,0.013002915369207245
53,5490734.exe ,0.7375,0.008291561975888507,56.457665625000004,0.3358130983995945,56.427875,0.3673293608942782,0.01306288511640885
7,1850469.exe ,0.735,0.011180339887498959,56.546752375,0.19446255951013958,56.528499999999994,0.22206980884397595,0.012998093951102883
82,6898337.exe ,0.8150000000000001,0.007071067811865481,60.650665375,0.34126922771359725,60.617875,0.34276976146532984,0.013437610205277983
96,8578083.exe ,0.8450000000000001,0.008660254037844347,62.914191375,0.24317442640311576,62.86275,0.2336363360010591,0.013430991983404477
72,5981843.exe ,0.875,0.011180339887498928,65.34494012500001,0.7493264395741405,65.30825,0.7607709494322201,0.013390478257783849
33,3975405.exe ,0.9825,0.006614378277661456,71.8967305,0.3233496317409376,71.83175,0.32508989141466543,0.013665433645831782
77,6283770.exe ,0.99375,0.006959705453537534,71.93389275000001,0.3845881850690262,71.916125,0.3919382724039578,0.013814767448408384
91,7926038.exe ,1.0750000000000002,0.007071067811865481,77.89515287500001,0.1723206741379558,77.85499999999999,0.1849526966551172,0.01380060196717343
38,4284661.exe ,1.0450000000000002,0.008660254037844393,81.86408325000001,0.2523310009554642,81.801875,0.23870087845460872,0.012765060799725014
0,1086590.exe ,1.0825,0.008291561975888507,82.72194575,0.303544137754193,82.74275,0.29824518017899304,0.013086007469789237
81,6674342.exe ,1.0675000000000001,0.006614378277661482,82.81008125,0.3171923265708656,82.807125,0.3246207161827497,0.01289094255054846
52,5481495.exe ,1.11625,0.008569568250501312,82.92872224999999,0.1872162492605472,82.87125,0.22827491649324838,0.013460354503412117
92,8032489.exe ,1.1450000000000002,0.008660254037844393,86.493547,0.4332778275875666,86.438,0.48733894775607683,0.01323798178839862
63,5867753.exe ,1.2525,0.006614378277661482,90.407003875,0.23663368697125123,90.374,0.25651997972867757,0.01385401513506356
84,6993680.exe ,1.29125,0.005994789404140905,95.20124387499999,0.4716535369093582,95.15450000000001,0.4669496760894058,0.013563373202302081
31,3841280.exe ,1.2875,0.008291561975888507,95.6857305,0.3918925741826432,95.64962499999999,0.39823640513519154,0.013455506827112534
21,3046101.exe ,1.2337500000000001,0.009921567416492224,97.17782775,0.16889592681571014,97.16025,0.16581899016698967,0.01269579726739673
93,8240027.exe ,1.3925,0.008291561975888507,98.2542615,0.5205018285123989,98.21087499999999,0.5342095650351101,0.014172413274919379
12,2526872.exe ,1.3937500000000003,0.006959705453537534,99.441229875,0.16682763329139924,99.43212499999998,0.17677488332622257,0.014015816193665116
87,7341220.exe ,1.42875,0.009270248108869509,100.825850875,0.7619132971443398,100.780125,0.7460474913670041,0.014170473024535236
13,2559658.exe ,1.3887500000000002,0.0033071891388307415,101.38795275,0.2666747432837167,101.357,0.28727251869957654,0.013697386744008402
86,7309424.exe ,1.37375,0.0048412291827592754,103.10765437500001,0.2345068428153733,103.07925,0.22568160647248198,0.013323453126027918
9,2372143.exe ,1.435,0.007071067811865403,108.45706337499999,0.35925551971192604,108.416625,0.3801818438260845,0.01323104236225131
60,5811064.exe ,1.49,0.012247448713915901,109.177071875,0.24282453207894894,109.173125,0.24212570985956894,0.01364755414677126
44,4502274.exe ,1.575,0.008660254037844393,116.118538875,0.2492791117344362,116.075625,0.23760468087771586,0.013563725614007817
29,3777482.exe ,1.51,0.008660254037844395,124.138576875,0.20524211378299098,124.122125,0.2075177326760291,0.012163825605319112
73,5982098.exe ,1.78875,0.010532687216470457,134.892343375,0.4022169150964893,134.8535,0.4294330564826171,0.01326057473126762
24,3153091.exe ,1.69625,0.008569568250501211,135.043769875,0.2597244501651879,135.025125,0.2320040072391041,0.012560742354646147
56,5603005.exe ,1.81125,0.007806247497998005,137.65914949999998,0.3659922548374485,137.6135,0.3698854552425641,0.0131574981145732
3,1678927.exe ,1.7687499999999998,0.009270248108869587,138.592536,0.3183095256668387,138.5765,0.3386388193931683,0.012762231293610211
61,5818310.exe ,2.28,0.009999999999999953,181.17048912500002,0.26416700662149517,181.13887499999998,0.25261801078901486,0.012584831067199338
64,5926702.exe ,2.4074999999999998,0.006614378277661524,196.482646125,0.35022134851134545,196.458375,0.34961369305993056,0.012252990518401181
25,3305401.exe ,2.64875,0.01536025715930566,214.50881162500002,0.24632850689370706,214.45462500000002,0.2215891115894422,0.012347977595580043
37,4186402.exe ,3.0549999999999997,0.016583123951777166,245.45595250000002,0.5972030880665663,245.440125,0.5877519539525111,0.012446224949464199
4,1712113.exe ,3.1875,0.008291561975888491,255.705707875,0.6318764201646515,255.7215,0.6098844152788269,0.012465501949444898
95,8576029.exe ,3.2225,0.008291561975888524,258.20646150000005,0.3816579101535112,258.130625,0.3540292846291102,0.012480322844283274
88,7465111.exe ,3.32625,0.017984368212422743,264.16146849999996,0.6616379677869523,264.1065,0.6714722630161274,0.01259173042490866
51,5234810.exe ,3.46,0.007071067811865324,277.789482625,0.6754230609699245,277.76599999999996,0.6752756844430261,0.012455475158038302
58,5696434.exe ,3.45,0.013228756555322881,278.011266125,0.6511542942280386,277.96187499999996,0.6543801336952277,0.012409569036849045
85,720324.exe  ,3.4524999999999997,0.022220486043288926,278.213598875,0.5304827197153654,278.18925,0.5051546174192626,0.012409529994079085
97,8602618.exe ,3.4825,0.014790199457749025,284.72366312500003,0.8349155027290818,284.686375,0.8298668473767357,0.012231157613587968
34,412303.exe  ,3.64625,0.02175861898191153,286.36644624999997,0.7073729478845978,286.3455,0.7303225314886492,0.012732811569749333
