,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
20,2946862.exe ,0.3875,0.006614378277661482,32.403616375,0.25616156705775356,32.367875,0.2487395412374167,0.011958541772484493
53,4766440.exe ,0.38375000000000004,0.0048412291827592754,32.406672125,0.21838079471386415,32.380375,0.22935285996690752,0.011841697244314007
19,2923923.exe ,0.39125,0.007806247497998005,32.417363374999994,0.18467590220839386,32.409625000000005,0.1715487813276441,0.012069149346727218
22,2961600.exe ,0.39875000000000005,0.005994789404140905,32.445552500000005,0.19873158678541764,32.412499999999994,0.21605901971452166,0.012289819999212526
76,6124881.exe ,0.38625,0.008569568250501312,32.49204125,0.2666120806010815,32.45875,0.26923212568339616,0.01188752645695967
66,5879463.exe ,0.3875,0.004330127018922197,32.50934637500001,0.15927972474152077,32.491625,0.15967618599841346,0.011919649061230931
38,4005226.exe ,0.39125,0.007806247497998005,32.511060875,0.18184434249684342,32.49025,0.17772011000446733,0.012034365827196343
39,4027093.exe ,0.38625,0.0048412291827592754,32.6258615,0.20390435181967098,32.604,0.19739300899474588,0.011838767843724219
68,6024175.exe ,0.38875000000000004,0.0033071891388307415,32.740258749999995,0.0962166590328182,32.715500000000006,0.096766471466102,0.011873760771667697
94,7765486.exe ,0.39625,0.006959705453537534,32.962291375,0.1971373575498432,32.911625,0.2158297578532693,0.01202131233815052
52,4689992.exe ,0.38875000000000004,0.007806247497998005,33.122125374999996,0.32894948140175645,33.0835,0.34644876966154703,0.011736867595260712
40,4261206.exe ,0.395,0.010000000000000009,33.335839875000005,0.4483345803168207,33.32325,0.4467571348059268,0.011849108991438002
84,6674693.exe ,0.3975,0.006614378277661482,33.38560925,0.17130537160853296,33.34887500000001,0.16310766191384085,0.011906327574357506
15,2631785.exe ,0.41000000000000003,0.007071067811865481,33.456503125,0.23628847243329382,33.432,0.228282171883834,0.012254717669332038
82,6612008.exe ,0.4,0.007071067811865481,33.486470374999996,0.17597614554459934,33.470625,0.170650913783079,0.011945122777067246
16,2642820.exe ,0.40625,0.0048412291827592754,33.51153075,0.23328489156487925,33.465875,0.2499422120711098,0.012122693022609838
49,459141.exe  ,0.40125,0.010532687216470457,33.619194875000005,0.2166154824945777,33.574625,0.24005673157610072,0.011935146022737701
33,3698143.exe ,0.40750000000000003,0.004330127018922197,33.68849675,0.3400919397562784,33.67125,0.3421084440641603,0.012096117052180432
41,4306462.exe ,0.405,0.0050000000000000044,33.694194,0.24105258467033674,33.683125,0.24464946224138784,0.012019874996861477
58,549722.exe  ,0.405,0.0050000000000000044,34.352451,0.15046956645282247,34.343375,0.15090471952526704,0.011789551784820244
59,552105.exe  ,0.41000000000000003,0.0,34.402839875,0.20148320647726373,34.39274999999999,0.20371349366205427,0.011917620797867347
67,5885275.exe ,0.40875000000000006,0.005994789404140905,34.447427375000004,0.23342820623316726,34.4335,0.23376109599332415,0.011865907881894476
3,1374738.exe ,0.41125,0.005994789404140905,34.45506775,0.31603141413186636,34.413875000000004,0.33779003741229713,0.011935834896159797
45,4419376.exe ,0.40750000000000003,0.009682458365518551,34.541382999999996,0.2695307992141163,34.480375,0.3021191559219662,0.011797443084430061
48,4488347.exe ,0.41125,0.0033071891388307415,34.600895125,0.14320898448547034,34.5805,0.1564448784716202,0.01188553066370996
21,2951063.exe ,0.4,0.007071067811865481,34.601440624999995,0.33319566551462604,34.576750000000004,0.3272647055519438,0.01156021231413685
81,6585390.exe ,0.41625,0.0048412291827592754,34.670174124999996,0.22529720357254635,34.656,0.2159577504976376,0.012005996811531736
97,8223643.exe ,0.41875000000000007,0.0078062474979979845,34.677823375,0.1824098373498118,34.64175,0.19486068741539506,0.012075440706635758
54,4817246.exe ,0.41125,0.007806247497998005,34.67819325,0.2521793507663496,34.67425,0.2600316086555625,0.011859037667713557
9,2024997.exe ,0.41875000000000007,0.0078062474979979845,34.74949325,0.11586817739973986,34.704875,0.11948162777180475,0.012050535441980871
17,2657371.exe ,0.41250000000000003,0.009682458365518551,34.954401875,0.30665683009001937,34.917625,0.33101621467082226,0.011801088786331865
10,2094555.exe ,0.41250000000000003,0.006614378277661482,35.142429625,0.36345106499497815,35.126625,0.3559567872298556,0.011737947671852243
28,3457445.exe ,0.44375,0.0048412291827592754,36.4936835,0.2624252748407615,36.476,0.2979861573966157,0.01215963853032265
61,5722253.exe ,0.44,0.008660254037844395,36.916465,0.3572997391504781,36.882625000000004,0.33915075464312333,0.011918801001125107
93,7740449.exe ,0.4475,0.004330127018922197,37.199222,0.20688570263191358,37.165499999999994,0.19171463167948263,0.012029821483900928
47,4458794.exe ,0.45625000000000004,0.006959705453537534,37.471947125,0.17086470409247492,37.44825,0.15362596622966954,0.012175775079902524
88,6890460.exe ,0.45875,0.0078062474979980045,38.293950375,0.188140718870835,38.27374999999999,0.1885648098134981,0.01197969902576289
5,1690595.exe ,0.5075,0.006614378277661482,41.288393375,0.24668833432234777,41.2215,0.28325606789616914,0.012291589924331851
75,6082113.exe ,0.48875,0.005994789404140884,41.289206500000006,0.2338021382745448,41.256,0.24027016044444716,0.011837234023860447
79,6467813.exe ,0.51625,0.006959705453537534,41.51206375,0.23453533132118423,41.450625,0.22350667635442084,0.012436143939001346
99,8589353.exe ,0.51375,0.0048412291827592754,43.048551625,0.1862930791011421,43.028,0.18746733048720704,0.011934199423834856
98,8482488.exe ,0.6575,0.008291561975888507,54.70622975,0.17315184224673316,54.668125,0.17746861518308,0.012018740882065629
18,2781088.exe ,0.7937500000000001,0.008569568250501312,62.631665125,0.3299974328170734,62.561625,0.36026030085897665,0.012673301889959932
74,6077826.exe ,0.8025,0.008291561975888507,62.868453375,0.41501682549504426,62.808749999999996,0.43248287538352265,0.012764748564963405
30,3515653.exe ,0.8,0.007071067811865481,63.0461955,0.17968685003638968,63.022125,0.14430820965904945,0.01268910825872118
77,6178134.exe ,0.79625,0.008569568250501312,63.082995,0.3402448610107881,63.037375,0.33123969323588126,0.01262226056324688
27,338328.exe  ,0.8037500000000001,0.006959705453537534,63.08556175,0.3694830297979691,63.06875,0.3671820903856831,0.012740633160804028
