,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
0,1086590.exe ,0.94875,0.012686114456365286,90.803170625,0.6990951791524783,90.74712500000001,0.7005987506233484,0.010448423700072752
1,1251351.exe ,3.9850000000000003,0.008660254037844393,365.26191175,0.7640822437311144,364.98924999999997,0.7784538762829867,0.010909979583985463
2,1573990.exe ,3.98125,0.007806247497998018,364.93569249999996,1.2706644959373607,364.65374999999995,1.3238346526284845,0.010909456328391338
3,1678927.exe ,1.5662500000000001,0.008569568250501312,149.724126375,0.5512506844505822,149.707625,0.5432250770859217,0.010460905920246684
4,1712113.exe ,2.9325,0.00968245836551848,274.591659,0.8042276087293336,274.540375,0.8304175060624491,0.010679494091989154
5,1727347.exe ,3.5575,0.009682458365518523,325.73533425,1.1478241015129187,325.446,1.151309471862374,0.010921443349678605
6,1822881.exe ,4.4625,0.008291561975888725,408.07515125,1.0335015824518257,408.026125,1.0518820558289834,0.010935485746511748
7,1850469.exe ,0.6425000000000001,0.004330127018922197,61.543858375,0.30708104218102455,61.529375,0.3305937603388787,0.010439709452161888
8,2233911.exe ,4.112500000000001,0.008291561975888323,374.56603025000004,0.8442642810593686,374.48749999999995,0.8091670099552866,0.010979372574857248
9,2372143.exe ,1.24875,0.0033071891388307415,119.20441925,0.3253141763548565,119.167625,0.31671830445208254,0.01047570222527635
10,2379673.exe ,3.5999999999999996,0.009999999999999953,329.36089775,1.3197755266150049,329.282875,1.324696515951871,0.010930259252367487
11,2467040.exe ,3.8825000000000003,0.006614378277661566,353.30225862500004,0.9480981252904324,353.265625,0.9316560440285913,0.010989174015218907
12,2526872.exe ,1.1925,0.004330127018922197,113.816470625,0.6067914635313224,113.80224999999999,0.5913414305627518,0.010477393943527055
13,2559658.exe ,1.18875,0.007806247497997912,113.74540375000001,0.625850983663393,113.708,0.643763155205391,0.0104509717387152
14,2595156.exe ,5.03875,0.00927024810886938,465.634209,1.056988968908022,465.55424999999997,1.0442953066542144,0.010821262490187873
15,2630421.exe ,3.99875,0.0059947894041407716,366.91237087499997,0.9546380284728875,366.696125,0.9447288549499129,0.010898378788548118
16,2703189.exe ,3.5675,0.00968245836551845,326.35601225,0.7656847124763139,326.10699999999997,0.7659164445290237,0.010931313859991559
17,2795168.exe ,0.6375,0.004330127018922197,61.315824375,0.23223902408775937,61.309000000000005,0.22681820914556167,0.010396989790125447
18,2863666.exe ,3.5625,0.009682458365518508,325.88344525,0.48987431147202537,325.60737500000005,0.44950248539358073,0.010931822563944739
19,2863908.exe ,5.0525,0.010897247358851858,466.48535475,0.9732942091289527,466.44925,0.9687139348125523,0.010830993831966597
20,2881871.exe ,4.12125,0.0078062474979979915,387.11154987500004,0.7086293549094359,387.06037499999996,0.7289300270773559,0.01064615613078651
21,3046101.exe ,1.0850000000000002,0.011180339887498959,104.835505625,0.5433923736999202,104.823375,0.5657799787682478,0.010349547069301886
22,3095538.exe ,3.52375,0.01576190026614806,322.9427015,2.72506042945221,322.6885,2.7279237067777347,0.010911378345548398
23,3147217.exe ,3.4375,0.0066143782776614405,314.61527812500003,1.2832687953687245,314.5865,1.2827335070075947,0.010926042818029467
24,3153091.exe ,1.5150000000000001,0.0050000000000000044,145.66730024999998,0.3832864678056594,145.65449999999998,0.3883677381039743,0.010400412428869741
25,3305401.exe ,2.39375,0.004841229182759168,229.847301625,1.4397626805006718,229.7995,1.4398704802863331,0.010414522959705857
26,3372874.exe ,3.99125,0.009270248108869509,365.65208537499996,0.9248059403993718,365.39412500000003,0.9332225669019188,0.010915430704864473
27,3384818.exe ,4.80375,0.009921567416492003,452.942957375,1.4138140047905807,452.86812499999996,1.440169212063279,0.010605640118216663
28,3442617.exe ,4.1025,0.01299038105676671,372.98569837499997,0.7529124008498463,372.90049999999997,0.7388271110347838,0.010999081245939207
29,3777482.exe ,1.3787500000000001,0.007806247497998005,132.8861125,0.772401261084877,132.840875,0.7827115428911271,0.010375425799291104
30,3840368.exe ,3.58125,0.005994789404140888,326.908862,0.7208133010781935,326.641125,0.7374160015724007,0.010954888093550672
31,3841280.exe ,1.1062500000000002,0.0048412291827592754,105.9069915,0.45860118184458665,105.89325,0.4444431206577522,0.010445486028181626
32,3914075.exe ,4.8774999999999995,0.011989578808281868,446.603246375,1.1901376790530285,446.534625,1.1618276483088976,0.010921326791934024
33,3975405.exe ,0.84125,0.005994789404140905,80.314746375,0.4175412102292816,80.266875,0.41451038512322075,0.010474415197329945
34,412303.exe  ,3.36125,0.013635890143294627,307.76607712500004,1.0117641300360514,307.72375,0.9979804294173417,0.010921444076615433
35,4174244.exe ,4.03375,0.011110243021644511,367.04610387500003,0.9376689521254862,367.01887500000004,0.9414538540868429,0.010989763840058961
36,4181599.exe ,3.90875,0.007806247497998018,357.17798425,0.5641680155573694,356.91812500000003,0.5780792414323519,0.01094342364971785
37,4186402.exe ,2.81625,0.006959705453537578,262.8834685,0.5745700958703869,262.82824999999997,0.5651039174346423,0.010712921645736732
38,4284661.exe ,0.9337500000000001,0.0048412291827592754,89.11963800000001,0.5156979873697878,89.09450000000001,0.5177465596215973,0.010477488698955442
39,4322500.exe ,3.3512500000000003,0.005994789404140876,313.503402875,0.46840800746984523,313.460875,0.4716554456115189,0.010689676632748417
40,4357556.exe ,3.60875,0.012686114456365277,329.85213012500003,1.26997738130502,329.590375,1.285787593024199,0.01094050839881627
41,4374179.exe ,3.995,0.01802775637731993,365.63954287499996,1.5721714838282919,365.34375,1.5665121887492517,0.010926061138211625
42,4406522.exe ,3.91875,0.01165922381636111,358.071013125,0.6007861398208745,357.81275,0.5968619501191165,0.010944058179409214
43,4435506.exe ,3.615,0.0070710678118655204,331.113959875,1.9314346036897387,330.851125,1.9228988817342925,0.01091769130291188
44,4502274.exe ,1.36375,0.006959705453537534,130.25812474999998,0.44538856945417143,130.221,0.44154274991217374,0.010469596446420516
45,4520509.exe ,5.33625,0.01111024302164441,493.5225265,1.37312304112887,493.476125,1.3713857441927118,0.010812576353594266
46,4573700.exe ,4.3774999999999995,0.010897247358851708,398.98231050000004,1.0891668450435,398.9305,1.0729756521002798,0.0109716643690648
47,4839073.exe ,0.6425,0.006614378277661482,61.307140125000004,0.4291502133960315,61.30225,0.4067566071989502,0.010480019108540987
48,4955200.exe ,3.67,0.009999999999999953,336.02712175,1.5989818677179268,335.7445,1.6051794292227817,0.010921737450497923
49,5103818.exe ,3.75375,0.018666480653835107,343.896340375,2.782587439201959,343.8505,2.766374974583178,0.010915353143644222
50,5156250.exe ,4.016249999999999,0.012183492931011161,368.009186125,1.2322129710192546,367.73175000000003,1.209973114370726,0.010913450401305522
51,5234810.exe ,3.1812500000000004,0.009270248108869545,297.169952375,0.9632396892705236,297.11800000000005,0.9849680197854168,0.010705153648864095
52,5481495.exe ,0.9625000000000001,0.004330127018922197,91.80192625,0.44744772026845403,91.77799999999999,0.45006027374119817,0.01048452945724546
53,5490734.exe ,0.64125,0.005994789404140905,61.360179,0.2882239041266347,61.345124999999996,0.30022093427174734,0.010450588809397051
54,5547869.exe ,3.61625,0.006959705453537578,330.169109125,0.619399287640327,329.82124999999996,0.558945379710761,0.010952720590922727
55,5599936.exe ,4.04,0.03201562118716443,369.413425125,2.630626480158736,369.13,2.656857636381741,0.010936256576579392
56,5603005.exe ,1.6075000000000002,0.006614378277661482,153.129666875,0.6145174034688634,153.091625,0.6326430544746396,0.010497639241337899
57,5607129.exe ,4.79875,0.014523687548278067,442.32000362499997,1.2311141949151143,442.24325,1.2294979412345735,0.010849045850678715
58,5696434.exe ,3.1950000000000003,0.008660254037844426,299.10374924999996,0.9325884943218277,299.049625,0.9266737475373951,0.01068191223952035
59,573154.exe  ,4.0525,0.008291561975888657,370.474423,1.1662354826995758,370.204375,1.165101920166211,0.010938676865150284
60,5811064.exe ,1.2862500000000001,0.0048412291827592754,123.447358375,0.9567644102531104,123.410875,0.9736292206867095,0.010419421014200379
61,5818310.exe ,2.07625,0.008569568250501309,198.58125712499998,0.5784751186039508,198.507875,0.6214011259846549,0.010455417747169729
62,5824854.exe ,3.90875,0.007806247497998018,355.90104925,0.9389905498219638,355.859625,0.9401781662934844,0.010982687486415158
63,5867753.exe ,1.06,0.0050000000000000044,101.6297595,0.37645333496563743,101.59212500000001,0.391718788641799,0.010430015826220666
64,5926702.exe ,2.26375,0.006959705453537489,210.25798625000002,0.8964289273763889,210.23362500000002,0.8987004419577181,0.010766535152240858
65,5977378.exe ,3.59875,0.010532687216470415,328.10794062499997,1.2039504986572236,327.848125,1.2060928071152046,0.01096818928900313
66,5977756.exe ,5.6137500000000005,0.009921567416492003,518.49361525,1.0992584570654493,518.438875,1.0743100620281931,0.01082703785521687
67,5978296.exe ,4.06625,0.009921567416492394,368.55039562499996,0.8418441758998441,368.27125,0.8357198618556159,0.011033090856148231
68,5980254.exe ,3.61625,0.011110243021644543,330.75075237500005,0.9402075129769104,330.536125,0.906454278700801,0.010933459633978253
69,5980769.exe ,3.92625,0.011110243021644442,359.401560625,0.4622137529717541,359.35825,0.46952016729848944,0.010924409991910564
70,5980820.exe ,4.17125,0.012686114456365005,382.596526625,1.4279410766205318,382.55175,1.4405734752174244,0.010902477439604224
71,5981388.exe ,0.6375000000000001,0.006614378277661482,61.043263249999995,0.23253181469733766,61.006875,0.2062731426410139,0.010443412852768813
72,5981843.exe ,0.75875,0.005994789404140905,72.203814,0.38755726914321953,72.1625,0.39535869789344535,0.010508447656241541
73,5982098.exe ,1.55875,0.005994789404140905,148.611230375,0.5593217580695204,148.5745,0.5775950138288912,0.010488776629240663
74,5982622.exe ,4.29875,0.007806247497997831,394.15376437500004,0.9871172144702388,393.87675,0.999751937982628,0.010906276657832819
75,6110683.exe ,4.602499999999999,0.009682458365518537,422.955777,0.6410989469728954,422.70662500000003,0.6545083913709494,0.010881752301967019
76,6250726.exe ,4.17625,0.006959705453537598,383.1480365,1.0086232293998594,383.034,0.9996719461903433,0.010899834012329591
77,6283770.exe ,0.8462500000000001,0.0048412291827592754,80.73969,0.27581061754943376,80.71712499999998,0.2645365936406541,0.010481214381675234
78,6397107.exe ,4.012499999999999,0.004330127018922101,368.060326375,1.0147446951106658,367.798125,0.9972396198381843,0.010901745481559576
79,6423147.exe ,3.9850000000000003,0.009999999999999981,365.241518375,1.3276703383512525,364.98087499999997,1.323166980911694,0.010910588746125324
80,6646013.exe ,3.58,0.004999999999999893,326.72149712500004,0.8987630871675032,326.453125,0.891758717016558,0.010957344501363899
81,6674342.exe ,0.94125,0.007806247497998005,90.426929875,0.6570848740289285,90.401875,0.66256404171597,0.01040895672673085
82,6898337.exe ,0.7087500000000001,0.007806247497998005,67.494986375,0.41586972483547474,67.452125,0.4078588718846269,0.010500779955154116
83,6919345.exe ,3.59625,0.01218349293101115,328.13976425,0.7888766329996902,327.89275,0.7808461356118821,0.010959506868116487
84,6993680.exe ,1.11375,0.006959705453537534,106.66144075,1.0893535500621159,106.6425,1.0926258508748543,0.010441917830553963
85,720324.exe  ,3.1875,0.008291561975888524,297.91145,0.7625396925749021,297.897125,0.7493933275490249,0.010699488052574011
86,7309424.exe ,1.19125,0.0033071891388307415,113.492010625,0.34858623160128444,113.447125,0.35235225183756114,0.010496333560748385
87,7341220.exe ,1.20875,0.0033071891388307415,115.207144875,0.6856467792129635,115.18674999999999,0.7071339600811106,0.010491970800174732
88,7465111.exe ,3.03625,0.01218349293101119,283.574023,0.8312529735796431,283.5345,0.8000365616645366,0.010707080880959254
89,7649680.exe ,3.6325000000000003,0.006614378277661524,332.277296375,0.7288423349248719,331.997875,0.7380818785033347,0.01093213421328808
90,7721509.exe ,3.9875,0.017853571071357266,363.516941,1.6059730389711475,363.45399999999995,1.5885708199510675,0.010969227428660609
