,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
26,3916769.exe ,0.11,0.0,39.55761,1.352204418488288,39.60575,1.356654317613739,0.002780754449017522
4,1898852.exe ,0.13,0.0,51.310590125,0.783560160028641,51.379374999999996,0.7820231674157753,0.00253359003830011
28,4034922.exe ,0.2275,0.006614378277661459,89.79690074999999,1.6727573575519499,89.852125,1.6815745922720786,0.002533495010405468
18,2844052.exe ,0.34625000000000006,0.008569568250501312,134.83972012499999,3.7741672647707456,134.87212499999998,3.7737705427562753,0.0025678635321922734
32,4230847.exe ,0.365,0.004999999999999977,143.071407125,1.364310559293547,143.08612499999998,1.3827052684411885,0.002551173622561098
70,6608004.exe ,0.3875,0.010897247358851694,155.79902775,3.7058737563411355,155.823625,3.71438409892878,0.0024871785504450945
86,7950184.exe ,0.4,0.010000000000000009,160.45419025,2.7649008471569423,160.50912499999998,2.7787497835132577,0.0024929233657081137
57,5614529.exe ,0.44749999999999995,0.01299038105676659,181.08324750000003,5.418197215311239,181.133625,5.418779358340309,0.0024712390912914233
31,4207131.exe ,0.48,0.012247448713915901,191.95959762500001,4.354965588155288,191.994,4.367921931536777,0.0025005261833153936
81,7767425.exe ,0.4775,0.004330127018922197,192.079875125,2.1147203418607967,192.0905,2.0531932446800982,0.0024859449730965143
0,1655552.exe ,0.49374999999999997,0.011110243021644496,197.678989375,3.588113338067681,197.64875,3.6070136799712857,0.00249773636318703
45,4999544.exe ,0.52625,0.006959705453537534,205.978367,3.7148532062211705,206.01149999999998,3.7180728543157917,0.0025548799500871855
19,2942024.exe ,0.5675000000000001,0.013919410907075068,222.656817625,4.734628876924016,222.686125,4.71897275467606,0.002548765432171887
91,8266941.exe ,0.57125,0.010532687216470457,223.26655012499998,4.2182149489295355,223.293,4.229839801931036,0.0025586009175139536
67,640941.exe  ,0.5862500000000002,0.011110243021644496,238.32916275000002,6.6647564114607505,238.338875,6.659750228752951,0.0024598332542919155
98,8531958.exe ,0.6112500000000001,0.013635890143294612,241.687339,4.806938701389587,241.71625,4.794529845302871,0.002529094004382249
90,8230397.exe ,0.53125,0.0313996417177012,249.343392375,29.13741414939555,249.39887499999998,29.137184127148846,0.0021305958619550125
14,2671073.exe ,0.6987500000000001,0.007806247497998005,279.80058075,3.4815563721368457,279.82837500000005,3.454741413532277,0.0024973143305386082
65,6273288.exe ,0.71625,0.014947825928876717,280.640785375,5.204504852362568,280.56,5.066601622389516,0.0025521949671104536
15,2671088.exe ,0.7275,0.015612494995995967,285.612930375,5.813889232379176,285.62075000000004,5.7960133443169495,0.002547153586655959
88,7990027.exe ,0.755,0.011180339887498959,295.538729,10.3578663137129,295.5485,10.357642938912305,0.0025546567197966127
84,7881296.exe ,0.77125,0.015360257159305647,303.799008875,4.598389753648081,303.78225,4.620454462225557,0.0025386850432989254
46,5002181.exe ,0.78125,0.011659223816361029,312.34867575,3.7209285174805697,312.383875,3.7182572005409886,0.0025012111804991384
94,8351416.exe ,0.775,0.012247448713915901,320.97586549999994,5.265277993265901,321.025375,5.26847157479046,0.0024145117539997726
35,4474695.exe ,0.84375,0.014947825928876762,333.28173162499996,6.209727632677477,333.317,6.221684639227542,0.00253164191114251
43,4972182.exe ,0.8550000000000001,0.008660254037844393,333.74389962500004,4.012177269793337,333.75687500000004,3.988575668001665,0.0025618445789142266
66,6369061.exe ,0.8725,0.008291561975888477,339.429849625,4.691214042894553,339.39475,4.684203447492427,0.0025704869532362363
76,7371640.exe ,0.87375,0.016535945694153613,364.86509650000005,5.016731242449434,364.91112499999997,5.003264245407694,0.0023947207019293496
33,4358293.exe ,0.93625,0.012183492931011217,367.618520375,3.5002148621077422,367.657625,3.5025017108311327,0.0025467976941013497
55,5557748.exe ,0.9049999999999999,0.012247448713915901,376.51584387500003,7.056406446314504,376.53549999999996,7.039766295836814,0.0024036173104589244
44,4998183.exe ,0.9774999999999999,0.031124748994971856,381.58681975,10.88008961603384,381.52324999999996,10.896879332519926,0.002561671287914026
74,6933552.exe ,0.975,0.011180339887498959,383.52268825,6.651996833388403,383.5365,6.673834991966773,0.002542222480888652
64,6258569.exe ,0.9424999999999999,0.018540496217739174,391.389964125,6.782200319394112,391.43575,6.732328140212705,0.002408084229004373
73,688376.exe  ,1.0037500000000001,0.011110243021644496,393.09054275,4.5509226998515615,393.11775,4.550157875008282,0.0025534829532603913
61,6134528.exe ,1.065,0.02291287847477916,417.684036125,9.973223915483738,417.67125,9.971008722165488,0.0025497742501254662
72,6730647.exe ,1.0387499999999998,0.018998355191963346,425.126827125,2.6581923313253912,425.088625,2.642603069773254,0.0024433884989680417
22,3080883.exe ,1.0637500000000002,0.028256636388643314,426.84977237500004,11.879591265034993,426.79175,11.881597227961404,0.0024920945701371127
40,4704949.exe ,1.13125,0.01615355997915009,456.648453625,5.724017619460084,456.62125000000003,5.709991478758956,0.00247728858166458
