,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
82,6776171.exe ,0.013750000000000002,0.004841229182759271,1.378632875,0.02012786031498072,1.3857499999999998,0.01721009877949569,0.00997364871340385
97,8193633.exe ,0.0125,0.004330127018922193,1.3892695000000002,0.010071169259326364,1.3983750000000001,0.02415024585796174,0.008997534315696127
85,6967240.exe ,0.01125,0.003307189138830738,1.391382375,0.007138765701042073,1.3932499999999999,0.018260271082325096,0.008085484049630857
17,3043260.exe ,0.0125,0.004330127018922193,1.3982121250000001,0.0256005618514394,1.397875,0.029310567633534484,0.008939988272523383
2,1716934.exe ,0.01125,0.003307189138830738,1.40163275,0.02459704475516319,1.4125,0.02909896905390293,0.008026353550885565
30,3883933.exe ,0.0125,0.004330127018922193,1.402504375,0.03318634061228165,1.4125,0.03254612112064973,0.008912628169163467
1,1659823.exe ,0.0125,0.004330127018922193,1.41446925,0.020772819240235565,1.424,0.02763602721087098,0.00883723700603601
32,4068144.exe ,0.0125,0.004330127018922193,1.418558875,0.013611150469720628,1.424875,0.015503527824337308,0.008811759751600017
11,2430690.exe ,0.01625,0.006959705453537527,1.41953625,0.07517362934525314,1.420375,0.08184274173682111,0.011447400515485252
73,5675116.exe ,0.0125,0.004330127018922193,1.4197627499999999,0.04847017570050162,1.42425,0.05688530126491379,0.008804287899509973
55,5356631.exe ,0.015,0.005,1.420143,0.02123790177960145,1.42475,0.025474251706379947,0.010562316611777828
43,4650272.exe ,0.0125,0.004330127018922193,1.424738375,0.0209320692654686,1.4216250000000001,0.013900876770909083,0.008773540615834118
25,3654061.exe ,0.02,0.0,1.425227875,0.05095286479786364,1.4375,0.053488316481265355,0.014032843695258205
50,5124430.exe ,0.01625,0.004841229182759271,1.4253995000000002,0.030365349734524726,1.4292500000000001,0.019401997319863747,0.011400312684268514
3,1793587.exe ,0.013750000000000002,0.004841229182759271,1.429258125,0.018777879129693382,1.434875,0.022685003306149226,0.009620375605701035
81,6505953.exe ,0.0125,0.004330127018922193,1.429380875,0.022763455720943942,1.4449999999999998,0.024884734276258622,0.008745044948219276
39,4319837.exe ,0.13375,0.0048412291827592754,10.485648000000001,0.13609720074546022,10.45825,0.14497047113119305,0.01275553022569516
44,4690871.exe ,0.13375,0.0048412291827592754,10.491388624999999,0.05089060713908201,10.491875,0.05229349266400208,0.012748550719138003
38,4305280.exe ,0.135,0.0050000000000000044,10.579467000000001,0.08424718970832218,10.554875000000001,0.11921874590432487,0.012760567238406245
78,5987333.exe ,0.1375,0.004330127018922197,10.716389125,0.08565253332861426,10.708625000000001,0.08955017797302252,0.012830814409233206
10,2353585.exe ,0.14250000000000002,0.004330127018922197,10.8616615,0.057520406489783994,10.85275,0.062190734840488975,0.013119539768386266
