,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
0,1172589.exe ,0.8300000000000001,0.007071067811865481,63.81418825,0.34802819290315695,63.73950000000001,0.3607433298066645,0.013006511917825736
1,126726.exe  ,0.8437500000000001,0.006959705453537521,65.78452525,0.2867576719761607,65.77025,0.30175559232597426,0.012825964720327598
2,1342186.exe ,0.99,0.008660254037844362,86.773662625,0.6853328637474165,86.73575,0.6700342808394182,0.011408991738407677
3,1374738.exe ,0.42000000000000004,0.007071067811865462,34.44502325,0.28579918949532973,34.40875,0.321353679767324,0.01219334348975944
4,1409011.exe ,0.855,0.009999999999999974,65.92630524999998,0.39687650658667173,65.86775,0.3734868638921566,0.012969026502512821
5,1690595.exe ,0.51125,0.007806247497998005,41.355803875,0.2544966513976337,41.325625,0.27220899025381184,0.012362230983232218
6,1825983.exe ,0.8125,0.010897247358851694,63.354923750000005,0.4952744482099679,63.319375,0.512767475933295,0.012824575453774419
7,1883504.exe ,0.885,0.012247448713915901,68.33576975,0.5763389990773117,68.282625,0.5791005822609732,0.012950757754506746
8,201747.exe  ,0.83625,0.0048412291827592754,65.41572575,0.23111095736666581,65.395625,0.22810465662717144,0.012783623362918972
9,2024997.exe ,0.42000000000000004,0.0,34.746444249999996,0.17031650631966821,34.678375,0.2036479422311957,0.012087567780406771
10,2094555.exe ,0.42125,0.005994789404140884,34.933059125,0.2492773581392022,34.905625,0.25029928960146913,0.012058777861184524
11,2131253.exe ,0.79625,0.006959705453537534,65.6526575,0.30622831588661176,65.613625,0.2716440398296991,0.01212822192308057
12,229437.exe  ,0.8150000000000001,0.007071067811865481,64.36396075,0.4543039262987262,64.30575,0.44857406021748547,0.012662365561460573
13,230403.exe  ,0.83625,0.00856956825050129,66.12314599999999,0.3963292744874507,66.07862499999999,0.4085336392208094,0.012646857425688732
14,2616722.exe ,0.84125,0.013635890143294617,65.37106750000001,0.4201553383610052,65.353625,0.4223683041789473,0.012868842932693426
15,2631785.exe ,0.40625,0.006959705453537534,33.416003,0.20292013150067267,33.3985,0.19860576527382265,0.012157348681109466
16,2642820.exe ,0.41125,0.005994789404140905,33.518299625000004,0.16225456488180745,33.494,0.16568569642549252,0.012269417142308272
17,2657371.exe ,0.42000000000000004,0.008660254037844371,34.909754375,0.250069658651312,34.856125,0.23894949126332277,0.012031021344016547
18,2781088.exe ,0.8062500000000001,0.009921567416492224,62.731517624999995,0.21435197735963232,62.67400000000001,0.21615735009478484,0.012852391118921223
19,2923923.exe ,0.3925,0.006614378277661482,32.508559000000005,0.25476536184006676,32.44525,0.28532777204471316,0.012073743410158535
20,2946862.exe ,0.39,0.0,32.407755875,0.21850030091537526,32.363375000000005,0.22037010771654122,0.012034156314441196
21,2951063.exe ,0.41375000000000006,0.006959705453537534,34.582297374999996,0.3372030604457564,34.56,0.335127960635933,0.011964213814756722
22,2961600.exe ,0.39875000000000005,0.007806247497998005,32.55695475,0.1756831426907191,32.495999999999995,0.17284241377624812,0.01224776712262992
23,3025699.exe ,0.885,0.008660254037844393,68.5993345,0.22273259547268845,68.557,0.2370348075705329,0.012900999790311377
24,3098869.exe ,0.8237500000000001,0.008569568250501312,63.782232,0.16194762067332033,63.741,0.15517973450164163,0.012915038783841872
25,3122929.exe ,0.83125,0.005994789404140905,65.231273875,0.19200254035392073,65.197375,0.21409398491083242,0.012743120755128746
26,336539.exe  ,0.8025000000000001,0.006614378277661482,63.102855874999996,0.22310812397996602,63.089,0.22008066702915915,0.012717332502187647
27,338328.exe  ,0.81125,0.007806247497998005,63.372667250000006,0.5351253446307587,63.337875000000004,0.5505811560297015,0.012801260152104454
28,3457445.exe ,0.4475,0.008291561975888507,36.76354925,0.3175812288748942,36.74525,0.3145873288929493,0.012172382948036499
29,3461403.exe ,0.8150000000000001,0.008660254037844393,62.793031,0.24223373240839097,62.711375000000004,0.26330730026909815,0.012979147319708138
30,3515653.exe ,0.8175000000000001,0.008291561975888507,63.3858355,0.41265400808970865,63.35875,0.4159332127878208,0.012897203192975189
31,3605312.exe ,0.88125,0.005994789404140905,67.9805445,0.1278932136637823,67.944125,0.10915291739115543,0.012963267747877484
32,3632999.exe ,0.82375,0.009921567416492224,64.71102925000001,0.33415359235977016,64.687375,0.33408230179852255,0.012729669262678276
33,3698143.exe ,0.39625,0.0048412291827592754,33.556792625,0.24722459659282306,33.5445,0.24624022823251265,0.011808339504556568
34,3703754.exe ,1.4875,0.01198957880828181,116.656024375,0.281498080329572,116.58125000000001,0.3061971382949266,0.012751163156549153
35,3837785.exe ,0.8375,0.006614378277661456,65.364136125,0.5231749889022387,65.33262500000001,0.5271669416560572,0.01281283666624761
36,3893727.exe ,0.95875,0.010532687216470433,85.527779375,0.26273839104084584,85.484125,0.2900721623579193,0.011209808170001959
37,3997375.exe ,0.8437500000000001,0.006959705453537496,65.108273375,0.2464888655167519,65.08137500000001,0.26432789178404764,0.01295918254720574
38,4005226.exe ,0.39875000000000005,0.007806247497998005,32.507476374999996,0.19089853211780944,32.488875,0.19383139419350995,0.012266408976202788
39,4027093.exe ,0.39625,0.0048412291827592754,32.439160125,0.203550784846459,32.407,0.19612368546404554,0.012215174451900209
40,4261206.exe ,0.40750000000000003,0.004330127018922197,32.834276625,0.12052508221210297,32.81125,0.0989719025784587,0.012410810953871594
41,4306462.exe ,0.41125,0.005994789404140905,33.67083125,0.2804643628742131,33.633625,0.28383002726103623,0.012213835677133751
42,4307955.exe ,0.84125,0.005994789404140864,65.2611525,0.39077959213506874,65.233375,0.39289818576190727,0.012890517065263292
43,4312536.exe ,0.895,0.007071067811865481,68.9855835,0.4807929497015848,68.94312500000001,0.4623552307209227,0.012973725155198549
44,4320720.exe ,0.8525,0.006614378277661446,65.063598625,0.3299299684106975,65.042125,0.3401100694995647,0.013102564537099489
45,4419376.exe ,0.42000000000000004,0.0049999999999999906,34.286139125000005,0.2629341608461323,34.276875000000004,0.2590330275756352,0.012249848210344388
46,4455035.exe ,0.8237500000000001,0.006959705453537534,63.59848025,0.40321418317277535,63.579125,0.40277271428809325,0.012952353527347063
47,4458794.exe ,0.46375,0.0048412291827592754,37.70758425,0.4443151374330933,37.678125,0.441980892545141,0.012298586855242525
48,4488347.exe ,0.42625,0.006959705453537508,34.486870499999995,0.17515879684374852,34.427,0.21495813545897652,0.012359776164671134
49,459141.exe  ,0.41750000000000004,0.008291561975888496,33.613222125,0.17171780263810552,33.557874999999996,0.15887057428926243,0.012420707495622157
50,4612168.exe ,0.8287500000000001,0.005994789404140905,64.02544950000001,0.0845941871835785,63.978625,0.08941607447769326,0.012944071560169211
51,4622641.exe ,0.88875,0.005994789404140905,67.811966875,0.23274381267739275,67.73475,0.25087883031455593,0.013106093820258331
52,4689992.exe ,0.4025,0.008291561975888507,32.992059624999996,0.21279263241765412,32.987125000000006,0.2078686108458916,0.012199905206736545
53,4766440.exe ,0.39375000000000004,0.006959705453537534,32.364352375,0.1475852257442599,32.357124999999996,0.14996369352279842,0.012166163420719462
54,4817246.exe ,0.42375,0.009921567416492198,34.7392505,0.22560177001688275,34.730250000000005,0.21522764111516723,0.01219801791636236
55,5272843.exe ,1.5525,0.006614378277661482,127.745337,0.3336492353977472,127.669625,0.3511772833982879,0.012153085478180703
56,533881.exe  ,0.8200000000000001,0.007071067811865481,63.315873249999996,0.3527595749397701,63.25675,0.3771812395917894,0.012950938807434044
57,548972.exe  ,0.8137500000000001,0.008569568250501312,63.06276925,0.19510062718488996,63.038125,0.19574245675121096,0.012903810119312197
58,549722.exe  ,0.42000000000000004,0.0049999999999999906,34.278865374999995,0.23161503671336742,34.27175,0.2329161598086311,0.012252447547645824
59,552105.exe  ,0.41875,0.010532687216470436,34.6736375,0.2235071014285665,34.655375,0.2256728481120409,0.012076898479428355
60,5569370.exe ,0.8137500000000001,0.008569568250501312,63.80139375,0.35860809368297564,63.771,0.3541037983416724,0.012754423566177973
61,5722253.exe ,0.44375,0.006959705453537534,36.784699375,0.3199442595726385,36.7515,0.3406629566008023,0.012063439624073316
62,5747289.exe ,0.83625,0.0048412291827592754,63.86056025,0.19290618532511372,63.805,0.2409585026513911,0.01309493679238431
63,5840366.exe ,0.8275,0.006614378277661482,63.577053875000004,0.1689769702292569,63.517624999999995,0.20300180879736135,0.01301570220015169
64,5842855.exe ,0.87625,0.006959705453537534,67.019612875,0.19023642977518515,67.001,0.1840190207560069,0.0130745309083524
65,5879064.exe ,0.8287500000000001,0.010532687216470457,63.876272625,0.2506996757222366,63.839875000000006,0.25017965419873756,0.012974301191075488
66,5879463.exe ,0.3925,0.006614378277661482,32.562452,0.35440079306238925,32.54275,0.3720849197427922,0.012053760570610592
67,5885275.exe ,0.42125,0.003307189138830723,34.482606125,0.25823262721644824,34.473,0.2546934431821906,0.012216304025077514
68,6024175.exe ,0.3925,0.008291561975888507,32.710643000000005,0.4279775330846829,32.674,0.44081458687298236,0.011999152691678974
69,6024714.exe ,1.4837500000000001,0.009921567416492224,123.2294125,0.299004119318197,123.15775,0.33507079475836243,0.012040550789771884
70,6028032.exe ,0.8300000000000001,0.008660254037844395,64.2222185,0.513993815155395,64.161125,0.5170680413398236,0.01292387618157414
71,6049676.exe ,0.8325,0.008291561975888507,64.674234625,0.3463826341727935,64.617875,0.3709411804787941,0.01287220490241712
72,6068580.exe ,0.80625,0.0048412291827592754,63.246794875,0.23512329036243948,63.20725,0.2729156234076765,0.012747681548028801
73,6073943.exe ,0.8262500000000002,0.009921567416492224,64.836902375,0.4409874398763914,64.804,0.45401266502158244,0.012743514414386769
74,6077826.exe ,0.80625,0.006959705453537534,63.015893500000004,0.43219414347055723,62.986625000000004,0.43662167190257595,0.012794391307012095
75,6082113.exe ,0.48875,0.005994789404140884,41.284574,0.17523488476756013,41.265249999999995,0.17693130729184156,0.011838562267833986
76,6124881.exe ,0.39375000000000004,0.006959705453537534,32.52793475,0.15425762134150015,32.48525,0.17552403681547513,0.012104980012602861
77,6178134.exe ,0.8125000000000001,0.008291561975888507,63.153555,0.2049249213395011,63.112375,0.22734551760481228,0.012865467351758744
78,6322015.exe ,0.82125,0.009270248108869587,63.606187375000005,0.2008911286629774,63.55199999999999,0.1964974554542633,0.012911479745802009
79,6467813.exe ,0.5225000000000001,0.006614378277661482,41.384119999999996,0.17975678357505884,41.318749999999994,0.208103189547877,0.012625615815921665
80,6487463.exe ,0.8350000000000001,0.008660254037844393,63.981025,0.28261675716816514,63.915125,0.3064222729747282,0.013050744341779458
81,6585390.exe ,0.42500000000000004,0.004999999999999977,34.854433875,0.1763011035986716,34.843875,0.1793832750704469,0.012193570594897521
82,6612008.exe ,0.41000000000000003,0.007071067811865481,33.412646,0.15699276316043975,33.339625,0.18183023504082113,0.012270803096528183
83,6616216.exe ,0.87875,0.005994789404140905,67.266509875,0.3089449726571208,67.19675000000001,0.2900257531668515,0.01306370735798488
84,6674693.exe ,0.40875000000000006,0.0033071891388307415,33.549997000000005,0.20179661170408605,33.524375,0.17523051781867294,0.01218330958420056
85,6808918.exe ,0.84125,0.005994789404140864,65.151750125,0.3007950687928716,65.08637499999999,0.2963443678813546,0.012912162733709834
86,6818440.exe ,0.8150000000000001,0.0050000000000000044,63.2369225,0.40657684574290265,63.202124999999995,0.4240670458488864,0.01288804021100173
87,6888530.exe ,0.98375,0.013169567191065917,85.0033565,0.569600875606329,84.96062500000001,0.5678694694866088,0.011573072411558243
88,6890460.exe ,0.46875,0.0078062474979980045,38.33436375,0.14383117966712744,38.297625,0.14621554081218718,0.012227932177431795
