,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
14,1824751.exe ,0.01625,0.004841229182759271,1.4665445,0.0222129757292894,1.4751249999999998,0.029704534586490344,0.01108046840719801
69,5806046.exe ,0.01625,0.004841229182759271,1.6083435,0.04735847788147337,1.6168749999999998,0.04368477280471994,0.010103563075922526
21,2428707.exe ,0.036250000000000004,0.004841229182759272,3.2139121250000002,0.11911277701976129,3.203125,0.12680441386245195,0.011279088721195202
60,513774.exe  ,0.04,0.007071067811865477,3.312122125,0.025660964456921273,3.315875,0.01625913204940522,0.012076849370401764
67,5794610.exe ,0.0375,0.008291561975888501,3.3184981250000005,0.05946119631835009,3.31725,0.056865521188150664,0.011300292658746039
6,1551067.exe ,0.04125,0.007806247497997999,3.454193,0.06760359007293917,3.447875,0.05572350827971987,0.011942007872750597
0,1175601.exe ,0.0425,0.006614378277661478,3.6086630000000004,0.05493807041569631,3.607125,0.051165021010452075,0.011777214996246533
89,8248862.exe ,0.0475,0.004330127018922194,3.659951875,0.08620784428553688,3.6567499999999997,0.08889846736586623,0.012978312727131146
1,1315752.exe ,0.0475,0.004330127018922194,3.660988625,0.04606148896566821,3.6583750000000004,0.04656430365634182,0.012974637417782198
90,834019.exe  ,0.043750000000000004,0.006959705453537529,3.7418598750000003,0.03905519507836791,3.740625,0.044415474499322774,0.011692046592204365
63,5372423.exe ,0.04375,0.004841229182759272,3.8714365,0.07353665168642097,3.868125,0.06868121559058198,0.011300714863849632
38,3594696.exe ,0.045,0.007071067811865477,3.8942302499999997,0.32701640510865415,3.8966250000000002,0.3320767748202214,0.011555557096296503
99,917051.exe  ,0.0475,0.004330127018922194,4.003366874999999,0.05548636281654598,3.996625,0.03908624278438655,0.011865012996092198
93,8399465.exe ,0.05,0.0,4.069425375,0.11182809429872426,4.071,0.11465273655696137,0.012286746995575514
77,6627581.exe ,0.05,0.0,4.070929375,0.029075983835192536,4.06375,0.030384000724065285,0.012282207671559027
92,837979.exe  ,0.0475,0.004330127018922194,4.096171625,0.026799968903608414,4.087875,0.02820211649858935,0.01159619379961893
13,1822655.exe ,0.045,0.005000000000000001,4.21355625,0.20261676253875802,4.218249999999999,0.20467214637072642,0.010679814705214865
32,3344418.exe ,0.052500000000000005,0.004330127018922191,4.241597625000001,0.149199069537931,4.2355,0.1471691204023454,0.01237741168341021
27,2959157.exe ,0.052500000000000005,0.004330127018922191,4.2658325,0.05468264937116709,4.2688749999999995,0.04744058784416562,0.012307093632954413
72,6087993.exe ,0.051250000000000004,0.0033071891388307367,4.275826875,0.06582434072293757,4.273625,0.05716847361089859,0.011985985751586353
68,5804862.exe ,0.051250000000000004,0.005994789404140898,4.5438485,0.15199288865683822,4.548625,0.1553390948055255,0.011278985203842073
15,190239.exe  ,0.052500000000000005,0.004330127018922191,4.5466165,0.050097179636183126,4.532875,0.04375339272559322,0.011547048228061463
25,2706187.exe ,0.057499999999999996,0.004330127018922191,4.57046575,0.051414957385351324,4.560125,0.03998573964552844,0.012580774727389651
43,4058774.exe ,0.05,0.004999999999999999,4.660008749999999,0.09271837262612773,4.650125000000001,0.06938198163067995,0.010729593587136507
70,5861297.exe ,0.057499999999999996,0.004330127018922191,4.71536075,0.04616079223689187,4.7216249999999995,0.041036378677948536,0.012194188959985721
28,2998907.exe ,0.051250000000000004,0.005994789404140898,4.72335475,0.42836926029062533,4.708625,0.4143190007409749,0.010850338946063706
45,4130721.exe ,0.06,0.0,5.06427625,0.033834923558174294,5.067125000000001,0.03514767951088659,0.011847694919881198
26,2710549.exe ,0.06,0.0,5.26287075,0.09343860767336742,5.263375,0.09408631343080673,0.011400621989434187
51,4566022.exe ,0.07,0.0,5.6613125,0.06983108119777315,5.664750000000001,0.062055922360400195,0.01236462392775527
81,721024.exe  ,0.105,0.0050000000000000044,8.46330125,0.07516850539579421,8.44875,0.06845208177988454,0.012406506267279566
