,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
0,1489349.exe ,1.3525,0.008291561975888507,129.292660875,0.5944205628272449,129.23325000000003,0.6052490706312572,0.010460763904515783
1,1519241.exe ,2.2975,0.008291561975888491,221.182493875,0.6269547792559392,221.131125,0.6483431648247704,0.010387350100584445
2,1520788.exe ,1.38375,0.017984368212422715,136.30358275,1.3950001274179837,136.25262500000002,1.3815842299241106,0.010151970858594324
3,1599310.exe ,0.7925,0.009682458365518551,78.29505975000001,0.7634633178096627,78.22762499999999,0.766004885346691,0.010121966858834921
4,1606221.exe ,1.61625,0.009921567416492224,156.52167887500002,1.367112236601247,156.46212500000001,1.3523570569102679,0.010326045641835695
5,1643497.exe ,1.74,0.0050000000000000044,165.7329295,0.3107093586038256,165.68362499999998,0.3048249241367915,0.010498818824052705
6,1648142.exe ,1.1900000000000002,0.018708286933869635,114.03479175,1.4789366646949198,114.00125,1.4469488372088326,0.01043541169969296
7,1691152.exe ,0.97625,0.008569568250501312,95.14306125,0.7243385261407017,95.061125,0.7254685447178248,0.01026086387355967
8,1710633.exe ,0.645,0.008660254037844393,65.40783512499999,1.1408525825097247,65.378,1.1305095090267914,0.009861203917961046
9,1831963.exe ,1.3625,0.006614378277661482,132.77884225000003,0.531485087475584,132.733,0.5197246867332732,0.010261424010872483
10,1939404.exe ,3.0275,0.008291561975888491,282.80935962499996,0.9656005025766369,282.728125,0.976976258347668,0.01070509124597011
11,2050326.exe ,1.31,0.008660254037844395,126.3214515,0.797786094850464,126.27725000000001,0.7920705066469772,0.010370368488047338
12,2084584.exe ,1.385,0.012247448713915901,135.10232687500002,0.674016604431678,135.06375000000003,0.6886150503002312,0.010251488868000296
13,2167115.exe ,1.3562500000000002,0.008569568250501312,130.9596845,0.8758268269138546,130.929375,0.9105932046611165,0.010356240587919254
14,2173464.exe ,1.49375,0.0048412291827592754,143.87461637500002,0.329161734727751,143.8345,0.33919389735076716,0.010382303964631507
15,2266185.exe ,1.45125,0.009270248108869486,141.192844,0.9638888490679304,141.127,0.945284084283664,0.010278495417232334
16,2278847.exe ,0.6825,0.006614378277661482,67.56565850000001,0.7269760340991295,67.548625,0.7225304383726695,0.010101285403738053
17,2350693.exe ,1.6487500000000002,0.007806247497998005,159.247208125,0.8633031135659193,159.22675,0.8520271049092321,0.010353399719923663
18,2436721.exe ,1.3562500000000002,0.0048412291827592754,131.000266,0.520798212629419,130.949,0.5423243955420037,0.010353032412926552
19,2490708.exe ,1.34625,0.009921567416492224,130.75889412499998,0.581373562641835,130.716125,0.5887814614736084,0.010295666761398592
20,2512213.exe ,0.21625,0.004841229182759262,21.808802874999998,0.46978369273353876,21.76525,0.4932774954323377,0.009915720786668811
21,2589378.exe ,0.195,0.0050000000000000044,19.6966965,0.44053952318265444,19.688499999999998,0.44052128211926356,0.009900137314904557
22,2707323.exe ,1.44625,0.006959705453537434,139.13649637499998,0.6531366912120978,139.0985,0.6528887730693487,0.010394469011941155
23,2765293.exe ,1.1975,0.010897247358851649,117.08316825,0.8485966991113533,117.058375,0.8506188831521452,0.010227772427912583
