,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
0,1022576.exe ,0.34125000000000005,0.009270248108869587,136.37383475000001,2.4279539143512747,136.371125,2.3503305319412022,0.002502312856609028
1,1086870.exe ,1.1975,0.02222048604328893,472.724342125,9.382642473367918,472.64824999999996,9.447830263478496,0.0025331887810493823
2,1122546.exe ,1.17875,0.02146945504664708,469.947093875,9.61534272547092,469.957625,9.61188319136135,0.0025082610688800908
3,1172403.exe ,1.16,0.01581138830084184,459.986400125,6.2756236245411205,459.937875,6.293159688056137,0.0025218136877194048
4,1200646.exe ,0.6637500000000001,0.017984368212422715,257.561336875,7.228583885660986,257.575625,7.218575776036082,0.002577056044409849
5,1252190.exe ,0.5525,0.008291561975888507,216.5136445,3.4565839119796813,216.5255,3.466097301000074,0.0025518022260255287
6,1261343.exe ,0.60375,0.012183492931011168,238.107688375,3.8694572661050874,238.149875,3.8570077922367423,0.0025356174095863024
7,1290574.exe ,0.5887500000000001,0.011659223816361003,227.234346625,6.122430357203457,227.254875,6.151110111953375,0.002590937544189135
8,1318039.exe ,3.3512500000000003,0.05861687043846667,1269.80312625,23.565648174156042,1269.667125,23.56561971621746,0.00263918865115489
9,1358987.exe ,1.1687500000000002,0.0105326872164705,461.30862575,5.331891924632743,461.28037500000005,5.35550681396028,0.0025335533193203037
10,1947067.exe ,0.33875,0.003307189138830741,136.807840875,2.4808685752987527,136.83499999999998,2.4681197296727695,0.0024761007690305746
11,2154023.exe ,1.12375,0.021176342932621776,446.06646724999996,8.062520449985666,446.04612499999996,8.080323314037328,0.002519243391972321
12,2166257.exe ,1.0925000000000002,0.026809513236909006,434.55728862499996,11.737014919085142,434.4935,11.752091888255464,0.0025140528731132854
13,2232334.exe ,0.5625,0.009682458365518551,217.474604375,2.6390071418002474,217.504125,2.6568096204611646,0.002586508901195926
14,2353484.exe ,0.29375,0.0048412291827592486,118.74437225,1.719403910058933,118.800625,1.7312673780716232,0.0024738014478829333
15,2417935.exe ,1.10125,0.025217801252290034,437.294633,10.427666361960986,437.325125,10.43085062971257,0.002518324984793491
16,2432135.exe ,0.5787500000000001,0.007806247497998005,222.777251875,3.713749682144932,222.76125,3.747834433042633,0.002597886431980658
17,2451239.exe ,0.38375000000000004,0.0048412291827592754,153.6292905,2.2121924517488876,153.67624999999998,2.2105912529230807,0.0024978960636415884
18,2610422.exe ,0.5850000000000001,0.030822070014844875,223.87379362500002,8.313419273544282,223.9085,8.31194509426043,0.0026130794074982477
19,2763834.exe ,0.5225,0.01198957880828181,204.143028625,5.59584061336902,204.191125,5.6125727264219085,0.002559480005363323
20,2929444.exe ,0.6325000000000001,0.008291561975888507,245.021695625,2.8108819006103243,245.011375,2.8235055754106417,0.002581404060512366
21,295919.exe  ,1.1912500000000001,0.017633419974582287,474.47420750000003,7.073883272983464,474.423125,7.05259422903196,0.002510673881045473
22,3179338.exe ,1.19875,0.027585095613392393,476.37401850000003,11.536280381089718,476.354375,11.55067297755308,0.0025164050797199383
