,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
18,2838507.exe ,0.8300000000000001,0.007071067811865481,80.009627,0.2879162255109965,79.96975,0.24501211704730125,0.010373751648660981
70,6099013.exe ,0.86,0.004999999999999977,83.73029837499999,0.43790196478091387,83.6985,0.44013719452007144,0.010271072917336897
38,3994586.exe ,1.04125,0.007806247497998005,91.8453555,0.2795125366607021,91.8055,0.27010136985954064,0.0113369913408414
11,2307838.exe ,1.09375,0.0099215674164922,96.894052875,0.7154028025041977,96.83675,0.718242255440322,0.011288102494907637
50,483031.exe  ,1.0887499999999999,0.005994789404140876,96.92552275,0.6885249879629932,96.83825,0.6850059762513029,0.011232851462748494
6,1953417.exe ,1.01,0.008660254037844395,99.3213815,1.1085380258795794,99.28475,1.1131016069973165,0.0101690087748125
22,3229339.exe ,1.0662500000000001,0.0048412291827592754,100.857692125,0.26700570326045214,100.83262500000001,0.259481183084628,0.01057182627854028
24,3372074.exe ,1.06,0.007071067811865481,101.228124375,0.3911190178212791,101.179375,0.4065218129141415,0.010471398206226027
71,6110657.exe ,1.06125,0.007806247497998005,101.82743124999999,0.6939706808228173,101.78550000000001,0.7116424664113302,0.010422044305472944
32,3529361.exe ,1.07375,0.011110243021644496,102.78191425,0.6124209602005286,102.76275000000001,0.6108233684953439,0.010446876844386074
16,2534515.exe ,1.11125,0.005994789404140905,105.60236549999999,0.4654360946598897,105.55550000000001,0.4657456387342767,0.01052296503717997
55,5391029.exe ,1.1375000000000002,0.006614378277661482,108.338373375,0.5153715118232501,108.29225,0.48048744780691216,0.01049951152637933
12,2337463.exe ,1.145,0.007071067811865481,109.47931575,0.4452128769138873,109.42825,0.4407495745885613,0.01045859660481117
89,722901.exe  ,1.1362500000000002,0.0048412291827592754,109.48313175,0.595923531512377,109.46975,0.5924199840484812,0.010378311086264668
79,6306884.exe ,1.22,0.007071067811865481,116.40465925,0.5546189639436593,116.359625,0.5547294244719649,0.010480680136521254
39,4184640.exe ,1.2425000000000002,0.004330127018922197,118.85291387500001,0.41725328682960633,118.82537500000001,0.4217774702079275,0.01045409792230052
72,6111112.exe ,1.30125,0.010532687216470457,126.1350925,1.3240766179434271,126.146125,1.3197740751261189,0.010316320178700468
52,5192715.exe ,1.3662500000000002,0.0048412291827592754,130.3958705,0.3944302487573082,130.3745,0.39924209447402165,0.01047770910812701
37,3883785.exe ,1.4125,0.004330127018922197,134.885720875,0.3052632583744085,134.84675,0.301018583313388,0.010471827490983857
2,1723554.exe ,1.4500000000000002,0.007071067811865403,139.023621125,0.47286213600039384,139.003625,0.47251691437979454,0.010429882262211145
9,2046266.exe ,1.46125,0.0033071891388307415,140.00846775,0.39727223782273857,139.950125,0.4011815167414831,0.010436868737176792
