,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
82,6776171.exe ,0.0125,0.004330127018922193,1.4267816249999998,0.037530128070449933,1.4269999999999998,0.03896151947755629,0.008760976298667992
30,3883933.exe ,0.01,0.0,1.428902125,0.03861819301325966,1.434,0.03850649295898033,0.006998379962518427
85,6967240.exe ,0.01625,0.004841229182759271,1.4322772499999998,0.036800363506187025,1.431875,0.026150705057416745,0.01134556874376103
17,3043260.exe ,0.015,0.005,1.4390001250000002,0.0244385122063389,1.44125,0.025301926804099338,0.010423904584441921
73,5675116.exe ,0.0125,0.004330127018922193,1.443666125,0.031215612053255903,1.445,0.036619666847201124,0.008658511676306043
11,2430690.exe ,0.0125,0.004330127018922193,1.4482728749999998,0.04040850519518602,1.4591250000000002,0.0412778315200787,0.008630970182328383
97,8193633.exe ,0.01125,0.003307189138830738,1.448763875,0.032623951069105296,1.45925,0.03053174577386624,0.00776524055723021
25,3654061.exe ,0.0125,0.004330127018922193,1.45162575,0.04948720615914282,1.4585,0.04120982892466311,0.008611034903452216
43,4650272.exe ,0.015,0.005,1.456754125,0.024797639945353174,1.46625,0.024963723680572994,0.010296864613305968
55,5356631.exe ,0.013750000000000002,0.004841229182759271,1.4630812499999999,0.02298095063715814,1.470875,0.02008380877722152,0.009397974309355685
2,1716934.exe ,0.01125,0.003307189138830738,1.463273,0.040064868338732934,1.466125,0.037170006389560924,0.007688244093890887
32,4068144.exe ,0.0175,0.004330127018922193,1.465943,0.03369734923180157,1.468625,0.029154491506455753,0.01193770835564548
50,5124430.exe ,0.013750000000000002,0.004841229182759271,1.4684685,0.02886369196759138,1.477875,0.03377660988021148,0.00936349673145866
1,1659823.exe ,0.01125,0.003307189138830738,1.49149625,0.04625647911576823,1.4957500000000001,0.044963179380466435,0.00754276117020073
81,6505953.exe ,0.01625,0.004841229182759271,1.493534125,0.033917748939299816,1.4925,0.028155816450602198,0.010880233486462856
3,1793587.exe ,0.015,0.005,1.50529,0.0749232209164822,1.49925,0.06765860994729345,0.009964857270027702
39,4319837.exe ,0.12,0.0,11.176692375,0.18748972292297625,11.1725,0.1869057248989451,0.010736629046748726
44,4690871.exe ,0.12,0.0,11.231572625,0.16591375251763935,11.214375,0.17090709281653585,0.010684167213849984
38,4305280.exe ,0.12,0.0,11.362411875,0.13866009242247482,11.358125000000001,0.14217105674151814,0.010561138015426852
78,5987333.exe ,0.12,0.005000000000000001,11.40718275,0.14024669592788094,11.404375,0.12752542638627,0.010519687694141657
10,2353585.exe ,0.125,0.0050000000000000044,11.771213875,0.22394230216421693,11.768374999999999,0.22324366592358244,0.010619125718671898
18,3147371.exe ,0.13,0.0,11.841003375,0.10984587040250687,11.8305,0.10642015786494596,0.010978799336758065
91,765889.exe  ,0.13375,0.0048412291827592754,12.468699625,0.07769008580722737,12.457749999999999,0.08006989134499932,0.010726860380197828
28,3765927.exe ,0.1375,0.004330127018922197,12.68075575,0.10058440010228972,12.668125,0.10769567946301312,0.010843202306771032
65,5672644.exe ,0.15000000000000002,0.0,13.986159125,0.09912071006913417,13.975625,0.09303351210719708,0.01072488870313779
71,5674990.exe ,0.14750000000000002,0.004330127018922197,14.079930124999999,0.17279349175854206,14.067249999999998,0.17302871871455353,0.010475904261634255
80,6346887.exe ,0.15000000000000002,0.0,14.089455125,0.131772356128322,14.053875,0.11577827678368685,0.010646259821207956
15,279056.exe  ,0.15125000000000002,0.003307189138830732,14.418748125,0.1649192112228266,14.40225,0.17141889481617864,0.010489814974835065
16,2939537.exe ,0.15000000000000002,0.007071067811865472,14.463783625,0.22922514637575087,14.412,0.2139065216397108,0.010370730362747669
0,1149166.exe ,0.14750000000000002,0.004330127018922197,14.465724999999999,0.17829822223104191,14.461125000000001,0.18128736683784677,0.01019651624788941
47,480440.exe  ,0.15625,0.004841229182759262,14.5245865,0.1864437508573296,14.480374999999999,0.15937921563052077,0.01075762122384689
33,4072037.exe ,0.15875,0.003307189138830732,14.546769375,0.1477294663218359,14.543875,0.1463748932535903,0.010913076017608892
46,4771917.exe ,0.15875,0.003307189138830732,14.642772749999999,0.19547342820045271,14.632874999999999,0.18681972426647023,0.01084152589884317
5,1995279.exe ,0.15375000000000003,0.004841229182759262,14.76662925,0.28688130411624524,14.736625,0.268310425393796,0.010411990265144635
52,5308953.exe ,0.16125,0.005994789404140898,15.402937375,0.22165144751948798,15.391,0.23263007114300588,0.010468782419496139
12,2545079.exe ,0.15875,0.005994789404140895,15.921937,0.5768650656167355,15.900625,0.5590876356842456,0.009970520546589276
21,3439954.exe ,0.17375000000000002,0.0048412291827592754,17.052421125000002,0.15256087150825856,17.041875,0.15306815271309684,0.010189168958844839
58,5455896.exe ,0.17750000000000002,0.004330127018922197,17.062527499999998,0.23555479317666178,17.04175,0.25611411031022907,0.010402913636329673
90,7590448.exe ,0.17625000000000002,0.0048412291827592754,17.28611975,0.19960856497577317,17.256375,0.19945233609812613,0.010196041827142845
95,804800.exe  ,0.18375000000000002,0.004841229182759262,17.4432775,0.17678944291091073,17.430875,0.18524675267059318,0.010534144171013733
56,5426822.exe ,0.18125000000000002,0.007806247497997993,17.662650999999997,0.27049309825575923,17.627875,0.26693324891253256,0.010261766481147142
29,3822578.exe ,0.17875000000000002,0.0033071891388307415,17.692996125,0.21119006117442968,17.669249999999998,0.212783193650251,0.010102867752705169
26,3729533.exe ,0.18625,0.004841229182759262,18.132685375,0.3726450577727878,18.114125,0.386000141677435,0.010271506737594844
9,232374.exe  ,0.1875,0.0043301270189221855,18.390470375,0.34868923859646755,18.3725,0.3516980238784398,0.01019549778644528
36,4209745.exe ,0.19125,0.0033071891388307415,18.52045825,0.1983421536724794,18.519125,0.1986198866553895,0.010326418354146286
84,6962942.exe ,0.19375,0.0048412291827592754,18.795223125000003,0.2990070177196672,18.78725,0.2970478707212019,0.010308470333735395
40,4459631.exe ,0.1925,0.004330127018922197,18.903504375,0.42320166454804303,18.895000000000003,0.4232753241094973,0.010183297032193799
22,3449984.exe ,0.19625,0.0048412291827592754,18.975726125,0.3013385574874369,18.971625,0.296060778177387,0.010342160226556284
96,8078753.exe ,0.18875,0.010532687216470446,19.007573125,0.4296476743273015,18.994124999999997,0.4352061113713817,0.009930252471408024
69,5674864.exe ,0.19375,0.0048412291827592754,19.138507249999996,0.30891189985445283,19.122375,0.30765806405001,0.010123569067801777
42,4643636.exe ,0.20500000000000002,0.0050000000000000044,19.57024175,0.07532682413448424,19.517625000000002,0.09753965539717711,0.010475087769419099
31,3950735.exe ,0.195,0.0050000000000000044,19.742889875,0.31879092159495265,19.732374999999998,0.31254877119419194,0.009876973494489495
27,3732533.exe ,0.1925,0.004330127018922197,19.950836375,0.3895602588383915,19.92425,0.40258966392593853,0.009648718298407678
75,5811285.exe ,0.20375000000000001,0.0048412291827592754,19.959691624999998,0.3283792488723735,19.92575,0.3197365126162482,0.010208073542819579
74,5676714.exe ,0.20375000000000001,0.008569568250501314,20.105896625,0.22615076922207064,20.090875,0.2390216713501104,0.01013384301134096
79,6116938.exe ,0.22125,0.005994789404140898,21.783820374999998,0.39099788462245477,21.7685,0.3825235286881062,0.010156620656582146
57,5451480.exe ,0.22250000000000003,0.006614378277661476,22.110366374999998,0.3739083680956932,22.093,0.36973537834510745,0.010063153012768656
77,5914445.exe ,0.255,0.0050000000000000044,25.085098375,0.27782358624941195,25.058999999999997,0.28595060762306423,0.010165397647159914
41,4606651.exe ,0.25375000000000003,0.0048412291827592754,25.10506675,0.2528621487756472,25.080875000000002,0.2769433324256064,0.010107521422941449
24,3565465.exe ,0.2575,0.004330127018922197,25.276676000000002,0.4362006357205365,25.272125000000003,0.4319847906755513,0.010187257216890386
54,5336754.exe ,0.255,0.007071067811865474,25.307324750000003,0.4400254153687463,25.31175,0.4346549637356043,0.01007613418324669
37,4227908.exe ,0.25875000000000004,0.0033071891388307415,25.30858925,0.5110203730803576,25.284875,0.5216508500664014,0.010223801786976334
87,7204213.exe ,0.26875000000000004,0.0033071891388307415,26.304282875,0.19115958340901806,26.282500000000002,0.20422597777951848,0.010216967376648168
60,5498474.exe ,0.29500000000000004,0.008660254037844381,28.006752624999997,0.31113525329386005,27.970875,0.2898656747098564,0.010533174050913375
48,4983117.exe ,0.29375000000000007,0.0048412291827592754,28.071946375,0.28585560484269834,28.036,0.2980092280450396,0.010464183568746222
34,4104687.exe ,0.29375000000000007,0.0048412291827592754,28.314822500000002,0.34143366286147003,28.300875,0.35301113208367796,0.010374424914724437
7,2099466.exe ,0.29625,0.0048412291827592754,28.450400625,0.3543195966669552,28.423875,0.3655914514523019,0.010412858641423788
53,532489.exe  ,0.30500000000000005,0.004999999999999977,28.807401125,0.3761626133308028,28.801125,0.37615669524149103,0.010587556950262728
70,5674877.exe ,0.30500000000000005,0.004999999999999977,28.969377125,0.2890448795223845,28.956374999999998,0.28552974341563786,0.010528358917899931
76,5898075.exe ,0.31,0.0049999999999999906,29.109296,0.30209276775644633,29.073375,0.3300624704127997,0.010649518971534041
72,5674998.exe ,0.3075,0.009682458365518528,29.232136999999998,0.38727616544334315,29.206125,0.4188992830920109,0.010519244624503505
19,3162106.exe ,0.3025,0.006614378277661459,29.24869075,0.4859174529165804,29.2185,0.49768840653565527,0.010342343272236895
86,7189608.exe ,0.30000000000000004,0.007071067811865462,29.465088875,0.5803008616524786,29.435125,0.5910286451391332,0.010181540645361453
