,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
0,1051415.exe ,2.2212500000000004,0.018328597873268865,177.333067625,0.8396367286551564,177.302625,0.8362373971397178,0.012525864632856853
1,1051839.exe ,0.73375,0.006959705453537506,57.284993625,0.6309573613165037,57.21875,0.6424376915312493,0.01280876462696822
2,1252905.exe ,0.8887499999999999,0.005994789404140905,70.803755375,0.2085593750607607,70.771375,0.20304798540000557,0.01255230030233407
3,1384707.exe ,0.8287500000000001,0.005994789404140905,66.390607125,0.3212848302007255,66.333125,0.344863174860698,0.012482940522589777
4,1415787.exe ,0.79125,0.012686114456365286,62.136626750000005,0.4197004062035665,62.074,0.4231935136553958,0.012734035324825546
5,1455001.exe ,0.765,0.007071067811865481,61.4390765,0.4331587664886855,61.38325,0.4320115015830027,0.01245135903043725
6,1459579.exe ,0.7625,0.014790199457749054,60.245366875,0.610198969018598,60.221,0.6128492881614519,0.01265657492935634
7,1537646.exe ,0.8175000000000001,0.009682458365518551,64.167921625,0.5605061480510127,64.13487500000001,0.5608260509061628,0.012740010573780214
8,1540819.exe ,0.7725000000000001,0.006614378277661482,61.290193,0.24756020109813673,61.268,0.23865351453519398,0.012603974015875591
9,1559825.exe ,0.79125,0.01165922381636103,63.68397425,0.4701926413372374,63.594875,0.4504770908436977,0.01242463287378771
10,1764918.exe ,0.8187500000000001,0.005994789404140905,65.281658125,0.2936835298754606,65.234625,0.30640289550688316,0.012541807661078002
11,1982367.exe ,4.815,0.024494897427831622,447.832359125,2.55518726329018,447.74350000000004,2.547622273807477,0.010751791159995267
12,2155531.exe ,0.765,0.007071067811865481,60.956724625,0.25663472264774384,60.914125,0.244921639254274,0.012549886902654427
13,2186654.exe ,1.55375,0.01576190026614813,118.74075074999999,0.4477618822490246,118.661625,0.4564778027188139,0.01308522971419734
14,2322404.exe ,2.38875,0.016909686573085787,214.36815612499998,1.0951896874916707,214.312,1.0937161423331012,0.011143212887492013
15,2327051.exe ,0.79,0.008660254037844395,62.33270075,0.5653940609574326,62.290375,0.5775460885288738,0.012673925411454276
16,2418910.exe ,0.78125,0.007806247497998005,61.755229375,0.2533703163296451,61.726749999999996,0.24115956854332027,0.012650750517919196
17,2434389.exe ,0.8350000000000001,0.0050000000000000044,66.868025,0.3547468758833523,66.84725,0.344237472538943,0.012487283720432897
18,2563628.exe ,1.6662500000000002,0.006959705453537534,127.84919575,0.38539056417865014,127.80112500000001,0.40103909955887995,0.01303293298190341
19,2568363.exe ,0.7775000000000001,0.009682458365518551,61.155770625,0.3640497892974041,61.103125000000006,0.3858446700098374,0.012713436394539751
20,269896.exe  ,0.7775000000000001,0.01198957880828181,62.4759005,0.36736769597672936,62.422875000000005,0.37275878175436733,0.012444798614787474
21,2825005.exe ,0.79375,0.013169567191065936,64.04231175000001,0.40364960696182745,63.991625,0.38327272845194715,0.012394149716183533
22,2864602.exe ,0.7725,0.008291561975888507,61.983913625,0.2700092578958814,61.9025,0.268902863502789,0.012462911017100205
23,286469.exe  ,0.81,0.010000000000000009,65.469418,0.22591031242287216,65.4255,0.23481694998445227,0.012372188798134726
24,3048276.exe ,0.8387500000000001,0.010532687216470457,67.33290012500001,0.5615498231876762,67.302375,0.5479625757065932,0.012456763312480296
25,3079156.exe ,0.79625,0.006959705453537534,63.497779375,0.7865314796670493,63.468875,0.7871981068161948,0.01253980860177128
26,3097002.exe ,0.8475,0.006614378277661482,68.356393,0.5157066093574921,68.30425,0.5147032518840354,0.012398255127358754
27,3101111.exe ,1.5162499999999999,0.011110243021644496,114.699679625,1.176413458856511,114.642875,1.2020178282267722,0.013219304578332206
28,3183555.exe ,1.5025,0.009682458365518551,113.56626987499999,0.5250525764065082,113.50550000000001,0.5077245808506817,0.013230160695193829
29,3432335.exe ,0.86875,0.00927024810886952,70.398528,0.4233665315477254,70.30937499999999,0.4128589158235503,0.012340456891371365
30,3653114.exe ,0.8725,0.0043301270189221005,70.946492625,0.4237970309747135,70.873125,0.3988309283079753,0.01229800047497415
31,384742.exe  ,0.8437500000000001,0.006959705453537534,65.999940875,0.4876794143695842,65.936125,0.48965381584850115,0.012784102361515944
32,3896913.exe ,0.77125,0.007806247497998005,61.912735375,0.5116692710440345,61.888625,0.5082818945968864,0.01245704935064824
33,3900160.exe ,0.8812499999999999,0.005994789404140853,71.289925,0.3768120393714217,71.257,0.3771574604856721,0.01236149427846922
34,3977915.exe ,1.61,0.007071067811865481,121.938207875,0.657044582647451,121.8955,0.6670802050728247,0.013203408743307317
35,4033232.exe ,1.6412500000000003,0.010532687216470457,125.5447225,0.6994234449171323,125.50899999999999,0.7009964336571194,0.013073030608674135
36,4076739.exe ,0.765,0.0050000000000000044,59.939511124999996,0.17473257735496664,59.872375,0.15394718047109493,0.012762866857633217
37,4119306.exe ,0.77375,0.008569568250501312,60.909961875,0.20430393587706486,60.841875,0.24753304703614826,0.012703176560640394
38,4136921.exe ,1.5187499999999998,0.010532687216470457,113.82495212500001,0.4164938635038449,113.77725000000001,0.41078606049865213,0.013342856479589315
39,4188908.exe ,0.79625,0.006959705453537534,62.305905624999994,0.1438961720520536,62.250375000000005,0.1526146597643859,0.012779687447164043
40,420179.exe  ,0.755,0.0050000000000000044,59.020963249999994,0.23357170889137474,58.96775,0.25598083424350293,0.012792065029538467
41,4269635.exe ,1.58125,0.013635890143294655,119.707949125,0.74785827967193,119.61125,0.7150955792759436,0.013209231396562028
42,4327808.exe ,1.53875,0.007806247497998005,117.436820375,0.4249762593848472,117.373625,0.4611840569393078,0.013102790037114884
43,4371782.exe ,1.59125,0.014523687548277826,121.115649875,0.5386535813206946,121.08475,0.5368544379065896,0.013138269097695332
44,4500686.exe ,0.74,0.0050000000000000044,57.327330375,0.19995471180428445,57.256,0.24153985178433918,0.01290832828180515
45,4521775.exe ,1.55125,0.013635890143294655,117.91514775,0.5629864946194881,117.8605,0.5209656898491483,0.013155646493264051
46,4538105.exe ,0.93625,0.009921567416492224,75.41964125,0.46325907679390116,75.37199999999999,0.453051321596129,0.012413875012962887
47,4570249.exe ,1.555,0.011180339887498959,117.95746737500001,0.9847332263479959,117.9195,0.9863530047604694,0.013182717759245208
48,4618768.exe ,0.73375,0.006959705453537506,56.58199725,0.33464342386850715,56.533625,0.32459741892843014,0.012967905617718364
49,4709658.exe ,0.76375,0.0048412291827592754,60.485304875,0.400595452436257,60.441,0.39714575410043107,0.012627033980871541
50,4776111.exe ,0.7887500000000001,0.013635890143294655,62.690627500000005,0.4218802877182695,62.654125,0.42849020919386105,0.012581625538841512
51,4982865.exe ,0.8700000000000001,0.007071067811865403,70.7482495,0.34958298637662333,70.694125,0.3295953721990054,0.012297124044037303
