,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
4,1291495.exe ,0.34625000000000006,0.0048412291827592754,135.677229875,2.538834317235293,135.706875,2.527198767286617,0.0025520125987168346
42,3752974.exe ,0.6312500000000001,0.013635890143294655,249.39799899999997,4.535300444590221,249.391375,4.520465626943203,0.00253109488661134
41,3687300.exe ,0.63375,0.013169567191065936,250.24589650000001,6.034763660528595,250.265875,6.024151858093794,0.002532509059544159
72,6239192.exe ,0.64,0.007071067811865481,251.82691275000002,3.6040492509964746,251.8535,3.607641196128017,0.00254142813018304
43,3826344.exe ,0.6412500000000001,0.011659223816361029,252.68730075000002,4.281557885895705,252.693125,4.283330375931208,0.0025377215162642086
50,4552216.exe ,0.645,0.011180339887498959,254.51012312499998,4.385324025740125,254.43675000000002,4.356615881334959,0.0025342803346302067
56,4939102.exe ,0.6425000000000001,0.004330127018922197,255.73407225,0.6806471482889895,255.749,0.6925519836084573,0.002512375431037231
2,1265407.exe ,0.66,0.007071067811865481,258.290098125,2.2521120951169644,258.26212499999997,2.255680243158368,0.0025552663644139847
10,1510302.exe ,0.65625,0.016535945694153707,259.640143125,6.362437247345618,259.5765,6.3643619279547625,0.002527536736428534
54,4656918.exe ,0.65375,0.03388860427931493,259.842290875,12.71913259367703,259.864875,12.7195697788634,0.0025159491851712997
13,1832846.exe ,0.65375,0.01576190026614813,260.74959912500003,6.40511473050448,260.75700000000006,6.379830522827386,0.002507194650322744
30,3138756.exe ,0.6637500000000001,0.016535945694153707,261.311647125,6.919750489544576,261.32225000000005,6.931622190187534,0.0025400704763936196
48,4328780.exe ,0.665,0.007071067811865481,261.50106712499996,3.172694209194467,261.501125,3.1242840154785885,0.0025430106550277435
28,3072746.exe ,0.6637500000000001,0.0048412291827592754,261.546297375,2.551270237271032,261.57175,2.581716180663558,0.002537791613422568
53,4646477.exe ,0.66875,0.011659223816361029,263.60490837500004,4.899879091320093,263.62850000000003,4.901543098861836,0.0025369406211839087
55,4870731.exe ,0.66625,0.011110243021644496,264.01012375,4.531454819864407,264.017375,4.530994866955267,0.002523577469441643
22,2589093.exe ,0.6725000000000001,0.009682458365518551,264.26780125,4.857318194634534,264.29224999999997,4.853333178084938,0.002544767076499828
52,4637359.exe ,0.66875,0.016153559979150123,264.677862125,7.034511342368939,264.6905,7.03687721933528,0.002526656346061039
38,3645229.exe ,0.6737500000000001,0.016535945694153707,264.947029375,6.892113865009023,264.8845,6.803798406037613,0.0025429611405319427
12,1655898.exe ,0.675,0.007071067811865481,265.66004675,4.211208219110014,265.68425,4.218065248132126,0.0025408412302027877
6,1376560.exe ,0.6725000000000001,0.014790199457749054,265.70135500000004,5.054500153521096,265.712125,5.048451605133496,0.0025310371488320034
5,1316604.exe ,0.675,0.02345207879911717,266.603770125,8.437639316351543,266.61925,8.432844934391955,0.002531847166615533
7,1407254.exe ,0.67625,0.0048412291827592754,266.998266625,2.9500381799462763,266.99012500000003,2.966014726762999,0.0025327879785444285
24,2772441.exe ,0.67625,0.0048412291827592754,267.31844624999997,3.0648101553070357,267.30275,3.049210420338341,0.0025297543416347764
37,3587345.exe ,0.6787500000000001,0.01615355997915012,267.5932365,6.364495658464443,267.589875,6.368252476886812,0.0025364990867398104
11,1545872.exe ,0.6812500000000001,0.012686114456365286,267.87301737499996,5.614008700027419,267.872125,5.610883674553851,0.002543182611954928
8,1442933.exe ,0.68125,0.007806247497998005,269.18900575,4.533847068883319,269.17625,4.532391139067781,0.0025307497165492987
71,6207480.exe ,0.68,0.007071067811865481,269.20155224999996,4.321015948843527,269.17262500000004,4.2477119999330295,0.0025259884065174446
20,2384511.exe ,0.68,0.008660254037844395,269.211451125,3.1391714521719147,269.19550000000004,3.162275802329709,0.002525895526205767
98,860207.exe  ,0.68625,0.01576190026614813,269.31633625,9.350784502969036,269.33425,9.350831711003032,0.002548118727424579
9,1477356.exe ,0.6837500000000001,0.012183492931011217,270.15561937499996,5.459438515887806,270.170875,5.447215606103275,0.0025309486494556103
17,2126568.exe ,0.68625,0.01494782592887676,270.476485875,5.259798627985406,270.48725,5.246221967997551,0.0025371891304338695
85,7402458.exe ,0.6887500000000001,0.015360257159305647,270.83213475,6.109958753916999,270.84562500000004,6.1120527021922095,0.0025430881776114644
45,3863460.exe ,0.6875,0.018540496217739174,270.956922625,7.346200228580444,270.98862499999996,7.344495590874491,0.0025373036914487284
66,5618667.exe ,0.685,0.02291287847477922,271.397696,10.971095165512473,271.426875,10.96525402621274,0.002523971316248757
69,5924539.exe ,0.68625,0.009921567416492224,271.604565625,3.8173442309209746,271.58162500000003,3.797168087453469,0.002526651193881233
18,2147790.exe ,0.6900000000000001,0.012247448713915901,271.885287,3.659078770953048,271.887,3.6862701338887405,0.002537835009806912
89,7857074.exe ,0.685,0.011180339887498959,272.049199375,7.9742501646282165,272.04987500000004,7.94860412961767,0.0025179269101828065
36,3396045.exe ,0.6875,0.010897247358851694,272.14121475,4.909312417087856,272.125625,4.909503588385987,0.002526261965250524
81,6963176.exe ,0.69625,0.017984368212422715,273.269930625,11.98136919474763,273.306625,11.987226336161955,0.002547847099048167
61,5191510.exe ,0.69875,0.020271593425283566,274.8857905,7.233126120466892,274.86575,7.261582175221869,0.0025419647873723035
27,3053665.exe ,0.7037500000000001,0.018666480653835096,277.57168175,7.730416661906936,277.57475,7.720538481058177,0.0025353811151162223
25,2959375.exe ,0.7037500000000001,0.008569568250501312,279.29483175,2.5347172128755133,279.25875,2.541276733750169,0.0025197387133534025
32,3296532.exe ,0.7100000000000001,0.010000000000000009,279.81757474999995,4.047378303083609,279.79575,4.040317894361788,0.002537367428169378
46,3882219.exe ,0.7112499999999999,0.017633419974582325,280.515483,6.954148759163511,280.497625,6.945937642563099,0.0025355106691205345
92,8007230.exe ,0.7100000000000001,0.013228756555322943,280.808279625,5.006741002420536,280.799,4.9577061984349164,0.002528415476025692
74,6507470.exe ,0.7087500000000001,0.009270248108869556,281.428437375,3.7489909134892523,281.38475,3.679806202437821,0.002518402214825218
51,458603.exe  ,0.71625,0.0048412291827592754,282.229499375,3.410432402554103,282.24512500000003,3.4104652335678574,0.002537828262411062
39,3677702.exe ,0.7137500000000001,0.014947825928876722,283.35285375,4.7001590639086555,283.33050000000003,4.71352527308383,0.002518944102923121
