,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
86,7490618.exe ,0.445,0.016583123951777,44.45794275,1.090313688636297,44.463125000000005,1.0905193071995574,0.010009460008133192
82,7070629.exe ,0.49874999999999997,0.005994789404140905,48.318713625,0.3756858810239416,48.31125,0.3663658519840518,0.010322087708517716
37,3095445.exe ,0.7475,0.010897247358851694,73.937926,0.877434964243644,73.93875,0.8872047043946524,0.010109831860850411
39,3361780.exe ,0.8912499999999999,0.005994789404140905,84.110207875,0.537890036207087,84.102625,0.5424555137290065,0.01059621682691032
8,1603427.exe ,0.8899999999999999,0.008660254037844395,84.47738687500001,0.6548385090133716,84.416375,0.6421426900424869,0.010535363757367642
76,6560247.exe ,0.90875,0.005994789404140905,85.754959375,0.408870550567637,85.719375,0.4200999695013077,0.010597054754887172
72,6290371.exe ,0.9349999999999999,0.0050000000000000044,86.7038435,0.5358262621281754,86.67625,0.541479166265887,0.010783835666985165
36,3054058.exe ,0.93875,0.010532687216470457,87.20475375000001,0.2130886736952209,87.18075,0.21988107581144473,0.010764894797951308
27,2526947.exe ,0.96875,0.005994789404140905,88.9378815,0.33304575127525676,88.904125,0.3396065508422931,0.010892433951217964
14,192319.exe  ,0.9725,0.006614378277661482,89.9330365,0.3389982086567708,89.92175,0.3235930121309788,0.010813601295448309
31,2777266.exe ,0.95625,0.01408678458698082,90.068135875,0.9457554571336672,90.0515,0.9310782727569152,0.010616962266512547
43,3812433.exe ,0.9725,0.006614378277661482,90.85487,0.2848137870047709,90.80725,0.2788927885406893,0.010703884117604262
81,7041402.exe ,0.9724999999999999,0.009682458365518551,90.916794125,0.2613173409780903,90.91725,0.2606217325934276,0.010696593620128375
63,5986135.exe ,0.9662499999999999,0.006959705453537534,91.02203725,1.933209554503194,91.0205,1.9315235566774729,0.010615561123358618
44,3815934.exe ,0.9662499999999999,0.006959705453537534,91.4509185,0.3794525328539128,91.416125,0.3812710445011528,0.010565776876259585
41,3467701.exe ,0.98125,0.007806247497998005,91.50097,0.39386531866775365,91.501125,0.39824032866474113,0.01072393003046853
