,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
42,4966879.exe ,0.3975,0.004330127018922197,31.927189624999997,0.24022932028165123,31.885125000000002,0.25480896643368145,0.012450203248980768
36,4456241.exe ,0.40125,0.0033071891388307415,32.027525625,0.16244844535954847,31.974375000000002,0.17214669434816451,0.01252828597182646
67,5930892.exe ,0.40625,0.0048412291827592754,32.072866125000004,0.14019410103534793,32.039249999999996,0.1237121154131648,0.012666470106434865
40,4839731.exe ,0.395,0.0050000000000000044,32.1221675,0.17614627478462289,32.06875,0.1696155579538614,0.012296804068405408
83,7504440.exe ,0.40625,0.0048412291827592754,32.139625374999994,0.18330031191117652,32.111875,0.18410488688516644,0.01264015977970932
97,905672.exe  ,0.40750000000000003,0.006614378277661482,32.21826825,0.20038356198597562,32.18925,0.19743020918795628,0.012648103766408986
52,5258624.exe ,0.41500000000000004,0.0070710678118654675,32.909431375,0.2813031585407188,32.843125,0.28686339845822123,0.012610366775138486
30,3864459.exe ,0.41875000000000007,0.005994789404140891,33.392713625,0.25891461795056003,33.366625,0.24739489561225786,0.012540160847739432
43,4976437.exe ,0.42375,0.008569568250501288,33.417346,0.2527995689048947,33.395375,0.2563191065351936,0.012680540220040214
5,1440839.exe ,0.41625,0.0048412291827592754,33.458918125,0.33674987391773265,33.433875,0.33044721117751813,0.0124406293845163
38,4731548.exe ,0.42125,0.005994789404140884,34.05520799999999,0.3115569775671041,34.016375,0.3082344633148597,0.012369620529112613
3,1414577.exe ,0.46375,0.0048412291827592754,37.207644875,0.16027316955469903,37.176500000000004,0.17831573121853111,0.012463836438935588
6,1447707.exe ,0.47125000000000006,0.005994789404140905,37.29104675,0.1514194327528259,37.258375,0.1393780268729596,0.012637081580446654
9,1928955.exe ,0.47000000000000003,0.0049999999999999906,37.81573025,0.22000654019866625,37.78574999999999,0.22119038744936437,0.012428690306727582
96,8702208.exe ,0.47875,0.009270248108869561,38.324293624999996,0.38788143120802243,38.281875,0.40071387469739583,0.012492076297205336
58,5505709.exe ,0.48375,0.006959705453537508,38.645681249999996,0.21629245359220814,38.608000000000004,0.21108055334397863,0.012517569476149423
48,5208366.exe ,0.47500000000000003,0.0050000000000000044,38.684405999999996,0.15180977532342863,38.597375,0.1488706968311769,0.012278849518847468
25,3373624.exe ,0.47750000000000004,0.006614378277661469,38.742010875000005,0.25759359613082233,38.69200000000001,0.22844638320621294,0.012325121727435372
55,5429242.exe ,0.48750000000000004,0.010897247358851668,38.989919625,0.18137663627582956,38.93575,0.181314471292283,0.012503231724730699
80,719979.exe  ,0.48250000000000004,0.006614378277661459,39.03241125,0.31581265550273235,39.0075,0.31890319847878656,0.012361521734069144
46,515912.exe  ,0.48375,0.0048412291827592486,39.1267755,0.3493759981366778,39.096000000000004,0.3505845119225884,0.012363656187308357
17,2725657.exe ,0.51,0.008660254037844395,41.156523875,0.11273339466240521,41.137875,0.11294073390500131,0.01239171708351669
93,8425859.exe ,0.5225,0.008291561975888507,41.181821625000005,0.15876552003815023,41.139250000000004,0.16513990280970958,0.01268763690829084
98,950021.exe  ,0.5125,0.004330127018922197,41.425492125,0.21694353259629376,41.380750000000006,0.21776922992011546,0.012371609212355254
79,7190968.exe ,0.50875,0.007806247497998005,41.779115125000004,0.3626272926371625,41.754625,0.36622600177349257,0.012177136793775021
12,2257128.exe ,0.52875,0.009270248108869587,42.524347875000004,0.27973864463836423,42.492125,0.28418455161215234,0.01243405311127302
91,8387568.exe ,0.5375,0.008291561975888507,42.610458125,0.2365662983633957,42.568749999999994,0.23742143437356264,0.012614274139536724
92,841011.exe  ,0.55125,0.005994789404140905,42.779448375,0.22346761053111014,42.7485,0.214744033677307,0.0128858604058613
59,5508609.exe ,0.545,0.007071067811865481,42.89830512499999,0.18136531156993646,42.851625,0.1859004690015617,0.0127044646265614
89,8310216.exe ,0.5487500000000001,0.009270248108869587,42.9016155,0.3680102560218257,42.85825,0.3730056132285392,0.01279089362031134
82,7463189.exe ,0.5337500000000001,0.006959705453537534,43.050007875000006,0.2240439522584994,43.023125,0.22269847187396538,0.012398371715745012
14,2369399.exe ,0.5475000000000001,0.004330127018922197,43.4119825,0.09275881516465169,43.39875000000001,0.10172849895678039,0.012611725345646219
88,8138776.exe ,0.52875,0.007806247497998005,43.749714624999996,0.1948813954819301,43.672375,0.21011838181130377,0.012085793119616266
70,616040.exe  ,0.5987500000000001,0.02712816801776337,46.30143675,0.4632081280306797,46.26875,0.4535735193990051,0.012931564159291453
74,6823043.exe ,0.60625,0.008569568250501286,48.13343075,0.21123110789532695,48.09275,0.1987308166842789,0.01259519611533196
10,209081.exe  ,0.665,0.0050000000000000044,56.275964625,0.17518592032533362,56.25512499999999,0.1741884306577219,0.011816767681039106
32,404520.exe  ,0.6987500000000001,0.005994789404140905,56.637232874999995,0.19521849291847224,56.592375000000004,0.16148292285873506,0.012337290586603366
76,7028817.exe ,0.7037500000000001,0.006959705453537502,58.748185125,0.22261135469267826,58.70325,0.23554604114694777,0.011979093456293388
31,3985474.exe ,0.8125,0.009682458365518551,69.266129625,0.2350736171994518,69.199125,0.2639211233967464,0.011730119820448968
75,6920293.exe ,0.94125,0.009270248108869587,84.7405995,0.4395533864151196,84.684875,0.41393188977777473,0.011107426729970208
23,3135394.exe ,0.9525000000000001,0.004330127018922197,87.2364795,0.24731732082235705,87.1995,0.24174521711918168,0.010918597420016246
29,3823732.exe ,1.17875,0.005994789404140824,89.18440974999999,0.5025789622041381,89.16675000000001,0.5040180428317994,0.01321699614657146
61,5555464.exe ,1.19,0.010000000000000009,89.522535125,0.31822381216937384,89.488,0.30513931244597176,0.013292742417743277
34,4111853.exe ,1.1887499999999998,0.009270248108869587,89.62518137500001,0.2674884584981838,89.61587499999999,0.2689718561020816,0.013263571484738874
8,1848211.exe ,1.1925,0.006614378277661482,89.728762125,0.17652044688324323,89.68062499999999,0.1906278688308728,0.013290052952460697
26,3386412.exe ,1.18875,0.005994789404140905,89.737415125,0.46162621187369635,89.68837500000001,0.47583057318230604,0.013246982859313779
22,3056990.exe ,1.18875,0.012686114456365244,89.85354212499999,0.2744935664803636,89.816625,0.2745791950876826,0.013229862417068292
27,3419202.exe ,1.2049999999999998,0.008660254037844393,90.689835375,0.5254529508243194,90.642375,0.5159503216153667,0.013287045841657531
33,4056668.exe ,1.2175,0.006614378277661482,90.962691,0.43546473817118736,90.925,0.45838984500095564,0.01338460842149008
35,4413471.exe ,1.21875,0.007806247497998005,91.03345125000001,0.3987001047384304,90.963875,0.4105488513867754,0.01338793578915311
56,5455839.exe ,1.0725,0.008291561975888507,91.65763225,0.32845256597709416,91.61825,0.3426987561985018,0.011701153233750481
18,2791527.exe ,1.22375,0.008569568250501312,92.21539462499999,0.3561242901800346,92.173375,0.38367953343252287,0.01327056078842866
16,2588525.exe ,1.24125,0.012686114456365286,92.430097125,0.3328085956290939,92.380375,0.32069258546932333,0.01342906735585668
69,6129937.exe ,1.2249999999999999,0.018027756377319962,92.805386375,1.600629438135896,92.77025,1.6113606633835906,0.013199664888524094
13,230934.exe  ,1.24375,0.0048412291827592754,94.46034212500001,0.3922879446520887,94.423125,0.3991717792818049,0.013166901283865107
66,5904572.exe ,1.27625,0.017275343701356582,95.253144375,0.5438475722373731,95.21799999999999,0.5134982960049614,0.01339850782222537
41,4965248.exe ,1.2550000000000001,0.010000000000000009,95.357848125,0.22707100271635428,95.30325,0.23780598709872988,0.013160951349855139
53,5274754.exe ,1.25625,0.0048412291827592754,95.450982125,0.36642146455292246,95.344875,0.39855345861628166,0.013161205595085962
99,955758.exe  ,1.28,0.010000000000000009,95.96456925,0.624625867842651,95.8885,0.5960023070425194,0.013338256087675818
37,4563103.exe ,1.26125,0.010532687216470457,96.040445875,0.41967930026820677,95.95925,0.43590100653703323,0.013132487969095446
11,2149463.exe ,1.265,0.008660254037844393,96.10195337500001,0.5837501388241675,96.05699999999999,0.6057854405645592,0.013163103928427301
65,5712195.exe ,1.27125,0.005994789404140905,96.12896587499999,0.3021299559736,96.103625,0.29954337644989015,0.013224421883962143
64,5706628.exe ,1.0425,0.006614378277661482,96.386830625,0.344455737806377,96.35300000000001,0.3503858587329146,0.010815792917353226
47,5194694.exe ,1.26625,0.0048412291827592754,96.44905925,0.556822053699779,96.414,0.5589103237550751,0.013128692076900688
68,6023868.exe ,1.05125,0.007806247497998005,96.46218312500001,0.5486920967488137,96.38,0.5648650281261914,0.010898053163878152
39,4773678.exe ,1.26,0.016583123951777013,96.524834,0.6974628075872582,96.46337500000001,0.7315556946501099,0.013053635502755696
15,2478892.exe ,1.26875,0.005994789404140905,96.84906062499999,0.30305823902260903,96.79775000000001,0.3073832095284338,0.013100281941944753
0,1267787.exe ,1.30375,0.008569568250501312,98.44843449999999,0.34662110941126884,98.422,0.33500858197962374,0.013242973406550208
77,7095733.exe ,1.28375,0.011110243021644496,98.64247125,0.1709228255578744,98.57175000000001,0.1911640329664574,0.013014171114452893
